f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.292066,-0.0737554,0.0064384,-0.469028,0.234934,-0.576492,-0.64456,0.202457,-0.303211,-0.0722009,0.269136,-0.36283,0.588896,0.272903,0.237442,-0.354076,0.399961,0.0353228,-0.331987,-0.322189,0.498567,-0.0311787,0.337999,-0.317656,0.180115,-0.420758,0.125072,0.655106,0.974545,-0.415327,0.0590174,0.40323,0.45681,0.818753,1
1.31756,0.0244111,1.109,0.0241137,0.0131782,-0.167523,1.02841,-0.466557,-0.0281906,0.656042,0.790047,-0.121652,0.649618,-0.743541,0.0299229,0.00138539,-0.236605,0.127828,-0.149009,-1.04688,-0.919248,0.76127,0.631306,-0.421313,1.10882,-0.37636,-0.238471,-0.488896,-0.0317726,0.472399,0.193235,0.334108,0.485099,0.853203,1
0.294064,0.108087,-0.202812,-0.95556,0.152864,-0.180447,0.0854207,-0.477765,0.394247,-0.402391,-0.36179,0.766287,-0.706281,-0.101772,0.228025,-0.191702,-0.543694,-0.0544579,-0.204922,0.29021,0.886031,-0.863493,-0.262241,-0.326273,-0.340554,0.117768,-0.218121,-0.670961,0.364244,0.111001,0.936795,-0.671319,0.460674,0.912657,1
-0.560014,-0.213763,-0.114246,-0.250491,-0.734264,-0.66879,0.199702,-0.169642,-0.607292,-0.244123,0.501403,0.571839,-0.111886,-0.305387,0.614974,1.05724,0.291573,-0.204706,0.301813,-0.666605,0.340125,0.400929,-0.180768,0.426271,-0.0446475,-0.386357,0.373999,0.749067,1.00741,-1.21718,-0.0619212,-0.0637202,0.471425,0.837251,1
-0.517425,-0.51465,0.42875,-0.438177,-0.950881,-0.750701,0.0885699,0.462227,-0.705994,0.848246,0.0150607,0.921704,0.0108089,0.670318,-0.671189,-0.136309,0.0838649,-0.622751,0.400988,-0.461667,1.00818,-0.0891436,0.019612,-0.311889,-0.133296,-0.462807,0.0188748,-0.557687,0.280628,-0.823753,-0.329878,-0.0352981,0.540075,0.838894,1
-0.175934,0.0343401,0.958459,0.134403,-0.556559,-0.384022,0.20522,0.00333617,0.29055,-0.475238,-0.268082,0.0237246,-0.102054,-0.948797,0.260971,-0.427463,-0.494003,-0.467586,-0.753084,0.199833,-0.545403,1.08619,0.265905,-0.316147,0.0118081,0.305614,-0.111572,0.818076,0.731265,-0.00934775,-0.402339,0.41871,0.560507,0.783658,1
0.518936,-0.444477,-0.794399,0.708698,-0.0964742,0.470484,-0.167438,-0.228254,-0.409481,0.271928,0.501558,-0.866448,-0.367694,-0.181343,0.474828,-0.457478,-0.471933,0.348685,-0.176036,1.03811,0.41461,-0.365351,-0.824341,-0.123419,-0.441948,-0.84337,0.0326121,-0.624738,-0.28185,-0.877012,-0.00990449,0.432059,0.450919,0.884575,1
-0.337093,1.00043,0.569254,-0.458834,-1.1891,-0.00709029,0.775056,-0.290518,-0.640712,0.259408,-0.634285,-0.486674,0.241875,-0.0709439,0.0722094,-0.447203,-5.69562e-05,-1.39146,0.872221,-0.571455,0.298143,0.16496,0.614833,0.0699144,-0.212319,-0.373895,-0.00108045,-0.814057,-0.447386,0.634199,0.501824,-0.624806,0.513453,0.804922,1
-0.157139,-0.0940871,0.0954916,0.306379,0.152011,-0.0852463,-0.363196,0.240085,0.308687,-0.441426,0.71694,0.149014,-0.0526167,0.139167,-0.531495,0.847544,0.0148274,-0.144762,-0.710339,0.61796,-0.240072,-0.0306054,0.838493,-0.320642,0.221323,-0.111518,-0.24722,-0.47438,-0.113102,-0.6857,-0.386265,-0.0403512,0.557311,0.829132,1
-0.607987,-0.601859,-0.954476,-0.148326,-0.222355,-0.784233,0.166277,0.122435,0.356053,0.0398046,-0.242987,-0.812255,-0.201234,0.0446931,-0.0666336,0.396362,-0.400646,0.265109,0.0589748,-0.000711164,0.174172,0.958383,0.562397,-0.911667,0.836083,0.206404,-0.882782,0.346904,-0.753158,-0.00800935,0.415086,0.487102,0.48929,0.838654,1
-0.0681706,-0.389472,-0.79608,-0.5481,0.125441,0.145162,0.450748,-0.160932,1.07642,-0.555282,0.510517,1.01591,0.23952,-0.389247,-0.188966,-0.160088,0.53186,-0.013859,0.387186,0.379936,-0.308175,0.27565,1.03963,0.534023,0.577273,0.0556215,0.00830783,-0.450193,0.249195,0.228819,-0.316409,0.12587,0.518924,0.904198,1
0.704116,0.585438,-1.12737,-0.370022,0.53884,0.0078078,0.0287313,0.0124512,-0.181991,-0.121347,0.00618104,-0.548624,0.267878,-0.490242,0.33066,0.77938,0.2242,0.840532,-0.132615,-0.757565,0.603499,0.599343,0.0130409,0.354146,-0.179775,-0.00638912,-0.147983,0.048683,0.0510755,-0.349471,0.377844,0.142655,0.543695,0.853037,1
0.734769,-0.466823,-0.142974,-0.739098,-0.0666236,0.433734,-0.321878,-0.497562,0.944256,-0.00968434,0.581896,-0.732292,0.333035,-0.514165,-0.422133,0.597419,-0.38476,-0.799389,-0.193104,-0.496974,0.0775262,0.070581,-0.776928,-0.196568,0.133888,-0.45321,-0.0100293,-0.0969466,0.646638,-0.614822,-0.0168488,-0.158239,0.4205,0.847255,1
0.249963,0.392897,-0.178553,0.777767,-0.0683444,-0.94971,-0.131034,0.523412,0.362333,0.0153716,0.686252,1.33201,-0.354883,-1.3323,0.759094,0.142966,0.373081,-0.51622,0.110231,-0.0643383,-0.920677,-0.151462,1.01171,-0.310285,-0.126071,-0.455831,-0.0969083,-0.124861,-0.807656,-0.262297,-0.0427405,-0.326964,0.544965,0.897882,1
-0.339083,0.642761,-0.13087,-0.740135,0.848743,-0.454966,-0.33595,-0.505515,0.150836,-0.506822,0.71286,1.24375,0.371808,-0.231326,-0.615376,0.325302,0.48828,0.241986,-0.0078596,0.0842299,-0.133491,0.821562,0.305856,-0.224831,0.385719,0.0526985,0.943215,-0.951496,0.0361358,0.271852,-0.0823615,-0.160748,0.460471,0.774101,1
0.324097,-0.780962,-0.180779,0.160521,-0.159913,0.360875,-0.464691,0.0633072,0.199832,-0.308929,0.604339,0.271671,0.121064,0.190684,0.275888,0.20131,0.0925701,-0.0566854,0.210866,0.513736,0.586603,-0.657048,-0.761626,0.865655,-0.519649,-0.127239,0.0905385,-0.695851,0.404114,-0.317826,-0.0482397,-0.00485629,0.558053,0.783867,1
-0.515662,-0.110781,-0.297206,0.14083,0.0695264,-0.0320363,-0.219713,0.234111,0.329489,-0.168486,1.17865,-0.0511054,-0.0604304,-0.898469,0.477913,-0.453763,0.39474,-0.225921,-0.299429,-0.197557,-0.0302798,0.405211,-0.232159,0.698171,-0.770617,0.136801,-0.23158,0.179621,-0.244876,-0.0436109,-0.693893,0.229804,0.427045,0.790274,1
-0.0452963,-0.176429,0.334797,-0.130668,0.345806,-0.284233,0.142301,-0.201617,-0.79738,-0.258229,-0.629466,-0.572452,0.600681,0.209278,-0.136377,-0.240281,-0.533631,0.393455,-0.126047,-1.47535,-0.206879,-0.0568273,0.270826,-0.275341,0.469836,0.839002,-0.501274,-0.0118472,0.287867,-0.179901,-1.10777,-0.140955,0.485867,0.81153,1
0.75881,0.628052,-0.346462,0.481138,0.582467,0.370637,0.174334,-0.370475,-0.459631,-0.37801,-0.805973,0.277782,0.116347,0.672323,-0.171821,0.0944903,-0.023698,0.0422156,-0.72812,-0.588574,-0.490215,0.0581133,0.305076,0.413523,0.097371,-0.100848,0.320754,0.522704,0.381604,-0.192318,0.811661,0.959407,0.579701,0.936939,1
0.321557,-0.669888,-0.0839036,-0.935173,0.040479,-0.0430344,-0.82494,0.123712,0.534869,0.00219536,0.638464,-0.128448,0.292899,-0.700307,-0.0562689,0.169863,0.937693,-0.291193,0.699862,0.5935,0.00779077,0.554142,0.694582,-0.0777643,-0.109815,0.390987,-0.4052,-0.363583,-0.641418,0.600706,-0.00648801,-0.555561,0.457896,0.844067,1
0.481569,0.632228,-0.338953,-0.330604,-0.113838,0.298274,0.447106,0.953308,0.0410534,-0.886444,0.145765,0.0825415,0.167574,-0.36432,-0.248749,0.208162,-0.201791,0.0587685,0.09185,0.44771,-0.485844,0.0820255,-0.154554,0.570653,-0.0893858,0.590185,0.969294,0.441758,-0.188816,0.577398,-0.540339,-0.279013,0.52517,0.888429,1
-0.193851,-0.30538,-0.182328,-0.663312,0.697665,-0.142483,-0.0445693,0.373695,0.242395,-0.143671,-0.324147,-0.211571,-1.25832,0.0390164,0.504314,-0.767437,-0.859325,-0.109615,-0.0937377,0.0799643,-0.0528444,0.0623175,-0.710803,-0.0232107,0.285963,1.29169,-0.64105,-0.501796,-0.16914,0.133421,0.214384,0.0921432,0.483828,0.873329,1
-0.409181,0.665984,-0.882716,0.278627,0.496726,0.697968,0.845676,0.416674,0.316971,0.0953455,0.863787,-0.578768,0.24054,0.313924,-0.187002,-0.135707,-0.626635,0.282945,-0.294063,0.700408,0.0211319,-0.123244,0.578737,0.892645,-0.576628,0.00137163,-0.211188,0.577352,0.049919,0.150261,-0.262887,0.217489,0.523239,0.939682,1
-1.23022,0.145132,0.456469,-0.460867,-0.0776234,1.06223,0.23814,-0.0061384,0.295461,0.0700847,-0.21203,-0.569406,0.680584,0.20317,0.409619,0.069388,0.350553,-0.689857,0.259144,-0.705712,-0.0877645,0.1166,1.03876,-0.0407993,-0.731327,-0.110847,0.0848086,-1.09895,0.0687037,0.489937,0.329116,0.0224337,0.493454,0.831516,1
0.934382,0.0170567,0.314908,0.67119,0.936529,0.821013,-0.313806,-0.85396,-0.27575,-0.054573,-0.727024,-0.263514,-0.542635,0.375716,0.33232,0.27783,0.637038,-0.577038,0.556459,-0.468634,-0.341011,1.08473,0.0568029,-0.346859,0.10422,0.392482,0.367729,0.0246477,-0.300685,0.238009,-0.39606,-0.236956,0.479108,0.783454,1
0.165771,-0.179854,-0.531663,0.237751,-0.0408002,0.147372,0.0691005,0.295613,-0.192572,-0.134107,-0.183797,0.187342,-0.193253,-0.229217,-0.382905,-0.567267,-0.0899424,0.64965,0.460075,0.360944,-0.149237,0.437171,0.519692,-0.274868,-0.255307,0.877558,-0.688289,0.460187,-0.215606,-0.735823,-0.128712,-0.759369,0.556385,0.895691,1
0.587812,0.296784,-0.327966,0.234808,-0.431609,-0.669395,-0.182777,0.885793,-0.189927,0.290017,-0.365641,-0.735235,-0.775333,-0.187272,-0.356342,-0.35028,0.561139,-0.628616,-0.693878,-0.354693,0.187252,-0.209858,-0.815071,-0.447886,-0.528408,0.861784,-0.0657456,0.607298,0.698547,0.34748,-0.594497,0.421001,0.436299,0.937808,1
0.344717,0.349074,0.398578,0.480014,-0.516449,-0.277272,-1.00037,0.824565,0.323178,-0.0442353,1.05782,-0.125535,-0.158592,-0.158048,-0.979146,0.206695,0.35709,0.928555,0.243544,-0.109591,-0.931051,-0.158413,0.435142,-0.853904,0.709492,0.818152,0.14803,0.0584834,0.934209,-0.974144,-0.291629,-0.0928996,0.560098,0.945364,1
-0.117287,-0.0862973,0.111593,0.345406,0.161413,0.375414,0.519666,0.0619548,-0.0982874,0.594335,-0.168306,-0.180213,0.54433,0.50676,0.0559044,0.811597,-0.0477517,-0.133734,-1.60548,0.400976,-0.258324,-0.248667,-0.0544952,0.519973,-0.485445,0.548371,0.384077,0.47727,0.619027,-0.6801,-0.335206,0.695332,0.464051,0.839385,1
0.95,0.88,-0.496053,-0.136616,0.209678,0.332142,-0.426094,0.129406,-0.434212,-0.352506,0.26124,0.485124,-0.0561885,-0.0963063,-0.219724,0.0138977,-0.0636596,-0.472228,-0.405855,-0.169886,-0.338512,-0.276861,-0.23218,-0.164526,-0.409135,0.212787,-0.100869,0.4858,-0.421056,-0.266734,0.342111,0.259984,0.48,0.2,0
-0.90073,0.0484153,-0.298425,0.498409,0.932717,-0.267374,0.336613,-0.412336,-0.455779,-0.352808,-0.232207,-0.332136,0.472659,-0.71181,0.379217,0.698305,-1.23791,0.343677,-0.455156,-0.420225,-0.493384,0.656372,-0.557687,0.881623,-0.348212,0.809385,0.324644,0.369429,0.0365497,-0.0296952,0.303863,0.224705,0.437621,0.881177,1
0.70303,1.05325,-0.59534,0.548135,0.0238575,-0.258252,0.898755,-0.228912,-1.32746,0.373303,0.0336428,0.932454,-0.0126509,-1.27314,-0.188407,-0.474333,-0.557941,0.293923,0.209744,-0.0872743,-0.697098,0.111525,0.350992,-0.525937,-0.316771,-0.067107,-0.519698,0.137208,-0.592476,-0.327534,-0.138916,-0.103063,0.485373,0.942782,1
-0.2473,0.599096,0.208538,-0.13316,-0.408745,0.756137,0.27314,0.585909,0.0695071,0.248894,-0.30501,-0.30832,0.858177,0.159452,1.24396,0.491792,0.302597,0.270034,-0.358989,-0.0593239,-0.15574,-0.384053,-0.354836,-0.693084,0.672204,0.473496,-0.0225944,0.522123,-0.311756,-0.266751,0.176966,0.222467,0.525223,0.796167,1
-0.026542,-0.710298,0.164017,-0.370624,-0.0262529,0.394495,0.010572,-1.32502,-0.224172,-0.17593,0.491286,0.611897,-0.0778604,-0.745332,-0.202734,0.0506105,0.0482408,-0.182015,0.637953,1.32634,0.743511,0.184624,-0.543459,0.391601,-0.0677049,-0.120381,0.198582,-0.321708,-0.517325,0.245606,-0.00595083,0.34216,0.487127,0.905474,1
-0.302319,0.720005,-0.303593,0.698495,-0.665892,0.683301,0.619448,0.0672612,0.0211057,0.123337,0.879991,-0.0142186,0.307013,0.240446,-0.670788,1.57162,0.384603,-0.673568,-0.777767,1.04585,0.614155,-0.00142209,-0.145805,-0.00843088,-0.51196,0.376603,-0.200148,-0.0223858,-0.0812239,0.104152,-0.011725,-0.00726452,0.455543,0.856808,1
-0.311767,-0.127842,-0.562598,0.212094,-0.725029,0.0966133,-0.771729,0.418074,-0.811838,-0.096152,0.241268,-0.41716,0.164216,0.48841,0.846817,-0.454521,-0.615197,-0.53516,-0.565874,0.823513,0.189621,-0.41699,0.174333,0.153331,0.321122,-0.113588,0.261342,0.244484,-0.114709,-0.694602,-0.401269,0.000977844,0.445247,0.898652,1
-0.299507,-0.329672,-0.283542,-0.614408,-0.389849,-0.575448,0.371934,-0.141664,-0.0761528,-0.419456,-0.0881839,0.780696,-0.971628,-0.570023,0.156215,1.08652,0.533524,-0.01048,0.249575,0.00918294,0.746769,0.142543,-0.202918,-0.0198053,0.499877,0.854494,0.156736,0.717659,-0.543255,0.33307,0.440897,-0.217444,0.486313,0.806867,1
-0.117033,1.21429,0.067351,-0.216821,-1.03871,-0.47371,-0.708077,0.0728425,-0.18747,-0.0380255,-0.323065,-1.30882,0.492566,-0.11103,0.159747,-0.281529,-0.25582,-0.421467,0.214909,0.224445,0.362776,0.685463,0.196634,-1.04384,0.0297186,0.110689,0.315087,-0.191202,0.347037,-0.491648,0.42471,-0.447618,0.571384,0.766611,1
0.232551,-0.382004,-0.117263,-0.0357808,0.171552,-0.465188,-0.404717,-0.333639,-0.609836,-0.618876,0.567346,0.652278,0.210745,-0.235318,0.909333,-0.631197,0.0188768,0.00830493,0.265836,-0.0297198,0.586481,-1.17855,0.409464,0.789686,-0.225984,-0.736857,-0.365947,-0.506084,-0.338804,0.0525846,0.0647203,0.173188,0.479155,0.811186,1
0.352708,-0.614344,0.672991,0.0985766,-0.246322,-0.382016,-0.721433,0.105705,-0.246322,0.32281,0.695812,-0.908227,0.619665,0.501057,-0.782406,0.452311,-1.04511,-0.0334805,-0.0968257,0.86069,-0.14487,0.0374317,-0.538077,0.390123,0.00869617,-0.846007,-0.606526,0.172548,0.360765,-0.284542,0.313164,-0.553735,0.573924,0.866293,1
0.189067,0.156678,0.116746,0.280108,0.157406,7.95,0.337539,0.399196,0.299848,0.261434,0.165312,0.38732,0.209617,0.194683,0.287828,0.205631,0.251465,0.381158,0.200184,0.145567,0.12642,0.265639,0.379532,0.206327,0.374479,0.329041,0.156109,0.145492,0.118804,0.220743,0.388311,0.213432,0.52,0.82,1
0.465515,0.63934,0.0691762,-0.577591,0.119287,-0.00513519,1.35072,-0.0501161,-0.114855,0.281209,-0.510109,-0.228771,0.534064,0.155808,0.558916,0.126683,0.255043,0.249493,0.541198,-0.758667,0.78013,0.296861,0.169765,-0.45778,0.119128,0.323368,-0.342989,-0.155885,1.15356,0.513194,-0.00664754,0.00765663,0.473075,0.821584,1
-1.43383,-0.315317,-0.76551,0.415298,0.455551,-0.110784,0.287878,0.179578,0.472399,0.907792,-0.395493,0.146968,-0.426234,-0.225788,-0.152354,-0.0358043,0.14772,-0.300739,1.00135,0.0821473,-0.473137,-0.044279,0.411816,-0.182432,-0.268746,0.565022,-0.481507,-0.597324,-0.240345,-0.36123,-0.356552,-0.767701,0.51692,0.813305,1
-0.777062,-0.338726,-0.903416,-1.17392,-0.0225464,0.358419,-0.293857,-0.217785,0.630523,0.527869,-0.757847,0.178055,0.272833,-0.366263,-0.927475,-0.65778,-0.218209,0.26344,0.0134061,0.620849,-0.75293,-0.268339,-1.14499,0.056835,-0.217966,-0.707012,-0.146187,-0.457442,1.22614,0.698936,-0.400395,0.280352,0.562231,0.818182,1
-0.417688,-0.0138859,-0.275423,1.64911,-0.696762,0.6204,0.523166,-0.212822,-0.392675,0.173958,-0.653099,-0.535691,0.746353,-0.309603,1.33848,-0.554002,0.520935,-0.197651,-0.20271,0.64921,-0.36379,0.253582,0.734411,0.154171,-0.371481,-0.00410589,-0.040047,-1.09136,-0.345324,-0.716477,-0.0302058,0.137948,0.440231,0.806716,1
0.116477,0.130587,-0.237617,-0.134938,0.247819,0.31451,0.0345878,0.0893099,-0.276512,-0.197085,0.299466,-0.0703251,0.162404,-0.8415,0.369111,0.435899,-0.325876,-0.638402,0.257357,0.415059,-0.724937,0.445761,-0.417655,-0.261031,-0.0786758,-0.213498,-0.578864,-0.318193,-0.416596,0.11649,-0.281642,-0.436308,0.568774,0.897652,1
0.620413,0.0118312,0.059374,0.708237,0.317235,1.03707,0.208378,0.265382,-0.120182,0.69717,0.556499,0.311076,0.0445857,0.28349,0.639449,0.64111,-0.170846,0.285522,-0.142462,0.266348,-0.121413,-0.152307,-0.620009,0.212685,0.154093,-0.696208,-0.634973,-0.0860392,0.700737,-0.0843376,0.342007,0.201971,0.431968,0.925561,1
0.0364186,0.0360364,-0.966974,-0.091022,-0.245726,0.568957,0.204084,-0.680096,-1.31049,-0.0508063,0.199179,0.323768,-0.479676,-0.379369,-0.147358,0.198073,-0.06761,-0.15528,-0.400548,0.00680447,-0.100989,0.117114,-0.254377,-0.718003,0.193238,0.488523,-0.0382754,-0.0879093,0.0582087,0.796362,0.186115,0.540064,0.560061,0.789759,1
-0.286923,0.375372,-0.912587,0.517384,0.955903,-0.910865,0.256293,-0.553423,-0.004405,-0.328813,0.734706,0.0390934,0.395473,-0.604294,0.677666,0.106569,0.278761,-0.528931,0.294857,-0.157735,0.198759,0.484958,-0.109398,0.0810279,0.373746,0.670586,-0.00335902,0.606822,-0.173459,0.0901976,0.1062,-0.413534,0.503853,0.941745,1
-0.28977,-0.542204,0.295971,-0.204454,0.271907,-1.0217,0.454325,0.311471,0.104399,-0.384377,-0.593823,-0.494503,-0.176572,-0.623486,-0.287514,0.199277,0.11424,0.167701,0.19954,0.565917,0.449653,-0.0652322,-1.06104,-0.060672,0.462334,-0.432007,-0.0801547,0.16586,0.897726,-0.588185,-0.222518,0.511422,0.528381,0.843969,1
0.124365,0.507265,1.1753,0.266588,-0.0310437,0.706294,0.500723,1.03737,-0.415414,0.364123,0.364388,0.740624,-0.00954578,0.0473649,0.630624,-1.22215,0.482441,0.717485,0.30975,-0.144474,-0.802053,-0.0310011,0.587194,0.337333,-0.344602,-1.58855,-1.18919,-0.311476,-0.415218,0.484334,-1.05832,-0.36512,0.561782,0.814006,1
-0.141141,0.0333642,-0.280748,-0.479084,0.607178,-0.520751,0.363833,-0.519126,-0.169772,0.481414,0.0998813,0.362115,0.818972,0.734965,0.12297,0.817436,0.343139,0.0664547,-0.363356,0.112797,-0.558654,0.570869,-1.36898,-0.637891,-0.209277,0.671619,0.552661,0.616769,-0.507134,0.308558,0.171232,0.133255,0.54257,0.917205,1
-0.424168,-0.371173,-0.438074,-0.816598,0.0348531,-0.325848,0.491676,0.130208,-0.14733,0.366794,1.05776,-0.293068,0.271222,-0.040426,-0.414245,0.554282,0.225863,-0.0143516,-0.01271,-0.0437007,0.509298,1.16558,0.231692,-0.571063,0.0344183,-0.539855,0.130469,-0.238668,0.446102,0.417952,-0.81515,-0.325198,0.565207,0.766969,1
0.0788125,0.146443,0.0425571,-0.254193,0.423515,0.241128,0.181497,0.178134,0.233304,-0.106303,-0.021577,0.143898,0.0826459,0.252406,-0.255185,0.0508571,0.371834,-0.526439,-0.668343,0.220467,0.816491,-0.724577,-0.140254,-0.997879,0.0614862,-0.00201186,0.814149,0.221332,0.827214,-0.926733,0.459184,0.479178,0.512816,0.798905,1
0.337025,0.2621,-0.774147,-0.832762,-0.62727,0.913072,0.337439,1.05686,-0.453772,-0.114754,-0.111558,0.0594753,0.831828,0.836686,0.0578242,0.20652,-0.131714,-1.06498,0.510181,-0.00739121,-0.0278573,-0.0237134,0.0836533,0.359541,0.583155,0.0823724,0.597257,0.47298,-0.563472,0.190848,-0.25978,-0.250609,0.497248,0.851219,1
-0.216693,0.303163,-0.617229,0.217238,-0.61391,-0.383913,1.17213,1.01924,0.11941,-0.0419739,-0.0656523,0.361918,-0.476881,0.864617,0.236636,0.74674,0.0175525,-0.70687,-0.0458772,0.289996,0.334823,0.132444,-0.307536,0.533044,-1.00456,-0.816344,-0.0120907,-0.358699,0.181919,-0.129758,-0.215745,-0.1211,0.425542,0.843866,1
-0.715148,-0.158164,-0.048489,-0.649067,-0.0800941,1.24545,0.298466,0.0139627,-0.04488,-0.150153,-0.0970356,0.0286167,0.633598,0.22613,-0.310166,0.796953,0.872156,-0.130421,1.05475,0.673903,-0.556402,-0.191867,0.0915177,0.194226,0.333938,-0.700536,-0.616167,0.0652656,0.198819,-0.526518,0.666107,-0.190972,0.546915,0.833429,1
-1.0712,-0.0203912,-0.579743,0.226495,-1.10466,0.641743,0.0785075,0.874077,-0.381311,-0.340705,-0.226879,0.229041,0.810268,-0.625642,0.185555,0.253809,0.119821,-0.516947,0.59146,-0.366388,-0.0414181,-0.721727,-0.541252,0.300217,-0.0615773,-0.48043,1.33008,-0.715941,-0.674489,-0.0700644,-0.988195,-0.135936,0.456356,0.774261,1
-0.713833,-0.541939,0.102491,-0.217668,0.257232,0.074945,-0.475096,0.280561,-0.876234,-0.0137087,0.490144,0.606191,-0.776142,-0.0813166,-0.464755,-0.641364,-0.0168791,0.194728,0.230137,1.33173,0.359432,0.0616314,-0.495939,-0.185312,-0.337504,-0.440717,0.653883,0.144601,1.12035,-0.213603,-0.309285,0.578163,0.544177,0.773629,1
-0.557142,-0.550063,-0.536353,-0.00708082,-0.219953,-0.224899,0.2382,-0.188956,-0.165245,0.549585,0.399746,-0.104242,0.0248539,0.525924,0.866259,0.941633,0.197187,-0.187323,-0.18911,-0.879889,0.240912,-0.696071,0.796419,-0.251182,0.740922,-0.293982,-0.479667,0.628106,-0.50955,0.750741,0.807161,0.592043,0.496116,0.824714,1
0.102252,0.15608,0.17261,-0.427998,-0.372618,0.129286,-0.0211111,-0.0350319,-0.708042,0.980333,0.132799,0.584785,0.71274,0.179075,0.0555772,0.238568,0.345053,-0.154325,-0.190153,0.802292,0.135345,0.113319,0.881002,0.519205,0.0541516,-0.314672,0.282908,-0.12763,-0.153421,-0.521672,0.393807,0.853623,0.525313,0.946323,1
0.0792517,-0.151576,-0.497528,-0.304016,0.657496,0.00812984,-0.631547,0.539585,0.233845,1.22643,-0.137361,0.436292,-0.334201,-0.0766612,-0.187574,-0.371483,-0.430672,-0.341522,0.51767,0.456731,-0.330562,0.802532,0.255449,-0.149516,0.411298,0.398797,-0.184312,-0.594519,-0.014107,-0.357273,0.323603,0.336522,0.498548,0.902989,1
0.657957,0.224844,-0.123347,0.233473,0.15205,-0.911122,-0.496953,0.139367,-0.773056,-0.163999,0.846883,-0.192534,-0.655672,-0.15906,-0.0962298,0.141842,0.169876,-0.906794,-0.0475929,0.0371432,0.132659,0.271619,0.277864,-0.231809,-0.308585,-0.00905869,-0.564933,0.149465,0.220586,0.0761851,0.201906,-0.578115,0.550648,0.894476,1
0.284824,0.364735,0.131871,0.395234,0.181742,7.95,0.392128,0.108325,0.361514,0.130558,0.172193,0.399842,0.110985,0.240762,0.270205,0.139781,0.272701,0.259654,0.377777,0.383959,0.322518,0.131638,0.260888,0.115568,0.15249,0.150014,0.112857,0.221761,0.138024,0.327841,0.140512,0.336112,0.52,0.82,1
0.0763912,-0.604231,-0.0932565,-1.5348,-0.399599,0.40376,-1.07096,0.721561,0.580509,0.0260131,-0.219346,0.313396,-0.528702,-0.514028,-0.621625,-0.148442,0.338521,-0.215897,0.0812238,-0.603726,-0.442589,-0.0445174,0.545685,-0.0463784,-0.582804,0.177729,0.597507,0.0570099,-0.230282,0.565113,-0.502702,-0.0468585,0.424767,0.855973,1
-0.112977,-0.598091,-0.315164,-0.301351,-0.0711311,0.52662,1.05868,0.452536,0.228099,-0.0147284,-0.829864,-0.456529,-0.678068,-0.387727,0.136877,-0.251632,-0.362086,-0.525645,0.28165,-0.258647,-0.0796649,-0.61371,0.066514,0.248947,-0.41403,-0.0724705,-0.497607,0.456227,0.852455,-0.0167988,-1.0766,-0.414363,0.499724,0.763898,1
-0.221111,-0.558972,0.0401893,0.601266,-0.148454,-1.50831,-0.0601935,-0.124845,0.130434,-0.105159,0.196322,0.474128,0.606428,-1.04146,-0.321503,0.393357,1.47259,-0.16624,-0.152346,-0.0896009,-0.62273,1.21643,1.28479,-0.425297,-0.290943,0.411351,0.103447,-0.401964,0.32742,-0.160755,-0.323825,-0.0633721,0.490959,0.900667,1
0.661037,0.681399,0.870402,0.225283,-0.174275,0.034043,-0.24897,0.271056,0.0590174,-0.312644,-0.21062,0.219962,-1.09788,-0.474894,0.114664,-0.46078,0.276024,-0.241913,-0.330939,0.628483,0.361019,-0.945465,0.188238,0.503693,0.48717,-0.284651,-0.107525,0.169845,0.623571,-0.0483123,-1.2701,0.172271,0.430571,0.819188,1
-0.94669,0.364865,-1.55483,1.4399,0.861309,-0.956286,0.385537,-0.322312,-0.308995,-0.229004,0.318203,0.250239,0.829319,0.18562,0.152436,0.130341,0.074571,-0.786821,0.768419,0.306939,-0.351595,-0.938328,0.174115,1.13187,0.696602,-0.420662,0.446395,-0.485813,0.455818,0.539833,0.279598,-0.510053,0.528013,0.880614,1
-0.0170634,0.134767,-0.57959,-0.280319,0.162515,0.481328,-0.348049,-0.482442,0.205836,-0.336785,-0.515857,0.441074,-0.371094,0.386903,-0.239224,-0.274189,0.162834,-0.53814,0.418123,0.745625,-0.0340923,-0.270358,-0.190916,-0.35509,-0.0373548,-0.0518161,1.15323,0.739114,0.11683,0.142186,0.269721,0.222627,0.461619,0.940672,1
-0.408045,-0.231373,0.318526,-0.844288,0.0986911,0.051242,0.457472,0.353991,-0.0943929,0.0983264,-0.130524,-0.86622,0.424497,-0.737891,0.807113,-0.200014,0.678667,0.256991,-0.19955,-0.312509,0.0722163,0.490659,-0.984086,-0.625005,0.136547,0.171931,-0.33044,-0.364717,0.515632,0.422113,-0.485511,1.10117,0.527804,0.792383,1
0.646686,-0.555319,-0.0229725,0.143062,0.416113,0.594403,-0.102129,0.00269938,-0.521764,0.0563895,-0.480162,-0.424416,-0.394194,-0.21017,-0.18414,0.0242368,-0.178086,0.201781,-0.57578,0.487864,0.283408,-0.190903,0.137716,0.0953394,0.543637,-0.686544,-0.837409,-0.995683,-0.0843842,-0.626778,-0.423996,0.0903425,0.436437,0.776881,1
