f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.520522,0.375565,0.310595,0.68193,-0.625899,0.0998296,-0.301302,0.0661344,-0.377982,1.17678,-0.247721,0.883044,0.163714,-0.324346,-0.423371,0.86492,0.385414,0.258092,-0.693721,0.453475,0.232767,0.462971,-0.489249,-0.174084,0.508619,-0.484624,-0.454802,-0.197407,0.756841,0.415544,0.171574,-0.597635,0.548981,0.93166,1
0.95,0.88,-0.175135,0.0319854,-0.195362,-0.078892,-0.496662,0.428199,0.00726075,0.392813,-0.490756,-0.443171,0.177536,-0.0158735,0.157988,-0.244969,-0.288151,0.404439,0.26784,-0.188825,-0.367439,0.170148,0.259845,-0.0109402,0.29141,-0.481961,-0.386835,-0.196669,-0.49351,-0.0149553,-0.0749915,0.00893385,0.48,0.2,0
-0.432564,0.109956,-0.318013,-0.276849,-0.38538,0.240558,-0.295125,-0.695455,-0.405105,0.451937,0.361335,0.11191,-0.43759,-0.798088,-0.128539,1.05376,0.581943,0.07347,-0.68245,-0.393019,-0.415168,0.108071,-0.796494,0.632562,0.458874,-0.410976,0.377099,0.194289,-0.0438772,0.607197,0.627492,0.602771,0.478038,0.9173,1
-0.457535,-0.111978,0.486638,-0.0585791,0.819306,0.762531,0.259962,-0.542713,0.144682,0.997749,-0.148478,0.219628,-0.692036,0.305039,0.133534,-0.887073,-0.221274,-0.155479,-0.366209,0.485796,0.659107,0.0598267,0.608289,0.609636,-0.203052,-0.58972,0.267952,0.688006,0.222971,-0.196771,0.707307,-0.456113,0.469422,0.823927,1
-0.37564,-0.174677,-0.576493,-1.04619,-0.164514,0.193641,-0.0335868,0.795411,-0.0347075,-0.228945,0.210729,0.31369,0.386325,0.26265,0.111017,-0.374506,-0.736861,-0.191795,-0.868391,-0.0554486,-0.510539,-0.531548,-0.742473,0.145201,0.3179,0.00958626,0.431075,0.284671,0.310442,0.501933,-0.0215314,0.600034,0.553344,0.868237,1
0.579136,0.756106,-1.26349,-0.688443,-0.796974,-0.0827253,0.265293,-0.290158,0.520646,0.386228,0.978799,0.977671,0.186066,1.03882,0.833672,-0.663278,0.935102,0.189559,0.311789,0.667971,0.276217,0.418045,-0.433765,-0.559426,-0.25044,-0.31466,0.0929074,-0.382589,0.00584588,-0.0226372,-0.721659,0.467044,0.56871,0.799742,1
-0.1411,0.147104,-0.395201,-0.873368,0.335141,-0.11811,-0.282513,-0.198134,0.343117,0.989914,-0.754395,-0.199863,0.124855,0.0197085,-0.0219148,0.524635,0.253801,0.193707,0.970914,-0.73125,-0.26582,-0.0976946,0.204806,0.206052,-0.0564847,-0.669271,-0.318203,0.105797,-0.268167,0.0558731,0.176269,-0.836123,0.447243,0.865282,1
0.969052,-0.529256,0.948043,-0.692455,-0.613592,-0.0959975,0.295027,-0.431662,0.219251,0.292948,-0.251743,0.537406,0.685837,-0.0663113,0.580295,-0.582871,0.0628858,0.412355,-0.254653,0.673571,-0.391143,-0.26832,-0.0856331,-0.00331568,-0.39011,-0.0637492,1.18679,0.585584,0.24343,-0.452222,0.0914349,0.219542,0.49194,0.869614,1
-0.444942,-0.430233,-0.309512,0.146561,-0.902334,0.0916148,-0.476084,-0.289619,-0.30929,-0.560765,-0.157554,-0.139594,-0.100304,-0.350645,-0.331731,-0.300596,-1.32794,0.0298947,0.395079,-0.349011,0.178895,-0.615874,0.609476,0.423387,-0.498944,0.401738,-0.666574,-0.280087,-0.193794,0.138666,0.181725,-0.975418,0.493997,0.913903,1
-0.322107,-0.414349,-0.328806,-0.385637,0.0372816,0.29311,0.441093,0.649427,0.93108,0.456643,-0.281108,-0.547759,0.297969,-0.867966,0.25374,0.498532,0.642945,0.4665,0.233837,-0.254071,-0.267504,0.494793,0.433374,0.299561,0.27539,0.603556,1.12363,0.858842,0.318622,0.591182,-0.00140786,-0.701593,0.508159,0.904469,1
-0.437483,-0.625254,-0.733014,0.636009,-0.425533,-0.509457,0.303125,-0.635302,0.0712593,-0.168183,-0.361614,-0.508059,-0.141675,0.0424676,0.288578,-0.0791865,-0.207796,0.171294,-0.694463,-0.510839,-0.212784,0.0734565,0.383263,-0.606959,-0.806339,0.412462,0.264541,0.0132335,-0.594878,0.365519,0.201659,-0.792438,0.562232,0.776053,1
0.889516,-0.566911,0.968393,0.572755,-0.408768,0.0272096,-0.473954,1.26983,-0.204446,-0.179218,-0.424757,-0.186712,0.360854,-1.17513,0.956774,-0.776709,-0.616401,-0.977811,0.110971,0.357695,-0.0524064,0.597914,-0.284251,-0.932039,-0.0131906,0.229333,0.371521,-0.015943,-0.912715,0.440145,0.0553471,0.228531,0.450143,0.897045,1
-0.977679,0.403743,-0.4497,0.563237,-0.0871691,0.302254,0.691598,-0.33014,-0.11753,0.5976,-0.453164,0.388544,0.160827,1.0963,1.02141,0.367594,0.327681,-0.0883923,0.60955,-0.205922,-0.576179,1.03599,-0.133535,-0.776343,-0.346911,0.0858298,0.358295,0.685843,0.510876,0.236578,0.35563,-0.0860659,0.579674,0.773828,1
-0.128157,0.500504,0.8267,-0.47751,-0.267892,-0.159464,-0.130423,0.104073,-0.0794004,0.00967302,0.585337,0.654558,0.221968,-0.844596,-0.910059,-0.0816658,-0.0456437,0.461778,-0.612261,0.388764,0.194111,-0.45936,0.0626145,-0.339215,-0.805106,-0.854367,-0.239815,0.422303,-0.50473,0.147408,-0.199554,0.468976,0.48046,0.797277,1
-0.0404969,0.107526,0.0801982,-0.0299621,-0.508008,-0.659938,-0.472887,0.701235,-1.48184,-0.309298,0.329445,0.151523,0.115331,-0.711258,-0.778268,-0.495119,-0.257459,0.227017,1.05011,0.647293,0.330716,-0.332849,-0.147135,-0.435251,0.0153441,0.051425,0.520486,-0.646858,0.56786,-0.487275,-0.477604,0.366004,0.465095,0.802769,1
0.125438,-1.04398,-0.51898,-0.502837,-0.0735442,0.0885983,-0.860397,-0.582524,0.422571,-0.285611,-1.55064,-0.109031,0.651114,0.14472,0.602707,-0.560836,-1.17675,0.144311,-0.732748,0.315482,0.663162,-0.164302,0.0881481,0.154391,-0.71085,-0.406474,-0.304031,0.30307,-0.490813,-0.0346638,0.608211,0.111617,0.542881,0.769389,1
0.28968,-0.0678503,-0.438245,0.894831,0.781911,0.263804,-0.0127777,-0.393339,-0.53132,-0.0927112,-0.200782,-0.484441,-0.405188,-0.308475,-0.153219,0.648941,1.44202,-0.173643,-0.34378,-0.647087,0.482561,-0.529766,-0.633483,-0.0192795,-0.890907,0.197275,0.0491358,0.105489,-0.374779,-0.721404,-0.387186,-0.00242678,0.554349,0.868045,1
0.555955,0.016252,-0.439339,0.255347,-0.597613,-0.432808,-1.0718,0.351006,0.640373,1.01533,0.0263379,-0.505522,-0.762646,-0.410355,0.237053,-0.0763844,0.452924,0.0225141,-0.113745,0.196038,0.117002,-0.31214,-0.743984,0.607363,0.183754,0.0371439,-0.177012,0.079972,-0.0617762,-0.0665432,0.283654,-0.41087,0.497447,0.818957,1
0.455708,-0.433282,0.140279,-0.0556076,0.514555,0.235158,-0.793124,-0.767205,0.0737853,-0.332682,-1.13216,-0.437852,0.112066,0.158228,0.0330115,0.560213,0.781769,-0.11495,0.218147,-0.34838,-0.126389,-0.244268,0.702907,0.799644,0.232645,0.250387,-0.166453,0.239448,0.397552,-0.472225,-0.537064,-0.413061,0.566644,0.783653,1
-0.612688,-0.286627,-0.62968,-0.588494,-0.466906,0.0361393,0.213749,0.507373,-0.0149926,-0.350917,0.175855,0.44052,-0.105604,1.06432,0.0518496,-0.838359,0.547544,0.254898,0.480144,-0.0205473,0.271341,-0.125283,-0.0626497,-0.849677,0.837007,0.130683,0.57337,0.359029,0.617858,0.313597,0.0748329,-0.857445,0.445115,0.90608,1
0.0532464,0.379125,-0.231925,-0.0632385,-0.515227,-0.167684,-0.334549,0.785893,-0.123083,0.423785,-0.0795258,-0.708431,-0.537092,0.753813,1.05838,-0.14805,-0.496299,0.296706,0.0423847,0.196795,-0.303051,-0.654392,0.0116803,-0.266842,0.0727542,0.141721,0.21982,-0.930401,-0.81096,-0.207196,-0.0158325,-0.192812,0.421757,0.8142,1
0.941595,0.562823,0.0636208,-0.404184,0.22376,-0.590294,-0.0934994,0.101932,-0.521879,0.577424,0.321227,-0.288691,-0.649477,-0.590134,-0.668279,0.0368386,-0.0306452,0.184608,-0.3952,0.155916,0.45258,-0.825981,0.704094,0.259236,0.183669,-0.2825,0.669598,-0.533593,-0.193168,-0.0388119,0.112516,-0.5849,0.518594,0.906888,1
0.309026,-0.326921,-0.205989,-0.0294747,0.0409593,0.192987,-0.823589,-0.79931,-0.159835,-0.279837,-0.287326,0.331188,0.362175,0.552423,0.336262,0.495351,-0.2481,-0.245611,-0.939518,0.231987,-0.0456712,-0.265045,-0.674861,-0.386257,0.0470558,-0.478004,-0.759731,0.354631,0.665951,-0.891747,0.445042,-0.882525,0.531104,0.904807,1
-0.787219,0.904587,0.0701849,-0.124893,-0.640435,-0.172398,-0.982918,-0.570861,-0.418997,0.344473,0.608986,-0.722467,0.565385,-0.527395,0.138146,-0.902975,0.239469,-0.408298,0.544433,0.354082,-0.597663,0.0427906,0.549669,-0.621068,0.596049,0.223289,-0.439978,-0.180623,0.281255,0.201289,0.08274,-0.548543,0.433463,0.822706,1
0.599769,-0.521031,0.364536,-0.172717,-0.0482234,-0.0393766,0.413859,0.585455,-1.21954,-0.109244,-0.667543,-0.0222001,0.120249,-0.456741,0.923899,0.384051,0.55687,-0.833074,0.110285,0.882913,0.486791,-0.257669,0.588705,-0.731354,0.966193,-1.04383,-0.841922,-0.0825599,0.0876646,-0.103482,0.112282,0.628435,0.499525,0.798642,1
0.716109,0.548529,-0.0658232,-0.00751023,-0.292312,0.521059,0.0483457,-0.0890042,0.456595,1.24171,-0.263568,-0.309005,0.0279566,-0.603151,1.30629,0.165809,-0.333273,0.449496,-0.328909,-0.580122,0.0435897,-0.554466,-0.974006,-0.349424,-0.280078,-0.354002,0.937566,0.882338,-0.263781,-0.730213,0.705689,-0.442693,0.430779,0.809383,1
-0.689811,-0.798545,-0.178571,0.302492,0.41286,1.18376,-0.0302232,0.166022,-0.0596292,-0.123979,0.402474,0.159627,0.0265475,0.419006,-0.412318,0.314837,-0.314727,-0.449691,1.29837,-0.0510119,0.106171,-1.17754,-0.535654,-0.158876,-0.134748,0.515343,0.297924,0.135387,-0.0646409,0.0187379,-0.390222,-0.542255,0.536222,0.863578,1
0.163704,0.270325,-0.0414064,0.479323,-0.465718,-0.29574,0.0610664,0.258898,0.357179,0.681082,-0.242214,-0.615688,0.535628,0.086663,-0.200587,-0.559662,-1.73589,1.20946,0.639282,-0.229904,0.222972,0.0755018,-0.334772,0.499934,0.319026,0.35002,0.048284,-0.226309,-0.217083,0.343641,0.416614,0.0449563,0.444755,0.870647,1
0.288725,0.0477274,0.0692166,0.410595,0.334509,-0.213594,-0.854894,-0.405747,0.0233969,-0.39547,0.1769,0.447594,0.190936,-0.516052,0.653306,0.44174,0.312042,0.115806,0.00211241,0.267158,-0.11752,0.254898,0.586616,-1.18282,0.198168,-0.156273,-1.12047,0.0299258,0.958107,-0.799915,-0.0936329,-0.540554,0.524205,0.795685,1
0.227518,-0.366783,-0.375686,-0.382219,-0.161351,-0.163525,-0.802896,0.381425,-0.295787,0.406817,-0.0335008,0.0706489,0.0545274,-0.318369,-0.13272,-0.363425,-1.22986,0.295582,0.574048,-0.30912,-0.610754,-0.0611126,0.0249997,1.07682,0.679645,0.017984,-0.27303,0.184624,-0.207036,-0.445855,0.44614,0.206685,0.505895,0.854376,1
-0.0853954,-0.686585,0.319724,-0.510536,0.00117149,0.245904,0.352659,-0.580919,0.024544,0.365597,0.0222826,-0.602536,0.196945,-0.223067,0.361073,-0.26779,-0.354942,0.475059,-0.449799,1.04214,0.958687,-0.8325,0.567132,-0.767672,-0.206702,0.709826,-0.850461,-0.393993,-0.034383,0.10278,0.413777,0.593677,0.496656,0.774747,1
0.41713,-0.0292015,-0.124485,-0.254017,-0.573338,0.0368203,0.808202,-0.826373,-0.162374,-0.447729,-0.588148,-0.301666,0.402768,-0.192482,-0.713009,-0.246174,0.858147,-0.103009,0.0211295,0.173921,-1.12589,-0.708673,0.105048,0.146631,-0.68772,-0.0287141,-0.552418,0.220801,0.200048,-0.172299,0.551565,0.25665,0.559138,0.877407,1
0.740529,0.0386092,0.233262,0.191094,0.647579,0.409055,-0.465679,0.271601,0.571176,0.171149,0.0902632,-0.349821,-0.0312896,0.791509,-0.48228,0.482102,0.242348,-0.689039,0.38761,-0.0937717,0.217018,0.316243,0.338943,-0.381223,-0.094404,0.196339,-0.0917662,-0.392619,0.783499,-0.458796,0.370719,-0.272352,0.501254,0.936752,1
0.339662,-0.336274,-0.01913,-0.527094,0.913794,-0.425491,0.893306,-0.033198,1.22903,-0.452799,-0.698407,-0.0552026,0.380807,-0.320764,-0.0248369,-0.26028,0.0383952,-1.13358,0.230432,0.147248,0.440844,0.212875,0.132302,0.923651,-0.0255297,0.48786,0.307975,-0.52489,-1.00711,-0.217006,0.355452,1.12951,0.533263,0.861176,1
0.317519,-0.266828,-0.68991,1.29902,-0.624476,0.372128,0.615558,0.0798609,-0.25264,-0.179895,1.25135,0.0711303,-0.29154,-1.05073,-0.0178897,0.445926,-0.844673,0.471055,-0.0605663,0.416256,-0.53921,-0.711206,-0.575233,-0.0831663,0.270811,-0.0368751,0.538835,0.996721,0.400747,-0.320705,-0.126852,-0.696378,0.578319,0.922376,1
-0.354912,0.744707,-0.160822,0.641563,-0.229083,-0.08117,0.427477,0.202276,0.454009,0.70799,0.438785,0.390196,-0.830546,0.291395,-0.483116,-0.399309,0.102704,-0.0601191,0.26,-0.35399,-0.00503829,0.662706,-0.821881,0.200021,-0.738388,0.730238,-0.765791,-1.29632,-0.527982,0.124513,-1.0019,-0.897528,0.526902,0.79561,1
0.361177,-0.959885,0.329936,-0.644751,0.596344,0.80898,-0.105026,-0.101661,0.495762,-0.0454885,-0.37178,-0.608352,0.0457991,0.670238,-0.596275,0.444133,-0.593986,0.34756,0.0564829,0.273208,-0.341713,-0.04446,-0.377109,-1.06278,-0.137841,-0.670094,-0.822294,-0.802296,-0.448325,0.214657,-0.102063,0.599235,0.488105,0.866102,1
-0.280706,0.240713,-0.122844,0.505161,0.511724,-0.581166,-0.163942,-0.672965,0.537836,0.281767,0.280538,0.0939369,-0.381731,-0.255879,0.0417289,0.224903,-0.0751987,-0.446153,0.124173,-0.563209,-0.428365,0.086923,0.499694,0.569875,0.540516,-0.0314042,-0.167264,-0.519827,-0.00105513,-0.552559,-0.074419,-0.712212,0.423164,0.90324,1
-0.364349,0.462804,0.0493692,0.859121,0.389482,0.370737,-0.737765,0.834075,-0.722308,0.33391,-0.392717,-0.791143,0.2134,0.373473,-0.118613,0.0619017,-0.386071,0.955774,0.457819,0.0310255,0.490758,0.110838,0.366684,-0.594209,-0.0470525,0.416816,0.59162,-0.264153,0.117809,0.125049,-0.538854,0.394541,0.507069,0.837816,1
-0.726809,-0.454121,0.673325,-0.178423,-0.936002,0.622521,-0.947298,-0.337715,0.713306,-0.510342,-1.32231,0.0706244,-0.077819,-0.16313,-0.0213867,0.0171713,0.522759,-0.527326,1.00952,-0.254819,-0.285467,0.967581,-0.277689,0.048972,-1.10814,0.29688,-0.726073,-1.25468,-0.768911,-0.129011,-0.69209,0.848307,0.522186,0.800851,1
0.983979,0.017456,0.710398,-0.428216,-0.514315,0.279462,0.0749992,-1.29061,0.121968,0.224644,-0.0838644,0.238105,-0.618863,0.109775,-0.332796,-0.208356,0.319548,-0.402208,-0.7028,-0.772364,0.301181,-0.248064,-0.435945,-0.531671,-0.851922,0.848982,-0.0368326,-0.325237,-0.0791846,-0.185861,1.5127,0.357991,0.526701,0.837698,1
-0.303298,0.0124179,0.16121,-0.848807,0.273647,0.281934,0.521532,0.20135,-0.771278,0.394449,0.0974701,-0.78262,-0.146594,0.0668093,1.33119,-0.468227,-0.426283,-0.0243837,0.464934,0.42042,-0.378402,0.608685,-0.0433307,0.0857714,0.613878,-0.553999,-0.155693,0.76388,-0.148803,0.202699,-0.0663726,0.394165,0.573173,0.873717,1
0.120987,0.122144,0.288366,0.167909,0.371215,7.95,0.143196,0.302556,0.174363,0.321767,0.283835,0.176937,0.167305,0.26867,0.298176,0.367536,0.26788,0.178717,0.252782,0.237709,0.184523,0.124384,0.28646,0.233485,0.139405,0.342104,0.376633,0.209193,0.134487,0.292988,0.125288,0.233232,0.52,0.82,1
0.667506,-0.416071,-0.116256,0.217057,-0.215457,-0.450853,-0.219718,0.269638,-0.713498,-0.215412,-0.479156,0.0209431,-0.603251,0.185236,-0.0996856,0.977765,-1.02538,0.410519,-0.176256,-0.416381,0.104047,0.253543,0.0281381,-0.342925,0.336564,0.625445,-0.018081,-1.2184,-0.20476,0.387125,1.24204,0.702553,0.576611,0.817054,1
-0.392602,-1.13394,-0.417734,0.489088,0.327621,-1.13257,-0.238664,0.218004,-0.0665544,0.300155,0.108961,0.477697,-0.208586,-1.04329,0.442674,0.0532105,-0.364989,-0.866819,-0.177274,-0.761719,0.264159,-0.0989939,-0.231842,0.0514655,-0.10125,0.643676,0.834173,0.969722,-0.41238,0.921795,0.243132,-0.993096,0.565226,0.91874,1
0.325482,0.0290302,-0.251207,1.10328,-0.427431,-0.525708,-0.517224,0.0488864,-0.991833,0.52729,0.409222,-0.567361,0.213599,-0.0880442,-1.1644,0.0914437,0.415395,-0.484116,0.301925,0.653514,-0.759688,0.603376,-0.309158,0.440246,-0.36292,0.64206,0.0905503,-0.14792,0.21999,-0.469695,-0.345436,0.637136,0.424236,0.904736,1
0.659716,-0.732075,-0.240587,0.190172,-0.609653,0.626903,0.0482238,0.747713,0.151546,0.105889,-0.365897,-1.02058,-0.0720844,0.356131,0.379222,-0.417213,-0.142428,-0.787052,0.138378,0.0971713,-0.471016,0.434721,-0.425723,-0.972774,-0.319934,-0.0746917,-0.123528,0.289055,0.239896,-0.0889078,-0.124799,-0.108051,0.528581,0.828119,1
0.0845234,0.600165,0.000252642,0.465536,-0.332413,0.838787,-0.272062,0.159133,-0.477313,0.527003,0.333132,-0.336631,0.786161,0.306214,1.05327,-0.603853,-0.0752177,-0.194817,-0.253968,-0.789964,0.120095,-0.369131,0.837567,-0.632487,0.0758151,-0.619087,-0.35214,0.132428,-0.932337,0.537799,-1.12671,0.266786,0.427388,0.850961,1
-0.329608,0.0025727,-0.574104,0.808513,-1.05492,-0.311418,0.0200805,0.735492,0.911042,0.617165,-1.31376,0.991846,-0.0760639,-0.0995745,-0.749962,0.437163,0.129233,-0.0696919,-0.677371,0.713735,-0.452117,-0.318046,-0.874871,-0.00597005,-0.843463,0.667312,0.457503,0.417714,-0.301199,-0.116645,-0.471891,0.464346,0.444091,0.847369,1
-0.0819445,-0.0663133,-0.360288,0.158963,-0.582443,0.599348,0.00160183,0.061002,-0.339933,-0.516122,0.646135,-0.144275,0.0801893,0.181729,-0.825232,-0.48247,-0.406475,1.0186,-0.253342,-0.139659,0.0434467,-1.4479,0.47367,0.538086,0.359409,-0.626514,0.40448,0.905628,-0.636545,0.707763,0.184505,0.106425,0.446419,0.765581,1
-0.280174,0.278633,-0.0433939,0.299776,-0.554358,-0.0488654,-0.129261,0.0361919,-0.276651,0.673588,-0.272792,-0.337353,-0.00979586,0.0309795,-0.40399,-0.0415212,-0.991488,-0.39424,-0.560845,0.369907,-0.655986,0.558069,-1.0949,0.291716,-0.379845,0.876794,-0.229748,-0.130283,0.265739,-0.0826766,0.10234,0.689936,0.499271,0.802778,1
0.838416,-0.0749479,-0.566742,0.166078,-0.489304,1.6656,0.470715,0.399869,-0.102384,0.25832,0.827741,-0.21123,-0.274126,-0.224337,-0.182356,0.00716888,-0.317067,-0.872914,-0.223322,-0.731118,0.410106,0.134396,-1.13576,-0.0654186,1.02918,-0.396909,-0.997331,-0.124406,-0.85236,0.494054,0.302177,-0.641584,0.444037,0.943542,1
-0.146461,0.187155,-0.17558,-0.842512,-0.552227,0.422962,0.407664,0.144786,0.384663,-0.404346,0.733771,-0.19869,0.190209,-0.682775,-0.39762,0.00680101,0.380203,0.0967636,0.18209,0.228366,0.643629,0.132136,0.22823,0.720522,0.845122,-0.369036,-0.648128,-0.233997,0.192806,-1.0634,-0.962851,0.88208,0.442123,0.89367,1
0.402949,-0.676213,0.57619,-0.849938,0.279142,0.745777,-0.923676,-0.262904,0.458184,-0.482422,0.577411,-0.870983,1.17512,-0.230064,-0.215626,0.647504,0.1446,0.790116,-0.267543,0.342368,0.660492,-0.198283,-0.524378,0.14083,-0.059679,-0.533419,-0.288869,-0.483315,0.337227,0.400124,-0.0277738,0.0554169,0.537865,0.762833,1
-0.115545,0.391351,0.0427411,-0.0833301,0.31548,1.19381,-0.107561,0.33916,0.200796,-0.731195,-0.193961,0.0343273,-0.155746,-0.384188,0.621885,-0.420434,-0.189986,0.322254,-0.568298,0.664214,0.519727,-0.840115,-0.383924,-0.316084,-0.848526,0.0217274,0.334619,-0.0205505,0.196073,0.985337,0.155301,0.29097,0.451761,0.830687,1
0.29648,-0.0536511,-0.329211,0.171364,-0.986705,0.0799434,0.418739,-0.548613,-0.279817,-0.343596,-0.0183645,0.40434,-0.493074,-0.668857,0.0229444,0.445821,0.0523354,0.731972,-0.45935,-0.6425,0.0645079,0.178153,-0.0187001,-0.0828882,0.551068,-0.206185,-0.123602,0.244873,-0.381452,0.507334,-0.0344855,0.542711,0.539988,0.904993,1
0.284119,-0.20898,0.599717,0.127555,-0.994315,-0.58457,0.348872,-0.493876,-0.0189854,0.213888,-0.721784,0.311409,-0.00113545,-0.202292,-0.996031,0.8824,-1.2953,-0.337102,1.27672,0.671272,-0.400801,-0.640292,-0.275178,0.218321,-0.0983674,-0.250284,-0.466587,-0.182216,0.697118,-0.521488,-0.390164,-0.195964,0.566234,0.84413,1
0.195795,-0.424115,-0.397072,-0.202825,0.789867,-0.501914,-0.580739,0.656982,0.548439,-0.127669,0.203169,0.141372,0.439148,0.603543,-0.00521544,-0.399107,-0.240441,-0.593358,-0.894499,0.732849,0.754705,0.389465,0.0946969,0.882089,-0.186315,0.181585,0.028237,0.180416,0.781016,-0.305327,0.412856,0.0449693,0.44903,0.81793,1
0.251646,-0.414118,0.547351,-0.916405,-0.0916223,-0.250318,-0.73246,0.133909,-0.0308306,-0.0205754,-0.363141,-0.401674,-0.186008,0.327168,-0.530914,-1.13078,-0.0972281,0.174111,0.14859,-0.27042,-0.731927,0.235926,1.0792,-0.208519,-0.228488,0.293799,-0.449303,0.0283102,0.331863,-1.46806,-0.098473,0.452668,0.574567,0.782773,1
0.298141,0.497919,0.309117,-0.0602415,-0.24749,0.957438,0.104304,0.548693,0.0143166,-0.0599262,-0.425623,0.19388,0.0556319,-1.07042,0.0467843,-0.645154,-0.0378315,-0.384768,0.217761,-1.07408,0.241504,-0.602683,0.281308,0.337872,0.460544,1.4338,-0.186729,0.412719,-1.27059,-0.189952,-0.235444,0.189319,0.511167,0.941937,1
0.0134907,0.529477,-0.0252746,0.473797,1.15563,-0.114617,-0.326569,0.688599,0.279414,1.02111,-0.514854,-0.271172,0.579358,0.388265,1.48929,0.209744,-0.912654,-0.565202,0.483557,-0.314849,0.545459,-1.10828,0.574462,-0.299364,-0.602455,0.678877,-0.745549,-0.764318,-0.162968,-0.806293,-0.942404,-0.659849,0.486654,0.839737,1
-0.0204929,0.727927,-0.488463,-1.22594,0.886639,-0.86473,0.261093,0.527165,0.213853,0.0437022,-0.295438,-0.302929,-0.0520642,-0.0964228,0.310774,-0.49839,-0.356346,0.945679,-0.391372,-0.748098,1.11313,0.218383,0.190557,-0.516558,0.13873,-0.569021,0.991268,-0.539743,-0.0478844,0.296556,0.286276,-0.110951,0.539522,0.830897,1
-0.427759,0.278928,-0.231063,-0.673653,0.881898,-0.811071,0.199592,-0.733665,0.216508,-0.833329,-0.364589,0.131095,-0.843698,0.469716,-0.0383123,0.0143448,0.491166,0.336956,-0.584226,0.0972099,0.0290329,-0.027168,0.399905,0.315343,-0.35261,-0.360287,-0.420467,0.298248,0.0696142,-0.735555,0.813176,0.0125699,0.427164,0.916544,1
-0.301965,-0.214618,0.0650833,-0.609975,0.133412,-0.108752,-0.487852,-0.497742,-0.130231,-0.632997,-0.563382,-0.206383,0.256097,-0.62018,-0.139006,-0.0507301,-0.544807,0.67244,-0.461168,0.0591007,0.489019,-0.375192,-0.100923,-0.260868,-0.79994,0.276924,-0.697836,0.480686,0.33599,-0.403064,-0.646052,0.671344,0.551509,0.834847,1
0.421378,-0.516563,-0.435566,0.309143,0.723277,0.461982,0.346552,0.125001,-0.133992,0.213203,0.2656,-0.551049,-0.51949,-0.572354,0.301502,-0.635451,-0.433493,-0.765616,-0.00571496,0.107793,0.122734,-0.148216,-0.00994,-0.190238,0.144014,-0.217962,-0.0265627,-0.381695,0.0481972,-1.22676,0.0207535,-0.548426,0.552824,0.798218,1
-0.684652,-0.58774,0.910626,0.488855,0.362478,-0.111559,-0.169729,0.176109,0.110504,-0.533658,-0.352549,-0.308773,-0.558111,-0.606639,-0.604327,-0.00752973,0.918031,0.743042,-0.383858,0.259219,0.670607,0.357853,-0.560066,0.771618,0.141887,-0.165586,0.49699,0.00574697,0.412654,1.29152,-0.000299357,0.333542,0.458767,0.852433,1
-1.31671,0.426368,-1.04156,0.43188,-0.0168101,-0.268541,-0.818981,0.35264,-0.226494,0.0988889,0.371339,-0.442944,0.809633,-0.0549969,1.07471,-0.619261,0.309055,0.760927,-0.496972,0.589567,-0.12181,-0.105418,-0.300389,0.140036,-0.273963,0.506549,-0.262732,-1.41256,0.188755,-0.514345,-0.166317,0.636793,0.505406,0.93629,1
-0.152915,0.551452,-0.235083,0.844175,0.107382,0.355694,1.03473,-0.29787,0.464863,1.154,-0.252143,-0.00177331,-0.692238,-0.124124,0.0812678,0.336558,-0.0737244,-0.120119,0.520469,0.0556031,0.4905,1.31624,0.356813,0.287068,-0.280055,-0.0685755,-0.0989315,0.404204,0.88991,-0.0879225,-0.00486165,-0.666016,0.519305,0.930685,1
0.31129,0.174055,0.211901,0.249999,0.365074,7.95,0.35784,0.387901,0.286203,0.269432,0.392737,0.290466,0.285318,0.370741,0.284261,0.240717,0.381724,0.110167,0.144587,0.187249,0.318503,0.331412,0.211309,0.114179,0.369735,0.18274,0.279789,0.233919,0.311521,0.161267,0.103943,0.26113,0.52,0.82,1
-0.585048,0.720976,-0.766466,0.293616,0.771459,-0.510015,-0.8409,0.0446254,0.292726,-0.53008,0.208514,-1.45691,-0.692293,-0.0448626,0.241499,0.577466,-1.01761,0.414199,-0.714988,0.254472,-0.133715,-0.247506,-0.15911,-0.794724,-0.123274,-0.216238,-0.820687,0.90003,-0.0788774,-0.35698,0.403391,-0.261031,0.458233,0.933034,1
0.0637407,0.0741238,0.596497,0.363002,0.411002,-0.552873,0.170013,0.0402401,-0.319095,0.080141,0.0885493,-0.951034,-0.597745,-0.212845,-0.156837,0.230601,-0.0448477,1.02483,0.313744,0.147724,0.32444,0.857541,0.391794,0.222606,-0.849375,0.132576,-0.263404,-0.74604,0.0493291,1.24928,-0.144328,-0.522497,0.508936,0.794554,1
-0.108651,0.0654666,-0.0377173,0.0362687,-0.711492,0.0469964,-0.305996,-0.827693,0.0747614,-0.369694,-0.416833,-0.0711734,-0.049998,0.223388,-1.16855,0.050737,0.864371,0.964286,-0.234396,0.0827478,-0.102242,-0.74432,-0.359922,0.948258,-0.242419,-0.340596,0.605583,0.0592571,0.675929,0.007625,-0.571097,-0.516934,0.446584,0.824634,1
