f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.596593,0.338504,0.0452281,-0.00358312,0.0928046,0.47449,0.0278483,0.507692,-0.805887,0.255954,0.728192,-0.291786,-0.695885,-0.348746,0.593424,-0.823694,-0.24644,-0.199011,-0.0942277,0.298567,0.299477,0.513136,-0.543201,0.216593,0.207704,0.0178401,0.0833472,-0.571868,-0.557146,-0.3013,-0.235573,0.00521029,0.474441,0.901672,1
0.264634,0.189916,-0.929368,0.0101231,0.260369,1.07584,0.574416,0.666563,0.170337,-0.109518,-0.740194,0.112794,0.524393,-0.309214,0.852075,-0.56175,-0.348608,-0.317815,0.078705,0.390987,-0.155079,-0.178329,0.154748,0.0118911,-0.0920128,0.601781,0.373847,0.230539,-0.238921,-0.114692,0.543315,-1.04282,0.462233,0.930325,1
-0.234234,-0.38903,0.218144,-0.40997,-0.825764,-0.108289,-0.464188,-0.248477,-0.725587,-0.976803,0.258289,-0.0726179,-0.384634,-0.193928,-0.48247,0.731128,0.019048,0.371756,0.303873,0.360117,-0.0581921,-0.142495,0.0254828,0.326382,0.069646,-0.629848,0.178864,-0.763213,0.279383,0.124522,-0.14615,0.0346783,0.534371,0.89706,1
-0.291136,-0.331685,-0.110435,0.951742,0.399848,0.971573,0.943388,0.263202,-0.739599,-0.150041,-0.0884069,-0.986815,-0.323936,-0.0747794,-0.29392,-0.498236,0.431069,0.91191,0.388876,0.175122,-0.00771416,0.210896,-0.00801168,-0.0473665,0.844849,-0.686078,-0.405272,-0.373191,0.169514,-0.473899,-0.0696581,-6.683e-05,0.448766,0.769112,1
-0.10003,-0.282001,-0.561461,0.0577882,-0.0894724,-0.72683,-0.0487932,0.609941,-0.146717,0.479425,0.37953,0.372362,-0.110985,0.268871,-0.378023,0.30249,-0.111758,-0.24466,-0.959199,0.390267,0.0145139,-0.66159,-0.0646386,0.0852959,-0.710541,0.522231,-0.176049,-0.108219,0.484542,-0.574375,0.393332,0.129749,0.553704,0.922199,1
-0.742797,-0.587929,-0.246184,-0.0573644,-0.451721,0.677957,0.757582,0.195382,0.00919137,-0.471603,0.870119,-1.08081,0.26502,-0.152212,0.330972,1.29815,0.983257,-0.206214,0.681697,0.0545271,0.129498,0.979412,-0.730255,-0.674937,0.297742,0.146953,0.0574297,0.289957,0.13886,0.116265,0.0689647,-0.157483,0.524949,0.854562,1
0.033366,0.0463088,-0.547999,0.345401,-0.221451,0.0647592,-1.02357,0.256375,0.479709,-0.756944,0.457978,-0.0513539,0.296854,-0.0454518,-0.424835,0.149067,-0.278748,-0.256826,-0.278932,-0.0088435,-0.394232,0.0454553,-0.749539,-0.48673,0.954894,0.442666,0.0250599,-0.160876,-0.686703,-0.430248,-0.0416794,-0.0381523,0.440605,0.817155,1
1.05878,-0.11079,0.792522,1.05301,0.691915,-0.198661,-0.00944766,-0.112812,-0.132571,-0.18034,-0.619782,-0.439437,-0.570174,-0.132029,0.708899,-0.321432,0.461713,0.811464,-0.107117,0.0217447,0.150365,0.0320325,-0.363929,-0.00862198,0.22711,0.00686334,0.684837,-0.724577,0.0471332,-0.840479,-1.02168,-0.4807,0.441942,0.844214,1
0.602566,-0.566054,-0.67938,0.00892498,0.319198,0.251437,-0.272635,-0.467902,-0.573387,-0.147571,0.476127,-0.344692,-0.269543,-0.253708,-0.82308,0.536788,-0.573982,-0.155554,-0.457454,0.149423,-0.0583483,0.0380263,0.212084,-0.148615,1.02226,-0.338021,0.28533,0.546946,0.2587,0.311206,0.382637,0.0566441,0.43197,0.796228,1
0.526093,-0.421332,0.0948905,-0.00119232,0.267326,-0.494306,0.0988244,-1.29041,-0.269643,-0.0544667,-0.105686,-0.340135,0.222288,0.669849,-1.19242,-0.443043,0.348595,-1.19039,0.104757,-0.0946165,-0.329872,0.224174,1.19921,0.464959,-0.635912,-0.749459,-0.376265,-0.302431,-0.5715,0.833379,-0.0197456,-0.0828092,0.539361,0.923418,1
-0.0556923,0.12877,-0.0893384,-1.09479,-0.749638,-0.218889,-0.351531,0.153331,0.779817,-0.0406104,0.469463,-0.218479,0.131201,-0.557964,-0.611571,-0.0756605,0.39916,0.426038,0.485648,-0.403745,-0.434976,0.588149,0.0896143,-0.542319,-0.0911543,0.178671,-0.242375,0.441572,0.242623,-0.251784,-0.689946,0.263869,0.461252,0.820568,1
-0.186979,-0.489263,-0.552427,0.0601984,-0.13556,-0.325606,0.323316,-0.476097,0.230057,0.3275,0.249662,0.201817,-0.857353,-0.16812,0.0772455,0.203148,-0.953625,0.144772,0.140194,0.619045,-0.343689,-0.847999,0.826365,0.276938,-0.450831,-0.740542,0.884519,0.532793,0.420781,-0.043738,0.512024,-0.192657,0.504021,0.821743,1
-0.169573,-0.450692,0.197866,0.424424,-0.065761,-0.237686,-0.0985088,-0.389775,-0.794829,-0.258471,-0.397624,0.505205,-0.125794,-0.32044,0.0748368,0.328914,-0.592974,-0.526734,-0.206837,0.014689,-0.482434,0.0517407,-0.538034,1.0662,-0.213482,0.595861,0.0458321,-0.208513,-0.328819,0.241285,0.43734,0.206775,0.525363,0.797731,1
-1.09515,0.00585123,-0.980108,-0.0766003,-0.437227,0.357339,0.234683,-0.681856,-0.436795,0.899769,-1.06931,0.728174,-0.388338,0.33706,-0.335273,-0.291579,-0.228091,1.04792,-1.19101,-0.0461774,-0.732388,0.558312,0.307255,1.08367,-0.167902,0.150018,-0.210576,0.392071,-0.528391,-0.810064,0.448497,-0.140236,0.482903,0.816283,1
0.058715,-0.71044,-0.67562,0.982158,0.106938,0.123548,-1.16901,-0.912954,0.355721,-0.361098,-1.12221,-0.343117,-0.0874144,0.608964,-0.522596,-0.365122,-0.0288416,0.0398096,-0.161571,-0.158032,-0.0756657,-0.346838,-0.380421,0.269321,0.0924063,-0.310309,-0.280213,-0.462627,0.524567,0.0509925,0.217797,-0.475613,0.45839,0.822891,1
0.517887,-0.611194,-0.78913,-0.685493,-0.717464,-0.150244,0.382334,-0.120707,0.125025,0.08967,0.812817,-0.109774,-0.407707,0.326828,-0.287966,-0.0708091,-0.168742,0.104189,-0.297888,-0.540686,0.239555,-0.628966,0.566061,-0.0738313,1.32188,1.112,-0.916007,-0.701298,-0.174928,-0.476207,-0.401304,0.0644314,0.516296,0.93609,1
-0.223545,0.404736,-0.135958,-0.674924,0.4825,-0.798956,0.46244,0.778917,-0.0959385,0.705484,-0.291398,0.463027,0.397372,-1.05258,0.339428,0.243348,0.859995,0.311685,1.40805,-0.435887,0.217162,0.401307,0.197294,-0.599443,0.0795185,0.0435736,-0.894469,-0.531702,0.765147,0.81023,-0.00861885,0.242833,0.466711,0.912975,1
0.378253,-0.345689,-0.964034,0.529385,-0.00754117,0.0974713,-0.512184,0.177396,0.304248,0.608385,0.102462,0.363944,-0.133265,-0.336512,0.158567,-0.343878,-0.196987,-0.42636,0.0172881,0.186145,-1.00797,-0.16663,-0.110305,-0.941807,0.547961,0.0118258,-0.430188,-0.286223,0.24348,0.849542,-0.340051,-0.0889729,0.498044,0.924378,1
0.324008,0.147575,0.247123,0.272745,0.275729,7.95,0.107606,0.244422,0.207005,0.175239,0.112129,0.113616,0.322548,0.15073,0.260878,0.204174,0.289426,0.198234,0.125845,0.249152,0.388966,0.139888,0.333538,0.111628,0.215782,0.241278,0.31617,0.331863,0.134292,0.124733,0.35135,0.195716,0.52,0.82,1
0.0162372,0.310045,-0.124332,0.524768,-0.203694,0.212394,-0.290204,-0.153697,-0.863978,0.203536,0.439483,-0.152373,0.13347,0.318435,0.183429,-0.219736,0.13152,-0.186565,-0.17215,-0.231848,0.535694,0.552745,0.510844,0.886901,-0.044097,0.659295,-0.0095592,-0.349171,-0.109875,-0.674678,-0.85929,0.553354,0.50719,0.930531,1
-0.780455,0.159387,0.237832,-0.435323,0.57307,-0.559254,-1.1307,0.354331,1.36584,-0.601933,-0.420274,-0.540322,-0.105054,-0.0913129,0.468101,0.338771,0.238179,0.847124,-0.314746,0.128968,0.304157,-0.637883,-0.216947,0.109342,0.163953,-0.0462258,-0.0397351,0.0703358,0.150149,-0.123255,-0.572182,-0.736775,0.476077,0.831037,1
-0.339047,0.330111,0.191218,0.173288,-0.762884,0.571004,-0.556942,-0.141774,0.923695,-0.197545,0.114139,-0.0816849,-0.335706,-0.561408,0.0311282,-0.233068,-0.310231,0.276285,-0.0889397,0.0630324,1.10943,-0.494075,0.784632,0.364945,-0.0707696,-0.293813,-0.393516,0.106474,0.80517,0.32129,0.0638387,0.587708,0.542689,0.783365,1
0.25642,-0.0492783,-0.906778,-0.476782,0.346547,0.0777957,0.0332682,0.266363,-0.50072,-0.497432,0.473466,0.235298,-0.181718,-0.000162927,-0.422632,0.313185,-0.308178,0.450776,-0.108964,-0.121151,-0.2886,0.482641,0.105696,0.427221,0.561105,0.993463,0.517199,-0.189755,-0.338546,0.252647,-0.0934384,0.000432281,0.457205,0.905049,1
-0.431499,0.13575,-0.96902,0.388898,0.0911367,-0.418157,0.46801,0.175725,-0.682796,-0.104555,-0.526328,-0.0840016,-0.0175499,-0.420303,0.183317,1.04414,-0.251685,0.0576321,-0.557141,1.32685,-0.0413411,-0.222587,-0.469914,-0.424626,0.0774981,-0.626935,0.00556813,-0.743768,-0.180934,-0.252463,0.0699704,0.616576,0.561616,0.94849,1
0.0148517,0.350611,0.561363,0.675732,-0.431762,1.02933,0.0492322,0.330545,-0.333885,0.0145901,-0.148479,-0.163986,-0.33955,0.382278,0.85903,0.803487,0.682066,-0.327228,0.327563,0.209161,-0.0655233,-0.349014,-0.324258,-0.339007,0.0993923,0.872309,-0.81531,0.534634,0.336092,0.409312,-0.303802,0.115182,0.503238,0.912461,1
-0.628586,-0.254693,0.185192,0.238036,0.720629,-0.0281984,-0.612847,0.655562,0.12822,0.0779285,0.206983,-0.127988,0.55565,-0.190457,-0.500338,-0.271462,0.00846907,-0.437525,0.607205,0.481737,0.192129,0.353263,0.242677,0.151281,0.213204,0.46974,0.11471,-0.0203249,0.986421,0.162832,0.096045,-0.561993,0.513484,0.760748,1
0.928723,-0.0273026,0.291933,-0.38709,-0.0654491,-0.175227,-0.184161,0.726436,0.805648,-0.0722341,-0.457597,-0.60614,-0.663709,-0.0886446,-0.368626,0.660781,0.622631,-0.495196,-0.0629558,0.395505,0.989382,0.725822,0.372361,-0.394336,-0.742427,-0.538482,0.00627604,0.416613,0.115609,0.120486,-0.103702,-0.332385,0.469278,0.774506,1
0.0359928,0.167186,0.100049,-0.0204711,0.300356,-0.0975318,-1.03045,-1.12799,0.108638,-0.888255,-0.160529,0.256517,0.344705,0.667509,-0.0229024,0.281413,-0.221607,-0.285595,-0.733714,0.252837,-0.701321,-0.380512,0.647559,-0.243589,0.227951,-0.00398467,0.580731,-0.250523,-0.14693,-1.1972,0.309324,-0.13928,0.558858,0.906083,1
0.501608,-0.204793,0.558664,0.154354,1.09479,0.180724,0.626412,0.46187,-0.101934,0.369185,-0.119634,0.425007,-0.0850048,0.429807,-0.273436,-0.944931,-0.0760677,-0.570076,0.136616,0.286886,-0.209725,0.7306,0.0594321,-0.21541,0.573671,0.282185,-0.319171,0.949425,-0.461758,-0.509651,-0.326168,-0.847107,0.492392,0.761883,1
-0.174503,0.336609,0.0369328,-0.268425,-0.877775,0.320681,0.420422,-0.115067,0.231869,0.641595,0.722233,0.729587,0.139179,-0.781566,-0.00312302,0.27686,0.403404,0.111152,-0.200428,0.727203,0.172951,-0.536724,0.326991,-0.36834,0.272173,0.171558,0.0616086,-0.116715,0.0774304,-0.697261,-0.549413,0.677032,0.461232,0.905483,1
0.0169413,0.376381,0.171913,0.988634,-0.0389477,-0.385687,0.322754,0.234889,-0.0124277,0.417915,-0.273734,0.549335,0.320923,-0.0327652,-0.0294435,0.313877,0.203782,0.349153,0.574136,-0.658333,0.0417271,-0.637935,0.654697,-0.972102,1.52164,1.08106,-0.248143,-0.325458,-0.33532,-0.239581,-0.0189733,-1.42617,0.454237,0.880435,1
0.190013,0.934512,0.616145,0.232066,0.107799,-0.205174,-0.561855,-0.281935,-0.43135,-0.249824,0.218019,-0.621324,0.899032,-0.82848,0.573734,0.345342,0.219645,-0.0134677,-0.440635,-0.0696078,0.524636,0.297517,-0.419663,0.187361,-0.189136,0.502735,0.000268453,0.756242,1.08271,-0.125455,0.396236,-0.377518,0.472785,0.898597,1
0.177237,-0.606514,-0.264833,-0.830884,-0.142551,-1.18956,0.699985,0.235372,0.722283,-0.00397628,0.035844,-0.135985,0.216762,-0.168834,0.0101297,0.201431,0.545334,-0.247426,-0.661152,-0.442484,0.0828739,0.386309,0.807855,0.543061,-0.312937,-0.0590086,0.974343,1.22544,-0.213406,0.444986,0.142597,-0.171649,0.443087,0.796391,1
0.796385,0.767204,-0.877097,0.317603,1.04209,-0.306563,-0.161591,-0.373233,0.950156,0.72028,0.108849,-0.0739135,-0.565001,-0.483785,-0.113107,-1.85733,-0.358015,0.674474,0.398848,0.277455,-0.198202,-0.254615,0.387045,0.32875,0.108813,0.133312,-0.257522,-0.480317,0.168372,0.240924,0.167673,-0.0449955,0.43876,0.8874,1
-1.01376,-0.0108305,0.0590032,-0.00804978,0.418304,-0.280312,-0.0729328,0.567256,0.236658,-0.380882,0.0492556,0.0416866,0.594103,-0.309984,0.114217,-0.217442,0.260242,0.11267,-0.53953,-0.404321,-0.151791,0.466539,0.114809,0.176618,0.627457,-1.11368,0.24494,0.178031,0.21548,-0.0586579,0.082292,0.37371,0.531789,0.904142,1
-0.420048,0.502663,0.616619,-0.488103,-0.00872582,0.119465,-0.609112,-0.0239986,0.0548487,0.660658,0.140936,-0.560078,-0.754872,-0.437258,-0.228929,-0.40118,-0.177663,1.22493,0.598979,0.48201,-0.113775,0.310824,-0.606444,-0.711854,0.407441,0.110752,0.137375,0.444349,0.400681,0.19653,-1.32269,0.874112,0.513981,0.89981,1
-0.489315,0.318421,0.843237,0.174914,0.944461,-0.399439,-0.237167,0.172013,-0.449857,-0.116757,0.736527,0.70538,-0.408461,0.290008,-0.914903,0.536946,-0.84728,-0.192885,0.427146,-0.0320704,1.18141,0.503063,0.291666,0.0890394,0.584354,-0.229148,0.0186165,-0.501015,0.698492,1.01065,-0.184161,0.498543,0.481097,0.901601,1
-0.209585,0.680204,0.656597,0.092296,-0.247475,0.51179,-0.237001,0.337357,0.500522,-0.20456,0.0618128,0.376955,-0.0565646,0.167296,0.0223465,0.0386415,0.428298,0.332058,-0.504528,-0.308937,-0.140103,-0.758586,0.598222,0.544776,0.326841,0.0641137,0.439539,-0.318519,0.268628,-0.46907,0.0884504,0.265787,0.436313,0.889706,1
0.347128,-0.133258,-0.659101,0.0729467,-0.213615,0.593266,0.00275471,0.531812,0.0688855,0.00485901,0.0891683,-0.103813,0.873686,-0.529143,0.170723,-0.35997,-0.0774175,0.30913,-0.105233,0.550009,0.313674,0.197278,0.902833,0.610603,0.550196,1.05952,-0.130695,0.259239,0.364592,0.884043,-0.50816,0.0873726,0.49876,0.840775,1
0.95,0.88,-0.227291,0.310749,-0.344076,0.471814,0.336877,-0.176466,-0.064258,-0.481193,0.351603,0.106147,-0.0297975,-0.323224,-0.136322,-0.0138024,0.0386442,0.384537,-0.259875,-0.219242,-0.440601,0.0264653,0.23094,0.282083,0.0150715,-0.0456462,0.141566,0.257588,-0.414315,-0.228695,0.00351413,0.363586,0.48,0.2,0
0.700981,0.570952,-0.203378,0.550802,0.427858,-0.144248,-0.7607,-0.489908,0.234063,-0.562427,0.213268,-0.201849,0.141871,1.05784,0.249383,0.384379,0.352477,0.591778,0.147957,0.597148,-0.223575,-0.284604,-0.299572,-0.0373597,0.790353,0.0203656,-0.36897,-0.155959,-0.661104,0.169731,-0.161337,-0.20248,0.534403,0.923877,1
0.0070772,-0.130829,-1.3946,0.743907,-0.516899,-0.420912,-0.366102,0.257509,-0.0748536,-0.548385,1.03394,0.578525,0.560746,0.175069,0.405452,-0.282002,0.489092,0.43426,0.0554465,-0.186201,-0.145651,-0.576045,0.561245,0.865373,-0.500363,-1.04737,-0.129623,0.0955558,-0.00332997,0.640081,-0.263304,0.486243,0.568266,0.791404,1
-0.626392,-0.53478,-0.289841,0.428908,0.0722722,0.562022,-0.548151,1.27329,0.667325,-0.671759,-0.178188,0.514046,-0.117112,0.00126658,-0.176012,-0.451527,-0.0963289,-0.447047,0.692947,0.0896508,-0.609408,0.23854,-0.339691,-1.12776,-0.215554,0.187936,-0.046088,-0.334806,0.183048,0.385593,0.0162522,-0.59765,0.546699,0.7997,1
-0.968063,0.347751,0.572737,-0.351427,-0.524672,0.891833,0.355565,0.0581782,0.319726,-0.0482382,-0.237259,0.705898,-0.415254,-0.499983,0.380911,-1.14929,-1.11202,-0.531872,-0.600332,-0.158401,0.608215,-0.212342,0.068445,0.609229,0.446719,0.0384241,-0.00871737,-0.705518,-0.579381,-0.174111,0.20534,-0.0254246,0.536935,0.808669,1
0.221386,-0.0358437,0.406044,0.570398,1.56481,0.184565,-0.288296,-0.0915509,0.756144,0.805396,0.251915,0.151136,-0.265976,-0.0542273,0.15958,0.372276,0.0461376,0.178202,-0.730395,0.619478,-0.714066,-0.707013,0.716767,-0.203064,0.0741126,-1.05695,-0.0301198,8.13853e-05,0.123237,0.414863,0.288539,-0.169884,0.492186,0.878264,1
0.215229,0.378785,1.46411,-0.070633,-0.406831,-0.682563,0.168936,-0.760619,-0.869637,-0.302133,-0.28498,-0.616052,0.278461,-0.823249,-0.0557342,0.577749,0.168595,-0.34837,0.793267,0.355501,-0.273968,-0.926612,0.2551,0.504497,0.276437,0.104705,0.0221888,-0.42012,0.430023,-0.0473402,-1.08417,0.475733,0.56158,0.863081,1
0.102475,0.168766,0.343125,0.282346,0.256615,7.95,0.39822,0.252126,0.337831,0.103444,0.277989,0.350458,0.39025,0.160477,0.232972,0.260506,0.189584,0.196549,0.359255,0.251351,0.248149,0.392354,0.387663,0.392895,0.329444,0.205545,0.28212,0.105764,0.325939,0.209521,0.116413,0.346909,0.52,0.82,1
-0.22474,0.036353,0.151458,-0.0654758,-0.605423,0.763386,0.299717,-0.212493,-0.117425,-0.209742,-0.412306,-0.124552,-0.799998,0.0562883,0.0227842,-0.0204747,-0.339614,0.264814,0.246919,-0.204628,-0.263478,-0.235826,-0.0136817,-0.635953,-0.784554,-0.0747009,1.38141,0.296343,-0.261185,0.3254,0.532324,-0.575409,0.450662,0.815357,1
0.302379,0.407508,-0.301538,0.084182,-0.758169,0.557267,-0.628485,0.143647,0.0890953,-0.17056,0.413509,0.493435,0.0974993,-0.830562,0.875795,-1.22237,-0.158079,0.596813,-0.818293,0.157488,0.337491,-0.00866985,-0.715609,-0.781726,0.494507,-0.455883,0.542449,0.200086,0.00108331,0.866142,-0.82782,-0.645179,0.458412,0.845547,1
0.131167,0.145365,0.00941901,-0.116236,-0.70041,0.220683,0.404797,0.260586,0.0778693,-0.0198724,-0.211461,-0.511699,0.469321,0.40112,0.239931,-1.09077,0.142237,1.12397,0.271409,-0.26902,0.483839,0.0910855,-0.277159,0.0814728,-0.335877,0.562678,0.208527,-0.532058,-0.413777,-0.900807,0.379692,0.122606,0.521676,0.818411,1
-0.233537,0.0913218,-0.0391912,0.0163225,-0.323598,-1.26162,-0.0881414,-0.173572,0.454306,0.0368243,0.687111,1.05242,0.831279,0.613024,-0.10237,0.493729,-0.325088,0.17845,-0.273886,-0.438081,0.0570125,-0.668028,-0.446817,1.31067,0.739634,0.0860062,0.272031,-0.798718,-0.192988,-0.183956,0.0566595,0.151821,0.50216,0.876535,1
0.206887,-0.208906,0.382248,-0.195853,1.27663,0.671733,0.0943601,0.699791,-0.416579,0.0298966,-0.261639,0.532123,0.351458,0.0860243,0.818766,-0.435499,0.0527393,-0.548417,0.710549,-0.395849,-0.551645,0.340877,-0.408203,-0.649433,0.0674604,0.280129,-0.267235,-0.207223,0.12095,0.394684,-0.0456774,-0.409363,0.497846,0.764475,1
-0.0285082,0.737959,-0.205927,-0.128852,0.749925,0.636153,-0.923108,0.0555432,-0.555966,0.650358,-0.300685,-0.947499,-0.66367,-1.00149,-0.45879,-1.19621,-0.487744,-0.617735,-0.0700133,-0.0746335,-0.983858,-0.322684,0.496971,0.225278,-0.244202,-0.0372813,0.740101,0.00325739,0.0521257,-0.316605,-0.227163,-0.429303,0.433321,0.84411,1
0.195384,0.852769,-0.696632,0.178058,0.469512,-0.314762,0.328724,0.514628,0.05383,-0.586118,-0.506994,-0.310829,0.215885,0.312659,-0.743316,-0.365167,-0.095364,-0.96283,-0.420775,-0.410817,-0.255678,-0.746369,0.298882,-0.0332014,-0.127359,-0.244164,-0.809341,0.631704,-0.572464,0.265188,0.246323,0.141632,0.527035,0.897975,1
-0.980247,-0.95283,-0.0775488,-0.0850204,0.0258402,-0.809759,0.831731,-0.0828052,-0.568172,0.283918,0.157837,-0.197139,-0.0908117,0.0453523,0.802969,-0.594241,1.2231,-0.031906,-0.182796,-0.289189,0.0494203,0.525351,-0.124188,-0.0896173,-0.549889,1.86086,0.142387,0.755759,-0.607829,1.07221,0.16045,-0.293164,0.521695,0.89405,1
0.541791,-0.37907,-0.648723,0.450119,0.0142598,-0.699463,-0.304771,0.20926,0.996401,0.761316,0.788318,0.953198,0.228019,-0.0761355,-0.0314821,0.16906,0.206739,0.543158,0.335476,0.635709,0.448403,0.863173,-0.0999449,1.19992,-0.100998,0.612462,0.49145,-0.292018,-0.599298,0.0195803,0.0906167,0.469334,0.569211,0.929744,1
1.01798,0.195767,0.632875,-0.33147,0.415157,0.339499,-0.139334,0.543766,-0.459781,0.132925,0.38959,-0.549044,-0.0891415,-0.0449418,0.00214133,0.200994,0.285634,0.604548,0.0823452,-0.816873,-0.384078,0.246595,0.480196,-0.295036,-0.0127971,-0.209274,-0.299817,-0.0893596,0.484772,0.128258,0.199414,0.269617,0.521618,0.835175,1
0.294615,0.062804,-0.9374,-0.350614,-1.05965,-0.256218,-0.165425,0.223179,-0.204536,-0.100004,-0.0813797,0.853618,-0.533324,0.078778,0.122128,0.873925,-0.432233,-0.10814,0.231002,-0.119943,-0.29873,-0.784762,0.226446,-0.128816,0.353562,0.084042,1.10309,0.171063,-0.051507,0.0272741,-0.732175,0.257277,0.54542,0.807715,1
0.38756,-0.940497,-0.324629,-0.173467,0.824479,-0.345041,-0.161831,0.117751,-0.308853,-0.876637,0.251673,-0.0751961,-0.107443,-0.076664,-0.10972,0.452485,0.221613,0.697255,-0.812451,0.327474,-0.598323,-0.358267,0.140217,-0.674035,-0.105832,0.457797,0.389914,0.927117,-0.547228,0.792805,-1.18398,-0.0992758,0.521297,0.781725,1
-0.16332,0.608889,0.123105,0.0283371,-0.306589,0.0341778,-0.710963,-0.413487,-0.313366,-0.161977,-0.376819,0.134949,0.159975,0.813093,-0.472926,-0.602854,0.044751,-0.574957,0.788059,-0.429995,0.160651,0.265577,-0.458177,-0.172635,-0.0997093,0.391764,0.608137,0.350459,-1.18975,-0.299701,-0.43538,-0.84191,0.440488,0.899506,1
0.170269,-0.402919,-0.225892,-0.08013,0.452318,-0.51662,1.20853,0.347968,-0.402995,0.577764,-0.00699653,0.0608631,-0.373247,-0.199918,-0.5714,-0.490228,-0.673425,0.183271,-0.205328,0.0527984,0.150922,0.209187,-0.537345,-0.199906,0.504382,-0.59541,-0.504243,0.28723,0.0391361,0.358691,0.0293886,0.596573,0.49147,0.927343,1
-0.708546,0.468762,-0.912747,0.641463,-0.664734,-0.381765,-0.0162527,0.0491301,-0.355463,-0.50551,-0.0232551,0.154216,0.98585,0.344778,-0.99035,-1.09785,-0.529539,0.292265,1.01156,-0.632665,0.231678,0.0866603,0.24228,-0.24351,0.665133,-0.235714,-0.410547,0.492347,0.230205,-0.815173,0.642092,-0.624708,0.481752,0.811038,1
-0.25554,0.109592,0.0950262,0.157203,0.37538,-0.161282,-0.406068,-0.89294,0.220986,-0.0341406,0.12745,0.204811,-0.626978,0.797917,0.377223,0.126157,-0.106811,0.140585,-0.598112,-0.778341,0.770965,-0.293329,-0.285113,-0.251774,-0.152312,0.0286761,-0.0643769,0.227684,-0.562196,0.287236,0.0539317,0.174183,0.472249,0.802863,1
-0.44484,0.886763,0.309204,-0.0499228,0.162999,0.026543,-0.117035,0.440398,0.475374,-0.485807,-0.326771,-0.231846,-0.405375,0.392524,0.660471,-0.60686,-0.652571,0.0362344,-0.434361,0.355814,-0.0906808,-0.816751,-0.634929,0.589709,1.24702,0.566192,0.391565,-0.65511,0.701792,0.452904,-0.278884,0.282011,0.540908,0.946055,1
-0.726116,0.0320338,0.199176,-0.469685,-0.94907,0.161912,-0.393096,-0.926935,-0.229442,-0.237015,-0.273266,0.15217,-0.201631,-0.404951,0.106851,-0.874426,0.424862,-0.258316,-0.335547,0.360132,0.108708,0.522359,-0.283405,0.304003,0.592525,0.811334,0.498068,-0.105681,0.260442,-0.316114,0.115837,0.346693,0.469471,0.859986,1
0.316359,0.350237,-0.155166,-0.395143,-0.273398,-0.886077,-0.316194,-0.249092,0.451341,-0.408566,0.0976168,-0.0930104,0.647243,-0.362715,0.52255,0.253193,0.419427,0.41995,0.153259,-0.145668,-0.354499,0.163975,0.543287,-0.404262,0.0748182,0.580004,-0.545006,0.396379,-0.0870798,0.384641,-0.147676,-0.590181,0.477024,0.760826,1
-0.0110063,-0.281812,-0.475399,0.347281,0.342862,0.407541,-0.213245,-0.479567,0.915653,-0.321235,0.0890873,0.217057,0.158696,0.0570072,0.0895247,0.157941,-0.748439,0.440703,0.756096,0.346201,-0.623901,0.221132,0.252556,-0.428359,-0.576372,-0.184213,-0.0425206,-0.499791,-0.617059,0.0553757,0.175289,-0.880459,0.575932,0.851476,1
0.572001,-0.04697,-0.736478,0.268835,0.365056,0.593583,-0.124606,-0.440407,-0.957129,0.0581712,-0.414334,-0.0991281,-0.423002,-0.0495318,0.234313,-0.331276,0.791297,0.88475,-0.0648575,0.63649,-0.509854,0.0814486,-0.577788,-0.0625267,-0.442566,0.616542,-0.207936,-0.301268,-0.188931,-1.26118,-0.237585,0.0192461,0.454788,0.804486,1
-0.112926,0.460203,0.417227,-0.519377,0.714668,-0.317659,-0.614493,0.470002,0.29232,0.374553,0.105672,-0.398001,0.217102,-0.116691,0.473931,0.822974,-0.175771,-0.28734,-0.0583901,-0.434344,0.540153,0.143247,-0.120565,0.181175,-0.0459238,-0.300711,0.0933813,0.383338,0.610428,-0.285329,-0.23372,0.689693,0.526358,0.871396,1
-0.172921,-0.604135,1.09089,-0.485923,-0.502455,0.0609431,-0.718163,-0.36883,0.92472,0.757173,0.980311,-0.369446,-0.279635,-0.272958,0.692091,0.0371897,0.219249,0.230199,0.780203,-0.0335908,-0.0770228,0.288745,0.922018,-0.285297,0.574758,0.315458,0.0785523,-0.819605,0.207603,-0.279424,0.462461,1.37545,0.5686,0.938526,1
0.186814,0.251967,0.944091,0.340886,-0.101361,0.774697,0.520622,-0.452827,0.0754206,-0.949109,0.230083,-0.659827,0.2608,0.617665,0.595499,-0.0824359,-0.226926,-0.187921,-0.337961,0.427071,0.0689434,0.761436,-0.550376,0.751217,-0.285995,-0.122795,0.143473,-0.504682,-0.195829,-0.677996,-0.584452,0.292051,0.48132,0.860449,1
-0.871724,0.185288,-0.263469,-0.472356,0.23492,0.279322,-0.157442,-0.384973,0.156639,-0.143218,0.179136,0.151433,-0.58144,0.421371,0.0784282,0.638262,0.342567,-0.486171,-0.271242,0.113925,0.385153,-0.0270114,0.319648,-0.43078,0.517103,0.205812,-0.102306,0.554698,0.425729,0.00386888,0.81798,0.278105,0.561101,0.816756,1
