f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.276094,0.443938,0.552577,0.0243895,0.379817,-0.0261681,-1.02333,0.315039,0.303274,0.00448348,0.398455,-0.615693,0.295148,0.538461,0.120212,-0.61434,0.27591,0.301116,-0.205477,0.696573,0.466898,-0.168275,-0.0475017,0.41088,0.489463,0.204414,-0.185847,-0.424335,0.237118,0.439624,0.487372,0.797096,0.515852,0.809561,1
0.723262,-0.208916,0.21293,-0.459489,-0.222071,-0.101152,-0.0634755,0.875734,0.124154,-0.26292,-1.00691,-0.169198,-0.58725,-0.744728,-0.447737,-0.333111,-0.373025,-0.492205,0.645196,0.405957,0.080725,-0.445252,-0.276757,-0.328347,0.279874,0.440039,-0.205512,0.274629,0.782364,-0.0733374,0.0713539,-0.605588,0.531142,0.928153,1
-0.745067,-0.0733069,0.129905,-0.0984747,-0.645216,0.0693624,0.141223,0.440819,0.421773,-0.217792,-0.577844,0.825055,-0.387657,0.178047,-0.267251,0.0500981,0.335143,-0.0434552,0.263272,0.00588536,-0.424952,-0.634878,0.449801,-0.437491,-0.469199,0.29202,-0.50482,0.249249,0.96878,-0.169732,0.930053,-0.734509,0.497136,0.808659,1
-0.311506,-0.470665,-0.266986,-0.406751,0.698825,-0.177622,-1.13215,-0.0492039,-0.506401,0.67452,0.380803,-0.496202,0.0867303,-0.0913244,0.366171,0.487245,0.161713,0.607642,0.655523,-0.614862,0.615003,-0.52287,-0.171053,0.669412,0.0812996,1.23275,-0.373499,0.186559,0.0693215,-0.0746423,0.0342371,0.166253,0.514883,0.88876,1
-0.647843,-0.403454,0.574448,0.0658645,0.0224159,-0.147589,0.77703,-0.675817,0.620738,0.731602,-0.298899,-0.584884,-0.306847,-0.619537,-0.434552,0.403107,0.0513018,0.919938,-1.06096,-0.41991,-0.680095,-0.622897,0.47073,-0.270876,0.310305,1.12135,-0.201031,-0.403847,0.215973,-0.30804,-0.164436,-0.629013,0.430902,0.848104,1
0.361338,-0.665145,0.305644,-0.413806,-0.610544,0.181718,0.365458,-0.662993,0.620626,-0.552139,0.619404,0.281331,0.937648,0.744239,0.320107,-0.267945,-0.265574,0.710261,0.211773,0.0749479,0.347016,0.388294,-0.141478,0.603394,0.724848,-0.699126,0.0706824,0.0217279,-1.07687,0.379354,0.362537,0.774046,0.522867,0.793267,1
-0.280264,0.278295,0.0308413,-0.192384,0.211286,-0.478178,0.721088,-0.717247,0.390511,-0.314027,-0.22185,-0.359682,0.623833,-0.419664,0.816683,0.447003,-0.142917,-1.36482,-0.22869,0.83576,0.167475,-0.263666,0.499975,-0.35871,0.497224,0.574625,0.520946,-0.0502429,-0.917123,0.144908,-0.350605,-0.0695621,0.492583,0.889609,1
-0.364727,-0.83071,-0.0366853,0.0371154,0.152144,-0.0715289,-0.00285403,-0.828983,0.13052,0.0062963,-0.128641,0.502916,-0.701446,-0.324545,0.432322,-0.0141886,1.23196,0.628885,-0.0937542,-0.453726,0.16536,-0.384169,0.0789402,-0.195159,1.37949,0.249973,0.53174,-0.130732,-0.0252457,0.249508,0.168428,-0.0423829,0.447031,0.808324,1
0.823334,-0.247251,-0.159179,-0.198835,0.464277,0.708534,-0.216211,0.100082,0.833486,-0.307152,-0.410346,0.378658,-0.678251,0.168568,-1.07558,0.0864804,0.137797,-0.20878,0.753385,-0.0251319,0.222266,-0.735453,0.411834,0.284509,0.0645302,0.599323,-0.268657,-0.141185,-0.030545,0.621471,-0.0025812,0.203109,0.537631,0.914839,1
0.103294,0.0586629,0.227986,-1.3945,-1.18743,0.740803,0.872654,0.577331,-1.05925,0.064076,0.292678,0.00537555,0.231939,0.779734,0.598149,-0.334552,0.449981,-0.398173,0.149325,0.361703,-0.613789,0.343082,-1.16435,0.114106,0.253013,0.36718,-0.253287,0.0432195,0.247361,-0.10589,0.796885,-0.870342,0.578232,0.801953,1
-0.0855704,-0.382848,-0.853808,-0.0375594,-0.611779,-0.179109,-0.897811,-0.613654,-0.104986,-1.34609,-0.390886,0.777679,-0.18157,-0.732738,-0.774016,0.733301,0.387853,-0.472218,-0.960083,0.0651376,-0.728326,-0.688347,-0.430096,0.622565,0.180774,0.237762,-0.238384,0.487404,-0.446343,-0.156773,0.425565,0.608469,0.537509,0.937841,1
1.02824,0.0307389,0.433956,0.45378,0.357003,-0.805557,0.20464,0.285441,-0.446507,0.143726,-0.340729,0.204822,0.627005,0.436004,-0.553294,-0.951132,-1.09628,-0.856149,-0.712472,-0.354904,-0.453171,0.195382,0.124648,0.728526,-0.109318,-0.0987611,-0.448801,-0.612834,0.952217,-0.294926,-0.207107,-0.131378,0.57412,0.791622,1
-0.301462,-0.239292,0.522062,0.0920454,0.368543,-0.275058,0.665637,-0.356529,0.74573,0.0289306,0.0443288,0.490909,0.0197551,0.476801,0.0412208,-0.0174413,-0.160823,0.375656,-0.802967,-0.352883,-0.502157,-0.261229,-0.396251,0.738541,0.657454,0.173604,0.177723,-0.430602,0.033799,0.300205,-0.557254,0.0184937,0.534268,0.862629,1
-0.513619,-0.0470868,0.32991,-0.161922,-0.494516,-0.711833,-0.0896106,-0.0123953,0.59719,0.0312122,-0.452834,0.448652,-0.883166,-0.229977,0.0769935,-0.124449,-0.0081955,0.270664,0.224136,-0.323513,-0.589439,-0.0287426,0.748826,0.464613,0.919448,-0.177558,0.311125,0.271007,0.282289,0.168061,0.32552,0.472351,0.455862,0.768187,1
-0.0283811,0.590094,-0.318072,0.0810493,-0.0713561,-0.261025,-0.128849,0.0589755,-0.545129,-0.837837,0.0333392,-0.159754,0.128412,0.231124,0.00870091,1.01966,0.497951,0.992585,0.531965,-0.309394,0.872039,-0.103749,0.0156082,0.00864083,0.233492,-0.870372,0.330673,-0.149693,0.533412,0.197442,-0.300791,0.300104,0.483314,0.778349,1
0.279891,0.0968339,-0.594915,0.0282703,-0.401152,0.220077,0.809593,0.352047,-0.371306,-0.212111,0.358091,0.0472974,0.110579,0.0115058,0.167812,-0.0736643,0.348768,-0.107358,-0.592365,-0.482031,0.0669976,0.250218,0.0673004,0.557319,0.60546,-0.393295,-1.43974,-0.0271066,-0.0289784,0.0499513,-0.970547,-0.160897,0.534644,0.837835,1
-0.113015,-0.558416,-0.00111357,-0.303315,-0.787493,0.134544,0.816406,0.264028,0.0227324,0.033457,-0.712497,0.501496,-0.404994,0.459529,0.613084,0.0953412,-0.983141,-0.15464,-0.14213,0.733912,0.35756,0.395854,-0.416892,0.232231,-0.471446,0.415586,-0.2289,-0.64204,0.325271,0.12893,-0.247436,-0.302948,0.508259,0.872962,1
-0.661048,-0.0792338,-0.220958,-0.579148,0.0609353,0.578153,0.0484484,-0.600065,-0.316189,-0.378803,-0.409291,-0.137883,-0.0909268,0.245249,0.113509,-0.421527,0.351105,0.361812,-0.411826,0.088569,-0.129505,-0.0159252,0.465974,-0.190224,-0.0147469,0.217345,0.974267,-0.106323,0.121761,-0.391219,-0.445352,-0.524213,0.509858,0.791822,1
-0.213545,0.110088,-0.218793,0.219374,-0.19248,0.848617,-1.13487,0.516944,0.254452,0.284111,0.0871918,-0.493706,-1.19961,-0.392589,-0.412297,0.323805,0.833128,0.917877,0.0490916,-0.614888,0.615203,0.00518365,-0.173604,0.155217,0.307909,-0.274926,0.0691642,-0.286975,-0.789688,-0.00854728,-0.754847,0.672178,0.559335,0.90015,1
-0.792796,-0.196871,0.227312,0.30481,-0.301389,-0.100701,-0.300945,-0.401375,-0.474478,-0.0390447,1.00872,0.27698,0.398324,0.138179,-0.651236,0.577733,0.0878455,-0.512068,-0.187213,-0.157197,-0.373965,0.90521,-0.969606,-0.890275,-0.754743,-0.0210513,-0.0404656,-1.152,0.443881,0.0134041,-0.511636,0.128224,0.470907,0.828829,1
0.349057,1.08363,-0.848412,0.222077,-0.361104,-0.822249,0.0975497,0.521318,-0.915633,-0.651466,0.025534,-0.37979,0.298111,0.338973,-0.253544,-0.767309,0.0367142,0.44387,-0.807712,-0.121358,-0.312252,0.532858,0.110073,-0.0709443,-0.620921,-0.325816,0.335502,0.801041,0.225371,0.0616977,-1.05988,0.126803,0.53946,0.86029,1
-0.284548,-0.173347,0.174661,0.638989,0.191563,0.250215,1.09265,-0.325765,0.810895,0.179273,-0.34634,-1.119,0.77423,0.726754,0.395077,0.0513122,0.503838,-0.0511612,0.105143,-1.25426,-0.420489,-0.310532,-0.232631,-0.505476,0.599819,0.0483386,0.0721257,0.6708,0.814271,0.0329324,-0.625007,-0.281159,0.530654,0.930614,1
-0.24173,-0.598823,0.1391,0.638102,0.111687,0.262584,0.182942,0.253625,-0.18901,0.407278,-0.175559,0.348393,0.55313,-0.554586,-0.0184602,-0.0640002,-1.23677,0.405415,-1.05515,0.484674,0.321751,-0.059962,-0.960174,-0.46686,0.242069,-0.520294,-0.741195,-0.0470981,-0.0616882,0.472709,-0.292076,0.190987,0.495778,0.884495,1
-0.0390655,-0.507871,0.153776,-0.501841,-0.493579,0.517636,-0.173612,0.52746,0.430756,-0.100566,0.45985,-0.446284,-0.343816,-0.498589,0.0970543,0.900806,0.335153,-0.153525,0.163762,-0.52273,-0.179019,0.625668,0.242425,0.622151,-0.243466,0.411264,-0.300367,-0.243735,1.18486,-0.84518,0.420318,0.465634,0.457165,0.918949,1
0.11251,0.125116,0.424734,-0.272332,0.411169,-0.0639406,0.55807,0.254348,0.497628,0.509985,-0.283954,1.0303,0.299601,0.0363086,-0.0715275,0.77414,0.444736,-1.05789,0.0494517,0.387914,-0.156842,0.216709,0.327555,-0.466292,0.0485045,0.529548,-0.435939,-0.704161,0.427659,-0.480153,0.285793,0.149941,0.544758,0.7817,1
0.276037,-0.0338475,0.407021,-0.0917631,-0.908703,0.180721,0.222018,0.826916,0.261908,0.131041,-0.368072,-0.305096,0.769997,-0.727623,-0.591586,-0.627957,-0.495891,-0.909738,-0.631184,0.499087,-0.356839,0.240961,-0.645635,-0.687298,-0.296562,-0.197616,-0.00219111,-0.774935,-0.0224933,-0.0672414,0.473937,-0.431498,0.539603,0.88843,1
-0.498038,-0.706291,0.0142726,0.64441,-0.489266,-0.210365,0.354158,0.378226,-0.14153,0.532081,-0.272316,-0.292542,-0.338911,-0.474935,-0.0647675,0.418934,-0.520362,0.418749,0.498564,-0.224009,-0.171043,-0.647665,-0.785691,0.49019,0.364566,-0.716848,0.30659,0.232056,-0.639066,0.357894,0.299628,-0.0409394,0.506337,0.783863,1
0.768739,-0.254564,0.112722,-0.366687,-0.083247,-0.110098,-0.780725,-0.143638,-0.126289,-0.792718,0.0856006,-1.23547,-0.0732481,0.0778542,-0.848387,0.192638,-0.681465,-0.156922,0.446629,0.121105,-0.313176,-0.153863,-0.27363,0.532984,1.32103,0.136395,-0.260669,-0.542464,0.284182,-1.72589,-0.130511,0.608672,0.561509,0.832274,1
-0.536467,0.421004,0.334866,0.109754,-0.38649,-0.153833,-0.441209,0.177129,-0.583683,-0.481362,-0.338121,-0.15518,0.57944,-1.43535,-0.41057,0.562277,0.484256,0.11305,-0.799042,-0.301409,-0.362581,0.645221,-0.290079,0.054448,0.0598065,0.163797,-0.160973,-0.182579,-0.501997,0.542687,0.200667,-0.242435,0.458302,0.818621,1
0.163218,-0.551055,0.26557,-0.778805,-0.820475,-0.0566722,0.326285,-0.500089,-0.684951,-0.177188,0.457601,0.338888,0.121864,-0.304669,0.196652,0.171019,0.211547,-0.0873235,-0.112504,0.3189,0.290472,0.719418,-0.79501,-0.700557,-0.0932372,0.65327,0.631547,0.1386,0.209163,0.334969,0.270972,-0.55241,0.547998,0.940686,1
-0.0926987,0.532507,0.978825,-0.515263,-1.07379,-0.582963,-0.647463,0.758027,0.485421,-0.903618,0.216548,0.588736,0.302629,0.691518,0.33637,-0.460315,-0.294763,-0.56003,0.294365,0.189312,-0.442686,0.484808,-0.366846,0.262257,0.508458,-0.701239,-0.437179,0.819518,-0.0403789,0.617683,0.413728,-0.516103,0.490258,0.802798,1
-0.580468,-0.143115,-0.280097,-0.753625,0.506994,0.296168,0.0314801,0.22702,-0.308198,0.078541,0.607173,-0.372027,-0.0647471,0.0466045,0.345783,0.195994,0.189906,1.18751,0.119117,-0.133697,1.29723,-0.146421,1.05074,0.473843,-0.628992,0.409478,-0.716635,0.554946,-0.65688,0.81194,-0.0754288,-0.791513,0.573265,0.885576,1
0.0648683,-0.554546,0.378191,0.0377215,0.488089,-0.477602,0.864172,0.672577,0.719303,-0.286713,0.912596,0.208744,-0.736597,-0.568915,0.491112,-0.0585353,-0.393567,0.963491,0.338786,0.18826,-0.199789,0.0331496,-0.357588,-0.416725,0.20574,-0.869834,-0.00917219,0.825295,0.580557,1.02649,0.0741279,-0.561034,0.47629,0.933072,1
-0.587616,0.0398629,0.558932,-0.69595,-0.0490015,-1.61599,-0.778512,0.27545,-0.488523,-0.390358,0.0622404,-0.851084,-0.428902,-0.00353389,-0.225958,0.202303,0.430603,1.26628,-0.0305916,0.219996,0.678403,0.730784,0.675662,-0.130392,0.282225,0.305274,0.216788,-0.162858,-0.0462358,0.0162978,0.326956,-0.211356,0.534619,0.788897,1
-0.13254,-0.725415,-0.447429,0.18249,-0.138731,-0.434028,0.24416,0.429973,-0.153332,0.195389,0.712539,-0.264422,-0.601522,0.150708,-0.511122,0.376945,0.646455,-0.64822,-0.878594,-0.150207,0.138413,0.478185,-0.849015,-0.238194,-0.175859,-0.50225,-0.448498,0.191055,0.114742,0.185613,-0.178627,-0.963093,0.51918,0.834972,1
-0.036762,0.600286,-0.12767,-0.0528971,0.417478,0.249008,-0.258922,0.0821714,0.348573,-0.30876,-0.620669,0.538545,0.0453554,-0.340513,-0.482417,0.315974,1.37694,-0.301348,-0.270749,-0.221778,0.146888,-0.754972,0.51394,-0.897067,0.206406,0.43717,0.25718,-0.287107,-0.181231,0.390168,-0.619862,-0.058588,0.517391,0.923325,1
0.629421,0.328828,-0.0827003,0.107614,-0.880146,0.389317,0.41543,-0.0294534,0.155545,0.193146,-0.800916,0.0885898,0.24986,0.626526,0.161733,0.471649,-0.198162,0.632885,0.393846,0.0713464,0.281891,0.173911,0.990337,0.8583,0.488416,0.242209,-0.886836,-0.16787,-0.946783,-0.538552,0.334891,-0.308485,0.474088,0.851883,1
0.907304,0.182366,-0.793626,-0.497382,0.100921,-0.253641,-0.67251,0.218027,0.156806,0.399171,-0.742321,0.0252952,0.495055,-1.12333,0.233942,0.573607,-0.797799,-0.0475684,0.732765,-0.00460833,-0.473703,-0.149967,0.2288,-0.165617,-0.0861784,-0.133288,0.229031,-0.125646,-1.0623,-0.51322,-0.657316,-0.772646,0.528161,0.934397,1
-0.59583,0.0459615,0.604698,-0.872817,-0.041462,0.166252,-0.540901,0.628245,-0.232979,-0.0557175,-0.200195,0.357606,-0.357977,-0.0143672,0.0574313,0.812791,0.444126,-0.767238,0.419611,0.39618,-0.0985738,0.224237,0.100158,0.597891,-0.511514,-0.574288,0.974624,-0.135225,0.591085,-0.685355,0.274693,-0.0141581,0.559449,0.797782,1
0.462023,0.328957,-0.401544,0.699614,0.0960528,-1.21499,0.0663373,-0.463797,-0.675205,-0.797671,-0.592468,-0.514476,-0.142931,-0.359462,-0.49953,0.0717224,-0.178811,-1.48169,-0.49094,0.555058,0.213091,0.645684,-0.881139,0.457767,-0.794758,-0.411306,0.136259,-0.0260133,-0.187311,-1.3554,0.0174641,-0.271621,0.550437,0.863419,1
0.68675,0.0362782,0.267188,0.15753,0.648715,-0.486302,0.455322,0.389988,0.51249,-0.44836,-0.616528,-0.177622,0.104453,-0.88556,0.257421,-0.623951,0.200011,-0.584933,0.885908,0.0887684,0.707356,-0.50574,-0.666146,0.373298,-0.881833,0.660734,0.546234,0.189076,0.169415,-0.361288,-0.304897,-0.0229758,0.518339,0.937012,1
0.372655,-0.020174,0.185387,-0.630892,0.0756798,-0.0713301,-0.3798,-0.233651,0.335192,0.340071,0.10297,-0.811478,-0.00741653,-0.0606475,0.0997313,-0.16028,-0.0772176,0.941001,-1.51538,0.00946572,1.00436,0.765786,1.12509,0.909414,0.123287,-0.736169,0.69809,-0.920165,-0.352818,-0.264018,-0.816212,-0.444696,0.445585,0.839158,1
0.0444985,0.33734,-0.230083,0.718661,-0.574542,0.167699,0.827482,-0.490235,-0.137014,0.00812289,-0.68754,0.158762,-0.310883,-0.836767,-0.239259,0.399272,0.25728,0.492579,0.196608,0.568893,-0.0957259,-0.831795,-0.424127,0.0209516,-0.427689,-0.178869,0.143167,-0.329971,0.0613036,0.174075,0.255826,-0.176282,0.42696,0.828783,1
-0.529907,0.225997,0.669365,-1.11899,-0.773714,-0.53315,0.220076,-0.441968,-0.581639,-0.506742,-0.613141,0.290623,-0.0535871,0.265428,-0.253973,-0.427259,-0.498245,-0.449982,-0.316716,-0.376323,-0.714448,0.291556,-0.9058,0.344721,-0.0355745,0.823469,-0.0637323,-0.803291,0.946128,-0.407099,-0.102733,-0.0813346,0.539596,0.761916,1
-1.31612,-0.114467,-0.85221,0.271387,0.11393,0.86647,0.201867,0.535132,-0.281318,-0.436797,0.736676,-0.304902,0.113137,0.288625,0.193252,0.310959,-0.0265313,0.231933,-0.204174,-0.552715,0.150808,0.186072,0.320168,0.0143639,0.0235033,-0.0141702,-0.319553,-0.700048,0.622659,-0.463796,-0.327019,0.5115,0.421901,0.937233,1
-0.190548,-0.249946,0.227983,-0.62754,0.125665,0.0517298,-0.532708,-0.100741,0.105295,-0.524172,-0.105855,0.595756,0.546974,-0.192469,-0.229223,-0.50517,-0.471623,-0.287006,-0.44724,0.309983,-0.0835042,0.663968,-0.00408099,0.104277,-0.613057,0.528088,0.00623379,0.172872,-0.2058,-0.878149,-0.669577,-0.381773,0.474013,0.900249,1
0.0805569,-0.319996,-0.0837301,-0.543876,-0.511242,0.155233,0.235499,0.618652,0.0107911,0.32684,0.513386,-0.0453124,0.650678,-0.538871,-0.0659286,0.406404,-0.0913905,-0.770435,-1.02765,-0.444184,-0.11338,0.250219,-0.44339,-0.390812,0.184778,0.0804387,0.615312,-0.0120262,0.0891389,0.266706,0.0543703,-0.676074,0.442184,0.937327,1
-0.147453,-0.106926,-1.15364,0.550608,0.430846,0.5664,0.00239188,0.58261,-0.373928,-0.179012,-0.33522,-0.286819,0.619074,0.309984,0.552607,0.032223,-0.430198,0.334744,0.172392,-0.102993,0.20157,-0.642679,-0.0204084,0.35596,-0.0448784,-0.359977,0.0557074,0.410985,0.161657,0.866514,0.0851424,-0.864961,0.522623,0.861692,1
0.115314,-0.0134149,0.0960402,-0.449469,-0.155437,-0.0382749,-0.0302023,0.182623,-0.127528,0.139714,-0.117194,-0.234677,0.237309,-0.526606,-0.00507497,-0.109187,-0.814963,-0.938562,-0.365841,-0.725133,0.708452,0.13691,-0.248038,-0.0374921,-0.681856,-0.0975491,-0.470118,-0.176939,-0.48595,-0.211183,-0.539282,0.616024,0.429633,0.948588,1
-0.871853,0.336192,0.383842,0.218629,0.27295,-0.461474,-0.128884,0.57805,-0.574106,0.788625,-0.743839,-0.189983,-0.834978,-0.546012,-0.00395117,0.880593,-0.162017,-0.741007,0.205039,-0.122092,-0.322551,0.0149285,-0.139203,-0.227502,0.218431,-0.398724,-0.800856,0.413049,1.10391,-0.453793,0.597515,-1.27482,0.461483,0.875645,1
-0.85724,-0.00688223,-0.0572552,-0.403702,-0.000401502,0.145872,-0.726659,0.104688,-0.396202,-0.521817,0.729547,-0.608526,0.590359,-0.265856,0.33637,0.325055,0.62162,0.0641791,0.104326,-0.0515536,-0.241905,-0.253328,0.0662131,0.55394,0.00952498,-0.479765,-0.575986,-0.955025,-0.95815,-0.408485,-0.00641113,-0.937115,0.487182,0.831751,1
1.00338,0.518553,-0.291545,0.555134,-0.397215,-0.130153,-0.345972,-0.132603,-0.201364,-0.257064,-0.158304,-0.0940698,1.09317,0.379528,-0.91498,-0.0800576,0.452412,-0.208661,-0.470766,-0.0313816,-0.623816,0.256256,0.44005,-0.643217,-0.769915,0.226288,0.399476,0.152555,-0.181473,0.610044,0.4406,-0.0546894,0.470497,0.791193,1
-0.566849,0.715545,-0.012978,-0.212972,-0.272677,0.319179,0.0938864,0.450776,0.484359,0.0896902,0.281669,0.511759,-0.56215,-0.493104,-0.425843,0.332377,-0.794314,0.01153,0.805127,0.628319,0.0999008,0.691435,0.393652,-0.516921,0.138834,0.481882,0.229769,0.636889,0.537376,0.86942,-0.513317,-0.462454,0.529442,0.880232,1
1.16661,0.088483,0.505454,-0.601107,-1.19261,-0.458085,0.691996,-0.546767,-0.204001,0.444752,0.22016,0.32029,0.368731,0.0937796,-0.689804,0.161221,0.596093,-0.752178,-0.0733713,0.204379,-0.0566293,0.0350041,-0.416974,-0.447501,0.0248186,-0.833885,0.0269761,0.355667,-0.350432,-0.0100505,-0.0561793,0.521671,0.460295,0.869897,1
0.0930534,-0.942093,-0.968809,0.669051,0.482073,-0.124556,-0.543243,-0.356691,1.03862,1.30321,0.971498,0.681218,0.273957,0.30579,-0.199915,-0.293281,-0.160097,-0.00192345,-0.575802,1.04458,-0.116608,0.359598,-0.372382,0.310515,0.720076,-0.25043,0.68876,0.845099,-0.0918612,-0.242154,-0.446031,-0.216992,0.564868,0.944773,1
0.230239,0.76843,1.25619,-0.227216,0.622447,-0.0733875,0.0386392,0.267512,-0.489587,-0.973078,0.184838,0.136312,-0.161724,0.308924,0.348416,-0.36337,-0.286038,-0.506945,0.00408799,0.318464,-0.412963,-0.0169572,-0.246741,0.178556,-0.0695164,0.300781,0.341453,0.763352,-1.02441,0.0860016,0.457482,-0.186689,0.431632,0.883833,1
0.462547,-0.134362,0.258799,-0.2518,0.562925,0.792715,0.291945,-0.137255,0.727862,0.457112,0.0624467,1.04109,-0.208191,-0.326128,-0.357349,-0.0310533,0.33181,-0.52927,0.0227543,0.168665,-0.367729,0.586194,0.941327,-0.500772,-0.383618,0.179542,-0.389429,0.241453,0.230365,0.168676,-0.39126,0.029839,0.49595,0.777292,1
-0.0824872,-0.229395,0.0991442,-0.429181,0.343177,-0.355394,0.408418,0.613702,0.427389,-0.137788,-0.550609,-0.479877,0.285579,0.528712,-0.5103,-0.778385,0.188475,-0.0691897,-0.221443,-0.0697765,-0.451349,-0.664621,1.00098,-1.47591,-0.33195,-1.00295,-0.532243,-0.581833,0.726426,-0.146127,-0.340798,0.316075,0.507117,0.865906,1
-0.717097,-0.718959,0.599057,-0.804183,-0.310815,-0.196286,-0.290982,-0.216365,-0.0904256,-0.874751,-0.908697,0.245663,0.00639555,-0.208766,0.379057,-0.0127694,-0.242891,0.485175,0.395141,-0.0275898,-0.203541,-0.823312,-0.232751,0.105065,0.256245,0.643221,-0.370837,0.267706,-0.140515,-0.0597856,-0.562218,0.318191,0.546016,0.842598,1
0.686695,0.267309,-0.698004,0.102025,-0.843787,0.094637,0.149554,0.385275,0.950631,-0.153656,-1.45877,0.0884328,0.154722,-0.198263,0.445827,0.137504,-0.0615209,0.140157,0.0500423,-0.122214,0.303975,-0.140771,-0.369652,-0.26001,-0.526923,-0.26811,0.501972,-0.479031,-0.292742,0.227977,0.903068,0.122436,0.429223,0.833595,1
0.411967,-0.139478,-0.445856,-0.0656102,-0.18389,-0.0258868,-0.97938,-0.239401,-0.679718,0.111721,-0.0781907,1.08542,0.121928,0.57576,-0.791177,-0.252054,0.0614475,0.672026,0.0679704,0.151853,-1.0094,-0.348017,-0.527667,0.81722,0.675039,-0.891112,0.330214,-0.430426,0.170766,-0.391813,0.138265,0.0879261,0.542141,0.92608,1
0.889948,-1.1067,0.222957,-0.756464,-0.850294,0.10047,0.317307,0.568662,0.320791,-0.756714,0.765258,0.195697,0.324166,-0.544981,-0.37089,-0.0635626,-0.303032,-0.341853,0.542452,-0.947146,0.158038,0.607062,-0.243279,-0.0620573,-0.109918,0.496501,-0.438884,-0.2041,-0.0547482,-0.830543,0.28004,0.417973,0.429018,0.947656,1
-0.750034,-0.276693,0.2701,-0.202932,0.143762,-0.491019,-0.479923,-1.11502,-0.715412,0.318402,-0.190422,-0.778859,0.193731,0.118624,0.553759,0.041488,-0.390234,-0.239148,-0.999126,-0.128292,-0.289043,0.860468,0.542948,0.348949,0.336143,-0.988775,0.547922,0.816611,0.109794,0.729225,-0.118535,0.428472,0.527992,0.838291,1
-1.13702,1.36639,-0.285359,-0.561899,0.137648,1.12227,-0.389927,-0.423569,-0.669606,0.117529,-0.270375,-0.106509,-0.469782,0.138086,-0.614709,0.451646,-0.476141,0.526164,0.517144,0.219887,-0.200738,-0.419471,-0.124937,-0.76193,-0.102659,-0.693902,-0.0175763,-0.0132733,-0.101198,-0.407339,0.490454,-0.102488,0.494286,0.831193,1
-0.0970392,-0.618673,-0.534477,-0.30661,-0.208543,-0.126291,-1.20731,-0.964536,-0.666743,-0.368139,-0.172568,0.178041,0.534108,0.240698,-0.557102,-0.000471633,-0.311786,0.0759662,0.50995,0.552766,-0.285994,-0.935852,-0.023997,-0.0349616,-0.543185,0.124146,-0.179618,0.874777,-0.285305,0.34114,-0.957951,-0.109169,0.441968,0.80588,1
0.159748,-0.0235314,-0.491317,0.0700654,0.143566,-0.206921,0.217108,-0.155961,-0.328344,0.114001,-0.267524,0.26851,0.533301,-0.752123,0.294008,0.67577,-0.470612,-0.306734,-0.389913,-0.362071,-0.118443,0.26058,-0.206917,-0.319147,-1.08998,-0.332971,0.207981,0.23116,0.268789,-0.000355831,-0.262303,0.510845,0.564436,0.794212,1
-0.755138,-0.657254,-0.0355379,1.53317,0.0171785,-0.338639,-0.33426,0.90086,0.411659,0.367041,-0.234612,0.829641,-0.47875,0.122756,-0.063145,0.56681,0.456689,0.0737617,-0.162972,-0.0228177,-0.728394,-0.99387,1.32451,-0.309001,-0.212913,-0.288128,-0.787242,0.301233,-0.49062,-0.119243,-0.134936,-0.0728875,0.474177,0.945851,1
-0.307161,0.215742,0.114818,0.101367,-0.0225211,-0.598216,0.527114,0.511377,0.706019,-0.218763,0.0446732,0.175075,-0.532177,0.218947,-0.242793,-0.515135,-0.368785,0.375407,-0.583713,-0.697019,-0.301476,0.253696,0.583324,0.225542,0.391027,-0.216145,0.639588,-0.418868,0.050741,0.1772,0.852094,-0.112499,0.503723,0.791845,1
-0.348131,0.580478,-0.169339,0.0325407,-0.230505,-0.210047,-0.113427,-0.0679027,0.071959,0.219003,-0.0949221,-0.367225,-0.465268,0.162686,-0.166618,0.235427,0.538264,0.550232,-0.444475,-0.279416,0.520232,-0.600203,-0.127318,-0.144338,-0.226249,-0.824997,0.409963,-0.495958,0.195935,-1.036,-0.138619,0.4119,0.57322,0.882945,1
-1.11074,-0.791775,0.188956,0.557892,0.430908,0.388745,0.66472,-0.670867,-0.407767,0.571372,0.613583,0.0304958,-0.364488,0.610652,-0.0875584,-0.494406,0.6976,-0.0695582,-0.482231,-0.346179,-0.00224443,-0.0554099,-0.123151,0.194796,-0.322444,-1.20877,0.0779869,0.0943001,0.428263,0.191814,0.39405,0.233327,0.457722,0.849475,1
-0.0309828,-0.00501705,-0.171152,-0.278951,-0.773943,-0.552253,0.205576,0.298463,0.0782033,0.0525424,0.465378,-0.547813,-0.047179,0.0437143,0.00698049,-1.20435,-0.296191,-0.411029,0.0198286,-0.361074,-0.952778,-0.696281,0.422035,0.129689,0.281799,-0.421216,-0.447154,0.461312,0.188969,-0.804064,0.381752,-0.152908,0.578187,0.946428,1
