f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.136931,0.524344,0.220558,-0.601296,0.561721,0.563749,-0.207862,0.218482,0.177051,-0.0322802,-0.236986,0.189948,-0.953281,0.933325,-0.32132,-0.34557,-0.571793,-0.176583,-0.431964,0.786967,0.721123,-0.085774,-1.03486,-0.36112,0.695004,-0.48371,-0.190596,-0.14082,-0.547949,0.722518,-0.0637281,0.143444,0.437867,0.801596,1
0.0165448,0.253127,0.211718,-0.288989,-0.103627,0.370748,0.148456,-0.246297,0.248771,-0.276911,0.356734,-0.204086,-0.347152,-0.59413,0.0443107,-0.0445083,-0.729605,-0.1525,0.230059,-0.144644,-0.443875,0.12932,-0.434026,0.314919,-0.0618619,0.718457,-0.329555,-0.508551,0.0408043,-0.563497,-0.315549,0.95869,0.470218,0.891376,1
-0.425084,-0.622226,0.94751,0.204659,0.0123502,-0.560761,0.0678019,-0.277656,0.569902,0.0666889,-0.180202,0.0101261,0.265564,-0.136037,-0.157264,0.0237048,0.728306,0.195901,0.441376,0.351471,0.200097,0.776676,0.127975,0.468519,0.443506,0.472749,0.0889233,-0.377347,-0.52502,0.784579,0.209314,-1.22159,0.424683,0.797824,1
0.692494,0.591226,0.0602429,-0.559168,-0.0787323,-0.106366,-0.439831,0.245214,-0.109282,-0.888604,0.145185,-0.244966,-0.369158,0.349678,0.23053,0.51851,-0.615407,-0.351897,-0.480989,0.345044,-0.215122,0.893709,-0.198405,-0.937502,1.3583,-0.0885174,-0.249837,0.343318,-0.595798,0.33086,0.0528222,-0.732724,0.511673,0.859933,1
0.647462,-0.329244,0.270936,0.187058,0.134206,-0.535719,-0.0147953,0.0386287,-0.25217,-0.313402,0.297493,-0.375594,-0.251382,-0.301945,0.67902,0.119094,0.177858,0.0541378,-0.244026,-0.00897178,0.692432,0.971875,-0.483629,0.670831,0.536625,-0.604348,0.343521,-0.22362,-0.294775,-0.0895836,0.776324,0.475622,0.482555,0.878703,1
-0.763537,0.251254,-0.319015,0.13458,-0.174298,-0.0672748,0.0718491,0.552938,-0.385389,-0.0286752,0.177886,-0.043703,0.365708,0.381925,0.778495,0.729383,-0.810782,0.478275,-0.0624277,-0.267515,0.750931,0.0181783,-0.217693,-0.250488,0.139407,-0.674803,0.337999,-0.452734,-0.763186,0.296621,0.299383,0.0436837,0.568117,0.857076,1
0.462696,-0.0452675,0.738718,-0.252868,-0.193735,0.258265,-0.345243,0.0974347,0.727249,0.220783,-0.96293,0.0360955,-0.386911,0.321256,0.422889,-1.45629,-0.425586,0.0546929,-0.314575,-0.367578,0.871415,-0.388771,0.690012,-1.04808,-0.704674,0.320454,-0.238945,0.322446,-0.247083,0.477807,0.0924732,-0.0418359,0.559124,0.866093,1
-0.297267,0.782854,-0.375102,-0.692801,0.781227,0.00809654,-0.0664476,-0.137104,-0.501733,0.0595577,-0.766821,-0.342369,0.241026,-0.190001,0.448996,-0.433134,-0.588833,-0.385118,0.534213,0.105381,-1.08986,0.485175,-0.471669,-0.293951,-0.734381,-0.259494,0.437273,0.177594,-0.524559,0.617248,0.506884,-0.443794,0.527537,0.800889,1
-0.19103,0.00601417,-0.261169,0.116327,0.0187635,0.325455,0.565529,-0.0423563,0.171685,-0.00136239,-0.0247814,-1.12007,0.0960279,0.558569,-0.55035,0.512671,-0.402339,0.939879,0.654112,0.262555,0.634507,0.187269,0.676091,0.135228,0.302329,-1.04323,0.809204,-0.146484,0.488661,0.0267318,-0.175704,-0.127946,0.47353,0.920357,1
0.423091,-0.400915,-0.0272332,-0.22639,0.029255,-0.206183,0.048381,0.291824,-0.230849,0.877393,0.248755,0.466238,-0.531088,-0.580106,0.134978,-0.670821,-0.119234,0.272128,-0.184639,1.1037,-0.644001,-0.604629,0.328794,0.384639,-0.773105,-0.898422,0.833156,0.594682,-0.556748,0.55876,0.374906,0.242418,0.42001,0.911766,1
-0.0267056,0.460321,0.12296,0.804356,0.147852,0.539103,0.208994,0.449296,-0.448133,0.457081,0.674307,-0.103581,-0.486735,0.454529,0.498598,-0.154428,0.825168,0.168876,-0.228688,0.627222,1.10293,-0.166015,0.811012,0.615729,0.262184,0.517492,0.327668,-0.721638,-0.00395588,-0.00155697,-0.141811,-0.104768,0.516195,0.918159,1
-0.122257,-0.237473,-0.831006,0.50271,0.0456807,-0.172772,0.925875,0.508166,0.174842,-0.686155,-0.872111,0.98038,0.244341,-0.537366,0.119609,1.10277,0.146134,-0.160154,0.344948,-0.46987,-0.865342,-0.203788,0.220298,0.0898573,-0.190148,0.0315747,0.123377,-0.152587,0.198878,-0.238505,0.373107,0.648455,0.445123,0.798455,1
-0.0278237,-0.646568,0.0610643,0.167745,-0.5741,0.429721,-0.0769782,0.419289,-0.0419372,-0.661159,0.328725,-0.420216,-0.0775594,-0.0863959,-0.115527,1.17407,0.827427,0.719704,-0.381605,0.189227,-0.408647,-0.338686,0.0709512,-0.17165,-0.509241,0.629383,0.913653,-0.232129,0.844278,-0.459854,-0.790395,-0.292968,0.497945,0.897107,1
-0.445107,0.210304,0.285124,-0.241457,0.0972063,-0.0778842,0.251322,0.470321,0.139846,0.164315,-0.892874,0.000416067,0.83707,-0.106136,0.74203,-0.216331,0.4185,0.781877,1.33149,0.539687,0.387944,0.476527,0.156827,0.253901,-0.237144,0.493524,0.0563119,0.424362,0.321073,0.364582,-0.520195,0.596447,0.530605,0.811087,1
-0.657833,0.707125,0.288459,0.103632,-0.612543,-0.38186,0.298197,0.492161,0.316802,0.499526,-0.0493063,-0.361388,0.273503,-0.568288,-0.710694,0.783282,-0.2769,0.0555561,-0.0316796,0.274193,-0.252748,-0.296192,0.0414922,0.12676,0.870084,0.00599332,-1.28772,0.207353,-0.167728,-0.292047,0.319304,0.103005,0.441151,0.873733,1
0.513063,-1.75133,0.131379,-0.083762,-0.579571,0.187982,-0.280526,0.182974,0.585222,0.00887063,-0.530042,0.217494,-0.0389348,0.236036,0.442073,-0.379373,0.48757,-0.623176,-0.327517,-0.0720092,-0.417341,-0.035641,-0.541714,0.246094,0.346394,0.287051,0.0698971,0.485767,0.382296,0.511245,-0.167844,-0.149397,0.520448,0.910511,1
0.00795466,-0.868481,0.623898,0.807151,-0.728831,-0.291988,0.0789921,-1.44657,0.0395445,0.185522,0.308968,0.197629,-0.186925,0.095945,-0.47338,-0.120554,0.19645,-0.237746,0.204153,-0.659226,0.0784577,0.0181254,-0.115581,-0.0427822,-0.575028,-1.09542,-0.258432,0.290892,-0.015298,-0.126778,0.329842,0.530027,0.554918,0.782001,1
-0.106267,0.60053,0.0772686,-0.272315,-0.916847,0.501933,0.0215339,1.33764,-0.433781,0.423607,-0.317818,-0.110205,-0.47826,0.509825,0.704283,-0.540803,-0.368868,0.738123,-0.872542,-0.237443,0.624466,-1.23032,-0.402242,0.562066,0.308079,-0.0982912,0.0604982,0.165192,0.509499,-0.144186,0.437993,0.472087,0.549554,0.827755,1
0.300186,0.598793,0.256282,0.135136,-0.164196,-0.0313858,0.449891,0.254624,0.396289,0.00928087,-0.468615,0.493532,0.0894336,-0.0857627,-1.24828,0.0307756,0.107679,0.369483,0.0151507,0.572246,0.566002,-0.126977,-0.55909,-0.561554,0.897376,1.05088,0.224041,-0.274126,0.259686,0.776034,0.241108,0.331644,0.529348,0.930157,1
0.385651,0.487026,-0.351294,-0.458917,-0.421187,0.570073,-0.37184,-0.516377,0.334523,1.43246,-0.111361,-0.267563,0.352174,1.04193,0.49335,-0.310557,-0.965881,-0.659123,0.161272,-0.330019,0.417957,-0.069684,0.0721454,-0.749567,-0.0145516,-0.916011,-0.282281,-0.239697,-0.473171,-0.301756,-0.205335,-0.336324,0.530294,0.792335,1
-0.511325,0.140226,0.628233,-0.226836,0.366549,-0.201321,-0.605445,-0.263654,-0.303763,-0.493002,-0.358299,0.167711,-0.328659,-0.0118537,-0.4713,0.313397,0.668516,-0.341408,-0.7651,0.334506,-0.0427008,-0.102729,0.0542004,0.151706,-0.265142,0.111445,0.244645,0.235756,0.667277,0.441194,-0.217841,0.867055,0.502236,0.934863,1
-0.616303,0.559682,0.933479,0.969624,0.753314,0.194414,-0.331409,0.327562,-0.150085,-0.813002,-0.366698,-0.220623,0.0923979,-0.302146,-0.714935,-0.000814044,0.233275,0.00190454,0.0439101,0.618675,0.846383,0.0419448,0.03125,-0.722988,-0.000760881,0.403314,0.399186,0.731461,-0.102789,-0.298049,-0.168556,0.930661,0.498516,0.804441,1
-0.186728,-0.0646894,0.0171398,-0.279327,-0.244616,0.02721,-0.00153116,-0.14734,0.589945,-0.0960754,-0.0251362,0.309377,0.122282,0.0310736,0.368695,-0.751492,1.00597,-0.309489,-0.403825,-1.02808,-0.200925,-0.95519,-0.667672,-0.88874,0.153327,1.0611,1.04245,0.0680128,0.878632,-0.941063,0.292885,-0.336342,0.434172,0.921377,1
-0.508382,-0.708655,0.190781,-0.110948,-0.0353922,-0.500836,-1.15081,-0.205263,-0.38816,0.228814,-0.425791,-0.619341,-0.298135,0.589505,0.833276,0.433901,0.00659552,0.422894,0.258459,-0.154009,-0.124849,-0.69785,0.0972187,-0.266971,-0.309247,-0.4234,-0.221901,-0.801176,0.270906,0.421042,-0.900315,-0.522988,0.433104,0.859308,1
1.03321,0.262003,-0.541139,0.521104,0.0957798,-0.166146,0.706502,0.0553425,1.11831,-0.170906,-0.395894,0.875555,-0.11486,0.50298,-0.0930186,-0.280393,0.564481,0.539773,0.440651,0.460933,-0.381751,0.47534,-1.28273,0.147423,0.249334,0.0470366,0.102318,-0.240449,-0.769275,0.273256,-0.543349,-0.136865,0.527011,0.794916,1
0.189575,-0.559092,0.344132,-0.200975,-0.449604,-0.459653,-0.460975,0.47781,1.19765,0.0415737,0.741438,0.752475,-0.517678,-0.358742,-0.328766,-0.0354619,-0.0507578,0.720706,0.143397,-0.310094,-0.421908,-0.468722,-0.0372707,-1.2098,0.447151,-0.631977,-1.64223,-0.397873,0.155661,0.521953,-1.14034,0.239588,0.5105,0.779008,1
-0.170151,0.572892,0.24054,-0.437542,0.520583,-0.583929,-0.994446,-0.0987018,-0.490657,-0.0591522,-0.0779689,0.281254,-0.367554,-0.295695,0.856125,0.0920042,-0.0423745,0.561548,-0.503819,0.0495254,0.716072,0.230301,-0.0412531,-0.198552,-0.611206,0.868202,0.928878,-0.466916,-0.921342,-0.871593,0.594462,-0.40998,0.429372,0.862908,1
-0.0229251,-0.469776,0.0424528,0.363922,0.48672,0.0739509,0.112304,0.517119,-0.376317,-0.835386,0.108273,-1.24814,-0.217755,-0.0553912,-0.106463,-0.0570171,0.0544002,0.0973642,0.0713491,-0.357742,-0.529945,-0.709998,-0.267422,1.12872,-0.281076,0.0248176,-0.426235,0.57706,0.890633,-0.048957,0.411005,0.236622,0.451377,0.766324,1
-0.572197,-0.0282414,-0.464384,0.425814,-0.108628,-0.255759,0.158588,-0.126784,0.668395,0.459345,-0.390643,-0.352773,-0.314003,-0.924817,-0.0211183,-1.35912,0.785894,-0.445882,0.285532,-0.200693,0.142622,-0.0108866,0.41181,-0.300316,-0.146417,-0.521465,0.447952,-0.379493,0.952587,-0.549221,0.123514,0.045255,0.569899,0.926509,1
0.0588133,0.0283164,-0.415215,-0.112982,-0.334685,-0.472091,0.402086,-0.184959,-0.257432,-0.173345,0.147816,0.89955,-0.567465,-1.02719,1.43651,-0.321366,0.648041,0.254677,-0.729073,-0.261102,0.71586,0.0292827,-0.392184,0.0791212,0.101354,-0.280158,-0.175747,0.557794,-0.339426,-0.278258,-0.99587,-0.274812,0.483938,0.933449,1
0.592346,0.0164175,-0.365272,0.938124,0.475704,1.06183,0.817888,0.692762,0.645748,0.247752,0.533585,0.285504,0.577006,-0.405586,0.998661,-0.748997,0.717854,0.694501,-0.626791,0.258732,-1.0468,-0.115223,0.352491,-0.247771,-0.111146,0.868084,0.289713,-0.0168894,-0.324725,-0.808066,-0.765458,-0.241855,0.45724,0.855741,1
-0.26343,-0.358249,0.495606,0.849953,-0.377245,0.02482,-0.379698,-0.783104,-0.0558545,0.0478496,-0.0522984,-0.664273,0.122407,-0.089044,-0.0473981,0.310313,0.157696,-0.107202,0.166168,-0.480217,0.924091,-1.18669,0.348183,-0.676085,-0.433226,-0.418281,0.546691,0.0444786,0.233876,0.595723,0.135077,0.415455,0.433526,0.76818,1
-0.540608,1.0288,0.519715,0.675305,0.546508,-0.22683,0.134695,-0.522226,0.861071,0.707684,0.220808,-0.788866,-0.546004,-0.158237,0.797894,0.495929,-0.0620967,-0.768819,0.0845523,0.408183,0.000141203,0.332555,-0.688327,0.15067,0.213947,-0.177025,1.16614,0.686445,0.0429041,0.359135,0.328911,0.660245,0.572862,0.762204,1
0.392097,0.674053,-0.987742,0.224331,-0.033976,-0.339314,0.190034,0.288047,0.107493,0.737071,0.862685,0.102444,-0.63144,0.509405,0.648378,0.121355,0.00610791,-0.161403,-0.374314,-0.550804,0.0858087,-0.49937,-0.0654815,-0.450571,0.328045,-0.613594,-0.383003,-0.418202,-0.414434,0.261315,0.0721071,0.626402,0.429144,0.839666,1
0.152679,0.217103,-0.249357,0.132748,-0.299075,-0.489013,0.0413649,-0.460939,0.124644,0.329323,-0.606985,0.290588,-0.34965,0.499541,-0.231274,-0.142343,1.06379,-0.582785,0.0899962,-0.636888,0.549079,0.676481,-0.547997,-0.771764,0.8365,0.0372461,-0.285486,-0.703444,-0.296527,-0.498517,0.17698,-0.294909,0.561208,0.931073,1
-0.741747,-0.504699,-0.420656,0.728127,-0.59356,-0.295847,-0.289858,0.582431,-0.256488,-0.462555,0.0588444,-0.581751,0.339681,-0.109413,-0.446234,-0.437909,1.46785,0.977789,-0.562838,1.05171,0.5121,0.624514,-1.05627,0.426143,-0.0354316,-0.845038,0.364144,-0.690013,0.0803258,0.166826,0.308456,-0.0940375,0.485551,0.843558,1
0.214638,-0.498195,0.29307,-0.498739,-0.258008,0.281358,0.0414039,0.697496,0.408477,0.58438,-0.679994,0.584988,0.214014,0.100452,0.676571,-0.36844,0.0248549,-0.120087,-0.201488,-0.160935,-0.17018,0.409844,-0.304625,0.20845,-0.220989,0.173114,0.938222,-0.482964,0.410766,0.164673,-0.543735,0.0432341,0.451536,0.863925,1
-0.116244,0.0753479,-0.767167,-0.510094,0.570421,-0.493772,0.472365,-0.526056,0.70238,0.15827,-0.0423127,-0.126282,-0.141267,-0.645664,0.689555,-0.304097,0.0232355,1.16266,-0.41287,-0.0692927,-0.734754,-0.218739,0.382469,0.163468,0.380794,0.510613,-0.704052,0.479048,-1.29555,0.454884,-0.31409,0.491605,0.497087,0.796594,1
-0.454849,-0.0490764,0.520238,0.167145,0.956234,-0.156969,-0.318487,-0.106769,-0.611849,-0.925229,0.648595,-0.403508,0.699226,0.267768,0.652374,0.331683,-0.142166,0.0498164,0.406401,0.496046,0.491914,-0.0905093,-0.467251,-0.215719,0.228421,-0.00432526,-0.411222,0.61992,-0.0535641,0.0753345,0.0584782,-0.155382,0.485185,0.94703,1
-0.356641,-0.827655,-0.148984,-0.375672,0.465174,-0.125265,0.00137565,1.22865,0.452595,-0.848594,0.175636,1.24409,0.36888,0.0134042,0.305017,0.300977,0.477936,0.494583,-0.220448,0.250841,-1.08105,-0.228362,0.491889,-1.01145,0.211695,-0.408181,0.496385,-0.184777,-0.917607,0.0178943,0.416957,0.3736,0.486082,0.796782,1
-0.48897,0.11135,-0.0283378,-0.933889,0.286883,0.0797669,-0.176138,0.222796,-0.341394,-0.674341,0.711323,0.173437,-0.0832344,-0.00735214,-1.20704,0.0546565,-1.02767,-1.17533,0.201088,-0.173081,0.0917683,0.672049,-0.0887163,-0.0540193,-0.932696,-0.116037,0.136518,-0.29673,-0.141678,0.38144,0.00484825,-0.601332,0.460056,0.868639,1
-0.214451,-0.455828,-0.0402465,0.379333,-0.0262318,1.05058,0.0600889,0.422481,0.353459,0.648891,-0.606357,-0.171641,0.923199,-0.235242,0.66164,0.750065,0.982703,-0.0208674,0.207835,-0.0315113,-0.10399,0.532,-0.561158,-0.451179,-0.272343,1.13745,0.0365784,-0.165451,0.194585,-1.30641,0.555435,-0.0974175,0.435463,0.943201,1
-0.487648,0.322911,0.173533,0.148078,-0.500934,0.844509,-1.24718,0.0842181,0.348342,-0.0675796,-0.172519,0.0281956,0.555136,0.724544,-0.836049,-0.459976,-0.393685,0.387098,-0.607678,-0.316273,0.484038,0.242169,0.199354,0.671023,-0.943457,0.21203,0.364282,0.129631,-0.0250372,-0.715896,-0.506864,0.000621673,0.577724,0.792605,1
0.58417,-0.256315,-0.314876,-0.348661,0.312007,0.154338,-0.311449,0.480462,-0.182417,0.424281,1.02698,0.690342,-0.103424,-0.0119283,0.381685,0.221986,0.647277,-0.593091,-0.137163,-0.0140154,-0.0932783,0.681165,0.910936,0.42978,-0.282718,0.459455,-0.337497,-0.35936,0.10978,0.309858,-0.512392,-0.0192281,0.438895,0.782634,1
0.966549,0.0125067,0.258293,-0.457077,-0.340859,0.0769072,-0.0473953,0.924598,-0.741716,0.489371,0.137723,0.248366,0.701926,0.314344,-0.705,0.280667,-0.1172,-0.576576,-0.836872,0.209246,0.707031,0.0168846,0.440674,-0.32169,0.0368004,-0.0838192,0.389069,-0.323934,-0.33489,0.337253,-0.137879,1.18168,0.562214,0.862001,1
0.61499,-0.559796,0.513325,-0.191764,0.331966,-0.176511,-0.165491,0.28356,0.388306,0.407282,1.08526,0.741937,0.710106,-0.769151,0.921277,-0.121641,0.985986,-0.384493,0.0307552,0.244299,0.804734,0.212195,-0.586927,0.118338,0.77593,-0.458651,0.25318,0.112907,-0.0224187,0.480397,0.98944,0.0232331,0.54133,0.89852,1
0.394761,-1.10488,-0.19803,0.90584,0.309883,-0.195496,-0.0279539,0.0605399,0.137927,-0.444858,0.468585,-0.518058,-0.481937,-0.568514,0.434713,-0.652405,0.227481,0.434503,0.307756,0.557093,0.59953,-0.47746,0.0475515,0.168294,-0.586751,-0.203202,0.177316,-0.382364,1.35779,-0.0560565,0.523086,-1.03086,0.464738,0.798961,1
0.393298,-0.787756,0.230126,0.0709562,0.111477,-0.496533,0.587745,-0.178636,-0.0923064,-0.487826,0.16248,-0.940294,0.152373,-0.605995,0.041725,-0.184293,0.36243,1.09707,-0.503151,-1.05035,0.070642,-0.816816,-0.819388,-0.400432,-0.10603,0.305304,-0.191665,-0.0412525,-0.26374,0.6013,-0.204595,0.0630269,0.466383,0.8255,1
-0.218831,0.156235,-0.105836,-0.250859,0.309673,-0.220146,0.224527,-1.4426,-0.224739,-0.166803,0.796371,0.0785408,-0.0988537,0.780991,-0.485724,0.539928,-0.74961,-1.49807,0.256339,0.41322,-0.64513,0.550313,-0.806155,-0.542259,0.223499,-0.214147,-0.0336928,-0.846704,-0.031823,-0.91182,-0.261926,-0.407971,0.448103,0.795201,1
0.0211105,-0.283637,0.282017,0.227646,-0.387928,-0.213297,0.0927675,0.594644,0.827298,-0.0690055,-0.0367288,-0.182183,-0.706932,0.485642,-0.393002,0.178072,0.10802,-0.280027,-0.426326,0.255717,0.409202,-0.311822,-0.555662,0.149174,-0.588148,0.426232,0.706276,0.374696,-0.260177,-0.181243,0.268391,0.614675,0.490068,0.875609,1
0.575506,0.051659,-0.435514,-0.217745,-0.433509,0.0651829,-0.198639,-0.48911,-0.627382,0.00230609,-0.315124,-0.781806,0.642058,-0.0435592,0.130993,0.429149,-0.154757,0.335424,-0.521781,-0.988739,-0.43466,-0.345232,0.163337,-0.547307,0.445672,-0.492116,-0.323719,0.530839,-0.633531,0.755331,-0.641145,-0.579658,0.557397,0.898263,1
-0.217153,0.198437,-0.186537,-0.154745,-0.233719,-0.808717,0.164609,-0.281026,-0.375497,-0.483169,0.225808,-0.702401,0.62241,0.243849,-0.0308348,0.77943,-0.519721,0.389785,0.523619,0.33421,0.868325,0.20436,0.151021,-0.539291,-0.18117,-0.398631,-0.687572,0.66192,0.151977,-0.71079,0.432638,0.321292,0.439447,0.886126,1
0.209402,0.198424,0.162501,-0.30281,-0.266583,-0.255364,0.467622,0.780872,-0.516829,-0.383555,0.0459523,0.527451,-0.21744,0.0402001,-0.82071,0.297536,0.375301,-0.173784,0.138671,0.827358,-0.384574,-0.0841282,-1.26021,0.285579,-0.45888,-0.0678997,-0.160481,-0.341498,0.219391,-0.306866,0.345761,0.715605,0.460531,0.911067,1
0.430387,-0.0129699,-0.000779,0.389626,0.274079,-0.804623,0.760661,-0.373327,0.272067,-0.379355,0.0227731,0.824652,0.213815,-0.233553,-0.36461,-1.03095,0.0706337,0.543905,-0.245488,0.712536,-0.159793,0.663301,-1.15348,0.342427,0.184701,0.19998,0.0410238,0.231809,0.186767,-0.146668,-1.55622,-0.178775,0.544199,0.907649,1
0.449058,-0.393308,0.329102,-0.606298,0.0921218,-0.0972554,-0.0146651,0.621139,0.823327,0.593087,0.909523,-0.594066,-0.335691,-0.302975,-0.16335,-0.0124447,0.0701898,-0.702763,-0.189439,0.0294319,-0.437366,0.270368,-0.0158567,0.553476,-0.641234,0.430726,0.416017,0.834398,-0.505157,0.209544,-1.34977,-1.33467,0.523756,0.87169,1
-0.631573,-0.639162,1.37848,-0.357437,0.538859,-0.612872,0.0304517,0.189056,-0.306936,0.510348,-0.170719,-0.216886,-0.0405517,-0.580639,0.368648,0.427777,0.393676,0.162715,0.986621,0.149921,0.77053,-0.735669,0.548153,-0.676464,-0.207664,0.204247,-0.0952234,0.102852,-0.345342,0.0131784,0.00621119,0.111961,0.484815,0.949345,1
0.67596,0.793986,0.0186598,-0.476925,-0.0756429,-0.411503,0.609182,0.130519,-0.157225,-0.177615,0.3202,1.047,0.065313,-0.659128,-0.0221853,0.248729,-0.154581,0.157181,-0.0520205,0.0718142,0.447939,0.160108,-0.0824465,0.57627,-0.283244,0.4381,0.0835155,-0.713895,0.736565,-0.175022,1.29961,-0.0036497,0.444927,0.864021,1
-0.0220225,-0.0637282,0.13822,0.476031,-0.318717,0.0225119,0.348084,-0.0977903,-1.42269,0.407894,-0.780178,0.394078,0.0618014,0.731698,0.454436,-1.0111,-0.556705,-0.0694807,-0.364338,0.145436,0.228771,0.695082,0.359286,-0.3411,0.448517,-0.908784,0.130772,-0.337251,0.630919,-0.0793744,-0.830619,0.446234,0.473285,0.948691,1
0.113607,0.189472,-0.00394115,0.640683,-0.841652,0.071571,-0.489268,0.279383,0.150166,0.115128,-0.900634,0.0472124,0.553431,0.166196,0.969981,0.747714,0.946514,-0.348312,-0.449155,-0.736124,-0.0599211,-0.556098,0.278286,-0.0957769,0.472878,0.182518,0.23806,-0.504202,-0.885478,-0.239108,1.13335,-0.506429,0.468207,0.768221,1
-0.065434,0.227542,-0.0714281,0.175751,-0.350783,-1.01897,-0.175257,0.391197,0.0755263,-0.178273,0.193404,-0.987142,-0.88903,-0.275502,-0.175596,0.223981,-0.430238,-0.312184,0.379084,0.166296,-0.59416,-0.261495,-0.539312,0.0220153,-0.401767,-0.20633,0.553512,-0.453241,-0.401103,0.196171,0.989777,0.11651,0.423736,0.768444,1
0.567607,-0.425017,-0.460019,0.0716419,0.100931,-0.0202969,-0.531142,-0.355282,-0.303782,0.166781,0.0543207,0.284982,-0.797619,0.990283,0.047929,-0.879027,-0.160668,-0.743843,0.142024,-0.118361,0.044567,-0.0794338,-0.628632,-0.461792,0.59218,-0.0661979,0.204165,-0.0787944,0.570146,-0.0469589,-0.290947,0.399845,0.501678,0.862141,1
-0.393205,0.140907,-0.167613,0.0315426,0.306462,-0.368538,-0.470089,-0.795722,0.702397,-1.29888,-0.093859,-0.485976,0.640995,0.31731,0.0508075,1.13942,-0.22393,0.621235,0.348735,-0.324417,0.207987,-0.64733,-0.869554,-0.0683115,-0.0179366,-0.366875,0.484415,-0.179962,-0.446089,0.620528,0.701764,-0.00651397,0.469039,0.828241,1
0.176094,0.352365,0.354741,0.243703,0.207895,7.95,0.188821,0.237049,0.357117,0.195433,0.252838,0.168493,0.183676,0.201186,0.195773,0.334655,0.373548,0.254787,0.342926,0.147384,0.297253,0.35197,0.239754,0.377188,0.294875,0.125907,0.388581,0.362413,0.22006,0.213977,0.241307,0.34358,0.52,0.82,1
0.364547,0.34429,0.259853,0.169751,0.164247,7.95,0.286846,0.173714,0.219365,0.17087,0.13485,0.249431,0.301616,0.18206,0.151986,0.182066,0.169329,0.336841,0.312182,0.346055,0.311085,0.324085,0.379856,0.35762,0.36902,0.234555,0.129654,0.255404,0.156172,0.136903,0.355208,0.263664,0.52,0.82,1
0.95,0.88,-0.433939,0.213104,0.496811,-0.305778,-0.169536,0.0223766,-0.362065,0.182982,0.346941,0.178905,-0.226832,-0.319201,0.063285,0.333902,-0.183055,0.18262,-0.405959,-0.00920458,-0.377555,-0.347105,0.468698,0.252349,0.244414,-0.458867,0.0401986,-0.0334357,-0.414137,-0.3078,0.261146,-0.382136,0.48,0.2,0
-0.775293,-0.153833,0.245507,-0.137774,-0.452242,-0.781927,1.22315,0.436562,0.464548,-0.351089,-0.142543,-0.283031,0.825882,-0.436427,-0.0742512,-0.457148,0.0961669,-0.252652,-0.0578545,0.146028,0.497767,-0.158639,0.914054,-0.175064,-0.23675,0.150223,0.752476,-0.561472,0.216331,-0.0106885,0.539598,-0.176415,0.521558,0.782888,1
0.782576,-0.800679,0.676476,-0.373858,-0.00790731,0.350477,0.420272,0.610979,-0.858936,0.678018,-0.540179,-0.463623,-0.457027,-0.655476,0.203972,-0.0885508,-0.807991,0.241618,-0.31614,-0.676192,-0.312111,-0.247827,0.505505,-0.241069,-0.0897148,0.335088,-1.00163,-0.116865,0.214342,0.116819,0.436651,0.299808,0.531038,0.763556,1
-0.074365,0.457701,0.315328,-0.289366,-0.0763332,0.162017,0.286823,-0.006638,0.603784,-0.550078,0.620507,-0.700441,-0.256353,0.320429,-0.51698,-0.315096,-0.506261,-0.720545,1.26569,-0.338348,0.205746,-0.523728,-0.71988,0.142972,1.07941,0.0619002,-0.214163,0.102654,-0.498186,0.615808,0.90483,-0.256356,0.462291,0.881424,1
-0.00621089,-0.00307995,-0.184673,0.112451,0.0452704,-0.0567218,-0.12656,0.801903,0.294858,-0.24362,-0.457409,0.276514,-0.266749,-0.727677,0.991459,0.218371,0.310592,-0.486704,-0.677012,-0.821045,-0.942242,0.154296,0.458749,-0.544035,0.257909,-1.31923,0.186168,0.336553,-0.417676,-0.337024,0.172296,-0.464704,0.435364,0.821342,1
-0.26856,-0.0318321,-0.446919,0.92937,0.349974,0.575359,-0.62554,0.934028,-0.385976,0.0962073,-0.51273,0.259222,0.905791,-0.0812014,0.184831,-0.18036,0.157002,-0.106703,0.0269537,0.326627,0.307233,0.234952,-0.43417,0.936986,0.598442,-0.337651,-0.230813,-0.378004,-0.37329,-0.145121,0.111789,-0.398013,0.448788,0.824702,1
-0.785024,-0.830048,0.836149,-0.170199,-0.418925,-0.817237,-0.152254,-0.0388238,0.750282,0.150731,0.86081,0.510327,-0.194008,0.700668,0.584996,0.560936,-0.305846,-0.39231,-0.625505,0.00532698,-0.313162,-0.185929,0.369574,0.215798,-0.170661,-0.102444,-0.177,0.140161,-0.158566,0.391532,1.18625,0.470943,0.482098,0.782278,1
1.554,-0.0571537,-1.04177,-0.764687,0.33558,-0.183448,0.517445,-0.384495,-0.702642,-0.867728,0.207947,0.611779,-0.804679,-0.827995,0.400108,0.545593,-0.674753,-0.438102,0.776098,0.0109028,-0.313687,-0.433417,0.1837,0.249823,-0.312841,-0.504593,-0.772076,1.23612,-0.287826,0.167645,0.587831,-0.195703,0.450444,0.88694,1
