f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.146692,0.434906,0.00205174,-0.515802,1.48868,0.0177888,0.0544863,-0.405246,-0.0310718,0.495956,-0.437575,-0.0438635,-0.0053714,-0.721712,-0.156052,0.556359,-0.674633,0.155014,-0.730071,0.547445,-0.0510008,-0.504831,-0.0138492,-0.635829,0.193336,0.107827,0.21849,-0.375848,0.996936,-0.069807,-0.0929211,-0.0311961,0.442034,0.884016,1
-0.464476,-0.104514,-0.149939,-0.772797,-0.464856,0.279035,-0.602783,-0.721872,-0.266208,0.0384468,0.919466,-0.316168,-0.193477,-0.33223,0.448026,0.20545,-0.613954,0.52515,0.495314,-0.158016,-0.550589,-0.264087,0.353163,0.592121,-1.18126,-0.0127801,0.448069,-0.446809,-0.664313,0.99698,-0.167246,-0.287062,0.487574,0.897871,1
-0.1853,0.122989,-0.0358913,-0.0968013,-0.639707,0.110674,0.614937,0.778607,-0.239525,1.69456,-0.0590183,0.652672,0.504203,-0.893301,-0.540572,-0.441633,1.89674,0.419012,0.382057,-0.381196,-0.659523,-0.211546,0.862698,-0.662081,0.598155,-0.416573,-0.369565,-1.00997,0.948614,0.602869,-0.149438,-0.588875,0.479486,0.781838,1
0.524263,0.0179443,-0.345249,-0.14777,0.0306232,0.0166135,0.452411,-0.0729255,0.135194,-0.318652,-0.0417539,0.537738,0.835531,0.998507,0.312547,-0.274221,0.502343,-0.678841,-0.0906321,0.600312,-0.318408,0.253918,0.626119,0.0352139,-1.15356,-0.730133,-0.398942,0.847357,0.867933,-0.013438,0.125373,0.618665,0.452829,0.941577,1
-0.70309,-0.536698,0.601073,0.456645,0.886705,0.163949,0.272086,-0.448812,0.0489279,0.777606,0.0647442,-0.583,0.525499,0.0771204,-0.994827,0.486401,0.779569,-0.512996,-0.694587,0.596381,-0.571515,-0.997107,-0.125243,0.461398,-0.233143,-0.285433,0.853948,0.0647036,-0.339962,0.357062,0.105338,0.0728596,0.520996,0.813861,1
0.608657,0.0622609,0.249001,0.0150391,-0.503229,0.667755,-0.115245,-0.139801,-0.291555,0.658622,0.219594,0.13288,0.137081,-0.0545993,-0.304161,-0.469456,-0.122529,0.509207,0.694494,0.249088,-0.313735,-1.03623,-0.606494,-0.147858,0.336876,0.365367,-0.649709,0.0650537,0.999107,-0.290298,-0.314169,0.249787,0.429184,0.870821,1
-0.285839,-0.498907,0.463393,0.0586403,0.704076,-0.302193,0.383259,-1.15135,-0.702051,0.0365842,-0.149755,0.0016504,0.709621,0.479712,-0.55584,0.488829,0.237693,0.0673075,-0.258929,-0.638779,0.256579,-0.059943,0.0529977,-0.0155197,0.456293,0.166492,-0.272392,-0.0784385,0.791486,0.047005,0.386608,0.374608,0.43192,0.828785,1
0.346845,-0.619495,0.203039,-0.504134,-0.763653,-0.124623,-0.0607626,-0.104842,0.161254,0.0469182,-0.529433,0.0869082,0.760701,0.0551361,-0.64799,-0.317299,-0.131523,-0.347885,-0.345172,-0.456878,-0.29985,0.070094,-0.473791,-0.330989,-0.574948,0.0539677,-0.417942,-0.227685,-0.595574,-0.526663,-0.126951,-0.0059233,0.423286,0.915675,1
-0.716432,-0.749107,-0.521497,0.0362857,0.316847,0.357777,0.236637,1.23527,0.366694,-0.821883,0.0967413,-0.348253,-0.589971,0.263047,0.0874819,0.798129,-1.08862,-0.465203,-0.964369,-0.413052,0.0128675,1.2025,0.46307,-0.498759,0.303065,-0.433584,0.640666,-0.0165789,-0.275161,0.241236,0.61949,0.58231,0.421475,0.821566,1
0.140924,-0.387183,0.616073,-0.292767,-0.440335,0.423761,-0.293609,0.118856,-0.0861212,-0.212405,0.630957,0.715827,-0.139078,0.383192,0.162611,0.188723,0.201076,0.888495,0.377571,-0.130295,-0.488788,-1.05579,0.694093,-0.508595,0.12781,-0.41807,-0.162884,-0.0998761,0.148178,-0.60372,-0.460382,-0.282582,0.482544,0.814964,1
-0.224685,-0.0808779,-0.234497,0.273491,0.339631,-0.122472,-1.05304,-0.356436,1.16241,-0.301088,0.107115,0.589047,-0.343349,-0.767148,-0.484119,1.29482,-0.536679,-0.374187,0.0859905,-0.160445,0.233596,-0.100563,-0.359572,-0.324661,0.323325,1.10363,0.330134,-0.773879,-0.616018,-0.384866,0.380114,-0.598267,0.456304,0.847919,1
-0.263971,0.15715,-0.423987,0.450888,0.599253,0.884336,-0.118976,0.0948405,-0.0800908,0.257098,-0.180901,0.985231,0.168324,0.965788,0.825158,-0.488689,-0.325881,0.0587346,-0.0295283,0.354221,0.0368744,-0.111126,-0.541243,0.288175,0.0188518,0.328883,-0.0640575,0.459456,-0.535403,-0.027928,0.576245,0.360925,0.490808,0.807435,1
-0.11135,-0.107571,0.101167,-0.3377,-0.710895,-0.641498,0.493722,0.892675,0.231924,-0.0745704,0.211532,0.247107,0.399919,-0.291364,-0.0662768,0.219909,0.162388,0.362479,0.266001,0.299988,-0.99603,-0.415165,0.0723004,0.228885,-0.185748,0.0636991,-1.06256,-0.06947,-0.283316,0.646374,0.46342,0.717314,0.529071,0.917011,1
-0.340352,1.05113,0.575879,-0.614257,0.616785,-0.475894,0.133991,-0.351102,0.123283,0.242099,-0.355644,-0.0300968,-0.0960376,-0.789938,-0.483353,0.264903,0.131051,0.139975,-0.0559378,-0.423453,0.00388383,-0.652674,-0.227068,-1.32916,0.634033,0.301163,0.26123,-0.100468,-0.75327,-0.286226,0.262351,-0.522183,0.464705,0.85287,1
-0.463579,-0.351546,-0.256148,-0.0376651,0.499136,0.409348,-0.46585,-0.486601,-0.526729,-0.97361,0.476841,0.392984,-0.468874,0.696915,0.485663,-0.811528,0.590003,0.502379,0.280309,-0.607897,0.676439,0.129519,-0.299026,-0.79352,-0.554157,-0.87348,-0.501808,-0.0573941,0.526585,0.667858,0.0420306,0.183009,0.43896,0.864036,1
0.0618978,-0.134254,-0.173353,-0.0398206,-0.32554,0.0177054,0.407832,0.0807865,0.0451376,0.324432,-0.474196,-1.12546,0.581225,0.273427,-0.199146,-0.00125371,-0.24472,-0.489594,0.334572,-0.108553,-0.50962,0.179532,0.206349,0.189289,-0.652417,-0.576846,0.462229,0.0911762,0.116992,-0.806753,0.158551,0.23078,0.482746,0.787613,1
0.14678,-0.0233461,0.236224,-0.164521,-0.538181,-0.0118538,0.159115,0.633469,0.785123,-1.3453,0.298529,-0.0903922,-0.667242,0.391487,0.0698753,0.921682,0.340657,0.3985,-0.503619,-0.577939,0.453082,0.0142658,-0.675395,0.507293,-0.516752,-1.2106,0.937497,-0.64358,0.350926,0.0627815,0.0875605,1.00589,0.509034,0.905667,1
-0.640367,-0.298205,-0.151832,-0.465207,-0.106316,-0.0259304,0.149821,-0.389827,1.24042,0.375058,-0.284399,0.466663,-0.797529,0.306182,0.462138,-0.493457,-0.35494,-0.397559,0.727278,-0.214716,-0.35643,-0.676602,0.0556485,0.0858133,-0.709073,-0.416479,-0.353069,0.188838,0.489685,-0.615051,-0.01509,0.124494,0.472822,0.948188,1
0.205882,0.294758,-0.220652,0.487089,1.27549,-0.279969,-0.965249,-0.706624,-0.0582877,-0.125662,-0.184073,1.20882,0.16339,0.38956,-0.344796,-0.100557,0.14118,0.106964,-0.222648,-0.0761891,-0.0221713,-0.840817,0.167787,0.408336,-0.0704827,0.51078,0.155602,0.765886,0.227273,0.852958,0.278376,0.194111,0.46588,0.814517,1
0.0880869,-0.403307,-0.25765,-0.0164357,0.606136,-0.111045,-0.322838,0.602892,0.778675,-0.783218,-0.198813,0.0252694,0.12247,0.682987,0.761543,0.466209,-0.0516965,-1.11442,-0.37793,0.0512033,-0.111698,-0.644061,-0.253753,-0.877215,-0.229192,0.171187,-0.557815,-0.0141038,-0.1548,0.66912,-0.849091,0.638783,0.425836,0.82087,1
0.176163,-0.79778,0.210229,0.0965987,-0.247991,-0.382211,-0.213619,-0.555974,-0.420465,0.0408115,0.615727,0.286515,0.305108,0.579514,0.733529,0.811074,-0.238833,0.64508,-0.0874965,-1.0444,0.524595,-0.361276,-0.532418,0.0808653,0.0573948,-0.158231,-0.48929,-0.613908,-0.373423,-0.0954212,-0.845258,-0.310153,0.51832,0.872907,1
0.0594432,-0.403681,-0.139474,0.0992931,0.330653,0.771624,-0.486632,-0.00180964,0.283001,0.0602877,-0.377517,0.479929,0.059679,-0.177135,-1.25891,-0.702476,-0.269026,0.32971,-0.379838,0.194421,0.105306,0.149819,0.0926152,-0.0524779,-0.145151,-0.42738,0.0184027,0.296728,0.240172,-0.0822265,0.446967,0.307253,0.518761,0.761286,1
0.101679,-0.286563,0.211691,-0.440645,-0.0232365,0.205963,-0.440335,-0.00356937,0.590121,1.04884,0.206366,-0.490125,0.48957,0.0274683,-0.193364,0.0945279,0.189804,0.207646,0.241885,0.582348,-0.165001,0.840956,0.234487,-0.0435815,-0.0958677,0.124737,-0.00270696,-0.0355178,0.0810786,0.108248,0.037593,0.526895,0.487622,0.911905,1
0.670129,0.286533,0.0628476,0.119736,-0.684581,0.396668,-0.658483,-0.641735,0.244259,0.327753,-0.304314,0.16212,-0.224917,0.64433,0.310237,0.45222,-0.4912,-0.373825,0.0445475,-0.432623,0.320988,-0.244529,0.577939,0.500069,-1.0931,-0.076631,-0.262316,0.168597,0.379589,0.0621724,-0.568097,0.381068,0.460649,0.90958,1
-0.18933,0.333401,-0.46745,-0.100989,-0.0451806,-1.30196,-0.329022,0.0443368,0.675974,-0.895096,0.163611,0.615969,0.221197,0.598998,0.268977,-0.791171,0.0992508,0.639656,0.211313,-0.21124,-0.33858,0.145987,-0.238663,-0.0306863,0.140341,-0.0230135,-0.748036,0.395837,0.271254,0.757797,-0.37525,0.657739,0.469405,0.878909,1
0.244118,-0.644897,0.112349,0.494249,-0.711269,-0.5462,0.0719262,-0.504092,-1.02127,0.247741,0.195762,-0.0148372,0.259344,-0.720042,0.349635,-0.0879533,0.117774,-0.00488664,-0.425798,-0.337945,0.129029,-0.00075217,-0.72594,0.545475,0.348054,-0.508058,-0.724599,-0.0135832,-0.616358,0.0588647,1.10689,0.466444,0.527674,0.938404,1
-0.231733,-0.185314,-1.04801,-0.310489,0.175474,-0.000161428,0.922082,0.0997782,0.310937,-1.23793,-0.0599354,-1.11288,-0.0882295,0.503081,0.379429,0.414256,-0.175732,-0.133253,0.360243,-0.383361,0.217788,0.00168868,0.302542,-0.089062,-0.0574873,-0.220957,0.041937,-0.431476,-0.141336,-0.205754,-0.278059,-0.0803646,0.428549,0.926815,1
0.845685,0.0584237,0.551799,0.417107,0.685063,-0.0303662,0.232822,0.686794,0.259533,0.187733,0.549837,-0.437912,0.183695,-0.649941,-0.833987,0.0699313,0.542257,0.0605575,0.536468,0.288172,0.359535,0.149673,-0.0487314,0.643642,0.439832,-0.766454,0.302511,0.110249,0.439064,1.22304,0.00608726,-0.842192,0.525894,0.791528,1
-0.366804,0.18544,0.0295023,0.00357997,0.27528,-1.2753,-0.584607,0.385869,-0.738733,0.553734,-1.17638,-0.637186,-0.27545,-0.667906,0.652481,0.0728045,-0.259868,0.1591,0.257387,0.0870098,-0.490845,-0.00421372,-0.318297,-0.43429,0.0853509,0.341412,0.332509,0.219333,0.443235,0.108183,0.750107,-0.50411,0.485339,0.887293,1
-0.915211,-0.121769,-0.806668,0.233212,0.544377,0.32823,0.997302,0.742008,0.393145,-0.27901,-0.789381,0.972469,0.703818,-0.305136,1.11718,0.036806,0.273492,-0.771109,-0.662556,-0.742455,0.0522823,-0.167969,-0.552791,0.355855,0.126573,-0.0752409,0.505049,0.10464,-0.0871098,-0.658283,1.34013,-0.181543,0.575883,0.893331,1
-0.918395,1.14064,-0.136229,-0.585499,-0.49595,-0.829126,0.722121,-0.0226945,-1.18713,-0.756981,0.407531,-0.563942,-0.181277,0.374826,0.355752,0.311487,0.471758,0.493645,0.372063,0.287436,-0.421672,0.299096,-1.27088,0.984728,-0.277282,-0.523485,0.620403,-0.637022,0.915228,-0.680996,-0.237525,-0.373814,0.51344,0.935646,1
0.392902,0.0433758,0.887171,0.0290223,0.301089,0.749436,-0.181168,-0.0540427,0.0886282,0.467221,0.25279,0.238404,-0.213525,-0.503229,0.62219,-0.394814,-1.02967,-0.595955,-0.627899,-0.135316,0.263,0.764695,0.240811,-0.176701,-0.377956,0.03733,-0.247437,-0.262312,0.363955,-0.375328,-0.18847,0.0931343,0.502169,0.929027,1
-0.0360584,-0.113955,0.245545,-0.765586,0.0878592,0.768796,-1.1524,0.327124,-0.353591,-0.316673,0.447481,-0.0261599,0.201374,0.257392,0.382702,0.0925908,0.228092,-0.181805,-0.181338,-0.277806,-0.530865,-0.34544,0.593435,0.0409995,0.362515,-1.07535,-0.27793,0.333826,-0.298602,0.0750787,-0.588374,0.0504585,0.535299,0.815159,1
-0.255448,0.0624851,-0.725381,0.481361,-0.153468,-1.0235,0.154708,-1.04338,-0.282688,0.127466,-0.0590192,-0.182146,0.0196906,0.394099,-0.104414,-0.559264,0.72493,-0.159498,-0.204956,-0.176251,-0.20294,-0.00102716,0.710714,-0.221907,-0.142663,-0.286474,-0.161402,0.109135,-0.232079,0.360119,0.64453,-0.00205615,0.451484,0.876343,1
0.394573,-0.173745,-0.476118,0.0285946,0.0281457,0.110959,0.233091,-0.205096,0.12723,-0.747125,0.206945,-0.0247365,-0.0892165,-0.4852,0.520867,-0.00995614,0.628669,-0.0500408,0.463506,-0.116724,0.235721,-0.169443,-0.127004,0.354064,0.0500935,-1.23688,-0.522898,0.0550028,0.173882,-0.355707,0.050373,0.238238,0.568786,0.770856,1
0.243709,0.257141,0.0441374,-0.566652,-0.147875,-0.423043,-0.127331,-1.27003,-0.416043,0.0479867,-1.01828,0.0164779,-0.460337,0.253288,0.0255757,0.393811,-0.237942,-0.0671183,-0.462759,0.00607267,-0.0151718,-1.07391,0.177198,0.024686,0.117802,0.493966,0.273127,-0.992179,0.451771,-0.168942,0.346701,0.173609,0.461799,0.883462,1
0.060812,0.852155,-0.347261,-0.614593,-0.583696,0.152197,-0.404373,0.498455,-0.432848,0.167481,-0.753724,0.513312,-0.376977,0.1362,-0.619928,-0.0103174,-0.047273,-1.10819,0.1659,0.0415676,-0.569895,-0.523171,-0.315469,0.551939,-0.180796,0.540515,-0.514692,-0.0251722,-0.681385,0.0671633,-0.520959,-0.67036,0.557503,0.911545,1
0.95,0.88,0.325595,-0.146249,-0.28538,0.206991,0.344605,-0.325176,-0.193437,0.217589,0.390766,0.0590053,-0.145891,-0.393099,0.420896,0.262984,-0.395103,0.355523,0.415622,0.479061,0.156252,0.0400988,0.195044,-0.230787,-0.109191,0.42741,-0.342914,-0.402876,0.0395045,-0.35081,0.206727,0.404134,0.48,0.2,0
0.924818,-0.183951,0.747212,-0.239087,-0.20977,-0.281917,0.471209,0.108925,0.279843,-0.454559,0.203479,-0.968753,0.948494,0.417033,-0.29481,0.326447,-0.0968208,0.754872,0.0551194,-0.21255,-0.584985,0.287508,-0.779794,0.12507,0.697106,-0.196071,-0.0139643,-0.593768,0.00216695,-0.681016,-0.303398,0.387377,0.479819,0.769971,1
0.303382,-0.0726962,-0.277695,-0.0707689,0.247017,0.5745,0.31413,-0.381028,0.370611,-0.49343,-0.412776,0.320856,-0.304025,0.170418,-0.594538,-0.263999,0.718227,0.472707,-0.854279,-0.0473373,-0.0830825,0.152186,0.434295,0.569476,0.471527,-0.816915,-1.0796,0.0806247,-0.269619,-0.545325,0.438499,-0.316204,0.450461,0.842795,1
-0.294009,0.502275,-0.700718,0.502794,-0.864608,0.579945,0.183832,-1.16969,0.309159,1.13622,-0.322254,0.71324,0.865897,0.018563,-0.0245874,-0.22212,-0.251909,-0.727371,0.53753,0.647028,0.241458,-0.113752,-0.263564,0.243273,0.451217,-0.672567,-0.935471,-0.0578341,-0.324548,0.314673,-0.695091,-0.281354,0.459494,0.92579,1
0.16509,-0.283682,0.157647,0.0581198,-0.297518,-0.749997,-0.38115,-0.992631,-0.430097,0.622617,-0.175431,0.120096,0.0637378,0.113666,-0.206328,0.474272,-0.914027,-0.183904,0.218397,-0.29984,-0.279404,0.270943,0.361857,0.443711,-0.580411,0.69816,0.202625,-1.08513,-0.399926,-0.499875,-0.531297,0.708604,0.479508,0.862761,1
0.0721455,0.686781,-0.8296,-0.175038,-1.10594,1.00256,0.160273,-0.340622,0.793872,0.134236,-0.696935,-0.866293,0.6883,-0.884366,-0.392332,-0.666074,-0.14428,0.495363,0.175184,-0.435348,0.943726,0.269446,0.777149,-0.981395,-0.668177,-0.0594585,0.0219727,0.166826,0.367428,0.458833,-0.412108,-0.868405,0.454906,0.801731,1
0.100383,-0.654783,0.432311,0.123499,0.269796,0.509393,0.411467,-0.34836,-0.298193,-0.478635,0.0914943,-0.231471,-0.556311,0.767515,-0.345894,0.643669,-0.185068,-0.472784,-0.0697479,0.332057,-0.242946,-0.939117,-0.217925,-0.110984,-0.221943,0.0765705,0.564766,0.211609,-0.571171,1.18002,-0.634071,-0.710613,0.579365,0.894863,1
-0.0164725,0.422215,0.0911504,0.172307,-0.49113,0.589655,-0.129379,-0.426844,-0.73733,-0.125931,-0.113283,-0.819089,0.168586,0.0673606,0.54874,0.67559,-1.33047,-0.061612,-0.0182996,-0.117199,-0.549247,-0.471761,0.563137,-0.159492,-0.395314,0.825343,-0.0736819,-0.100652,-0.26037,0.278599,-0.128775,-1.15284,0.527553,0.773497,1
-0.469373,-0.201987,0.376986,0.0302882,0.0743969,-0.194114,0.118019,0.376042,1.37063,-0.737225,-0.686426,-0.275149,0.789635,0.245168,0.299919,0.33589,-0.430486,-1.19367,-0.483106,0.630107,0.970632,-0.462281,-0.697734,0.380413,0.0965216,0.534138,-0.467938,0.235564,0.199105,0.265919,-0.494824,0.406613,0.425378,0.892454,1
0.346023,-0.587526,0.336879,-0.303714,0.23467,-0.481199,0.396029,0.0957682,0.615487,0.26084,0.408853,-0.165568,-0.691029,0.0819546,0.524836,0.398116,0.463251,-1.03715,0.264746,0.0587567,-0.286244,-0.000567204,0.442709,0.155785,-0.154584,0.448665,-0.391605,0.189134,-0.509484,-0.00338208,-0.276554,0.65911,0.578908,0.902607,1
0.319046,0.7585,-0.236405,0.716392,-0.133832,-0.869176,-0.101948,-1.13148,-0.169873,-0.523519,0.362474,0.449473,-0.430224,-0.151762,0.30147,-0.0231315,0.54032,-0.0693693,-0.214647,0.461851,-0.0244422,-0.165497,0.179492,-0.622414,-0.524178,0.825471,-0.708105,0.390357,0.371106,0.21862,-0.0413719,0.30406,0.502021,0.799054,1
0.346935,-0.101064,0.257128,1.37799,0.129062,-0.197006,-0.153194,-0.00277206,-0.298943,-0.243558,-0.0952468,-0.463852,-0.457676,0.238354,0.276481,-0.236726,-0.469455,-0.21721,-0.0460708,0.0921416,-0.0961023,0.590497,0.803392,-0.40999,0.684154,0.214158,0.162924,-0.137593,-0.605136,1.3112,-0.312987,-0.244813,0.483394,0.769383,1
-0.591981,0.580285,1.01856,-0.379488,0.204689,-0.0178182,-0.196894,0.486718,0.594518,0.846445,0.725252,0.24108,-0.456822,-1.00973,-0.321618,0.579752,0.430859,0.27452,0.155354,0.818268,-0.316411,-0.554314,-0.384707,-0.0964534,0.386199,0.788469,0.0641679,0.714157,0.525219,0.381483,0.499398,-0.457313,0.496552,0.760102,1
0.863459,-0.45936,0.0224458,0.525454,-0.011419,0.355549,1.14678,-0.332404,0.954549,0.0755261,0.340962,0.750436,0.508651,0.851858,-0.413205,0.426488,0.397768,-0.303709,-0.502635,-0.252185,-0.0505555,-0.195844,0.338984,-1.2208,-0.298658,-0.807975,-0.688954,0.0403226,-1.45267,-0.332787,0.234427,-0.263982,0.433664,0.901269,1
-0.312451,-0.0380052,0.00464026,-0.390913,-0.665081,-0.235873,0.40439,-0.352672,0.359979,-0.612824,-0.12089,0.0501287,0.113254,0.295738,-0.232056,0.496991,0.128803,0.378033,0.246382,-0.650007,-0.789498,0.473925,-1.05463,-0.249726,-0.356702,-0.208646,-0.257042,-0.530281,-0.96388,0.141261,-0.781465,0.108645,0.500255,0.777558,1
0.766545,-0.496758,-0.350843,-0.253452,0.0243819,0.182728,0.206742,0.239712,0.0981673,-0.439296,-0.0408221,0.410345,0.784326,0.111955,-0.79048,-0.727224,-0.126878,-0.191299,0.233201,1.30985,-0.362917,0.453985,-0.340844,0.763375,0.0376377,-0.803307,0.731431,-0.465852,-0.387914,-0.303439,-0.277142,0.272222,0.563477,0.822192,1
-0.309506,-0.359607,0.298791,-0.326655,0.542062,0.167362,0.755815,-0.686291,-0.0341806,0.290877,-0.586054,0.402744,0.411901,0.726265,0.237483,0.347329,0.0872308,0.0977391,0.199473,0.244341,0.456003,-0.46612,0.548578,0.0804139,-0.826952,0.275862,0.768182,-0.786611,0.358403,0.594481,-0.401693,0.888098,0.544141,0.890912,1
1.31936,-0.290639,-0.394227,0.439032,0.512086,0.334841,-0.564537,0.221936,0.666953,-0.221056,0.460575,-0.303412,-0.371443,0.513791,-0.193202,0.21424,-0.547559,-1.20075,0.675361,-0.605648,-0.317454,-0.564778,-0.569067,0.633662,1.08964,-0.166406,0.484273,0.460305,-0.827084,0.387521,0.195697,0.152036,0.44142,0.937448,1
0.785627,-0.802914,-0.309668,-0.218823,0.138754,-0.306363,-0.354587,0.809026,-0.36373,-0.278899,0.364681,-0.929443,0.181949,0.485363,0.936579,0.0542171,0.783414,-0.0291454,0.645312,-0.360772,-0.182516,0.0718313,-0.684197,0.21614,-0.0436292,-0.83169,-0.578106,-0.257313,0.167373,0.185409,-0.584652,1.11505,0.420545,0.819577,1
0.0709859,0.247796,0.102043,0.294033,0.212919,0.0302791,-0.277621,0.582031,0.130662,0.639551,-0.932727,-0.681699,-0.292336,0.674071,0.256693,0.00160192,0.558574,-0.4915,0.0358796,0.682183,-1.11712,-0.232394,-0.0776796,-0.0227932,-0.425828,-0.185013,0.84118,0.801984,0.276073,-0.507394,-0.212475,0.243786,0.42344,0.822616,1
-0.361706,-0.171161,-1.04788,-0.308879,0.341467,0.076157,-0.427952,-0.449743,1.33126,-0.215973,0.106019,-0.552245,-0.50547,0.204884,0.522144,0.335588,-0.807433,-0.956076,-0.783271,-1.4275,0.332206,-0.0984417,0.124293,-0.0904216,-0.460382,0.473399,-0.782954,0.6191,0.409585,0.149177,-0.132321,0.284182,0.541457,0.919323,1
0.385941,0.398814,0.360411,0.290161,0.267975,7.95,0.370839,0.19966,0.14254,0.236445,0.352749,0.196612,0.389512,0.345843,0.222299,0.294117,0.238945,0.201878,0.220561,0.196657,0.316197,0.365172,0.209241,0.213399,0.251845,0.104879,0.330245,0.180978,0.136329,0.383125,0.28252,0.340469,0.52,0.82,1
-0.593203,0.279143,0.55134,0.281847,-1.06473,-0.170401,-0.919833,0.263848,0.369415,0.561269,0.822411,-0.382654,-0.31469,-0.0610393,-0.767194,-0.644975,1.24464,0.488484,0.440452,1.04179,0.0650905,-0.331587,-0.69412,0.474042,0.347641,0.809344,0.250715,-0.0779984,-0.547005,0.50148,-0.0826001,0.554639,0.441173,0.872404,1
1.04961,-0.398273,-0.0144311,0.10179,0.256394,-0.99484,0.118676,0.808138,0.103388,0.0612179,-0.770677,0.0483119,-0.343796,-0.107142,0.768999,0.0630712,-0.574312,-0.137897,0.788223,0.999582,0.257282,0.145959,-0.441705,0.0726856,-0.376622,-0.796214,0.474868,0.238299,-0.487599,0.0921399,-0.496796,-0.441669,0.510545,0.867058,1
-1.17612,-1.10884,-0.91232,-0.923159,-0.797117,0.600734,-0.211094,-0.0085487,-0.15038,-0.246515,0.451713,-0.268789,-0.417104,-0.449678,0.965543,0.0466988,0.619979,-0.551387,-0.22517,-0.223099,-0.555076,-0.24113,-0.645619,-0.490141,-0.166307,-0.143943,0.192801,0.399604,0.661481,0.95168,1.20561,-0.615293,0.465577,0.875708,1
0.518175,-0.776227,-0.832419,0.606656,0.0140312,0.561052,0.499783,0.131821,-0.392684,-0.0332392,-0.114394,-0.682439,0.38679,-0.0943862,0.366576,-0.575805,0.106591,-0.454257,-0.0499576,0.663639,0.730326,0.329894,0.358507,0.484034,-0.144546,0.140729,-0.298006,-0.0241608,0.380357,0.793366,-0.199749,0.176861,0.545432,0.829527,1
0.181149,0.834707,-0.000100506,0.0361444,0.458794,-0.182246,-0.0364902,-0.69788,-0.19699,0.162684,-0.470777,0.0494126,0.220239,0.377549,-0.573936,-0.718517,0.429357,-0.154752,0.0386571,0.49002,0.487249,0.000780778,0.498826,-0.309486,0.622931,0.929375,0.527455,-0.938666,-0.546401,-0.2171,0.374519,0.567285,0.540719,0.873365,1
0.512585,0.234383,-0.73512,-0.166455,0.236815,0.152122,-0.42381,-0.167101,-0.147426,0.206207,0.240778,-0.920729,0.029509,0.652432,-0.474326,0.564876,-0.0445376,-1.49527,-1.16116,0.361983,0.511694,0.194785,-0.106761,0.416826,-0.575509,0.24744,0.552321,-0.347855,0.0907723,0.22142,-1.19317,-0.478579,0.43128,0.929238,1
0.388086,0.862767,-0.1125,-0.817645,-0.222391,-0.247028,0.132857,-1.48951,-0.129932,0.0387444,-0.294846,0.0997291,-0.0411995,0.531874,-0.281023,0.506613,0.110815,-0.670982,0.601742,0.00482955,-0.0601754,-0.059941,0.0518503,0.0779491,-0.222252,-0.864253,-0.621731,0.16455,0.263536,-0.214615,-0.815976,0.270834,0.43514,0.871085,1
0.342151,0.388989,0.126845,0.159456,0.326544,7.95,0.354343,0.144518,0.10418,0.291837,0.149026,0.120221,0.143175,0.256906,0.348306,0.288968,0.132442,0.170207,0.359675,0.224951,0.398194,0.295652,0.307242,0.312362,0.371313,0.226385,0.220379,0.103903,0.348918,0.245165,0.276923,0.320582,0.52,0.82,1
-0.385764,-0.400875,0.24411,-0.152686,1.51833,0.925157,0.106335,0.142069,0.101387,-0.209369,0.286805,-0.047115,-0.11554,-1.00796,0.941105,-0.701062,0.320004,-0.338062,0.397508,-0.592969,-0.176548,0.022952,-0.358118,0.0453629,-0.59631,-0.174159,-0.269209,-0.419959,-1.00998,-1.42869,-0.16127,-0.334775,0.483849,0.820631,1
-0.244831,-0.761653,0.0520752,-0.556915,-0.953567,-0.149318,0.614518,-0.196465,0.0909301,-0.302082,0.269738,-0.353215,-0.255627,-0.41146,0.770591,-0.16006,-0.291221,0.0212139,-0.33053,0.314366,0.490259,-0.681333,-0.898352,-0.517817,0.610096,0.400207,-0.209018,-0.251228,0.33837,0.595179,0.418108,-0.43719,0.446699,0.791777,1
-0.327257,-0.00425394,-0.689081,0.405523,0.108693,-0.416321,0.452945,0.721835,0.367793,-0.394454,0.329804,0.749084,0.528444,0.384416,0.393411,0.332571,0.63794,0.213358,-0.282095,0.431927,-0.164345,0.61017,-0.120655,-0.462334,-0.271921,-0.0372124,1.38827,0.499765,0.00693957,0.46202,0.348201,-1.24873,0.530163,0.901663,1
0.346553,0.440935,-0.356742,0.398677,0.316925,-0.201255,-0.383325,0.106282,-0.639718,-0.963105,0.428408,0.128211,-0.869799,0.0848004,-0.517269,-0.386198,0.0655171,0.238253,-0.0624212,-0.304996,1.31597,-0.791105,-0.148491,0.0202144,-1.07458,0.587744,-0.255831,-0.0852884,-0.19354,-0.143609,0.393044,0.850072,0.571125,0.931779,1
0.202004,-0.517274,0.302368,1.02638,0.718183,0.435048,-0.195336,-0.71279,-0.166307,0.824137,-0.505282,-0.132407,0.907302,-0.033464,-0.398596,0.423076,-0.255844,0.501687,-0.305732,-0.808814,-0.261339,-0.115407,0.456231,0.384964,-0.549162,0.591028,-0.490304,-0.79407,0.513864,0.0146921,0.0718245,0.2677,0.53372,0.765007,1
