f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.0239662,0.267825,0.0723139,0.194453,-0.147255,-0.169967,-0.0685588,-0.0536956,0.22286,-0.357136,-0.00547494,0.821238,-0.806474,0.461135,-0.261886,-0.533868,-0.282456,0.713724,-0.00131691,-0.121454,-0.309815,1.13753,-0.0609139,0.0517898,-0.802248,0.0828018,0.799592,0.50417,0.887462,0.458737,-0.908543,1.08774,0.514942,0.783888,1
0.0430336,-0.406247,0.0195146,-0.151352,-0.452928,-0.562329,0.949927,-0.223236,0.800556,1.01019,-0.256666,0.254606,0.705259,-0.77641,-0.315036,-0.27647,-0.0339663,0.515939,-0.564029,-0.832352,0.411356,-0.958597,0.28003,0.00107199,-0.676377,0.54613,0.9774,-1.0863,-0.436614,0.20156,0.322717,0.28315,0.500328,0.923032,1
-0.450142,0.264041,0.505185,0.587461,-0.509244,0.0370084,0.331853,0.155624,-0.407663,1.0041,0.542436,0.0696453,0.268278,-0.170022,0.410663,0.21456,-1.12696,-0.00559988,0.203916,0.673796,-0.1804,-0.431425,0.154763,0.133509,0.574619,-1.23143,0.403848,-0.0324683,-0.256873,0.102131,-0.981475,0.125069,0.470704,0.934942,1
-0.213017,-0.947598,-0.672289,-0.139958,0.0881824,-0.0871965,0.374853,0.651252,-0.368476,-0.0916948,-0.0789488,-0.252019,0.439323,-0.313839,0.446102,-1.22856,-0.0969851,0.324953,0.0989171,0.0700031,0.691541,-0.817893,-0.195814,0.184221,-0.453963,0.413898,0.426635,0.157085,0.119685,-0.404909,-0.321166,0.499691,0.486251,0.940238,1
0.383072,-0.258075,-0.708795,0.809018,-0.164295,-0.29106,-0.384816,0.183789,0.266853,0.227601,0.525685,0.285728,0.136171,0.209757,-0.319706,-0.922736,-0.32724,0.423064,0.201508,-0.706272,0.684152,-0.211146,-0.438573,0.317827,-0.331401,-0.116656,-0.68135,-0.308315,-0.144964,0.363179,0.0493949,-0.455724,0.442149,0.874135,1
0.115332,-1.18659,0.453845,-0.824463,1.08232,0.14581,-0.261016,-0.00802892,0.3742,1.01288,0.749505,-0.311783,-0.133606,0.13926,0.0598492,-0.262785,-0.0631377,0.749152,0.42792,0.191698,-0.504179,-0.492747,-0.137331,-0.394447,0.65492,-0.389821,-0.180877,0.363656,0.816347,0.553855,0.259274,-0.262222,0.51029,0.904619,1
-0.974143,0.499801,0.283348,0.352369,0.157327,0.769516,0.466718,-0.123908,-0.446602,0.169552,0.0919699,-0.972468,0.729836,-0.638273,-0.586741,0.45996,1.07834,-0.470579,0.305171,-0.305783,0.571249,-0.128362,0.509514,-0.518107,0.298564,0.718543,0.327894,0.135318,-0.242604,-0.466451,-0.572009,-0.0334479,0.476851,0.93817,1
0.350805,0.137613,0.255923,-0.305002,0.553511,-0.302506,-0.24618,-0.40098,0.236837,-0.0661127,-0.79774,0.389889,-0.613608,0.0210704,0.254245,-0.189167,-0.0841661,0.3018,0.580103,0.158504,0.257907,-0.505615,-0.592403,0.243115,0.741157,-0.58655,0.0189112,0.0962474,-0.686415,-0.0805118,0.31698,-0.0793863,0.534163,0.904887,1
0.320036,-0.483427,0.368366,0.350032,0.167923,-0.098969,0.299773,-0.539491,-0.265513,-0.530033,0.363481,0.112042,-0.898538,-0.375672,-0.142155,0.135475,0.569647,0.144086,0.360162,1.06592,-0.25483,0.765983,-0.0483586,0.432459,-0.651417,-0.512565,0.37786,0.347783,-0.196497,0.82887,0.318452,-0.154668,0.530699,0.888376,1
0.13882,0.325368,-0.258882,0.656755,-0.0695561,0.337379,0.317529,0.554821,0.0985802,-0.648972,0.19074,-0.505024,0.296478,0.640554,0.160511,-0.0769648,-0.0170583,0.54424,0.748499,-0.544105,0.387959,-0.694566,-1.10396,0.529595,-0.153659,-0.040069,0.503471,0.634674,0.666942,0.445282,-0.595998,0.321638,0.572613,0.893298,1
0.76635,0.0850666,0.0982872,0.677006,-0.391184,0.251679,0.033459,-0.388127,-0.0366731,0.505311,0.274402,0.0169724,-0.0565765,-0.442125,0.131021,0.248971,0.475022,0.475045,-0.453287,-0.0419298,-0.674235,-0.258755,-0.16798,-0.524615,-0.782718,0.785096,-0.466378,0.549166,-0.285726,0.761197,-0.373877,0.36058,0.456039,0.932019,1
-0.039456,-0.75175,0.332875,-0.399792,-0.159289,1.14427,0.226388,0.913303,-0.129329,0.204256,-0.589902,-0.841752,-0.475182,-0.758098,0.364147,0.0666861,0.27955,-0.105483,-0.074235,1.00746,0.161284,-0.231708,0.921799,-0.399535,-0.167957,0.306244,-0.539286,-0.243908,-0.349349,-0.421094,-0.105251,-0.893369,0.445186,0.768227,1
-0.173928,0.256106,-0.548757,-0.279166,0.375849,-0.0974965,0.248397,0.554893,-0.0154208,-0.689804,0.783223,0.522434,-0.242733,-0.110051,-0.497073,1.22202,-0.297107,0.389012,-0.720231,0.106119,0.976176,0.249066,-0.541656,0.142154,-0.0924578,0.557416,0.673849,-0.590532,-1.31493,-0.405265,0.0697336,-0.741782,0.506773,0.866419,1
-1.34838,-0.43434,-0.34034,0.390421,0.311001,0.417576,-1.04878,-0.951314,-0.0360748,1.0475,0.467649,-0.915032,0.369829,-0.0800866,-0.801481,-0.258655,-0.0189774,0.278942,-1.44837,0.220506,0.220148,0.368792,0.752712,-0.227113,0.0693076,-0.492035,-0.0338823,0.429717,0.40785,-0.400652,-0.23848,0.681557,0.527257,0.800844,1
0.536411,-0.413181,-0.625985,0.0189818,0.332117,-0.503366,0.508971,-0.12767,0.294673,-0.0280811,-0.0458069,-0.478848,0.717712,0.31009,0.225908,0.137608,-0.821307,1.35352,0.63259,-0.569265,-0.250441,-0.746219,0.273264,-0.0229725,0.175556,-0.504721,-0.264526,-0.506974,-0.197842,0.201065,0.537171,-0.307706,0.446728,0.939871,1
0.0340985,-0.231978,-0.159505,-0.00970782,0.264444,-0.783943,-0.219671,0.637817,0.560333,0.448481,-0.720677,0.649058,0.503271,-0.244515,0.656444,-0.717488,0.991952,0.570987,-0.188524,0.024337,-0.191508,-1.14908,-0.15543,0.440095,0.786419,0.136554,-0.473778,-0.314023,0.187159,0.175656,0.16951,-0.333678,0.469294,0.780412,1
0.490584,0.886074,-0.483077,-0.403897,0.0183192,-0.273196,0.525949,-0.632415,0.428122,-0.552209,0.0215454,-0.515948,1.03019,-0.43604,-0.152686,-0.0897208,-0.105373,-0.540487,0.220726,-0.332884,0.351174,0.0611794,0.687121,-0.291746,0.235293,-0.328039,0.1264,0.275776,0.411237,-0.918167,-0.545805,-0.480725,0.467581,0.842012,1
-0.576472,-0.323873,-0.0161157,-0.563577,0.407378,-0.218243,-0.924834,-0.608323,-0.475054,-0.44663,-0.0112719,0.417713,0.277511,0.384723,0.0661148,0.673913,0.184942,0.107832,0.811774,0.00230683,-0.742511,-0.24203,0.333861,0.10849,-0.76116,0.135651,0.140043,-0.649854,-0.00894951,-1.21538,-0.015264,0.670882,0.431071,0.778636,1
-0.470737,-0.498433,0.525629,0.737689,0.670482,0.637166,-0.585421,-0.061852,0.305748,0.364759,0.523921,-0.701393,-0.557602,0.046311,-0.0814752,-0.593114,0.00769821,0.197955,-0.901681,0.163274,-0.319764,0.38561,-0.478463,0.185424,0.310214,-0.190682,-0.222561,-0.0589994,-0.677787,0.672959,0.151044,0.252353,0.506051,0.894756,1
0.65815,-0.0751538,0.111932,0.579624,0.420556,0.866269,-0.0637105,-0.445188,-0.390908,0.93025,-0.719889,-0.178202,0.241557,0.940434,0.347176,0.398612,-0.108722,0.400575,-0.270998,-0.495628,0.079254,-0.433332,-1.25304,-0.0944629,0.372425,0.100322,-0.0931217,-0.352185,-0.199199,0.0327112,-0.647458,0.80415,0.49342,0.822221,1
-0.0556004,-0.588847,-2.03987,-0.148825,-0.0954661,-0.112445,-0.659463,-0.221003,-0.342007,-0.22344,0.627502,0.203248,-0.299028,-0.809529,0.0412281,-0.070086,0.441987,-0.58199,-0.275027,-0.550417,-0.111613,0.185699,0.346468,1.14374,-0.26179,-0.779858,0.409325,-0.0039334,-0.118906,-0.00876967,0.337635,-0.769962,0.562505,0.784265,1
0.668309,-0.190162,0.367131,0.119242,-0.0782553,-0.2439,-0.134416,0.497071,-1.0536,0.67484,-0.0218277,-0.353881,0.292597,0.391685,-0.453035,-1.38256,0.079539,0.0381784,-0.539482,0.502178,-0.0382046,-0.377118,0.857712,-0.758135,-0.744205,-0.04517,0.192232,0.545264,0.488855,0.109696,0.329373,0.159454,0.449136,0.897726,1
-0.0437678,-0.422635,0.431365,-0.0570958,0.962095,-0.668475,-0.554454,-0.248008,-0.511133,-0.137029,-0.0364236,0.401398,0.355711,1.04019,0.119686,0.425973,0.0872463,-0.209902,-1.0212,0.371217,1.14653,0.347666,0.0439241,0.322238,0.946866,-0.706529,-0.0141483,0.343385,0.414548,-0.21396,-0.499735,0.0448775,0.515375,0.923659,1
-0.0577638,0.966963,0.0704364,-0.446205,-0.221999,0.278361,0.841254,1.04166,0.12442,0.0897604,0.345394,0.25216,-0.345267,-0.201957,-0.223047,-0.548415,-0.166795,-0.74531,-0.0603496,0.54237,-0.0572213,-0.432106,-0.429625,-0.81707,0.287719,0.755519,0.263065,0.591427,0.592933,0.161996,0.299444,-0.269901,0.511972,0.839595,1
-0.555356,-0.18564,-0.291598,0.288135,0.17575,0.445494,0.30289,-0.455185,-1.15367,-0.771109,0.252672,0.138111,0.0512467,0.138478,-0.400284,-0.163833,0.583571,0.418908,-0.393136,-0.449568,0.0383066,0.00577364,-0.355188,-0.398758,-0.561962,-0.599773,-0.507013,-0.436434,0.292706,-0.240388,0.630976,-0.924103,0.531365,0.92636,1
-0.00590803,0.191034,-0.374836,0.515645,0.126158,0.560465,-0.944472,0.453823,0.0652615,0.179351,0.624303,-0.761058,-0.429618,0.837676,-0.0726208,0.370859,1.04513,0.133745,0.253332,0.194742,-0.411273,-0.172953,0.0994283,-1.18298,0.768892,-0.352269,-0.40731,1.20741,0.4912,0.494511,-0.274882,0.619603,0.535961,0.939106,1
-0.364526,-0.12126,0.32627,-1.14946,0.216718,-0.701264,-0.640402,-0.807614,-0.521407,0.217205,0.331421,0.11436,0.170768,0.338654,0.184214,-0.561625,-0.126931,-0.60824,0.517393,-0.0138533,0.311386,0.041386,-0.296913,0.602448,0.652381,-0.0692173,0.355366,-0.337433,0.346292,0.0407485,0.0907293,-0.112015,0.54108,0.907049,1
-0.217016,-0.186909,0.490553,0.276802,-0.151074,0.347157,0.156857,0.324396,0.40509,0.0188345,0.377072,0.865794,-0.00521876,0.158697,0.134461,-0.8568,-0.228372,0.48425,0.142646,0.736358,0.285728,0.162797,0.339227,0.260868,0.29093,0.157793,0.0854013,0.13906,0.484371,0.222062,-1.09423,0.573028,0.526456,0.804001,1
-0.197567,-0.162653,0.582872,-0.470793,0.23103,0.152399,0.520588,-0.718405,0.00626035,-0.499153,0.465401,0.206122,0.317787,-0.00483673,-0.446662,0.10096,1.16481,0.386469,0.342042,-0.622591,-0.503142,-0.495411,0.61381,-0.104353,0.227186,-0.33366,0.0656871,-0.0536229,0.628272,0.556084,-0.153893,-0.0568253,0.467025,0.83073,1
-0.628382,0.323127,-0.00402082,0.381189,0.423567,-0.0581494,-0.226567,-0.38468,-0.291761,-0.617998,-0.363815,0.634697,-0.226629,0.45341,0.843725,0.036628,-0.0235787,0.498097,-0.386596,0.0927997,-0.450616,0.921112,-0.520093,0.225482,0.44869,0.721881,0.229217,0.50567,0.14409,-0.140988,0.969309,0.12398,0.464441,0.901723,1
-1.10145,-0.224791,0.073251,0.735679,0.1463,0.155844,-0.72374,-0.227005,-0.126615,0.0081557,-0.668869,-0.251003,-0.082428,-0.503728,-0.545844,-0.13001,0.221252,-0.310061,-0.631301,-0.663157,0.214856,0.414304,0.133644,-0.322618,0.438503,0.0692341,0.407312,-0.263883,0.554279,-0.481626,0.178813,1.32237,0.481527,0.763541,1
-0.281585,0.291573,0.586827,0.457033,-0.22015,0.561579,-0.285043,-0.00128657,0.404998,-0.415824,-0.535998,0.231355,0.580097,0.652471,-1.05992,0.205866,0.0674775,0.0796589,-0.671775,0.300952,-0.215005,0.15012,-0.0876378,0.0723999,-0.033765,-0.392255,0.854437,0.270531,0.888418,-0.324481,0.0360821,-0.622172,0.506593,0.884955,1
0.0328608,0.451104,0.34222,-0.599522,0.925058,0.771149,0.170902,-0.24568,-0.232028,0.199587,-0.310863,-0.21193,0.312209,-0.802705,0.501518,-0.163649,-0.527919,-0.0821797,0.442213,0.41279,0.497861,0.403736,0.254646,0.217682,1.25066,-0.123615,0.506884,0.623273,-1.17747,-0.218111,0.151151,0.0469389,0.515307,0.870576,1
0.260931,0.337984,0.327068,0.361132,0.324864,7.95,0.301711,0.177842,0.282216,0.303308,0.192292,0.309223,0.366284,0.103297,0.328646,0.194621,0.319167,0.252495,0.260145,0.269847,0.379511,0.18357,0.240529,0.107238,0.151573,0.292008,0.166588,0.205491,0.165736,0.122718,0.373018,0.335423,0.52,0.82,1
0.95,0.88,0.24959,-0.327889,0.0452213,-0.00562357,-0.0389207,-0.453976,-0.366621,0.245815,0.00704529,0.125159,-0.11918,0.0436125,0.271662,0.0922432,0.326807,0.174656,-0.326045,-0.235388,-0.44776,-0.340522,0.330809,-0.389118,0.357645,-0.476867,-0.00304945,-0.432795,-0.387381,-0.218509,0.403561,-0.163668,0.48,0.2,0
-0.88276,0.0951348,-0.0990774,0.0563734,-0.375286,-0.188862,-0.180113,-0.245846,1.25254,-0.0353708,-0.272891,0.534746,0.295098,0.197802,-0.314933,0.760356,0.398214,-0.119795,-0.509031,0.700613,0.0416406,-0.821626,0.176235,-0.0348181,-0.575884,0.797352,-0.355016,0.208849,0.259979,-0.974287,0.631453,-0.258037,0.536936,0.873306,1
-0.443256,-0.217433,-0.716394,0.36124,-0.341656,0.114162,-0.268597,-0.515066,-0.0758806,-0.0762354,-0.505467,-0.167499,-0.0743302,-0.23998,0.415826,-0.230262,0.0984289,0.239868,0.564448,-0.01906,0.122371,0.454269,0.877317,-0.343197,-0.773151,0.686429,0.673776,-0.462458,-0.282262,-0.954481,0.0986554,-0.276595,0.562626,0.782658,1
-0.174674,-0.101356,0.224908,-0.0836459,1.09826,-0.73912,-0.673933,-1.31634,-0.519767,-0.0535818,0.836475,0.192356,0.135081,0.899224,-0.432394,0.409851,-0.155876,-0.350467,0.530184,-0.320814,-0.291456,-0.172727,0.224031,0.058875,0.593326,-0.15817,-0.157163,0.395105,-0.221596,-0.50483,-0.0492997,-0.24688,0.451138,0.870489,1
-0.0333317,0.224889,0.0624959,-0.490943,0.262974,-0.168391,0.270748,0.547017,0.199453,0.884241,-0.947038,0.0513791,0.698496,-0.476263,0.0484089,-0.413023,-0.251955,0.835069,-0.602543,0.25197,-0.916836,-0.0291225,1.81088,0.453367,-0.431014,0.530654,0.448508,0.956139,-0.285102,0.196141,-0.598563,0.197061,0.549506,0.912934,1
-0.0256041,0.5662,-0.113288,0.2773,-0.145799,0.134768,-0.96958,-0.0494433,0.454821,-0.537704,-0.463022,-0.960016,0.262264,-0.343809,-0.616075,0.175331,-0.236873,-0.53336,-0.23272,-0.464403,-0.375781,-0.41327,0.184753,0.0289575,0.42237,-0.0191591,-0.0771516,-1.00494,0.0768525,0.180822,0.40007,-0.0775335,0.435197,0.832304,1
-0.658659,0.693388,0.923962,-0.419294,0.115813,-0.0212993,0.297667,0.425998,0.869006,0.266034,-0.701763,0.315225,0.777312,1.01846,-0.341962,0.0698059,0.710875,0.467764,-0.626804,0.106374,-0.120839,-0.0596022,-0.466544,-0.105321,-0.742742,0.475138,0.0385697,0.089226,-0.217089,-0.137497,0.746927,0.704849,0.483686,0.927776,1
0.194181,-0.318695,-0.342657,0.911393,-0.338681,-0.74779,0.052155,-0.0111138,-0.442185,0.132986,-0.114411,0.372133,0.39278,-0.892739,0.574247,0.947871,0.388964,-0.244862,-0.935399,0.363693,0.398464,-0.485137,0.980336,0.477232,0.689449,-0.277068,-0.560766,0.688739,-0.591134,-0.184252,0.289285,0.463896,0.561445,0.945705,1
0.636444,-1.08992,0.234192,-0.314988,0.0114031,0.239315,0.487633,-0.0241861,0.618859,0.247968,-0.178758,-0.775548,0.399796,0.589845,0.205908,-0.104692,0.363579,-0.561044,0.221829,0.0224598,0.272512,1.28461,0.0914905,0.0042998,0.38696,0.588894,0.462404,0.0307756,-0.218421,0.165429,-0.216959,0.388419,0.483927,0.836362,1
0.108081,0.309818,-0.574434,-0.0858288,0.138446,-0.268995,-0.195168,-0.115686,0.317391,0.227687,-0.144762,0.440914,-0.74373,0.271431,0.469198,1.14114,0.994106,0.257483,-0.0557899,-0.531268,0.696711,0.165874,-0.0066392,-0.13093,0.0346911,-0.259108,-0.55245,-0.0959773,0.679232,0.961221,-0.123918,0.891883,0.452882,0.874791,1
-0.186862,-0.313273,0.39049,-0.819915,0.934813,-0.0225226,1.14288,0.861999,0.368432,-0.244393,-0.0995421,0.28813,0.957167,-0.591095,0.464167,-1.01142,0.135578,0.22172,0.455437,0.606576,0.337196,0.77602,0.245131,0.226538,-0.11198,-0.089815,-0.52427,-0.409129,0.695543,-0.0810628,-0.367028,0.520743,0.466809,0.774866,1
0.0350044,1.10299,0.659465,-0.0990049,-0.0567912,0.553656,0.293386,0.976975,0.0118814,0.182747,-0.392866,-0.415147,-0.731433,0.53733,1.02038,-0.140942,0.765424,1.1281,-0.776024,0.00714031,-0.0223823,0.212879,-0.0144993,-0.288381,0.132697,0.151496,-0.934265,0.478639,0.13419,0.527,0.267155,0.513113,0.503704,0.761954,1
-0.421803,0.117615,-0.985024,0.015133,-0.435369,0.582277,0.299597,1.36865,0.435,0.0700983,-0.413291,0.552268,-0.0140812,-0.97591,-0.935503,0.424468,0.387621,-0.587076,-0.0557417,-0.0554547,-0.0799493,0.362501,0.00973193,-0.33065,-0.487913,-0.400492,-0.137876,-0.546497,0.294847,0.214892,-0.892982,0.310025,0.462228,0.879153,1
-0.645062,-0.416457,0.290499,0.258742,1.05444,0.0155495,-0.184502,-0.0611872,0.384321,-0.0963129,1.33623,0.384855,0.039987,-0.00386362,-0.55702,0.276887,-0.0424079,-0.666979,0.253836,0.159728,0.199678,-0.684393,0.790334,1.12042,0.256526,-0.353634,-0.183571,0.267844,-0.0853791,0.00305642,-0.17764,-0.288592,0.453128,0.926738,1
-1.18803,0.643666,0.706516,-0.767038,-0.0161364,0.942363,-0.249227,-0.49159,-0.0989922,-0.192135,-0.656536,-0.418548,-0.21489,-0.36337,0.0826579,0.54893,0.050793,0.0477732,-0.542959,0.590677,-0.337613,-0.403578,0.782079,-0.410426,-0.575037,0.149329,-0.530187,-0.589568,0.13835,0.926214,-0.32515,-0.366426,0.494864,0.825315,1
-0.449271,-0.316416,-0.0553267,0.0278116,-0.663395,0.39764,0.270015,0.464497,-0.840288,0.0567598,0.296933,-0.302424,-0.108925,0.0653034,-0.387887,-0.109083,-0.101987,-0.179416,-0.280509,-0.760854,0.318793,-1.65304,0.00404287,-0.599928,0.619079,-0.334265,0.266899,0.246404,-0.257389,-0.399345,0.728736,-0.320752,0.442666,0.762613,1
0.950909,0.311953,0.677282,-0.087198,0.491575,-0.458482,0.741174,0.0367625,-0.388467,-0.0488303,-0.203727,0.16975,0.32748,0.0445739,0.215375,0.0493883,-0.0120323,-0.767336,-0.378157,0.669221,1.08509,0.16234,-0.312298,0.0152537,-0.216618,0.298821,-0.200668,-0.405055,-0.359821,-0.156189,1.0034,-0.135812,0.572262,0.846601,1
1.00915,1.13051,0.00898962,0.456439,-0.58229,0.679754,-0.241209,0.640077,-0.256894,0.367328,-0.38642,0.0430205,-0.894773,0.196961,-0.55682,-0.231457,-0.585057,-0.117327,-0.79969,-0.471638,-0.0203609,0.244202,0.067812,0.549138,-0.162209,-1.56846,-0.142701,0.680553,-0.0649421,0.306898,0.208709,-0.601125,0.517727,0.869944,1
0.152791,1.17134,0.832892,0.181369,-0.433032,-0.43525,-0.738125,-0.363746,-0.146529,-0.653433,-1.31434,0.380583,0.467025,0.29067,0.4676,-0.0505802,-0.039109,1.3049,0.416231,0.414799,-0.156436,0.101846,1.02787,-0.184046,0.351991,0.631976,0.813789,0.188386,0.281103,-0.470456,-0.575119,0.00619529,0.522405,0.781208,1
-0.0315149,-0.000127548,0.59827,-0.669402,0.248675,-0.200188,0.26608,-0.0205934,-0.315495,-0.256299,0.367823,-0.68333,-0.518836,0.258109,0.0207182,0.798346,-0.359951,-0.154685,0.213045,-0.248193,0.957175,-0.0385302,0.692641,-0.103829,-0.0178553,0.673685,0.217312,0.183594,0.13693,0.8036,1.27057,0.323246,0.540381,0.886972,1
0.68909,-0.524057,0.704016,0.164098,0.49836,-0.205134,0.0565452,-0.0858407,0.607463,0.263399,0.0710948,0.0970441,-0.0815988,-0.34676,0.468361,-0.164991,0.0609876,-0.624116,0.195502,-0.591457,-0.869213,-0.767007,-0.0748332,-0.385035,-0.12804,-0.0102846,0.21079,0.0968908,0.673797,-0.163044,0.478992,0.24405,0.479383,0.770702,1
0.124924,0.105686,0.39137,0.17267,0.150646,7.95,0.336699,0.357769,0.327172,0.117675,0.2351,0.102476,0.17679,0.193559,0.189575,0.283542,0.394726,0.327002,0.142005,0.184654,0.179338,0.101602,0.287679,0.278587,0.12757,0.341739,0.397735,0.227163,0.205182,0.250292,0.239984,0.279093,0.52,0.82,1
-1.06321,0.129154,-0.724825,0.735295,-0.675216,-0.00949553,-0.201546,-0.405171,-0.109652,0.258869,-0.462544,0.311173,0.206604,0.447402,-0.200202,0.293923,0.919932,0.237813,0.296542,0.0441079,-0.759182,-0.249917,-0.0380155,0.473641,0.159422,0.834768,1.50961,0.30159,-0.540643,0.475969,-0.504581,1.28888,0.520649,0.800725,1
-0.288133,-0.00675785,-0.604726,0.793045,-0.392461,-0.186544,-0.277881,-0.310671,-0.114405,0.0873594,-0.496205,-1.34579,-0.511426,0.588018,0.176266,-0.176581,0.197195,0.394088,0.339345,0.355434,-0.349072,-0.156181,-0.0819658,-0.656048,-1.06222,-0.409058,0.252489,-0.282825,0.35717,-0.567749,0.735813,0.778938,0.533001,0.845052,1
1.02775,-0.698231,0.561678,-0.388788,0.114202,0.481446,0.0229437,0.29469,0.338435,-0.228426,0.238313,-0.332219,0.56831,0.553001,-0.37833,0.748062,-0.170065,0.175684,0.846016,0.123141,-0.366715,-1.46803,-0.252268,0.713346,0.11993,-0.33718,0.180953,-0.206724,0.130479,0.858515,0.216929,-0.195267,0.505913,0.779721,1
0.474401,-0.00602253,0.335253,-0.146513,-0.320482,-0.208159,-0.497089,0.648226,-0.244025,-0.967613,0.328161,-0.284124,0.857575,0.168201,0.422853,-0.516545,-0.015557,0.367749,0.0494978,0.832157,-0.148412,-0.193919,-0.658069,-0.954522,-0.0522181,0.0574809,0.377681,-0.292587,-0.193909,-0.245303,0.192275,-0.20202,0.567873,0.819584,1
0.0753576,0.272582,0.608007,-0.260399,-0.689168,-0.0728432,0.388333,0.524237,-0.65116,-0.198849,0.241197,0.126889,0.746889,-0.423694,-0.0885336,-0.0189257,-0.261626,0.337912,-0.341441,0.0485457,-0.599474,0.154709,0.728669,0.038727,0.177323,-0.413817,0.61726,-0.374969,-0.316937,-0.72036,0.206144,-0.206334,0.566187,0.895074,1
0.25314,0.113402,0.359063,0.36161,-0.458426,-0.75317,0.100058,0.746115,-0.0428238,-0.742069,0.0346745,0.0309103,-1.09813,-0.182815,-0.535117,0.415256,-0.815569,-0.0810369,0.768809,-0.62365,-0.718095,0.446978,0.722571,0.032981,-0.104407,0.353048,-0.300584,-0.0573487,-0.591328,0.54632,0.223821,-0.196305,0.519667,0.852017,1
0.239837,0.533281,0.29816,-0.0597939,0.271863,-0.506456,-0.359082,0.0562594,0.143619,-0.241664,-0.662213,0.52019,0.927018,-0.0727306,-0.639588,-0.202241,1.016,-0.707769,-0.406489,-0.779734,0.136732,0.359204,-0.335152,-0.348965,-0.088218,-0.344928,0.230055,0.0478333,0.416487,0.769462,-0.0534876,0.882907,0.46774,0.862975,1
0.640599,-0.436949,0.394918,-0.112935,0.506138,0.477457,-0.301167,0.860679,-0.0776352,0.237916,-0.801822,-0.279297,1.08842,0.125263,-0.220845,-0.335802,0.46105,-0.478348,-0.812266,-0.462611,-0.0523624,-0.535102,-0.297549,0.252082,-0.0510685,0.294601,0.703575,-0.353552,0.723994,-1.00779,-0.18369,-0.28106,0.497166,0.887946,1
-0.254414,-0.778053,0.428808,0.246784,0.367037,-0.733913,-0.287718,0.28017,-0.958502,-0.338732,-0.133203,-0.0241833,-1.19009,0.539306,-1.46024,-0.992604,0.101921,-0.371148,-0.327533,-0.0471827,0.0929284,-0.406256,0.461074,0.0376035,0.854123,0.00245323,-0.0311033,0.105017,-0.553672,-0.0269996,-0.548162,0.929324,0.558737,0.793322,1
-0.0561771,0.170282,-0.72819,0.0198602,-0.325904,0.358097,0.799982,0.0602505,0.266317,-0.0900171,0.0942657,0.291879,0.0101457,-0.526358,-0.346418,0.412595,0.291027,-0.421276,-0.326716,-0.535131,0.619687,0.127966,0.595902,0.263442,-0.0638402,-0.0681951,0.0408593,0.395153,-0.2041,0.225937,0.177446,-0.579995,0.545398,0.932496,1
0.470822,-0.537885,0.54206,0.0332471,-0.0819499,-0.523033,0.0659224,0.0297678,-0.354865,0.526205,0.572349,-1.16102,0.00718276,0.346228,-0.82682,0.0071262,0.637513,0.421866,-0.984051,0.537495,-0.745634,-0.129519,-0.140649,-0.0194703,-0.022419,-0.168659,0.278046,0.377766,-0.0913609,-0.0147768,0.614953,-0.571442,0.424037,0.77148,1
0.429384,-0.530295,0.224756,-0.414272,-0.137151,-0.149753,0.21221,0.889526,0.67846,0.730807,0.118685,0.238639,0.129235,0.214653,-0.610312,0.527534,0.325394,-0.105468,0.162258,-0.666126,-0.0901603,-0.66746,-0.225986,-0.785746,0.465346,-0.0677452,0.799932,-0.381911,-0.323987,-0.359194,-1.10094,-0.242506,0.480661,0.863989,1
0.189157,-0.252891,-0.485274,0.54108,0.263941,0.58618,0.56446,0.934387,-0.946029,-0.0270805,-1.04641,-0.0530101,0.103447,-0.192404,0.183986,-0.473798,0.0269026,1.00753,0.290506,-0.377866,-0.716652,0.342261,0.516049,0.466823,-0.0509445,0.320825,0.495397,0.308027,1.0807,-0.260009,0.614204,-0.0975375,0.548302,0.7901,1
0.945812,0.472404,0.300519,-1.12241,0.106059,-0.21961,-0.0975286,-0.331953,0.814838,-0.757555,-0.446823,-0.0108084,-0.177559,0.469868,0.314563,0.0214984,0.0546052,-0.130231,0.280552,0.509386,0.44667,-0.346704,-0.235963,-0.939028,0.23625,-0.438873,-0.151947,0.585494,0.84615,0.718647,-0.38306,-0.0369248,0.509199,0.813172,1
0.337173,-0.315691,0.268493,0.335404,-0.231199,-1.0939,-0.622816,-0.432147,0.186393,-0.256947,0.445673,-0.240947,-0.315613,0.512185,-0.883928,0.536274,-0.130235,0.0444965,-0.74272,-0.164296,-0.279229,0.0420589,-0.0456256,-0.00395408,-0.406187,-1.0597,-1.39625,-0.0504955,-0.800528,-0.795727,0.814235,-0.180705,0.490895,0.860216,1
-0.469682,0.257072,-0.784693,0.278416,-0.111564,-0.0749567,0.630949,0.210413,-0.769001,-0.517213,0.047859,0.732021,0.40668,0.210529,0.898228,-0.411607,-0.00117046,0.00332303,0.254086,-0.0695446,0.0251174,0.798846,-0.013759,-0.88442,-0.100723,-0.442287,-0.550332,0.698325,0.408243,-0.381556,-0.420793,0.946312,0.467685,0.808872,1
