f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.267924,0.288796,0.943921,0.782047,-0.451437,0.710176,-0.148899,-0.525882,-0.720051,-0.0895109,-0.0894073,0.757631,0.0919563,0.131815,-0.19185,0.838905,0.53851,0.522967,-0.148246,0.767499,-0.724145,0.251157,-0.0717484,0.359409,0.181232,-0.249222,0.402309,-0.0666319,-0.00940463,-0.583434,0.461244,0.163365,0.475611,0.84738,1
-0.580824,-0.29668,-0.0630529,-0.939084,0.291225,0.171548,-0.237679,-0.0707844,0.104079,0.0700537,-0.169005,-0.488322,0.526509,0.115572,-0.663928,-0.143269,-0.112951,0.267889,0.277659,-0.699113,0.534043,-0.623747,0.0696211,0.382598,0.641337,-0.428458,0.771093,-0.423606,-0.812013,-0.354093,-0.678198,0.55557,0.483639,0.942637,1
0.193271,0.0664713,-0.825374,0.510492,0.979125,-0.4487,1.25899,-0.336497,-0.424921,0.152713,-0.0625354,0.854031,0.904303,-0.1275,0.502995,-0.139386,0.902879,0.787424,-0.0462775,0.11104,-0.908804,0.481637,-0.303849,0.232039,0.557666,-0.799705,-0.196181,-0.0114478,-0.236267,0.463567,0.783989,-0.465811,0.457543,0.942752,1
-0.782317,-0.116581,-0.0785831,-0.202042,-0.588813,-0.306334,-0.285193,0.37464,0.886304,-0.0579376,-1.26241,-0.260518,0.387154,0.138664,0.0966347,0.131244,0.02243,-0.487994,-0.436714,0.341432,0.0838061,-0.389073,-0.499506,-0.0357534,-0.352459,-0.790666,0.795579,-0.697882,0.431097,-0.107997,0.663766,-0.64823,0.548943,0.851838,1
0.841383,-0.166515,0.277068,1.01679,1.04595,-1.3303,0.274843,-0.430203,-0.368665,0.767918,-0.77211,-0.252656,-0.112233,0.0591303,0.443266,-0.0132784,0.123273,0.257976,-0.378055,0.195453,-0.202099,0.494909,-0.691815,0.0705351,-0.188765,-0.0174332,-0.335237,0.345065,-0.142764,0.465675,-0.271668,-0.599852,0.555842,0.844454,1
-0.18448,0.0485009,0.236795,-0.471791,-0.258423,-0.146134,0.297704,1.23527,-0.173933,0.484819,0.333747,0.0222619,-0.188825,-0.687238,0.474657,-0.358671,0.657665,0.324737,-0.518239,-0.0600362,-0.0925296,0.404284,0.250594,-0.199444,0.259195,0.144497,0.106783,-0.760098,0.0216674,-0.0255572,-0.0281564,0.762642,0.499951,0.772888,1
-0.338924,0.287541,-0.630239,0.339297,0.0235931,-0.224476,-0.902708,0.746269,-0.513064,0.206618,0.270752,0.842391,-0.294827,-0.306244,-0.0785019,0.602328,0.0612119,-0.360084,-0.483722,-0.602606,-0.0508464,-0.394778,0.305703,-0.18132,0.00902022,-0.0234853,0.743993,-0.476937,0.902934,-0.200157,0.174764,0.0263776,0.552566,0.926396,1
0.139832,0.580727,-0.00452295,0.456154,0.240368,-0.0356137,0.777992,-0.952722,0.457067,-0.136081,-0.16122,1.63232,-0.852746,-0.24818,-0.166274,-0.381479,-0.375646,0.40096,0.526954,-0.446659,-0.44681,-0.139341,1.99007,-1.4439,0.310412,0.427766,0.113517,-0.649783,0.431921,0.0936507,-0.0879327,-0.340627,0.46467,0.833069,1
0.164175,0.128912,0.154247,0.398311,0.285316,7.95,0.130727,0.375731,0.128843,0.258259,0.297595,0.289676,0.368608,0.355812,0.322095,0.227233,0.195562,0.2489,0.304615,0.152418,0.157158,0.291744,0.245166,0.379532,0.141098,0.15699,0.28667,0.31354,0.256758,0.170016,0.202496,0.359114,0.52,0.82,1
0.687854,0.334016,-0.547717,0.049665,0.803493,-0.2601,0.834687,-0.457262,-0.201071,-0.801703,0.765085,-0.0176743,0.413359,-0.130762,0.203804,0.583161,0.0295421,0.537569,-0.0971378,-0.317644,0.234509,-0.798339,-0.0775597,0.153752,0.535911,0.942193,0.0838088,-0.173603,0.00709297,-0.876731,0.444258,-0.48709,0.533907,0.871267,1
0.23998,-0.244388,-0.385655,0.397143,0.288994,-0.510293,-0.110411,0.217448,-0.0980755,-0.5176,-1.85312,0.0458279,0.716075,-0.36928,0.37791,-0.584301,0.189942,0.0455812,0.532033,0.250053,-0.31798,0.397156,0.598303,-0.463032,-0.0925488,-0.502898,-0.197473,-0.241069,0.390524,0.306645,-0.516611,-0.00435483,0.494019,0.768913,1
-0.265275,0.534066,0.057129,0.0503371,-0.264811,0.820809,-0.0694591,-0.401573,-0.448846,0.340037,0.744934,0.545526,0.0541956,0.854848,0.0841695,0.380028,0.688883,-0.334722,-0.659091,0.0357483,0.351346,1.2038,-0.0260726,-0.429205,0.585114,0.67883,0.355943,-0.787114,0.5149,0.0163036,0.730682,-0.206384,0.466523,0.948091,1
-0.790214,-0.112192,-0.280218,-0.258191,0.11597,-0.613932,0.203307,-0.846571,0.38853,0.189424,-0.372219,0.177085,-0.475941,-0.275078,-0.497627,-0.493167,-0.443886,0.286954,-0.314972,-0.578134,-0.0998499,0.712587,-0.498629,-1.04299,-0.303708,0.56238,-0.639076,-0.0934544,0.147844,0.428587,-0.905608,0.924726,0.510947,0.803652,1
0.122718,-0.230083,-0.300585,0.346385,-0.484194,0.497818,-0.197333,0.635685,-0.311244,-0.0829123,-0.433711,-0.612113,0.755688,0.302859,-0.539053,-0.792704,0.197117,-1.0502,0.39259,-0.333453,-0.92984,0.0714426,0.000276486,0.553014,0.281143,-1.02873,-0.567788,-0.820611,0.513657,0.762826,0.188045,-0.184874,0.440686,0.872443,1
-0.261397,-0.274215,0.784302,0.252722,0.76888,0.32359,0.47513,0.232176,0.523108,1.05384,1.0506,-0.240844,-0.563229,0.210274,0.609367,-0.278038,0.729399,0.478694,0.281406,0.0565565,0.403461,-0.264093,-0.247572,0.09258,-1.3093,0.1792,-0.478967,0.188559,0.300115,-0.347081,0.774262,0.473477,0.568217,0.836831,1
-0.0874064,-0.405812,-0.0918637,-0.0381179,1.04451,0.583974,0.331603,-0.491335,0.503614,0.338221,0.288635,-0.0195581,0.360583,-0.504508,-0.898643,-0.460086,0.124455,0.692365,-0.00398927,-0.615695,-0.304837,0.172347,0.692529,-0.00520132,0.318272,-0.0311076,0.594632,-0.50375,0.687477,-0.0745041,-0.359218,0.61178,0.541267,0.798746,1
0.493447,-0.611724,-0.366292,1.01392,-0.399344,-0.447124,-0.492655,1.06249,0.0470521,-0.170527,0.480904,-0.758819,0.955879,0.293066,-0.012301,0.353515,-0.17753,-0.144054,0.0994298,0.655019,-0.491734,0.737082,-0.766646,-0.173877,0.410466,0.237214,0.411423,0.398068,-0.332293,-0.565589,-0.411358,-0.0975718,0.558851,0.79383,1
0.411749,0.214465,0.391565,-0.80515,-0.116019,0.715838,-0.0122046,0.323201,0.969093,0.61217,-0.472819,-0.249375,-0.852685,0.308255,0.0761049,0.500583,-0.0703109,0.262205,0.690424,0.030129,0.235586,-0.912563,0.394338,-0.982335,-0.0556946,-0.10738,-0.275838,0.171822,-0.143973,-0.207029,-0.0202826,0.690358,0.488385,0.935646,1
1.02577,-0.215436,0.518711,0.0562068,-0.0982521,0.422662,0.975782,-0.943063,-0.625195,0.00177717,-0.810408,0.712335,0.336155,0.324033,-0.268975,0.441971,-0.401099,-0.0178971,-0.757462,-0.422683,-0.499323,-0.0582986,0.245492,-0.498746,-0.808919,-0.44539,0.0494694,0.864789,0.236027,-0.493292,-0.0650039,0.160895,0.466296,0.868662,1
-0.586757,0.89998,-0.562683,-0.069585,0.0485087,0.0507376,-0.410236,-0.412762,0.707455,-0.019254,0.378587,0.492675,0.00764048,0.672084,0.872319,-0.190521,0.157795,-0.206314,-0.55942,0.99104,-0.355217,0.351693,-0.20773,0.101295,0.314862,0.0277449,-0.524194,0.315559,0.0882514,-0.156615,-0.0800599,0.413883,0.511099,0.843084,1
0.0884752,-0.148677,0.276766,-0.170696,-0.115382,0.87121,-0.331377,-0.555014,0.500963,0.397349,0.0026896,-0.462378,-0.175719,0.0442079,1.0234,-0.829573,0.208282,0.355705,0.726727,0.723095,0.121373,-0.0774686,-0.248112,0.246055,0.55078,-0.159588,0.10803,-0.46386,0.335238,-0.58581,0.0796068,-0.0542912,0.479101,0.85059,1
-0.176608,0.267085,-0.627257,0.220834,-0.635404,0.117001,0.794811,0.0526981,-0.162234,-0.406861,0.58921,-0.0364072,0.0320673,0.669274,-0.394674,0.0829618,-0.231946,0.512457,-0.185982,-0.0775117,0.0886617,0.0129269,0.208191,-0.00373688,0.304925,0.123911,0.011174,0.744187,0.606481,-0.194403,0.00665356,0.339511,0.494996,0.831506,1
-0.353613,-0.329182,0.22687,0.807923,-0.0250061,-0.335147,0.497252,-0.296072,0.180594,-0.159594,0.54479,-0.386205,-0.131048,-0.693279,-0.0492927,0.944933,0.450582,-0.745225,0.0696548,-0.320004,-0.0196678,-0.139011,-0.234182,-0.610795,0.637382,-0.72047,0.0720196,-0.469233,-0.150584,0.151194,0.489486,-0.516484,0.524571,0.883132,1
-0.196441,0.267877,0.508634,-0.396861,0.367494,-0.20345,-0.699616,-1.09329,-0.904597,-0.889803,-0.185817,-0.0802036,0.103196,0.022298,1.05538,0.635988,-0.0541888,-0.855486,0.751638,-0.0663041,-0.805339,-0.284575,-0.717756,-0.644497,-0.0727871,0.0623992,-0.076715,-0.716608,-0.543128,0.584026,-0.220023,-0.346718,0.523295,0.807366,1
-0.615647,0.47934,0.187206,0.981162,-0.00382148,0.270543,-0.691834,0.905902,0.460581,0.00752791,-0.226803,-0.0328161,0.504407,0.348402,-0.0589246,0.314897,-0.457731,0.234878,0.441496,0.12185,-0.236274,-0.83051,0.286103,0.362937,0.473288,-0.333055,-1.35288,0.696784,0.507119,0.411773,0.8337,0.504193,0.45467,0.916429,1
-0.326047,0.570439,-0.085113,0.398873,0.304106,-0.156889,0.309011,0.350583,-0.620315,-0.201578,0.0185118,-0.309047,0.15718,-0.46746,0.466472,-0.308521,1.01616,0.480762,0.591765,-0.127528,0.0370365,0.385538,-0.171595,0.64238,-0.279206,-0.0111987,0.628495,-0.479628,-0.378049,-0.469972,-0.331655,-0.374896,0.474065,0.874844,1
0.0244707,0.15098,-0.0814619,0.56355,0.855177,1.22789,0.28027,0.275097,-0.222999,-0.105148,-0.114401,-0.0927021,-0.331219,-0.12867,-0.408577,0.196284,0.0438513,-0.771341,1.25449,0.500852,-0.238584,-0.0377656,-0.164134,0.675588,0.16444,0.142975,0.457135,-0.313526,-0.197169,0.0571958,0.0640615,0.021081,0.490865,0.866651,1
0.49789,-0.115995,0.372344,0.344054,-0.123994,-1.19575,-0.423559,0.644449,-0.208738,-0.336643,-0.156352,0.113939,0.203379,-0.0463988,-0.920127,0.111578,-0.230043,0.308466,1.19042,0.485561,-0.121583,0.221736,0.751273,0.187545,-0.690575,-0.611388,-0.0977037,0.771134,-0.285473,-0.380462,0.740955,-0.342735,0.491093,0.918141,1
-0.931773,0.14668,-0.216187,-0.0475992,0.634974,-0.0639747,-0.363743,0.063114,0.346428,-1.00473,0.121185,0.371366,-0.0840832,0.418496,-0.475535,0.216512,-0.777563,-0.0105756,-0.175175,0.366138,-0.0459523,0.327471,-0.446928,-0.472649,-0.49693,-0.473785,0.886883,-0.34916,0.265001,-0.136422,-0.304754,-0.984036,0.488383,0.845963,1
0.230798,-0.749696,0.0813114,0.252102,0.0936666,-0.264979,0.19587,0.24592,0.241164,0.33851,-1.15341,0.120015,-0.132692,-0.123133,-0.70805,0.627283,0.0823137,0.39344,1.43552,-0.573921,-0.921256,-0.226823,1.44711,0.100894,0.73709,-0.399959,0.662412,-0.218304,-0.153474,-0.164165,-0.279321,0.707869,0.441161,0.934849,1
0.00853601,-0.405428,-0.193382,0.519368,-0.563547,0.523041,0.298775,-0.221364,-0.16823,-0.333476,-0.13861,-0.528343,-0.612331,1.51197,0.0223352,0.393166,-0.510046,0.126509,0.657666,0.0830245,0.108321,-0.769354,-0.600254,-0.310686,0.687497,0.357654,-0.127093,-0.892483,-0.125324,-0.576218,-0.0688185,-0.379519,0.454889,0.767465,1
-0.347557,-0.913624,0.327232,0.168195,-0.389713,-0.290464,0.676664,-0.268955,-0.103512,-0.121717,0.0912965,-0.284137,0.663529,-0.372021,-0.217979,0.264136,0.274965,0.0740569,0.416652,-0.185183,0.671379,-0.384718,-1.35614,0.76317,-0.573941,0.0437314,0.0183969,0.52634,0.520432,0.424075,0.430084,-0.734431,0.553003,0.772529,1
-0.675208,-0.560863,0.862314,0.328526,0.610398,0.0660823,0.181682,0.614887,0.0250079,-0.481822,-0.0994155,0.221513,0.590849,0.519147,-0.133371,-0.267515,0.0903734,0.147333,0.204801,-0.0964856,-0.72658,-1.00026,-0.340208,0.478325,0.348794,-0.259681,0.0186728,0.194699,0.0217331,0.442593,-0.295538,-0.0475852,0.482746,0.843416,1
0.95,0.88,-0.484054,-0.0787777,-0.0980497,0.0891755,-0.442384,0.258902,-0.152799,-0.247854,0.296146,0.0860621,0.417364,0.103604,-0.378451,-0.461766,0.313074,-0.447439,0.0316836,-0.287317,0.146716,0.334394,0.40986,-0.222417,-0.424018,0.13493,0.00534589,0.283251,0.166188,0.0948465,-0.289675,0.0933276,0.48,0.2,0
0.95,0.88,-0.140551,-0.329941,0.155069,0.217431,-0.095492,0.303189,-0.246812,-0.055285,0.142725,-0.0243048,0.407047,-0.381578,0.166552,-0.279618,-0.213026,0.21105,-0.275843,0.29022,-0.17693,-0.330596,0.424162,-0.287775,-0.121954,0.372063,-0.249791,0.396709,-0.45495,0.15706,-0.396536,-0.393778,0.48,0.2,0
0.0867093,-0.652527,-0.323274,-0.256122,-0.0699848,-0.498471,-0.182302,0.357283,-0.347367,0.2052,1.08564,-0.126079,-0.685383,0.509589,0.239923,0.600926,-0.50012,0.106892,0.311867,0.0930532,0.54812,-0.201601,0.787368,-0.266324,-0.162352,-0.13077,-0.456565,-0.469378,-0.892502,-0.641285,0.40037,0.126901,0.422974,0.817631,1
0.0483095,-0.190709,-0.170804,-0.232987,-0.41354,-0.348335,-0.125028,0.140903,0.438519,-0.506137,0.153035,-0.327686,0.156037,-0.224572,-0.222323,0.695975,0.903414,-0.44388,-0.00516518,-0.0101953,-0.501733,-0.0196402,0.401072,0.589373,-0.522714,0.494252,-0.303291,-0.132164,0.297949,-0.435601,0.0329073,0.214263,0.490512,0.778794,1
-0.270113,0.244612,-0.67464,-0.513879,0.478861,0.764824,-0.307885,0.374261,-0.0900351,1.03593,0.525616,-0.280186,-0.974287,0.666484,0.485285,0.00125469,0.637306,0.446369,0.150138,-0.625801,0.380063,-1.47364,-1.19414,0.432657,-0.0923321,-0.63855,0.297495,1.2897,0.540552,0.380905,0.0172179,0.300316,0.5618,0.845733,1
-0.317764,0.942483,-0.037895,0.307075,0.328113,0.645242,-0.056125,-0.426374,-0.165889,0.1486,0.604008,-0.184048,-0.331826,0.47599,0.0354967,-0.0661543,-0.441064,-0.61977,-0.609967,0.424565,-0.512161,-0.633452,-0.261556,-0.699681,-0.545959,0.104253,0.200251,-0.169575,-0.546094,0.430536,-0.236403,0.270383,0.421045,0.870783,1
0.160686,0.146698,-0.159229,0.478096,-0.604528,1.48764,-0.641808,0.588666,-0.349987,0.481416,0.659529,-0.283252,0.460751,-0.302436,-0.208794,-0.207675,0.473683,-0.615978,0.0653149,0.780745,0.00793001,0.950797,0.198662,-0.538846,0.222581,0.126825,-0.580517,0.161446,-0.237318,0.29458,1.18518,0.679139,0.477593,0.862482,1
-0.0628239,0.253356,-0.78975,-0.039665,0.0413099,0.301465,-0.485338,-0.30948,0.116422,0.0123504,-0.0822959,-0.378922,0.229087,0.260022,0.441944,-0.273986,-0.48149,0.0652973,-0.405396,0.326466,1.12156,-0.0320477,0.715404,0.404618,0.119345,-0.411622,-0.195098,0.47337,-0.0906091,0.502274,-0.565287,-0.186263,0.430421,0.930348,1
0.439584,-0.609505,0.602925,0.308202,0.801858,0.46075,0.0624639,0.912003,-0.743479,0.0332223,-0.738967,0.135432,-0.00544031,0.0337676,-0.330618,-1.04009,-0.212242,-0.0824478,-0.864879,0.201318,0.288414,0.271513,-0.127865,0.806083,-0.0150664,0.418665,-0.394505,-0.0993572,0.101955,-0.124013,-0.0434467,0.317039,0.437972,0.811504,1
-0.454939,-0.0245599,0.758767,0.536219,-0.181804,-0.69005,-0.0698997,-0.350945,0.111764,-0.0305024,-0.280759,-0.352875,0.106213,-1.1361,-1.21549,-0.0204174,-0.241535,-0.49936,0.467154,0.309538,-1.03198,0.0243414,0.256153,0.139751,0.166267,-0.0627695,-0.313169,-1.90105,0.174913,0.160641,-0.181103,0.303793,0.484131,0.929561,1
-0.197768,0.0465992,0.119915,-0.463247,0.536456,-0.137887,0.0454063,-0.0193235,0.980416,-0.612942,-0.833671,-0.201915,-0.758005,-0.297203,-0.615669,-0.0241448,0.0611498,-0.952695,0.146474,0.0777838,0.916071,0.244355,0.361371,-0.162977,0.225318,1.08231e-05,-0.117124,0.216247,0.252015,0.0574616,-0.271794,-1.28958,0.553525,0.778792,1
-0.416969,0.303373,0.385227,0.0907389,0.795428,-0.256367,-0.531792,1.0581,0.276914,0.17286,-0.636619,-0.289374,-0.462722,-0.649443,-0.551116,0.376981,-0.241027,-1.00545,-0.322277,0.223449,0.169261,0.557479,-0.302577,-0.699127,-0.966102,-0.756343,0.017543,-0.083683,0.717572,-0.679853,-0.824522,-0.566401,0.492294,0.762036,1
-0.370837,0.563193,0.0723196,0.0279629,0.214193,-0.070281,0.144373,-0.0856648,-0.930234,-0.253313,-0.302903,-0.00600188,-0.103984,-0.311668,-0.447025,-0.158964,0.360021,-0.0965271,-0.6591,0.280092,0.230644,-0.117337,0.512026,-0.612311,-0.231407,0.485534,-0.62394,0.52003,1.0477,-0.322138,-0.227979,1.02061,0.521087,0.930979,1
0.086672,0.173419,0.674128,0.11978,0.0333345,-0.704476,0.432057,0.412672,0.729812,0.0755574,-0.0672835,0.780186,0.495383,0.386877,0.0472292,0.206071,-0.058909,0.750469,0.725269,-0.0445884,0.11657,0.350556,-0.218455,-0.361688,0.781824,-0.0774518,0.67645,0.252528,-0.872449,-0.807652,-0.240695,0.398678,0.425797,0.769349,1
-1.0942,-1.22364,-0.24394,-0.327977,-0.566325,-0.296035,-1.03164,-1.09414,-0.539799,1.38375,0.800581,0.318756,0.541481,0.211548,-0.186009,-0.109599,-0.578119,0.342926,-0.243645,-0.296249,0.23539,0.0409484,-0.899827,0.298582,-0.311134,1.61038,-0.260331,-0.0398733,0.29019,-0.139218,0.248015,0.271528,0.467206,0.812886,1
-0.3659,-0.166964,-0.0530099,0.0551316,-0.407911,0.124548,0.956077,-1.09251,0.0316831,0.315874,-0.065077,-0.382179,-0.446221,-0.0546935,0.746149,0.644004,1.1051,0.456607,0.091583,-0.160129,-0.346687,0.342837,0.854177,0.330357,0.349707,0.0122475,-0.373868,-0.413351,0.0249222,-0.128116,-0.727285,-0.0360915,0.470944,0.903804,1
0.652575,-0.0212578,0.187566,-0.359165,-0.0641926,-0.265388,0.31096,0.394067,-0.00877594,0.0169346,-0.0682128,-0.0393952,-0.215428,0.16651,0.692047,0.178033,0.315832,0.649555,0.535601,-0.976443,-0.0152714,-0.0424729,0.961926,1.00278,0.0772199,-0.398284,0.174825,0.391428,-0.556419,0.704786,-0.302516,0.115619,0.491277,0.836285,1
0.101362,0.227867,-0.288415,1.04492,-0.519096,0.590308,-0.74875,-0.549159,-0.468222,-0.14741,-0.913464,0.421819,1.09762,0.107231,0.4382,0.79341,-0.102794,-0.697309,0.0528477,-0.198038,-0.311561,0.296819,0.377612,-0.281021,0.733264,0.181137,-0.819014,-0.408188,-0.445127,0.172031,-0.425808,-0.201403,0.436572,0.858407,1
-0.0604325,-0.689561,0.0356814,0.196182,0.0308472,0.731731,-0.148675,0.706882,-1.02265,-0.852045,0.199649,-0.967807,-0.211036,0.119562,0.699162,-0.667952,0.0403948,-0.951674,-1.10416,0.247008,-0.316967,1.41234,0.96093,0.367587,-0.0714714,0.100716,-0.346448,-0.161356,0.450079,-1.11724,-0.795564,-0.254976,0.455857,0.77528,1
-0.265851,0.447235,0.967555,0.902707,0.463228,0.18879,0.952748,0.498098,0.261926,0.27155,0.632692,0.0753479,-0.328291,-0.31662,0.651819,0.171219,0.249663,-0.226411,0.932652,-0.470557,-0.085491,-0.493265,-0.0545797,0.338166,-0.292954,0.120624,-0.112955,-0.195071,0.218974,-0.419053,-0.641791,-0.435077,0.523299,0.867544,1
0.028011,1.2251,-0.328641,1.00014,0.451238,-0.506283,-0.745546,0.750996,0.0676667,-0.103636,-0.0543475,-0.472122,0.000854753,0.203481,0.313527,0.027395,0.581859,0.579563,1.074,0.408419,-0.446561,-0.202505,0.289797,0.786055,-0.0708937,-0.262048,-0.620654,0.557511,0.669044,-0.580038,-0.139253,0.113194,0.472824,0.827083,1
-0.194058,0.0585301,-0.0398662,-0.15448,0.216629,-0.579294,-0.0328397,0.103148,0.491118,-0.66608,-0.492941,-0.292036,0.183311,0.182094,0.317223,0.801046,-0.203396,-0.357803,0.613045,-0.0450285,0.953277,0.770307,0.0905837,-0.556107,0.651374,0.564794,0.530215,-0.307208,0.0320923,0.51726,-0.655055,0.23569,0.575238,0.933307,1
1.19682,0.785242,-0.743465,0.314763,-0.510822,-0.0494721,1.29912,0.275468,-0.160821,0.354775,0.154618,0.416783,-0.662139,1.22947,-0.140758,0.328216,0.28971,-0.15677,-1.37072,-0.702244,-0.968919,-0.235996,0.951507,0.141723,-0.00671655,-0.183836,0.532168,0.115263,0.512566,0.433289,-0.66997,-0.325946,0.429453,0.868284,1
0.334122,0.668718,-0.450574,-0.148536,1.24661,0.399255,-0.448002,-0.903317,-0.102202,0.455488,-0.0775177,-0.0789769,0.0107896,0.315723,-1.0576,-0.42053,-0.628949,0.118294,-0.546993,0.165363,-0.45154,0.289976,-0.111119,1.05912,-1.10492,-0.292542,-0.223322,0.693822,-0.269808,0.274578,-0.649401,0.752919,0.501412,0.874431,1
-0.438366,-0.211686,0.243789,-0.391314,0.133222,-0.182299,-0.856176,-0.784635,-0.190338,0.344502,-0.483221,-0.356607,0.38279,-0.22608,0.597138,0.229182,-0.132218,0.431578,0.0258712,-0.536787,-0.185744,-0.118133,-0.31766,-0.760341,0.272594,0.416469,-0.227426,-0.541821,-0.0952065,0.179247,0.237009,-0.183355,0.511441,0.813312,1
0.0934886,0.0273437,0.180431,-0.355914,-0.142904,-0.249892,-0.127924,0.429079,-0.163261,-0.337069,0.0995809,0.45771,0.385413,0.807033,0.575171,-1.13657,0.325886,0.20653,0.116549,0.194974,-0.623199,-0.447942,1.12932,0.309342,0.300174,0.0815869,-0.13864,0.208164,-0.15707,-0.127451,-0.808388,0.101681,0.43203,0.89852,1
0.0374395,0.495271,0.422999,-0.00868014,0.432905,-0.157178,-0.180903,0.817865,-0.177876,1.15008,-0.104449,-0.275568,0.442794,0.256596,-0.0645012,-0.199401,0.838699,0.275274,0.237398,-0.0679848,0.266954,1.02613,-0.0683124,-0.139842,0.941864,0.552179,-0.0721783,0.400721,-0.257078,0.577321,-0.130259,-0.146204,0.447906,0.829334,1
0.55137,0.242385,0.482565,0.0990983,0.342504,0.186452,-0.392256,0.275819,0.569287,0.69075,0.171102,-0.0993742,-0.438111,0.363124,-0.301014,-0.549551,1.24667,-0.126972,-0.42508,-0.711998,0.153044,0.318165,0.00166296,0.30617,-0.392264,0.333012,-0.483787,0.373573,0.195075,-1.13401,0.213418,0.33533,0.52339,0.772198,1
0.135167,0.297369,0.276473,-0.216655,-0.294848,0.816103,-0.302127,0.177028,0.0702311,-0.16278,0.547106,-0.473094,0.967617,0.870534,-0.282579,-0.113333,0.100005,0.388898,0.212191,-0.0709472,0.0683561,0.320161,0.19533,-0.500488,0.276172,-0.042473,0.894259,0.105063,1.29912,-0.631227,-0.00744844,0.158386,0.545254,0.77121,1
-0.368069,-0.397021,-0.199282,0.345396,-0.0605556,-0.443285,-0.102311,0.203692,-0.114204,-0.381765,0.675171,-0.054923,0.0352053,-0.0512858,0.461838,0.289275,0.310914,0.161013,-0.431387,-0.19823,0.164358,-0.138116,-0.222735,-0.828266,0.0395785,0.0233918,0.182255,-0.233685,0.516275,-0.833432,-0.28883,0.431258,0.432778,0.936158,1
0.702636,0.149435,-0.574205,-0.45643,-0.248278,0.553978,0.0659038,-0.160186,0.0689869,0.0411103,-0.050387,-0.10679,0.069276,-0.0324321,-0.242923,-0.0926554,0.395624,-0.227801,0.651698,0.793292,-0.161276,-0.251101,0.73266,1.1799,-0.565279,0.306229,-0.632981,-0.333293,-0.677948,-0.0922722,0.57472,0.977945,0.531864,0.902496,1
0.849789,0.762984,0.204652,-0.172127,0.473842,0.0250008,-1.24376,-0.145926,0.511701,0.561073,-0.192691,0.820785,0.0522878,-0.681322,-0.0507252,-0.0412207,-1.14954,-0.724102,-0.311963,-0.289813,0.702539,-0.493308,-0.198967,1.07987,0.50364,0.0614054,0.374301,-0.704863,0.292846,-0.246074,0.496948,-0.0709767,0.576503,0.836756,1
0.0575987,0.527259,0.4181,-0.419657,-0.748479,0.163527,-1.51484,-1.06111,-0.10728,0.402056,-0.615353,-0.158621,0.0646408,0.396092,0.478997,-0.31464,-0.21498,0.97672,0.200822,0.194525,0.595178,-0.288359,-0.516775,-0.745931,-0.270023,0.0456891,-0.299852,0.25559,-0.15913,0.292575,-0.414621,-0.210946,0.521051,0.778874,1
0.639593,0.439125,-0.356864,-0.655935,0.199489,-0.277934,0.730942,0.433808,0.61854,-0.151389,-0.00909121,-0.328187,-0.393553,-0.393099,0.0504418,0.330068,0.0534318,-0.455819,-0.263483,0.779769,-0.511802,0.804651,-0.031955,-0.368641,0.151043,0.151545,-0.0725996,0.356796,-0.560655,-0.343956,-0.589822,0.967023,0.478377,0.806848,1
-0.0366045,-0.309677,0.613054,0.287956,-0.25331,0.329812,0.278377,-0.532042,0.499612,-0.168658,-0.086096,-0.542364,0.892574,0.329819,-0.124303,-0.0769131,-0.160324,0.124284,-0.0438745,0.349984,-0.454728,-0.0333722,0.190061,0.539826,-0.275941,0.973579,-0.848385,-0.0644276,0.8709,-0.729963,-0.937733,0.395285,0.535177,0.840159,1
-0.0560477,-0.641076,-0.44911,0.197312,0.364584,-0.0200218,-0.0126238,0.472307,-0.427632,-0.236025,0.623618,0.761351,0.456546,-0.221603,-0.562156,0.209308,0.472018,0.242617,0.82734,-0.625325,-0.48881,-0.638563,-0.687671,-0.269331,-0.0732893,0.238791,-0.322125,0.185366,1.17075,-0.665516,0.378713,-0.0295667,0.462956,0.834383,1
-0.818376,-0.71003,0.0425598,0.663387,-0.312727,-0.255736,-0.865612,-0.0155998,0.125931,0.440377,-0.446827,-0.0686265,-0.337537,-0.557723,0.209753,0.403874,0.359917,-0.0775637,0.0691999,0.0843438,-0.0645472,-0.160865,-0.181692,0.779958,0.537489,-0.656985,0.713042,-0.61166,0.494035,0.0526106,0.0371952,0.0517885,0.440809,0.870585,1
-0.105558,-0.0699931,0.22477,0.602974,-0.734584,-0.13192,0.0631387,0.249703,0.445502,0.354595,0.155596,0.3536,0.417057,-0.553076,0.396242,0.314027,0.365576,1.03792,0.073628,0.569488,-1.11167,0.28119,-0.313307,0.0657054,0.0987032,0.101094,0.0061222,-0.127815,-0.189953,0.185392,-0.111498,0.378306,0.45403,0.859643,1
-0.0606375,0.241793,-0.0829921,-0.615612,-1.07136,0.0963225,0.826379,1.00613,-0.23111,0.196088,-0.376375,0.497496,-0.139763,-0.275343,0.118364,-0.139941,-0.455107,-1.04549,0.0359017,0.795015,-0.326913,0.618955,0.0234502,-0.4073,-0.327879,0.186142,0.740073,0.183408,0.289632,-0.85367,0.275186,-0.317407,0.494432,0.932834,1
