f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.578267,-0.377752,-0.0785745,0.0321505,0.537391,0.561139,1.14634,-0.273223,0.16261,0.237804,1.40316,-0.2734,-0.202494,0.554017,-0.546947,0.631969,-0.0328365,-0.504437,0.145899,-0.238517,0.491475,-0.177511,-0.341986,0.18063,-0.799789,-0.0947198,0.003126,0.344626,0.658853,-0.325116,-0.351063,-0.0138484,0.436489,0.924399,1
-0.299818,0.209965,-0.700202,1.54083,0.384681,-1.17622,0.467459,0.0171687,0.00207007,0.118847,-0.639325,-0.245405,-0.606735,-0.198422,-0.446675,0.0733087,0.0073712,-0.392959,-0.443682,-0.110823,0.766694,0.319211,0.34716,0.108694,-0.206194,-0.162561,0.78141,0.2212,0.163868,0.17794,-0.215,0.25729,0.539223,0.907267,1
0.448097,-0.531319,0.192024,0.511675,-0.277975,-0.284239,0.207646,0.349394,-0.390781,-0.552595,-0.279324,-0.0707572,-0.339125,0.137468,-0.588394,-0.52987,0.260472,0.274621,0.116105,-0.248666,0.814781,0.676985,-0.0251659,-0.139361,0.34472,0.0682562,0.475571,0.288935,0.522384,-0.35437,0.140627,0.258058,0.511903,0.788364,1
0.348432,0.35138,-0.246738,-0.0108466,-0.401304,0.556847,0.34495,-0.718604,-1.02275,-0.732944,-0.0821056,-0.440164,1.01674,-0.22823,0.00758891,0.197772,0.153793,-0.336468,-0.382753,0.0582332,-0.0351817,-0.268861,0.635391,0.166979,0.718283,-0.369831,-0.396698,-0.875035,-0.303808,0.113926,0.159674,0.140853,0.476961,0.775314,1
-0.546467,-0.384499,-0.210849,0.116134,-0.108717,0.531413,-0.0886195,0.723725,1.05195,0.683208,-0.548136,-0.389248,-0.224907,-0.123508,-0.144461,-1.02471,0.195211,-0.417072,-0.12276,-0.392608,0.535335,0.171666,0.113643,-0.397249,-0.199385,0.0278834,-0.343922,-0.129884,-0.416368,-0.286512,0.795053,0.360808,0.471777,0.830107,1
-0.0264239,0.564659,0.0149274,-0.225613,0.706244,-0.271232,-0.0694507,-0.724355,-0.83573,0.161803,0.113296,0.143345,0.291435,0.137401,0.112367,-0.494155,-0.0223637,-0.513851,0.233575,-0.0503611,-0.264236,-0.107825,0.0693163,-0.214995,0.179899,-0.113055,-0.424512,0.464456,-0.771853,-0.48276,-0.117489,-0.392375,0.456285,0.838031,1
0.164034,0.295218,0.695676,0.474622,0.459066,0.832682,0.205932,-0.0938398,-0.390502,-0.740182,-0.837289,0.179093,-0.160269,0.448133,0.44098,-0.471358,0.0266906,-0.451576,1.75158,-0.547237,0.275182,0.709536,-0.33876,0.0691986,0.42998,-0.334818,0.826405,0.497591,-0.689943,-0.731122,0.533912,0.698533,0.514468,0.829031,1
-0.0565486,-0.0254138,1.2033,-0.815514,0.205361,-0.229441,0.319079,0.474919,0.324672,-0.33084,0.196301,-0.252553,-0.262993,-0.137828,0.5786,-0.219829,0.582317,-0.68437,0.86134,-1.22896,-0.784669,-0.014783,0.00720526,0.111032,0.21398,0.0147865,0.14211,0.153189,0.405037,0.800543,-0.514772,-0.76855,0.46845,0.873496,1
1.06116,-0.23826,-0.784363,-0.951558,0.211862,0.118298,0.578346,0.821118,-0.584281,-0.172821,-0.204681,-0.296478,-0.0649376,0.202953,-0.717467,0.269949,0.0777333,-0.743607,0.641919,0.314214,-0.0322635,-0.0594105,-0.140453,0.0372723,-0.0344007,0.308284,-0.0880933,-1.10642,0.017322,0.337908,-0.142768,-1.66104,0.457858,0.827428,1
-0.213555,1.00692,0.753866,0.737026,-0.0930729,0.572931,-0.716105,-0.0218421,-0.270025,0.586416,0.180824,-0.549562,0.420553,-0.537144,0.674438,0.294512,-0.289871,-0.108427,0.539557,-0.116748,0.0918832,0.0386376,-0.065336,-0.0381371,0.433042,0.148874,0.233148,0.194221,0.648404,-0.0407003,0.0901937,-0.561711,0.535599,0.864968,1
-0.675717,0.802514,0.813826,-0.292239,0.139875,0.324722,-0.793003,0.395344,-0.690432,-0.267083,0.121937,-0.153533,0.249927,-0.0125338,0.589236,-0.0421245,0.0213772,0.543351,0.0883951,-0.719328,0.46159,0.0998558,-0.761632,0.772526,-0.398675,-0.187889,-0.0302552,0.0780094,0.696066,0.373364,1.07288,0.107298,0.466395,0.807779,1
0.378641,0.434053,-0.914387,0.615289,0.105859,-0.75506,0.757535,-0.637569,0.468004,-0.0279918,0.174337,-0.730843,0.0603583,0.200186,1.00578,-0.670864,-0.810367,0.446648,-0.27013,-0.130729,-0.498669,-0.426697,-0.288821,-0.34783,-1.19235,0.376506,-0.552407,0.777312,0.466233,0.0673991,-0.870517,0.504209,0.44958,0.817789,1
0.00128886,-0.786838,0.492281,0.466874,-0.152762,0.599808,0.948463,0.162596,-0.197224,-0.338089,0.466878,0.245566,-1.09435,-0.769842,-0.101332,-0.616557,-0.216073,0.157977,0.347878,0.325352,0.137202,0.0304065,-0.0401507,0.458435,0.123578,0.187222,-0.394076,0.0744086,1.15871,-0.380911,-0.261101,0.36732,0.474034,0.937546,1
0.131701,-0.394218,-0.884416,0.879438,0.0585312,-0.428848,0.210899,-0.390407,0.536136,-0.410491,-0.666844,-0.560382,-0.765849,-0.505541,-0.574045,0.116067,0.180435,0.340067,-0.0823011,0.907337,-0.268018,0.798162,0.749078,0.00975135,0.0553018,-0.114623,-0.262781,-0.197422,0.66024,0.18878,0.175582,-0.402321,0.4891,0.933049,1
0.272115,0.356596,-0.236603,0.57437,0.67735,0.0345265,-0.322614,0.532848,-0.0918424,0.943004,0.599119,0.123392,0.0633996,0.0156472,1.22842,-0.257062,0.249493,-0.405957,-0.10226,0.787659,-1.27272,0.193102,-0.0771289,0.0649661,0.137647,0.879477,-0.0837975,-0.43729,-0.527727,-0.239194,-0.137345,-0.247802,0.422753,0.830646,1
0.169523,0.717848,0.27431,-0.401028,-0.818088,0.497662,0.274089,1.05294,0.478689,0.183734,-0.81752,-0.350105,-1.09879,0.180832,0.214185,0.0839772,0.112128,-0.52043,0.708176,-0.0910796,-0.0754074,0.0100621,-0.429531,0.671086,-0.157837,0.524749,-0.546903,-0.667679,1.17222,-0.809764,-0.328183,-0.0659944,0.534081,0.949698,1
-0.0208474,-0.680829,-0.393203,-0.0756166,-0.774832,-0.0651521,-0.339693,-0.521666,0.123132,-1.5351,0.0972575,0.140424,-0.345217,-0.165562,0.187738,-0.249411,-0.192375,0.656286,0.0868331,0.34316,-0.644725,0.409468,-0.202431,0.526872,0.206736,1.4176,0.753685,-0.116176,0.724495,0.223849,0.319139,-0.307646,0.464979,0.929377,1
-0.806898,-0.437388,0.307572,0.801034,0.510173,-0.235242,0.832179,-0.577823,0.41476,-0.109459,-0.816326,0.155188,0.175848,0.0526021,-0.512282,-0.011605,-0.228183,-0.868196,0.424631,-0.160812,-0.402426,-0.257363,0.0857536,0.974535,-0.249907,-0.393385,0.699459,-0.493447,0.307369,-0.399858,-0.434337,1.14981,0.545886,0.921563,1
0.290178,0.345822,0.382596,0.283225,0.22379,7.95,0.202868,0.275299,0.124295,0.280129,0.331692,0.317414,0.199397,0.31604,0.241674,0.214266,0.374745,0.111348,0.137935,0.334568,0.174015,0.186359,0.208364,0.340163,0.152521,0.387965,0.156275,0.222625,0.317912,0.270019,0.261123,0.106768,0.52,0.82,1
0.0432005,-0.197329,0.552922,-0.374244,-0.112543,-0.0118233,-0.745792,0.543336,-0.0658334,-0.0983562,0.794101,0.00517661,0.798233,-0.0833192,-0.164316,-0.065646,0.317642,0.0928908,0.528397,-0.595486,0.318875,-0.340531,-0.424225,0.499685,-0.441095,0.151257,0.777398,1.26289,0.348868,0.107392,-0.377322,0.814727,0.488547,0.911238,1
-0.497798,-0.237845,-0.0136874,-0.0625118,-0.986363,-0.0439469,0.0508403,-0.393911,-0.30002,-0.126826,0.222797,0.777708,0.613755,0.547851,0.178487,0.538924,0.00621991,-0.135556,0.221921,0.758621,-0.0579298,-0.921687,-0.1098,-0.614826,0.000977756,-0.150946,-0.301511,0.361638,-0.575826,-0.478297,-0.759872,0.423705,0.456659,0.766753,1
-0.189725,-0.163146,-0.444824,0.042697,-0.566917,0.616397,-0.267538,0.755692,-0.172781,-0.0729016,-0.0700939,0.706756,0.583559,0.405824,0.0551289,-0.102151,0.175496,-0.905838,-0.314897,-0.120696,0.634414,0.638188,-0.560862,1.01515,-0.471554,0.325672,0.00686098,-0.191869,0.559758,-0.295531,0.338764,0.395443,0.543751,0.892118,1
0.414712,0.0875606,-0.369112,-0.451429,-0.467466,-1.20458,0.00468293,0.249059,-0.758545,0.130207,-0.512358,-1.06412,0.277681,-0.786774,-0.564014,-0.0590327,0.39229,-0.429999,0.320171,-0.0488473,-0.516318,-0.251521,-1.22229,0.364031,-0.121268,0.221743,-0.321272,-0.373891,0.602336,-0.402375,-0.500325,0.415153,0.545797,0.766425,1
0.330544,0.0081829,0.827641,0.492327,0.461288,-0.329268,-0.274799,0.307418,-0.216237,0.792771,0.28919,0.0263696,0.444554,-0.587937,-0.428597,-0.0767962,0.601405,0.404483,-0.20636,0.601905,-0.238606,-0.26301,0.283772,0.186712,-0.237144,0.0144165,-0.0278822,0.0918309,-0.775859,0.0239204,0.669869,0.637445,0.477749,0.916899,1
0.390088,0.459491,0.876364,0.664453,0.392943,0.503831,-0.274834,-0.115026,-0.0245129,-0.509937,0.422863,-0.197152,-0.53714,-0.782368,0.355418,1.23867,0.511759,-0.0708036,0.232114,-0.151568,-0.173168,-0.167156,0.14412,-0.500418,0.161407,0.284359,-0.612217,-0.541468,-0.286487,0.287744,0.0253721,0.417577,0.528594,0.787837,1
-0.422644,-0.0197185,-0.133264,0.32501,0.454555,-0.913179,0.0180749,0.159254,1.22491,-0.312779,0.26413,0.355107,1.29215,-0.212022,-0.300429,0.712402,-0.728202,0.299289,0.193098,-0.0128744,-0.540114,0.0926798,-0.114854,-0.261597,-0.367506,-0.339223,0.337684,0.971316,-0.116668,-0.115976,0.468237,-0.705489,0.53131,0.879476,1
0.349642,0.699748,-0.104307,-0.621066,-0.142033,-0.793508,0.00191681,-0.58362,-0.347596,-0.236264,0.242287,0.27127,0.108557,0.0615555,0.0351397,-0.471638,-0.658538,1.00104,-0.274154,0.468963,-0.246921,0.402477,0.0830915,-0.0813653,-0.460622,0.594434,0.170381,0.240152,0.253247,0.370623,-1.04004,-0.670837,0.57117,0.908228,1
1.03682,-0.14564,1.14625,-0.440279,-0.753997,0.349098,0.0300187,-0.521217,-0.969926,0.439872,-0.180342,-0.369163,0.346128,-0.660251,0.716434,-0.933561,-0.569838,0.75717,-0.00327971,0.172296,0.428762,0.583935,-0.134002,0.300838,-0.80104,-0.097448,0.0575257,-0.264985,-0.456387,0.116397,-0.656928,-0.233383,0.537409,0.789055,1
-0.114093,0.49269,-0.170125,0.122414,-0.150785,-0.352925,-0.664611,-1.07191,-0.198644,0.714652,0.223883,-0.504945,0.148233,-0.105675,-0.35315,0.405399,-0.628278,0.356941,0.142542,0.0347489,0.29761,0.415503,-0.729642,-0.153162,-0.497252,0.290784,-0.424779,-0.558327,-1.22021,-0.647269,-0.0432555,-0.00693552,0.549825,0.822996,1
0.570442,0.975708,0.0980994,0.112978,0.141876,-0.425411,-0.173758,-0.233573,0.229884,0.802601,0.254597,-0.131783,-1.00507,0.231003,-0.0501616,-0.109158,-0.446462,0.302056,-0.322902,-0.12091,-0.211478,0.159131,0.823762,0.13857,0.0234649,0.261155,-0.257501,-0.0884326,-0.308815,0.000252213,-0.944686,-0.0101748,0.504991,0.933562,1
0.172755,-0.816853,-0.0509011,-0.283016,0.793461,0.396209,-0.642034,0.119185,0.680215,0.304715,0.328103,0.240853,0.476074,0.311702,0.421785,-0.367175,0.382275,-0.932411,-1.31146,-0.514114,0.75582,-0.192101,0.0182876,-0.667353,0.238827,0.970938,0.535809,-0.140225,-0.147643,0.11787,0.514075,0.415409,0.502249,0.815327,1
-0.692327,-0.156107,-0.0184393,1.42983,-0.758035,0.551532,0.118594,-0.319729,-0.216586,0.940836,0.370285,0.564379,-0.28684,-0.380522,-1.32359,-0.371448,0.47897,-0.970417,0.105402,-0.808151,-0.364599,-0.603203,-0.812715,0.235642,-0.848789,-0.702305,0.297975,0.291117,-0.798417,-0.0554675,0.195139,0.0927124,0.475232,0.786651,1
1.05479,0.256048,-0.0323502,0.158436,-0.0880043,-0.962102,-0.323035,0.411337,0.516159,0.383078,-0.1409,-0.747417,-0.86223,-0.218703,-0.550573,-0.193963,0.518661,0.0625815,0.560183,-0.485952,0.143253,0.515602,0.150825,0.0402632,0.143743,-0.249718,-0.0752555,-0.286868,0.248688,0.378474,-0.0264411,0.402011,0.481329,0.773068,1
0.254578,-0.117733,-1.00239,0.907872,-0.358917,0.0950127,0.08587,0.11396,-0.311265,0.142031,0.310323,-0.16377,-0.336658,-0.0180552,-0.661146,-0.0836142,0.312876,-0.0475789,-0.114875,0.322362,-0.628295,-0.103431,-0.151371,0.293186,-0.786484,-0.0998836,-0.274336,-0.808191,-0.956248,-0.134429,-0.119965,-0.323228,0.513504,0.909641,1
-0.684037,-0.0812321,-0.184567,-0.272471,0.244089,0.0891115,-0.230704,0.0346122,0.00518168,-0.385724,0.462956,-0.155347,0.453566,0.857129,-0.246743,-0.393247,-0.699185,-0.856978,-0.121952,0.204552,-0.290477,0.021575,-0.321092,0.247882,0.312938,0.271452,-0.306119,-0.440381,0.574863,0.679029,0.140525,0.486186,0.519737,0.932027,1
-0.567876,0.530669,-0.740115,0.198795,0.453376,0.480913,-0.16368,-0.147514,-0.137084,-0.013271,-0.476952,-0.526811,0.316167,0.257749,0.667664,0.365208,0.237853,-0.133139,-0.727774,0.835992,0.206064,0.472107,-0.437969,-0.902257,-0.521939,0.35234,0.554703,-0.125726,0.869173,0.225847,-0.497114,0.550639,0.477095,0.937882,1
-0.953097,-0.237901,-0.230612,0.260602,-0.432676,0.0330029,0.284831,-0.144326,-0.261146,-1.43273,0.26356,0.146532,-0.427779,-0.589232,0.172257,0.535313,0.596657,-1.22249,0.242804,-1.08337,-0.347388,-0.108192,0.531639,-0.292644,-0.658346,-0.889022,-0.606551,-0.386791,-0.0588551,-0.163897,-0.289283,0.156903,0.555129,0.945843,1
-1.10803,0.116708,-0.115763,-0.399563,0.115331,0.37503,-0.733934,0.442152,-1.25385,0.187211,-0.0166915,-0.222587,0.292316,0.841903,-0.261665,1.28259,0.747314,-0.138177,0.357372,0.580938,0.350997,-0.130469,0.409111,-0.18819,0.558075,0.623919,0.927655,-0.498532,-0.0166349,0.0818811,-0.14863,-0.129852,0.579515,0.834107,1
-0.164521,-0.957332,-0.388687,-0.433529,0.181349,-0.0826804,0.262306,-0.706603,0.54544,-0.126616,-0.655046,-0.766323,-0.451539,0.765133,-0.280193,-0.182196,-0.541488,0.525561,0.931679,0.561618,0.224872,0.0771195,0.623681,0.132816,1.03426,-0.0392602,-0.136405,0.13089,0.117773,-1.00373,-0.134976,0.343296,0.438501,0.767743,1
-0.439327,0.41246,0.315583,0.727463,0.566762,0.364638,0.197115,0.201106,-0.668763,-0.472919,-1.13793,0.696897,-0.583578,-0.0883254,0.620119,0.312952,-0.882298,0.475934,0.175079,0.907097,0.170703,-0.278925,0.107959,-0.328134,0.480358,0.402645,0.33097,-0.258006,0.568699,-0.281652,0.0633369,-0.342072,0.465356,0.935229,1
-0.0297006,-0.586879,1.18197,0.0955963,-0.747233,0.18055,-0.140096,-0.0416464,-0.205001,0.602405,0.157386,0.585728,-0.22396,-0.435242,-0.488476,-0.0906666,-0.261752,-0.151127,0.37742,-0.180211,0.0870491,0.0634668,1.14875,0.194148,-0.0461958,0.225172,0.304007,0.0451909,-0.23765,0.534856,0.104606,0.530315,0.452882,0.862732,1
-0.00755624,0.412308,0.311675,0.511783,-0.0887787,0.554389,0.196896,-0.291028,-0.628203,0.186135,-1.34781,0.764829,-0.447463,0.550434,-0.0127916,0.943393,1.15176,0.473996,-0.259178,0.525365,-0.198246,-0.184817,0.212445,-0.339214,-0.680554,-0.901386,-0.802797,-0.552588,0.178694,-0.396378,-0.483972,0.114101,0.520506,0.804426,1
-0.333087,0.0580817,0.102199,-0.459276,-0.0206991,-0.503541,0.0493399,-0.170946,-0.13224,-0.442762,-0.432695,0.852883,0.0840734,0.415463,0.546841,-0.139895,-0.114446,-0.434788,-0.59142,0.74617,0.0667608,0.656836,-0.644167,0.464036,-0.178264,0.125275,-0.378156,-0.239553,-0.216889,1.45013,0.786798,-0.997527,0.453316,0.937634,1
-0.178459,0.294282,0.438331,-0.493404,-0.74079,-0.518501,-0.311242,-0.539883,0.259201,-0.413208,-0.243005,-0.197345,0.105104,-0.321335,-0.282893,-0.69506,0.389654,-0.00172186,0.516767,0.321975,0.372571,-0.927316,-1.08626,0.22591,0.00233711,-0.158801,-0.17202,-0.303069,-0.881974,0.632963,-0.298822,-0.801343,0.54525,0.821261,1
0.17845,-0.428302,0.0837552,0.183579,0.494617,-1.06007,-0.144638,-0.593253,0.105453,-0.0417176,0.832334,0.650937,0.290397,0.279061,0.704007,0.761894,0.637899,0.345236,0.187909,-0.339554,-0.30073,-1.41771,0.547787,-0.667387,0.417662,0.625297,0.379019,-0.285745,0.872386,-0.0636783,0.530256,0.258369,0.524473,0.881549,1
0.921793,0.348626,-0.28426,0.490853,0.902747,0.631173,0.464622,0.106454,-0.354002,0.450639,-0.331594,-0.980149,0.655927,-0.105821,-0.0557666,-0.0371792,-0.243889,-0.459238,0.699966,0.478984,-0.898527,0.0373027,0.662496,-0.207847,-1.06764,0.356246,0.225938,0.437347,-0.607686,-0.671068,0.376756,-0.483236,0.525296,0.944468,1
0.162031,-0.661537,-0.259343,0.064001,0.183477,-0.0878635,0.672628,1.3439,0.00705596,0.578804,1.14219,-0.0960725,0.453514,1.03024,0.279104,-0.254545,0.125908,-0.0878053,-0.0459429,0.451833,0.480688,0.0779352,-0.305874,-0.512635,0.370538,0.0420832,-0.215375,0.124868,0.392896,0.612951,0.597782,0.469268,0.436876,0.896087,1
-0.511544,-0.353203,0.552595,-0.114359,-0.07365,0.0946172,-0.543112,-0.300523,-0.614909,-0.294759,0.0406638,-1.04789,-0.878282,0.289047,1.1001,0.159756,0.583637,0.603359,-0.549394,-0.535483,-0.744677,-1.33739,-0.233618,0.53281,0.558316,0.0911151,0.0142754,0.603316,0.542527,-0.139656,-0.314705,-0.505711,0.475161,0.797054,1
0.255976,-1.01849,-0.950544,0.13357,-0.640927,-0.366311,0.164402,0.590414,-0.392047,0.215521,0.243169,0.193513,1.40671,-0.199764,-0.441615,-0.816144,0.813957,-0.71589,0.439444,1.2927,0.746519,0.218517,0.154415,-0.641158,-0.306315,0.0693124,0.543235,-0.77157,0.0366512,-0.685896,0.310423,0.126172,0.535838,0.809932,1
0.408015,-0.280612,0.593975,0.171415,-0.94788,-0.520004,-0.232725,0.0875705,-0.402019,-0.330637,-0.110062,-0.0837143,0.452363,-0.510103,0.988955,0.137031,0.450883,-0.455967,0.532437,-0.813278,-0.161824,-0.0273483,-0.705556,1.10969,1.00905,0.273169,0.0524746,-1.03687,0.313398,0.984832,-0.205483,0.710454,0.501973,0.903602,1
-0.321878,-0.75518,0.444353,0.402265,-0.475479,-0.24401,0.15944,0.675608,0.120733,0.265516,-1.02673,0.478093,0.285657,0.171673,-0.100339,-0.340204,0.462144,0.591027,-0.372074,-0.149518,-0.546525,-0.512787,0.742104,0.444318,0.319948,-0.485998,-0.420538,-0.0591959,0.874431,-0.397414,-0.0749905,0.360765,0.488326,0.850739,1
0.476898,0.184016,-0.0463418,1.02005,-0.692503,0.129086,-0.709012,-1.1408,-0.0351245,-0.308069,-0.753177,0.197638,-0.349456,0.453558,0.0590493,-0.000407305,-0.044066,0.224037,-0.066895,-0.161301,0.403951,0.0741227,0.00469977,-0.547416,0.0381728,0.206198,0.186802,-0.0963864,-0.843612,-0.620146,0.414609,-0.897409,0.447815,0.768505,1
0.200743,0.330802,-0.379203,0.547689,0.20102,-0.87995,0.5757,-0.570325,-0.311553,-0.361997,-1.31023,0.661181,-0.31635,1.19754,-0.101746,0.34988,-0.26317,0.693617,0.761755,0.331381,0.394838,0.0807301,-0.125798,-0.887543,0.515497,0.654538,-0.180686,0.51868,-0.662302,0.114634,0.510232,0.491342,0.456196,0.853007,1
0.343983,0.21633,0.211922,0.113518,0.181623,7.95,0.149531,0.330827,0.271683,0.173624,0.395273,0.105644,0.31915,0.250305,0.311325,0.168273,0.164489,0.163783,0.291416,0.18483,0.287661,0.295838,0.133765,0.270107,0.141486,0.180234,0.342596,0.341843,0.392001,0.379194,0.259781,0.227289,0.52,0.82,1
0.276164,0.27531,-0.262362,-0.243329,0.0115568,0.399488,-0.122413,0.198266,-0.250268,-0.67397,-0.0980074,0.521838,1.22304,0.64846,-0.0983915,0.437253,-0.481022,-0.72336,1.19502,0.307912,-0.508193,0.298204,-0.501065,-0.187159,-0.101797,-0.0950383,0.0610793,0.00845453,-0.151069,-0.0699889,-0.77142,0.432859,0.508224,0.903661,1
0.194163,-1.16598,0.275447,0.0664318,0.3239,-0.0647162,-0.18606,-0.089788,-0.551148,-0.0896159,0.032867,-0.512673,1.22927,0.512942,0.556142,-0.207827,0.393093,0.347232,0.20796,-0.33771,-0.325056,-0.457092,0.667646,-0.505438,0.315727,-0.384684,0.136391,0.0388123,0.410709,0.384187,0.364323,-0.078049,0.464774,0.822943,1
0.234586,0.313239,0.0409623,0.120896,0.15755,0.75312,-0.342808,-0.34852,-0.110605,-0.76223,-0.385565,0.268157,-0.413925,1.31076,-0.17888,-0.23866,0.297652,0.0916155,-0.488864,-0.5328,-0.544508,-0.0399226,-0.0761709,-1.19192,0.83642,-0.238652,-0.480472,-0.639604,-0.108322,-0.604487,-0.505391,-0.187683,0.531304,0.860543,1
0.862598,0.111264,-0.251266,-1.2212,-0.0449425,0.817811,-0.0604702,0.300378,0.292311,0.151838,-0.00812967,0.415098,0.528529,-0.578031,0.837165,-0.111456,-0.231813,0.370592,-0.0707761,-1.22657,-0.306961,-0.181181,0.361207,-0.295985,0.191505,-0.80149,0.6598,-0.332489,-1.08603,-0.21743,0.364869,-0.62685,0.522347,0.853986,1
-0.49673,-0.455889,-0.546,-0.58047,0.24189,0.23953,-0.70178,-0.71408,-0.586451,0.219547,-0.352124,-0.454325,-1.00813,-0.467062,0.536118,-0.0200924,0.0293955,0.273835,-0.0792472,0.756319,-0.504906,0.0449703,0.209886,0.113005,0.0893165,-0.386969,0.763404,-0.453034,0.219595,-0.212019,0.471337,0.153736,0.456058,0.915232,1
-0.867118,0.374946,0.230922,-0.754838,1.0692,0.109079,0.482935,0.490932,-0.0838056,-0.619236,0.168534,0.685986,-0.0294761,0.282302,0.320516,-0.296481,-0.416765,-0.349056,0.600513,-0.279205,0.381773,0.538708,0.186972,0.179653,0.186189,-0.497364,-0.0757925,-0.909607,0.739969,-0.759375,-0.444681,-0.620771,0.550484,0.941256,1
-0.0942573,0.249208,0.420091,-0.193445,0.141438,0.461221,-0.511,0.121871,0.0830037,0.850896,-0.425182,-0.0411477,-0.545529,0.71492,-0.139902,-0.748984,-0.276736,-0.119253,0.303987,-0.347928,-0.263957,0.890618,0.15639,0.270351,0.178322,0.473409,0.284991,0.693155,-0.442728,0.425813,-0.560263,-0.276424,0.55313,0.896343,1
0.796123,-0.484688,-0.623561,-0.0304055,0.391558,0.0213537,-0.532548,-0.19525,0.190154,0.487489,-0.423352,-0.158511,-0.441148,-0.452309,0.302972,-0.440339,-0.0578577,-0.0973018,-0.697526,0.282519,-0.338332,-0.178101,0.165552,0.097927,-0.321033,-0.117867,-0.600241,-0.253106,0.0835726,0.151051,-0.373213,-0.124429,0.577517,0.875691,1
-0.370416,0.700436,-0.247989,0.476694,0.166862,0.10569,-0.436305,-0.418666,-0.191379,0.173876,-0.408231,-0.283264,-0.366181,0.185139,0.555868,-0.633068,-0.240712,0.675147,-0.616637,0.0490343,-0.0220884,0.211648,-0.0962601,-0.615833,-0.563275,-0.0220675,-0.459147,0.289492,-0.358821,0.660285,-0.12582,-0.843375,0.470228,0.868227,1
-0.0127719,0.0484364,0.236466,-0.276141,0.658174,-0.0413466,-0.52163,0.0119232,-0.751322,0.13792,0.428736,0.000736196,0.480173,-0.0177637,-0.857095,0.295883,-0.342996,-0.343089,0.789012,-0.571471,0.119159,-0.156794,0.560704,0.145626,-0.0900392,0.199691,0.665014,-0.407017,-0.64534,1.15819,0.74794,0.223261,0.576159,0.855585,1
-0.506188,0.523116,-0.0876862,0.362697,-0.151528,-0.0356375,-0.614552,-0.0661967,-0.0281203,0.574508,-0.631377,-0.554069,-0.856306,-0.00377693,-0.316733,-0.117367,0.0526193,-0.489161,-0.0339118,-0.668259,0.319808,-0.518411,0.897458,0.127059,0.0164153,-0.484549,-0.0770633,0.0715917,0.0676211,-0.105826,0.0694236,-0.0388575,0.540144,0.819079,1
-0.560148,-0.446034,0.734928,0.933192,-0.191292,0.116561,-0.218013,-0.302686,-1.19973,0.3322,0.206194,0.579178,-0.405519,0.639464,-0.301063,-0.0654844,0.0394828,-0.845762,0.505638,-1.75183,0.635614,-0.120322,-0.296192,-0.387352,-0.617419,-0.185921,0.474933,-0.521313,-0.522077,-0.362786,-0.112563,-0.205653,0.471821,0.879383,1
-0.227385,-0.178634,-0.333821,-0.350315,-0.763569,-0.315008,-0.541402,0.585337,0.70811,0.0624213,-0.521202,-0.278535,0.959608,0.677966,-0.465177,0.129709,0.0253702,-0.0599054,-0.0884368,-0.146451,0.107847,-0.161097,-0.12265,-0.314986,0.0563185,-0.724111,-0.610477,0.141295,0.447331,0.783252,0.645007,0.277205,0.518416,0.838623,1
-0.658875,0.365117,0.268396,-0.39048,0.0182286,-0.630392,-0.125234,-0.359867,-1.20985,-0.10328,0.903702,-0.0647881,0.0673664,0.102038,-0.250111,0.40858,0.392769,0.0880303,-0.108076,-0.00911177,0.516425,-0.455268,0.558516,-0.136742,0.130553,-0.39718,-0.171168,-0.220219,-0.614448,0.821371,-0.167823,-0.619035,0.449562,0.909407,1
-0.288807,-0.0528926,0.396551,-0.167145,0.211597,0.126761,-0.0380142,-0.161716,0.67116,-0.893413,-0.67739,0.245064,-0.709601,-0.628968,-0.426365,-0.251959,0.306909,-0.313914,0.237369,0.517001,0.00766648,0.402298,0.153922,0.144269,0.34242,0.376025,0.855078,0.235434,0.490747,-0.236177,-0.721098,-0.0839756,0.517343,0.855626,1
-0.820871,0.529237,-0.62613,-0.0850658,0.0210546,-0.390898,-0.377239,-0.660656,0.400002,-0.0671216,-0.164537,-0.538511,0.921772,0.0620549,-0.363365,-0.412492,0.195332,0.568184,0.849824,0.522252,-0.0717198,-0.782404,0.155532,-0.112056,0.0999352,0.486414,0.138714,-0.253984,0.359712,0.219291,0.49699,0.420604,0.539708,0.899767,1
0.0266716,0.317718,-0.101715,-0.569315,-0.312471,0.343607,0.286863,0.203869,0.10468,0.124979,-0.593409,-0.0787449,0.0964876,-0.696456,-0.560939,-0.154598,-0.3231,-0.553899,-0.505737,-0.457308,0.532713,-0.136639,-0.277865,0.625295,-0.396856,-0.918388,0.768008,0.107722,-0.721027,0.269355,0.393948,-0.303952,0.50194,0.80573,1
1.11497,-0.0603546,1.05171,-0.544327,0.0808764,-0.184641,0.170631,-0.0785816,-0.0805461,-1.01742,0.0705024,-0.324774,0.520366,-0.153036,-0.265955,0.422026,0.00942802,-0.149052,-0.431688,0.446434,-0.573621,-0.105781,-0.457015,-0.783234,0.470881,-0.357598,0.338062,0.351277,-0.192571,-0.383066,-0.335725,-0.226121,0.579223,0.901745,1
