f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.373756,0.271254,0.241724,0.249076,0.139644,7.95,0.293795,0.288622,0.330842,0.328706,0.287854,0.314785,0.229647,0.264232,0.14736,0.136693,0.169389,0.264705,0.13643,0.227882,0.325597,0.250161,0.111767,0.306816,0.351525,0.275928,0.347242,0.14548,0.296099,0.205885,0.157157,0.157171,0.52,0.82,1
0.397514,0.156941,0.357935,0.349013,0.137803,7.95,0.179973,0.191652,0.272399,0.101148,0.373443,0.283386,0.303075,0.335379,0.118158,0.336158,0.140872,0.35404,0.100319,0.176753,0.17231,0.160739,0.361493,0.22473,0.171625,0.36825,0.149454,0.235503,0.173259,0.10964,0.262442,0.30104,0.52,0.82,1
0.392719,0.603358,0.751624,-0.409405,-0.291538,0.715469,-0.0975609,-0.381952,0.00956454,-0.41801,0.189104,0.133129,-0.276406,0.680022,-0.358057,0.599868,0.398979,-0.590354,-0.727748,0.815579,-1.42267,0.479324,0.519316,0.0332829,0.649126,0.700469,0.700807,-0.442406,0.71734,0.251489,-0.441487,0.387517,0.495229,0.823532,1
0.208016,0.160325,-0.16276,0.371756,-0.506905,1.0053,0.684215,0.378145,-0.576675,-0.392709,0.481462,0.336731,-0.138794,-0.864154,0.486081,0.60837,-0.475953,-0.471145,-0.682752,-0.305352,-0.674722,0.299269,-0.420128,0.0655415,-0.0864445,-0.588001,0.881991,-0.778413,1.30893,0.0708976,0.226947,0.379455,0.438836,0.795113,1
0.824685,-0.412546,0.325902,-0.667673,0.229567,0.925717,0.891012,0.492737,0.0852686,0.347535,0.511397,0.0797991,-0.0859591,-0.434302,-0.0892618,-0.357571,-1.25635,-0.626148,0.146265,-0.131261,0.209003,-0.682404,-0.258341,1.21701,-0.354785,0.246214,-0.101963,0.697085,0.0284597,-0.710106,0.0259121,-0.113335,0.561364,0.852772,1
0.416135,-0.648728,0.0683903,0.463184,0.618395,-0.86736,0.186588,0.0966496,-0.950777,1.17508,-0.499249,-0.467227,0.836279,-0.286687,-0.0199261,1.09225,0.239817,0.491198,-0.199947,-0.0949459,-0.0997542,-0.521744,0.409436,0.672971,-0.0110486,0.608052,-0.244514,0.0661011,0.00771753,-0.674213,-0.611897,0.110018,0.483665,0.918991,1
0.0976065,0.086974,0.434896,-0.711159,0.276212,-0.737781,-0.220946,-0.577699,-0.772424,-0.492216,0.119642,-0.452501,0.777194,-0.816127,0.393092,-0.578224,0.718799,0.0944244,0.0498189,0.0662499,-0.19873,-0.346787,-0.0519823,0.544399,-0.494174,0.913547,-0.330438,0.0882448,-1.05072,0.0374071,0.305345,-0.166972,0.493807,0.869262,1
0.522219,-0.0687313,-0.685198,-0.66326,-0.112868,0.954028,-0.377237,-0.62426,-0.47125,-0.540986,-0.0547544,0.669793,0.266075,0.141872,-0.159416,0.055193,0.349678,0.340826,0.770331,0.132626,-0.497497,-0.0337157,-0.343276,-1.03517,-0.324648,-0.719567,-0.242251,0.431064,-0.569154,0.712081,0.452677,0.513616,0.508627,0.803467,1
0.0148765,-0.181676,-0.502313,-0.37867,-0.0435647,0.649638,-0.573854,-0.40379,0.503013,-0.649158,-0.79031,-0.339981,-0.527415,0.287075,0.702359,-1.1517,-0.360094,-0.422437,0.139426,-0.0534601,0.00986786,-0.499346,-0.405252,-0.360269,-0.408848,0.357788,-0.308853,-0.654058,0.126222,-0.611793,-0.174099,0.160043,0.52451,0.844503,1
0.0132907,-0.0458381,0.176545,-1.16374,0.44561,0.307122,0.122079,-0.015335,0.551009,-0.606952,-0.433658,-0.59738,-0.0874067,0.367335,0.0126934,-0.890314,1.27834,-0.324559,0.144041,0.806068,-0.644656,-0.124416,-0.615016,-0.191403,-0.345518,0.635063,-0.247039,-0.584143,-0.16941,-0.586716,0.121201,0.25889,0.477949,0.795747,1
0.0168625,-0.245658,0.15796,-0.0561751,-0.0394963,-0.700824,-0.706211,0.306005,-0.654174,-0.51067,-0.216084,-0.167088,0.678117,-0.391897,-0.741547,-0.679519,-0.449769,-0.219183,-0.147944,0.596328,0.466088,-0.744957,-0.219372,-0.0123014,0.0439125,0.676349,0.790637,0.58877,0.55886,-0.502653,-0.546384,0.561452,0.544482,0.929662,1
-1.0321,-0.25318,0.768901,0.280774,0.0946942,-0.985857,0.20432,-0.618581,-0.232992,0.190582,0.137425,0.914371,0.955306,0.583,-0.712006,-0.136936,-0.99945,-0.0887872,-0.38673,0.159581,-0.759615,0.260423,0.108049,-0.167712,0.123242,-0.19737,0.970486,0.923112,-0.0195567,0.613179,0.093024,0.137077,0.430357,0.897653,1
-0.148143,0.649292,-0.0373663,-0.649417,-0.216501,0.765075,-0.177754,0.382782,-0.17219,0.539963,0.320231,0.318112,-0.338125,-0.953544,-0.755467,0.352898,0.753131,-0.150401,0.0636961,0.472507,0.418185,0.279054,0.454308,0.231368,0.163965,-0.785359,-0.224327,-0.0229241,0.0929007,-0.723486,-0.0422084,0.358577,0.43188,0.940633,1
0.250621,0.372589,0.370819,0.137269,0.370411,7.95,0.230563,0.210399,0.143482,0.174163,0.291599,0.126388,0.111656,0.148912,0.394726,0.337664,0.136511,0.331417,0.113492,0.139986,0.315808,0.340754,0.122665,0.371721,0.231576,0.112882,0.150053,0.144616,0.128414,0.274247,0.319057,0.142381,0.52,0.82,1
0.736153,-0.816006,-1.37481,-0.0409475,-0.150303,0.506397,-1.34335,-0.406811,0.259397,0.318159,0.607321,0.147252,-0.0321157,-0.227923,-0.670556,-0.847706,-0.226869,0.249789,-0.199572,0.322137,0.118728,0.916855,0.370778,-0.256584,0.34744,-0.498816,-0.467236,0.247624,-0.65438,-0.160158,-0.398934,0.219525,0.547378,0.863527,1
-0.17229,-0.655791,0.533878,-0.00821816,0.1224,-0.0820115,0.0502977,0.337813,-0.085266,0.363889,1.28938,-0.283072,0.0719448,0.706383,-0.568719,0.118766,0.202133,-0.92351,-0.983625,-0.473247,0.708076,-0.224083,-0.15707,-0.213501,-0.495592,0.0875824,-0.157609,0.427621,0.915144,0.124393,-0.836739,-0.682944,0.525657,0.821322,1
-0.334228,-0.304131,-0.37577,-0.81036,-0.247891,-0.0206854,0.0496605,-0.376458,-0.140317,0.020788,-0.609772,0.584895,0.6025,-0.220496,-0.995673,0.313352,-0.217284,0.366772,0.239133,-0.271031,-0.135305,0.646988,0.0491544,0.270621,-0.319585,0.20896,0.302006,-0.607977,0.557725,0.510255,0.504934,-0.212969,0.459305,0.897373,1
-0.321055,0.067309,0.475043,0.0126162,0.30951,0.0161024,-0.990521,0.186563,-0.937526,0.527141,0.419706,-0.971864,-0.615864,0.313432,0.0498859,-0.138444,-0.0275747,0.343994,-0.487667,-1.05521,-0.717865,0.384025,0.0588077,0.543442,0.0436026,0.19185,0.122974,0.866796,0.336541,-0.760448,-0.598205,0.0201848,0.433147,0.878177,1
-0.173092,-0.232928,-0.430638,0.691445,-0.0203164,-0.228122,0.147813,0.42276,-0.32755,1.19058,-0.0252515,-0.0661664,0.331912,0.819908,-0.9871,-0.0550576,-0.00369128,-0.39755,-0.40479,0.519155,0.196249,-0.193563,-0.91125,-0.207941,0.322817,-0.658163,1.06042,0.922107,0.664483,0.680614,0.305293,-0.0733078,0.536517,0.782462,1
-1.01379,0.932901,-0.3487,0.130012,-0.326187,-1.00791,0.499751,0.29537,-0.998813,0.0182864,0.178526,0.0423873,-0.18591,0.324675,-0.480771,-0.146835,0.267403,0.905665,-0.0929057,0.56802,0.414318,-0.213668,0.46714,0.180568,0.114926,0.688511,-0.507839,0.0250632,1.1867,0.183628,0.830118,0.23826,0.456624,0.947559,1
0.367685,0.767595,-0.282256,0.591435,-0.864205,-0.378866,-0.439084,0.203043,-0.395998,-0.0184011,-0.546297,0.536197,0.16453,0.115856,0.133913,-0.243498,0.293167,-0.722544,-0.019745,-0.602643,-0.404649,0.015901,0.388316,-0.0624557,0.431208,0.626497,0.31598,-0.473179,0.360347,-0.999251,-0.593722,0.0234796,0.478951,0.941738,1
0.0445848,0.138368,-0.46818,-0.406032,0.805098,0.331253,-0.693523,0.218622,0.0818023,-1.13799,-0.560754,-0.0111791,0.264542,-0.262682,0.825412,0.964939,-0.016259,0.472191,-1.44613,0.64615,-0.517434,-0.201097,-0.0697351,-0.140603,-0.354196,-0.15081,0.637541,-0.343231,-0.563553,-0.43971,-1.04448,0.618267,0.431666,0.825141,1
-0.298279,-0.301688,0.360741,0.63404,-0.0124181,-0.193072,0.900682,-0.514965,0.424312,-0.397448,-0.00597268,-0.776125,-0.478769,0.0141951,0.455913,0.50214,0.5408,0.539076,-0.488611,-0.688624,-0.464313,-0.257183,-0.0457503,0.151723,0.155401,-1.09594,-0.486615,0.14718,-0.518655,0.209677,0.162741,1.35707,0.577474,0.897925,1
-0.496364,-0.039161,-0.262915,-0.197315,0.339891,-0.910666,-0.48859,-0.256136,0.233214,-0.808736,-0.876825,-0.860466,-0.400263,-0.978062,1.11465,0.454317,-0.754963,-0.0282744,-0.258148,0.53304,-0.293312,0.282444,-0.912988,0.410724,0.0955959,-0.147147,0.630829,0.307454,-0.415663,-0.274666,0.709047,0.347427,0.429571,0.854638,1
1.14549,0.52913,0.341619,0.149314,-0.364153,-0.820554,0.414839,-0.54052,0.60868,0.237419,0.149253,-0.165799,0.0149806,-0.146658,-0.000436146,-0.669156,-0.394905,-0.689417,0.463131,0.0677286,-1.20387,0.144883,-0.246283,-0.217826,-0.0252523,-0.111086,0.499759,-0.0227698,-0.159073,0.621153,-0.210685,0.0747099,0.517215,0.84941,1
0.0715186,0.303105,0.776354,0.21163,0.13761,0.0994836,0.640684,0.367322,-0.0116006,-0.177993,0.513487,0.347571,0.471161,0.112062,0.363045,-0.737419,-0.754951,-0.332589,0.637587,-0.0660928,0.412544,0.923993,-0.217204,-0.241091,-0.0190326,-0.867826,-0.494711,-0.417819,-1.12503,-0.0407228,-0.872241,0.598665,0.5033,0.917228,1
0.0598503,0.272119,0.604161,-0.850734,0.0382307,0.0890657,-0.130677,-0.378735,-0.701512,-0.48244,0.462699,-0.245475,-1.37987,0.310819,-0.542168,-0.100825,-0.199987,-0.415527,-1.18326,0.322604,-0.328114,0.67126,0.0857608,-0.774492,0.214559,0.144025,0.65767,0.296501,-0.831684,0.0920463,-0.254367,-0.175285,0.502724,0.945634,1
0.278105,0.105594,0.794858,0.475997,0.00644342,0.0238215,-0.367173,0.123267,-0.527267,-0.783786,-0.841455,0.628052,-0.0453259,-0.85118,0.0235387,-0.695531,-0.52398,-0.115969,0.429546,-0.171989,-0.17163,1.7452,-0.172152,-0.457503,0.118892,-0.658599,0.302963,-0.377884,-0.212795,-0.238719,0.0178884,-0.323676,0.577407,0.832208,1
-0.39082,0.167894,-0.822074,-0.992389,-0.22048,-0.0672029,-0.360735,0.3169,0.180096,-0.404427,-0.285207,0.160351,-0.311394,-0.381286,-0.283096,-0.342522,0.196848,-0.0134006,-0.297988,0.778135,0.763578,-0.927826,0.330562,0.33738,-0.0287559,-0.597208,-0.62795,0.639999,-0.567802,0.0903045,-0.0688055,-0.655608,0.445968,0.919097,1
0.674903,0.141291,-0.184977,-0.096035,1.57398,-0.391004,-0.183782,-0.583237,-0.493469,0.414173,-0.102185,0.155086,0.798505,-0.275834,-0.164277,-0.452935,-1.08272,0.153366,0.390142,1.13282,-1.14463,0.0911315,0.515147,-0.469595,-0.360972,-0.668521,-0.111838,0.13119,-0.0984759,-0.845702,-0.627732,-0.229296,0.495032,0.822737,1
0.493022,0.80895,-0.2276,-0.0960222,-0.158706,-0.375331,0.199617,-0.226615,0.184303,-0.0407811,-0.64295,-0.25701,-0.0199241,-0.0119596,1.05651,0.633376,0.49067,-0.548853,0.447687,-0.853806,0.600975,0.422439,-0.229579,0.180508,0.322718,0.0655733,0.523859,-0.705776,-0.123102,-0.400139,0.390345,-0.46972,0.569244,0.89473,1
-0.409173,-0.323744,0.0398042,-0.240612,-0.413322,-0.149331,0.143942,0.870986,0.671099,0.0105592,0.34071,-0.75703,-0.312051,0.425622,0.177775,-0.372688,0.515268,-0.506868,0.157015,-0.182234,-1.3744,-0.0224108,0.900487,-0.384799,-0.774384,-0.0513941,0.0285703,0.137128,0.573317,-0.154839,0.576879,-0.197747,0.553292,0.874389,1
-0.935617,0.185409,0.0636837,-1.25632,-0.124575,-0.0677187,0.723757,0.473902,0.354802,-0.906705,-0.644382,0.0834308,-0.385674,1.05633,0.520913,0.00143826,0.529899,0.0014974,0.443719,-0.405664,0.566449,-0.319405,0.0453654,0.665329,0.318234,0.108956,-0.563638,0.270662,0.393668,-0.41913,0.551637,0.147851,0.515847,0.918791,1
-0.251843,1.01096,-0.563561,-0.138633,0.269461,0.20513,0.277422,0.773571,-0.538261,0.191126,-0.110206,0.162871,-0.708506,1.00823,0.0249502,0.546564,0.503387,0.204228,-0.660541,0.28234,0.151048,-0.149502,-0.234406,-0.022541,0.204122,-0.447007,0.056625,-0.0152554,0.109521,0.445742,-0.765451,-0.443289,0.57551,0.87906,1
0.0562611,0.205516,0.476772,-0.453113,0.513457,-0.39947,-0.356353,0.278204,-0.138201,-0.499885,0.195901,0.251109,-0.117273,-0.599859,-0.23463,-0.987115,0.141193,0.216365,0.574267,-0.531074,-0.647229,-0.517775,-0.654899,0.659559,0.402921,0.189536,1.25015,-0.239446,0.513749,0.346352,-0.512573,0.291771,0.547246,0.924423,1
0.691309,-0.467002,-0.0182638,0.666235,0.260423,-0.112459,0.307507,0.827784,-0.284899,0.173634,-0.233218,0.0904398,-0.11169,-0.355511,-0.487834,0.178828,-0.269089,-0.250583,-0.116563,-0.167095,-0.188213,0.388644,0.0569279,-0.935894,-0.39193,-0.28021,0.049482,0.769552,-0.289496,0.15139,0.165335,-0.161388,0.445129,0.828508,1
0.598651,-0.373078,0.659819,-0.114439,-0.420307,0.260915,-0.417067,0.437346,1.08901,-0.00309315,-0.0352257,-0.633418,-0.0733268,-0.193773,0.000681918,-0.352117,-0.370827,1.14252,0.465257,-0.54626,0.556861,0.755935,-0.458896,-0.00403858,-0.424888,-0.0172825,0.172374,-0.141842,0.175498,0.315543,0.298423,0.161829,0.564919,0.855748,1
-0.305994,-0.753421,0.142268,0.34155,-0.376736,0.866232,0.411619,0.444766,-0.279611,0.443239,-0.407525,0.33655,-0.0935315,0.590729,-0.186944,-0.388146,0.311036,0.231949,0.221611,-0.664024,0.166686,-0.0733425,0.93878,-0.462603,0.695058,-0.781885,-0.123318,-0.630597,0.356845,-0.284884,-0.622891,0.0512284,0.450496,0.830069,1
-0.00140688,0.195655,1.22644,-0.213969,0.572128,0.354285,-0.123443,-0.463967,-0.415637,-0.644031,-0.218097,0.533133,0.0326898,-0.644877,-0.111552,0.611345,-0.088771,-0.487097,0.0750281,0.216705,-0.582285,0.15788,-0.173133,0.812305,0.0896004,-0.886128,-0.306194,-0.492512,0.136873,-0.397304,-0.251877,-0.3585,0.468359,0.861371,1
-0.0454941,-0.559521,1.2163,0.109163,0.772797,0.521859,-0.78208,0.12883,0.419583,0.0034499,-0.126136,0.507989,-0.0663728,0.384019,-0.155832,0.187554,-0.212504,0.553581,0.552517,-0.664486,0.0336117,1.25559,-0.239254,0.247105,-0.353672,0.391914,0.224178,0.305797,-0.303458,0.763631,-0.342444,0.417653,0.469625,0.914775,1
-0.708929,1.2498,-0.376369,-0.482273,0.475331,-0.632501,0.150927,0.525413,0.279038,0.268939,0.857876,-0.835048,-0.496071,0.295456,0.351331,0.159855,-0.397958,1.29078,0.729843,-0.0766188,0.320223,-1.04488,0.314246,-0.698972,-0.0443553,0.100254,0.125558,-0.374992,0.675251,0.137302,0.615368,0.315192,0.537559,0.924086,1
0.172088,-0.958886,-1.09916,-0.55939,-0.577743,0.338377,0.348427,-0.460576,0.449413,-0.645954,-0.880824,0.458774,-0.146982,-0.801768,-0.648843,-0.509804,0.246519,0.498368,0.0958013,0.134892,0.0796707,0.216715,0.232443,-0.481667,0.272854,0.529363,0.360176,-0.449419,0.244357,-0.0298438,-0.0847607,-0.518146,0.458298,0.846404,1
0.272204,0.099158,-0.132435,-0.108601,0.538547,0.00424336,-0.128265,-0.898417,-0.391919,-0.594581,0.0190989,0.158085,0.696803,-0.700614,1.0635,0.177067,-0.131542,-0.0254816,0.291965,0.998942,0.773806,-0.269269,-0.169059,-0.337539,0.528437,-0.279508,0.598549,0.452772,-0.0187467,-0.581847,0.0548606,0.142577,0.56954,0.888968,1
-0.584579,0.350542,-0.573827,1.36265,0.730964,0.235591,-0.443553,0.641131,0.709615,0.162501,1.10809,-0.93475,0.786097,0.0407711,0.341608,0.919463,-0.868636,-0.84969,0.648756,0.235743,-0.700325,0.14755,-0.421007,-0.712997,0.939743,-0.0729518,-0.267087,0.0505839,0.786436,-0.38427,0.216256,-1.07432,0.424419,0.885235,1
-1.60738,-0.0822599,-0.117124,0.5998,-0.0718772,-0.956327,-0.317581,0.751507,0.416413,0.816421,0.117926,-1.13163,-0.732048,0.0496963,-0.0354511,-0.00393088,-0.316428,-0.00483007,-0.31264,0.102544,0.385658,0.168049,0.54181,-0.378302,-0.691032,-0.41276,0.41348,0.722321,0.177184,-0.19297,1.19432,-0.307003,0.559367,0.840119,1
-0.902338,0.848324,0.638839,0.233407,0.403979,0.89017,-0.725019,-0.49098,-0.0812672,0.424753,1.0775,-0.0598114,-0.0295435,-0.55976,-0.520765,-0.0637551,-0.111019,-0.633036,-0.194505,0.332844,0.425707,-0.687303,-0.706501,-0.224963,0.657237,-0.0173524,0.174048,-0.504941,-0.131867,0.112965,0.750102,-0.386532,0.549184,0.926046,1
-0.0547446,0.0148564,0.546431,0.176911,-0.057988,0.232408,0.686413,0.682244,0.216963,-0.117371,-1.06188,0.439374,-0.292865,-0.819465,-0.0157475,-0.594171,-0.119753,0.188777,-0.69475,-0.539611,0.263449,-0.162379,-0.0594056,-0.395841,-0.626183,0.228149,-0.463614,-1.07629,-0.346512,0.470154,-0.370139,0.11641,0.548777,0.801431,1
-0.0633938,0.43033,-0.792569,-0.133586,-0.464947,-0.142168,0.580654,-0.0398836,-0.0902866,-0.208265,-0.37686,-0.894626,0.559382,0.247972,-1.03142,-0.633713,-0.510834,-0.565905,-0.259316,-0.318666,-0.319576,0.476269,-0.835564,-0.26412,0.137983,-0.33566,-0.225184,-0.4813,0.186814,-0.0523157,-0.583116,1.02872,0.483224,0.77488,1
-0.144196,0.339878,-0.0335251,0.458941,-0.739705,-1.03132,-0.343633,-0.0308849,0.654334,0.234621,-0.342683,-0.425319,-0.175693,-0.450015,-0.355528,0.219546,-0.86824,0.634948,0.143478,-0.569173,0.920159,-0.570665,0.0392342,-0.316989,-0.170882,-0.00118507,-0.203593,0.231739,-0.436426,1.24834,0.232349,0.155361,0.491635,0.812956,1
-0.421691,-0.0371376,-0.782354,-0.241409,-0.688897,0.387333,0.0409717,0.0174437,0.0175822,-0.421065,0.545653,0.00759659,-0.0243004,0.567585,-0.0916912,0.211441,-0.191952,0.372602,0.581634,1.02036,-0.244714,-0.125507,0.110696,0.15596,-0.964241,-0.392541,0.202868,-0.0508767,-1.03055,0.730708,-1.62735,-0.495583,0.422546,0.896042,1
0.421782,-0.631447,-0.541127,0.117264,-0.108751,-0.118277,-0.0403222,-0.0743546,-0.49579,-0.353014,0.0770294,0.132958,0.523058,0.0734371,-0.201803,0.981329,0.0995545,0.280119,0.571747,-0.28146,-0.032793,-0.240589,-0.69571,-0.916855,0.0501298,-0.295339,-0.60784,-0.463038,-0.326914,0.279791,-0.1034,-0.459368,0.540328,0.860491,1
-0.425507,0.487643,-0.481936,-0.490118,-0.651293,0.842912,0.872405,-0.807694,0.0960931,0.15412,0.313397,0.450194,-0.342189,-0.00139868,0.747904,0.231934,-1.31677,0.340379,-0.0808044,0.3541,-0.792584,0.127992,-0.834311,-0.405783,-0.130673,-0.0888006,0.24404,-0.693825,-0.784096,0.644033,-0.0172417,0.5615,0.531798,0.787316,1
-0.0462231,0.336998,0.319256,-0.404512,0.284248,0.277227,-0.300208,0.17769,0.73163,0.170209,0.172963,-0.345623,0.706744,0.306464,0.325201,0.791655,-0.212084,-0.62328,-0.323995,0.288685,0.577634,0.551574,-0.310882,-0.244529,0.154814,0.398193,0.0297809,-0.234244,0.105797,0.333535,0.631665,0.461491,0.42267,0.833457,1
-0.197033,0.471762,-0.275412,-0.281241,0.256396,0.836925,1.11542,-0.0643222,-0.303631,0.312689,-0.455396,-0.848387,0.927286,0.45596,0.336297,0.44747,-0.523321,0.649877,0.759377,-0.403538,0.341951,0.319771,-0.297451,-0.34045,-0.386782,-0.0731791,-0.110321,0.145472,-0.365594,-0.372661,1.1846,-0.380576,0.56577,0.85263,1
0.160947,-0.752941,0.309629,-0.081475,1.34438,-0.735647,-0.12924,-0.167006,-0.521668,-0.529477,0.31466,0.5124,-0.139996,-0.215107,-0.172145,-0.0974935,0.316945,0.172163,0.262319,-0.224089,0.0693198,0.473372,0.314086,-0.515965,-0.145959,0.0487063,-0.127127,-0.931202,0.0871202,-0.3402,0.896649,0.136706,0.535431,0.877262,1
0.230137,-0.389747,-0.496156,-0.856739,0.389939,0.337528,0.427591,-1.15312,0.533129,1.06099,0.192793,0.37953,0.234308,-0.414377,-0.86881,-0.127124,-0.0197453,0.202268,0.28843,0.0616565,0.110972,0.244621,0.289778,0.52635,0.0741263,-0.710881,-0.305228,-0.21485,0.0838675,-0.112004,-0.0904032,0.293255,0.447012,0.898626,1
-0.114721,0.0709994,0.830448,-0.437508,-0.634573,0.252802,0.453566,-1.08926,0.409201,-0.571076,0.0173307,-0.294928,0.105893,0.0275307,0.225487,-0.598713,-0.662723,-0.141588,-0.575958,0.910817,-0.668454,0.113424,-0.437746,0.313669,0.261607,-0.628812,0.428046,-0.520285,0.115805,-0.233498,-0.298357,0.462256,0.559237,0.801834,1
0.140994,0.394072,0.138432,0.229778,0.28478,7.95,0.316734,0.399142,0.368252,0.306181,0.15276,0.322609,0.156321,0.276036,0.101377,0.329452,0.224952,0.198141,0.26843,0.101691,0.161777,0.216041,0.397192,0.113735,0.286745,0.27697,0.25236,0.153487,0.350338,0.1843,0.244377,0.120617,0.52,0.82,1
0.222143,-0.568005,0.605587,-0.217764,0.202676,0.559187,-0.0738988,-0.221187,0.223256,-0.0949299,0.180731,0.537977,-0.215908,0.800129,0.012302,0.853721,0.162217,0.122915,-0.232133,0.303919,-0.873585,-0.933021,0.0449789,-0.150887,0.05879,-0.173629,-0.511687,-0.0223541,-0.103088,-0.407066,1.26915,0.0554328,0.485649,0.927148,1
0.0644062,-0.450146,-0.0291323,0.34651,-0.293551,-0.209189,0.156616,0.0565119,0.112485,0.138256,0.0122174,-0.101253,0.724586,0.458812,-0.159464,0.123996,-0.522627,-0.0164953,0.968203,-0.477513,-0.152895,0.0897006,-0.331921,-0.933022,-0.564585,-0.841465,1.14693,0.093743,-0.37958,0.120115,-0.300767,-0.466474,0.423098,0.841719,1
0.518894,-0.619175,0.677964,0.726393,-0.150715,0.49278,0.857771,-0.594547,-0.727943,-1.17363,0.43714,-0.544389,-0.0124528,0.170329,1.09404,-0.213606,0.155058,-0.322379,0.434377,-0.253207,0.624693,0.0746369,0.0794117,0.3855,0.0530601,-0.394177,0.0306648,0.449358,-0.468232,0.533982,-0.127335,-0.347331,0.49067,0.822736,1
-0.276373,-0.370319,-0.0359172,-0.373968,0.21724,0.248281,0.209026,0.0389898,-0.149776,-0.169928,-0.136783,-0.5161,-0.309247,0.550149,0.30389,0.00405354,-0.384741,-0.366788,-0.952067,-0.56006,0.83767,-0.0889817,0.426567,0.125098,-0.198247,-0.231472,-1.04423,-0.187577,0.0461909,0.375098,-0.615568,-1.23644,0.542274,0.76928,1
-0.6759,0.392342,-0.209418,0.053508,-0.0458924,-0.344791,-0.340698,-0.079548,-0.271076,0.534602,0.0333599,0.841389,0.383635,0.44123,-0.231328,-0.0981084,-0.085871,0.986684,-0.473359,-0.0594506,-0.0107325,-0.496859,0.0714606,0.245831,0.853706,0.014468,-0.877175,-0.276747,-0.118997,0.805355,0.271977,-0.0620981,0.51148,0.80176,1
0.72246,0.0450712,0.293404,0.921558,0.0519704,-0.310538,-0.645682,-0.132144,-0.0162443,-0.433619,-0.129908,0.731377,-0.934529,0.430785,0.140689,-0.519447,-0.314606,-0.703757,-0.377299,0.460581,0.185832,-0.114739,-0.271946,0.375959,0.375213,0.589523,0.16114,0.396407,0.567571,-0.246571,0.939896,0.329011,0.478087,0.762918,1
0.0212573,0.821487,0.130235,0.872808,0.22814,0.0336916,-0.723633,0.0599569,-0.879795,0.1084,0.57285,0.231761,0.205834,-0.463885,0.142775,-0.000872096,0.385438,0.834057,0.769204,0.285655,0.294641,0.651659,0.555075,-0.503491,0.162477,-0.0758528,-0.831038,0.465946,0.0756876,-0.541265,-0.697499,-0.0464822,0.546077,0.800761,1
0.406178,-0.262388,0.812339,-0.0319651,-0.1513,0.547725,-0.0875458,-0.616443,-0.323237,-0.872968,0.00811698,-0.908863,0.408557,0.195623,0.639749,0.0573095,0.257927,-0.344269,0.934891,-0.317857,0.290603,-0.570241,0.0841131,0.498735,-1.22104,-0.133875,0.80361,-0.485301,0.0485012,0.252681,0.321212,0.0501988,0.426562,0.771874,1
-0.470184,-0.0603117,-0.819135,0.506247,-0.083464,0.183446,0.376585,-0.49034,-0.306525,-0.140449,0.444166,-0.280342,0.818311,0.184954,-0.575069,-0.185672,-0.515644,0.0156708,0.493117,-0.558066,0.783742,0.651833,-1.03527,-0.492603,0.371433,1.25972,0.422929,-0.188737,0.422584,0.296912,0.222547,0.464057,0.460862,0.890083,1
0.222663,-0.337076,-0.584195,0.86775,0.0941654,0.571396,-0.109998,-0.336611,-0.0848638,-0.102923,-0.33284,-0.539997,0.928957,0.234094,-0.299504,-0.509034,-0.563082,-0.0943155,-0.145854,-0.631542,-0.632897,-0.0704067,0.629399,-0.748317,-0.160805,-0.00147704,0.954926,1.02176,-0.113426,-0.0587088,-0.380705,-0.261731,0.462629,0.852371,1
0.120497,0.70393,-0.299749,0.262115,0.0383842,-0.0428003,-0.0196527,0.187751,0.131964,-0.0658702,0.411278,0.070882,-0.234894,-0.0258861,-0.286636,-0.331938,0.817323,0.473597,0.416629,-0.667698,0.358669,0.383787,0.361459,-0.25913,-0.296726,-0.350919,-0.167911,-0.415521,-0.207024,-0.0463625,-0.440842,-0.599017,0.512329,0.804643,1
0.284275,-0.427195,-0.457596,0.739464,-0.139427,0.115308,-0.0321798,-0.888053,-1.19431,-0.295748,-0.278433,0.907774,-0.129685,-0.0833954,0.660559,-0.631293,-0.503371,0.462111,-0.0846647,0.0113652,0.0355141,0.298056,0.0259723,-0.0832866,0.391976,-0.047718,-0.176747,0.467098,-0.574785,-0.211941,-0.663481,0.142765,0.555826,0.839961,1
-0.300793,0.148461,-0.360134,0.167983,-0.941562,0.683343,0.581255,0.52201,0.00310948,0.784852,0.341915,-0.125437,-0.311862,0.0988915,-1.16849,0.14278,0.335717,0.104498,0.499842,0.482796,0.332127,-0.643555,0.287387,0.0843847,-0.588955,0.486726,-0.031314,0.117417,-0.735363,0.134156,0.473671,0.0130825,0.515994,0.835722,1
-0.163109,0.136726,0.233838,0.608567,-0.1573,-0.285617,-0.172356,0.787757,-0.347053,0.248157,-0.517674,-0.200725,0.303556,-0.489159,0.189671,-0.19294,0.360293,-0.876,-0.146847,-0.668768,-0.0412973,0.0460239,-0.546291,0.576513,-0.254688,-0.787182,-0.622534,-0.159935,-0.766155,0.0497797,-0.228369,0.527621,0.445033,0.942121,1
