f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.103607,0.522372,-0.328305,-0.31691,0.0816684,0.271852,0.446006,0.140653,0.664784,-0.0645328,-0.980422,0.13292,0.0311628,-0.57804,0.856012,-0.607155,-0.144425,1.05312,0.329428,-0.389225,0.605634,0.105136,-0.171756,0.554873,0.43168,0.411806,-1.04879,-0.0709897,-0.267786,-0.563798,0.19346,0.0629531,0.428665,0.82271,1
0.739759,-0.279978,0.0355641,0.0252991,0.104655,0.0719877,-0.346803,-0.559401,-0.143314,-0.498715,0.26819,0.138759,0.112578,0.692676,-0.251925,-0.49086,-0.00383531,0.872661,-0.214323,0.212999,0.345616,-0.0270441,-0.250071,0.329369,-0.717086,0.0812687,0.188951,-0.0024347,0.449086,0.945326,0.523082,0.246643,0.443687,0.786665,1
0.40128,1.28297,-0.370166,-0.477038,-0.205857,0.286121,0.295853,0.174068,0.0863172,-0.914901,-0.498568,-0.395213,-0.181061,0.654995,0.0600891,0.163321,0.487996,0.616616,0.662323,-0.10194,0.0687852,-0.334023,-1.18126,0.661539,-0.27562,0.29917,0.150476,0.184522,0.314446,-0.263728,-0.140182,0.258736,0.566373,0.934386,1
-0.168794,0.662443,0.901315,0.0653465,0.0422712,-0.0124166,-0.736042,-0.162971,-0.204487,-0.866679,-0.62972,-0.13884,0.557481,0.309886,-0.393017,0.104644,-0.810672,0.237645,0.739074,0.0676877,0.762626,-1.25551,-0.156974,-0.972236,-0.430771,-0.817254,0.344786,-0.585628,0.450543,1.02326,-0.279584,0.436004,0.507962,0.817072,1
0.153368,-0.626705,-0.0135751,-0.479227,-0.072365,-0.219979,1.45175,-0.056011,-0.841646,-0.303147,0.564773,-0.526783,-0.157292,-0.235273,-0.272578,0.122857,-0.154456,-0.70203,0.0885647,-0.352091,0.595321,0.276186,0.612123,0.544694,0.176188,-0.413965,1.02117,-0.00372591,0.462624,0.323833,0.0796702,-0.22307,0.427627,0.822386,1
-0.0552416,0.37042,-0.155687,0.605522,-0.508944,-0.164089,-0.16101,0.65808,0.295223,-0.0806456,0.166834,-0.530393,-0.287558,-0.0649755,-0.0502253,-0.447776,-0.00693569,0.283886,0.0038765,-0.203574,0.246425,-0.0903349,-0.135816,1.06979,0.881122,0.548818,0.56028,0.928613,-0.267436,0.148072,0.206462,-0.60975,0.485944,0.870827,1
-0.279934,0.793774,0.311899,0.970962,-0.664879,0.264702,-0.111523,0.0239167,-0.520103,-0.435983,-0.121339,-0.0632122,0.284569,0.333741,-0.395809,0.381221,0.119311,-0.290646,-0.613059,-0.330637,-0.116216,-0.321762,-0.747354,-0.176092,0.321181,0.125775,0.369048,0.214742,0.570611,-0.159351,0.652465,0.430849,0.578915,0.806121,1
0.0829081,0.920416,0.422868,0.187438,0.286766,-0.217422,0.217781,-0.673822,-0.645792,-0.0454911,-0.522995,0.468514,0.0913255,0.00260132,0.792448,-0.271341,-0.108838,0.87304,-0.2483,0.665855,0.421688,-0.170578,0.899172,0.623423,-0.691363,0.303572,-0.286603,-0.369054,0.167296,-0.195639,0.698946,0.576012,0.541471,0.799807,1
-0.719959,-0.152173,0.349247,0.332573,-0.658018,-0.890584,-0.693864,-0.31221,-0.728657,-0.408315,0.224502,-0.2011,0.00853025,-0.709273,-0.004766,0.449327,-0.603238,-0.0710151,0.148733,1.33194,0.448616,0.243159,0.198342,0.238071,-0.138583,-0.0190934,-0.247283,-0.979049,-0.640419,0.128138,-0.372773,-0.188269,0.548848,0.914878,1
-0.631421,-0.62385,-0.264698,-0.594647,-0.661002,-0.0719501,0.261186,-0.0769382,-0.0440619,0.0225356,0.432027,0.0756382,0.0174425,-0.568717,0.645827,1.19097,0.373577,-0.72808,0.191717,-0.747675,0.925272,-0.17157,-0.731105,0.455745,-0.481858,-0.65335,-0.279678,0.512803,0.489885,-0.374647,0.0825557,0.130749,0.482578,0.819314,1
0.481958,0.327723,-0.761539,0.891478,-0.151356,0.245374,1.05813,-0.614583,0.105562,0.484866,-0.0370486,-0.0527467,-0.109833,-0.0738806,-0.629339,0.0207755,-0.40721,0.0458498,0.676646,0.485788,-0.425094,-0.375331,0.193566,0.339629,-1.39329,0.676104,-0.517507,-0.535688,0.96654,-0.256152,0.029651,0.199531,0.451801,0.812047,1
0.301578,-0.0469973,-0.46714,-0.0879075,0.0827814,-0.848632,-0.176913,-0.180308,-0.365199,0.686363,0.377165,-0.0567107,0.36168,-1.03217,0.469112,-0.403078,-0.560889,0.398204,-0.329239,0.782704,-0.371399,-0.52323,0.0201283,-0.0961053,0.242507,0.57226,0.477832,0.181155,0.449843,0.0855899,-0.605386,-0.41153,0.554886,0.79621,1
0.10376,0.459337,-0.767577,-0.330838,0.257053,1.11556,1.0138,-0.487993,-0.379035,-0.390758,0.629745,-0.263462,0.395673,0.285126,0.471252,-0.239246,0.741906,0.168059,0.628265,-0.779576,-0.115312,0.0245847,0.489296,-0.0698543,-0.8983,-0.32206,0.154327,-0.747988,0.98327,-0.120376,0.638224,-0.272557,0.567683,0.828419,1
-0.357759,-0.275337,-0.979502,-0.101935,-0.730426,-0.198852,-0.348358,-0.206495,-0.085917,-0.568478,0.315365,0.465659,0.0139102,0.395618,-0.2619,-0.237143,0.688559,-0.446254,-0.134213,-0.0130453,0.183007,1.14053,-0.0207941,-0.023503,0.960919,-0.10143,1.04232,-0.637601,-1.10985,0.227427,-0.613429,0.280973,0.562632,0.832584,1
0.523243,-0.467013,-0.000932598,0.868017,0.372435,0.131693,0.332498,0.137678,-0.220186,-0.0153582,-0.482476,-0.502446,-0.225737,0.0563588,0.902875,-0.104236,-0.638152,-0.260038,0.396334,-0.507612,-0.837549,-0.442714,0.934115,-0.703953,-0.758755,0.0493505,-0.246593,-0.264472,-0.704745,-1.21183,-0.629999,-0.117573,0.432975,0.809887,1
-0.335246,0.450664,-0.90366,-0.338234,0.181998,0.0792222,-0.575803,0.149084,-0.577916,-0.773077,0.0397902,-0.345558,0.0291939,-1.18945,-0.401749,-0.170977,-0.713056,0.176058,-0.397329,0.098371,0.109631,-0.325213,-0.143253,1.03662,0.367437,-0.763044,-0.581678,-0.119805,-0.0556172,0.592921,0.797275,-0.30038,0.43334,0.762174,1
0.922153,-0.373068,0.0154308,-0.234897,-0.120895,-0.264666,0.195374,0.573181,-0.0117355,-1.19603,0.0380781,0.0665667,0.101532,-0.690138,-0.660048,-0.7737,0.795633,0.143252,-0.141458,-0.00277883,0.717167,-0.657279,0.0459715,0.105528,0.267371,0.418379,0.399738,0.753955,-0.206717,-0.671097,0.0567928,0.210295,0.494639,0.793142,1
-0.566208,-0.283485,-0.821705,0.130509,0.343331,-0.0747787,-0.148601,0.156003,-0.366003,-1.0113,-0.275698,0.249148,0.304282,0.0819491,-0.0270313,-0.48599,0.25099,-0.255388,-0.404278,0.91751,0.0318451,0.306326,0.791084,0.284874,0.169097,0.013792,0.227168,0.8164,0.454786,0.698043,0.130756,0.231242,0.528783,0.83672,1
0.216013,0.64454,0.21678,-0.223886,0.298074,1.00892,-0.0561812,-0.562371,0.223919,-0.457186,-0.576446,0.596519,0.498461,-0.209036,0.200129,-0.180901,-0.611419,-0.511259,0.0684698,0.573893,0.5985,0.285343,-0.135669,-0.421663,-0.821583,0.212532,-0.212078,-0.546948,0.706798,0.84288,0.788701,0.225361,0.495442,0.922437,1
0.160647,-0.258639,-0.311131,-0.0391659,0.535842,0.115398,0.580456,-0.236622,0.486564,0.00561617,0.516908,-0.131866,0.947481,0.25431,-0.455375,0.133781,-0.463953,-0.656076,-0.852557,-0.84897,-0.609679,-0.248399,0.30651,0.136771,0.0894474,-0.207346,0.503443,0.577166,0.128352,-0.446456,0.0707204,-0.169513,0.572494,0.865053,1
0.179496,-0.181047,0.925991,-0.692993,-0.124646,1.37825,-0.132684,0.604757,-0.54644,0.150882,-0.238106,0.187812,-0.515321,0.745491,0.123385,-0.328239,-0.178828,-0.758352,-0.206482,0.0901967,-0.0308796,-0.944393,-0.342631,0.0233082,-0.172311,1.1615,-0.0208348,-0.870337,-0.436107,-1.30889,-1.16728,-0.247811,0.438313,0.782836,1
-0.558517,-0.196457,-0.122795,0.0540538,-0.802738,-0.225725,-0.638893,-1.2354,0.449626,-0.26203,-0.584428,1.0039,0.222807,-0.0553199,0.168962,0.268588,1.10784,0.0392643,-0.0372447,0.52442,0.0574644,0.131097,-0.0497545,0.200727,1.01702,0.31267,0.653276,-0.176052,0.469236,0.584665,0.659033,0.0671468,0.573773,0.825855,1
-0.39602,-0.134356,0.30889,0.262033,0.061914,0.0778953,0.273339,0.568032,0.291544,0.328761,-0.644143,-0.260717,-0.593593,0.00801774,0.860308,0.121522,0.112109,0.594592,0.386367,0.0678833,0.216267,-0.718461,-0.430655,-0.0642419,0.0954445,0.437388,0.0110659,0.0961592,0.820594,0.697478,-0.422801,0.164845,0.571154,0.875608,1
1.17822,0.155329,0.615784,0.269032,0.119135,1.04703,0.668932,-0.45848,-0.108999,0.688077,-0.350462,-0.0168307,1.64068,-0.523146,-0.126913,1.21626,0.116105,0.467161,0.264612,0.542383,-0.270319,-0.298315,0.174393,-0.595925,0.0926457,0.677912,0.415571,1.28573,0.0229314,0.364503,-0.470648,0.769761,0.457701,0.835744,1
0.0839295,-0.0566388,-0.393302,-0.334387,0.0480084,0.020714,-0.534255,0.202368,-0.123306,0.283513,0.511319,0.689794,0.215346,0.33339,-0.117806,0.0576752,0.439933,0.395353,0.51313,-0.455857,0.325372,-0.234575,-0.527113,-0.258346,0.171935,-0.49949,-1.18161,-0.0813696,0.668245,0.632832,0.280703,0.690919,0.469865,0.865633,1
0.316363,-0.886597,1.06538,0.397984,-0.0625197,-0.627388,-0.431899,0.073166,0.490576,-0.392835,-0.364283,-0.592498,0.178338,0.274741,-0.376832,-0.204179,-0.366017,-0.0159039,0.0712378,0.746303,0.511655,0.844257,0.30174,0.562275,0.141652,-0.875762,0.300458,0.122011,-0.0038963,0.0447299,-0.147991,-0.509026,0.439084,0.924618,1
0.204217,0.416639,0.090492,-0.194546,0.706481,-0.13134,0.198981,-0.315018,0.229889,0.609756,-0.923511,-0.0764302,-0.912064,0.892378,-1.06396,0.215284,0.355155,0.218464,0.115806,-0.000629091,0.691636,-0.212484,0.67215,0.641495,0.723872,0.779335,-0.113615,-0.106997,0.390887,-0.708099,0.190398,-0.0848334,0.466609,0.896769,1
1.11135,-0.489913,-0.918267,-0.194478,0.263455,-0.637507,-0.234888,0.640858,-0.470267,-0.00687877,0.273611,0.135441,0.643795,0.656349,-0.433907,0.501362,0.136601,-0.0634154,-0.0605779,-0.706379,0.599973,-0.173223,0.364638,0.780543,-0.261013,0.0812338,-0.094029,-0.149678,0.0477422,-0.0957613,0.498012,-0.749304,0.539056,0.917699,1
0.676084,0.947267,-0.230204,0.0937882,-0.801025,0.000760224,-0.432439,-0.560501,-0.41788,-0.707332,0.690746,-2.03153,0.245828,-0.179376,0.508963,0.0128428,0.575487,-0.354618,-0.279541,-0.175436,0.00133659,-0.287069,0.249623,0.411228,-0.761526,-0.315592,0.740481,0.217905,0.345894,-0.380725,-0.474666,0.599653,0.518728,0.860001,1
0.527169,-0.256408,-0.274945,-0.699332,-0.212136,-0.232047,0.270687,-0.60442,-0.38162,0.317324,-0.219452,0.230403,0.530757,-0.671749,0.450943,0.309146,0.0100355,-0.318513,-0.428064,-0.320169,0.248048,0.833382,-0.204715,0.427078,0.121779,0.666788,0.557117,-0.392976,-0.128904,-0.464857,0.443851,-0.332364,0.52155,0.831127,1
0.764753,0.358575,-0.932449,-0.427569,-0.353606,0.013115,-0.0509296,0.750369,-0.0549596,0.221284,-0.168347,-0.219114,-1.05243,-0.706756,0.318981,-0.134022,-0.0701969,0.62255,0.106543,0.293787,-0.0564403,1.02255,0.932544,-0.468824,-0.148723,-0.48404,-0.269503,-0.143107,-0.964832,0.360974,-0.638361,-0.122992,0.572981,0.819772,1
0.129511,0.445022,0.41255,-0.93052,0.0491465,-0.176053,-1.44433,-0.0587816,-0.401831,-0.222013,0.754048,0.41112,-0.281658,0.2073,0.336109,0.532649,0.276446,0.541231,-0.654976,0.387762,0.395204,-0.0764595,0.58297,-0.43107,-0.52492,0.214289,-0.35348,-0.127085,-0.147939,0.102754,0.716945,-0.102753,0.436567,0.936326,1
0.884015,0.258431,0.558807,-0.875243,-0.261477,0.247439,-1.08352,-0.114796,0.332729,-0.113671,-0.893961,0.0709036,-0.683927,0.227721,0.112608,-0.0689399,0.173267,1.10198,1.13096,0.0772838,0.350833,0.0319131,-0.403121,0.0165826,0.38741,-1.20741,-0.716166,-0.21072,-0.0730168,-0.419279,-0.163373,0.404608,0.434777,0.869117,1
0.303741,-0.110974,0.246549,-0.539674,0.150616,0.556845,0.138044,0.199062,-0.0130579,0.164214,0.412294,-0.281604,-0.251852,-0.6174,-0.349325,-0.36353,-0.0812635,0.18418,0.265696,-0.0253152,0.114806,-0.297894,0.776062,-1.00304,0.0892291,-0.283551,-0.258441,0.331969,-0.206666,-0.245864,-0.231772,-0.14617,0.533885,0.938888,1
0.2301,0.222801,0.141468,0.346133,0.368722,7.95,0.376723,0.171414,0.386756,0.383608,0.13447,0.268645,0.274161,0.160856,0.322176,0.299931,0.263544,0.267743,0.395755,0.290766,0.104857,0.373142,0.169724,0.344499,0.19719,0.362507,0.126897,0.244902,0.192415,0.315674,0.143665,0.179489,0.52,0.82,1
0.155759,-0.427767,0.349924,-0.267413,0.45768,0.682343,-0.0996948,-0.173029,0.67228,-0.930298,0.0126511,-0.743688,-0.11783,-0.651005,-0.733134,-0.505496,0.888775,0.32117,-0.301159,-0.58157,-0.108706,-0.157088,-0.103365,0.827311,-0.627379,0.0826244,0.180032,0.5883,0.0843281,0.278139,0.0570206,-0.0633445,0.576589,0.910014,1
-0.767419,-0.527681,0.376297,-0.0360495,0.206877,0.316179,-0.888406,-0.463323,-0.67619,-0.521777,-0.131696,0.285175,-0.326485,-0.531328,-0.181413,-0.0641934,1.06409,-0.0956877,-0.820514,-0.576748,-0.561692,-0.0315329,0.000915559,0.155878,-0.0365528,0.932996,0.0269956,0.819802,-0.0147627,0.662929,-0.375692,0.112349,0.508856,0.890418,1
0.460406,-0.0415755,0.262239,-0.640663,-0.707356,-0.776898,0.0852472,0.110112,-0.0876398,-0.279122,-0.840453,0.0521999,0.500235,0.166278,0.229198,-0.848076,-0.215738,-0.329294,-0.110755,0.707178,0.809941,0.510481,-0.422256,0.0845791,-0.229358,0.681698,-0.711397,-0.674971,-0.444791,-0.0418214,0.672205,0.240582,0.564596,0.901914,1
-0.135896,-0.0743871,0.273507,0.163112,-0.852506,0.82592,-0.34988,-0.376424,0.700664,-0.0378761,1.01912,-0.847681,-0.260931,0.528652,0.115743,0.749724,0.637254,-0.21415,0.391231,-0.144409,0.898138,0.949767,-0.239509,0.26555,0.677343,-1.00979,-0.532912,0.00281981,0.262256,0.264692,0.84386,-0.640608,0.564776,0.813738,1
-0.363518,0.487853,-0.437213,0.311392,-0.673701,-0.177896,-0.34157,0.802468,1.12495,-0.362725,-0.128259,0.414359,-0.423468,-0.336313,0.314897,0.277923,-0.120274,0.926087,0.304895,0.154511,-0.337747,-0.424897,0.56349,-0.745924,-0.633774,-0.0314144,-1.02743,-0.0825233,0.194694,0.0196751,0.312685,-0.221366,0.57611,0.925809,1
0.305751,-0.302217,0.655286,-0.262168,0.246333,-0.0432828,-0.342318,0.0107048,0.168594,-0.278818,0.01367,-0.0950078,0.335014,0.171144,0.0744979,-0.0782974,-0.0792806,0.101285,0.108499,0.401727,0.191092,0.772917,-0.184213,0.0530433,0.343697,0.474949,-0.368221,0.0773591,0.599006,-0.168628,0.729149,0.301962,0.447615,0.868502,1
0.73341,0.526844,-0.496155,0.213784,0.871929,-0.311112,-0.00671067,-0.0667806,0.32072,-0.215254,0.693474,0.152078,-0.570299,-0.0890433,0.140612,0.414855,0.00913186,-0.919536,0.460207,0.180893,0.0413058,-0.323308,0.678439,0.497321,-0.251838,-0.821366,0.871128,0.021415,1.33428,-0.128217,-0.0898989,0.390646,0.574266,0.934958,1
-0.182139,0.499585,-0.241367,0.496702,0.227811,-0.0750938,-0.940532,-0.0598703,-0.185024,0.0446596,-0.0811677,0.193229,0.273818,0.0866309,-0.698961,0.363013,0.599375,0.122492,0.433334,0.93384,0.701436,-0.527188,-0.727002,-0.512988,0.653101,-0.288425,0.708692,0.706091,0.152014,0.869044,0.049664,-0.232836,0.496489,0.85457,1
-0.786937,0.951634,-0.60513,0.120907,-0.752393,-0.2304,-0.474771,-0.838964,0.0685426,-0.161375,0.157087,0.37213,0.148031,-0.0214027,0.395225,-0.0868298,-0.312206,-0.764939,-0.66184,-0.837328,0.00426041,-0.14618,0.388314,0.13512,-0.216387,-0.0646417,0.279764,-0.117653,0.752051,0.336193,0.550018,0.307778,0.471367,0.857247,1
0.371427,0.359804,0.159751,0.217283,0.255954,7.95,0.348578,0.312819,0.255309,0.379191,0.28897,0.323841,0.355795,0.116516,0.120988,0.180501,0.210477,0.246269,0.217666,0.112237,0.115705,0.15332,0.113499,0.305223,0.289591,0.170235,0.282396,0.399078,0.183701,0.35329,0.391878,0.342435,0.52,0.82,1
0.225294,0.0895218,-0.168223,0.067947,-0.455964,-0.0540594,-0.612279,0.0779876,0.124104,0.36364,0.582053,0.764493,-0.35782,-0.535623,-0.422715,-0.581924,0.718144,-0.279034,-0.220721,-0.176516,-0.444472,0.942394,-0.214565,0.0255983,0.0233651,-0.0357218,0.183947,-0.65603,0.312082,0.459766,0.461312,-0.543968,0.564427,0.915812,1
0.223573,-0.647837,-0.332777,0.15267,0.706859,-0.127305,0.0445289,0.677812,-0.245627,-0.925778,-0.244937,0.644397,0.4777,-0.822913,0.461511,-0.203697,0.52034,0.534247,-0.255014,-0.459634,0.461667,0.798634,0.131864,-0.640504,-0.638688,-0.424383,0.621715,-0.26371,-0.185783,-0.527379,-0.652927,-0.273504,0.525026,0.935854,1
0.0665785,0.315278,0.755658,0.0732556,0.0322034,0.0252318,-0.829377,0.375485,0.83476,0.0185404,-0.324279,-0.429338,-0.213813,0.824376,0.214989,-0.00646638,0.171628,-0.224134,-0.228085,-0.486256,-0.0205028,-0.32494,-1.01179,0.1081,0.189885,0.549227,-0.027548,-0.365495,-0.23781,-0.0209448,0.521305,0.178275,0.432563,0.94293,1
-0.199196,-0.206288,-0.243087,-0.0923545,-1.20347,0.32776,-0.142007,0.716697,-0.671521,0.31529,0.112367,-0.214016,1.76689,0.0639159,-0.608123,0.120746,0.956344,-0.144248,0.909601,0.223029,1.06053,0.291095,0.0251237,0.244991,-0.255859,-0.7,0.998022,-0.0869956,0.547016,0.202664,-0.24415,-0.130275,0.481138,0.852294,1
-0.534723,0.554795,-0.32174,0.293041,-0.286942,0.338241,0.273922,0.5073,-0.481228,0.136455,-0.127671,0.406034,-0.102151,-0.826421,-0.388391,-0.934739,0.554394,-0.305787,0.355163,-0.169227,-0.0797789,-0.337451,-0.147977,-0.11661,0.138876,0.609537,0.251326,0.184323,-0.475207,0.413616,-0.0801983,1.02025,0.426465,0.920415,1
-0.0462214,-0.868172,-0.418363,0.789485,0.516187,-0.252105,0.206628,0.304435,-0.414243,-0.535104,-0.312889,-0.659333,0.602593,0.219205,0.591452,-0.277096,0.273049,0.484129,1.02344,-0.396658,-0.0247121,-0.355893,-1.09333,0.296504,-0.101197,0.128925,-1.17316,0.326029,-0.124897,-0.158319,0.783386,-0.331347,0.453689,0.910979,1
-0.386969,-0.27011,-0.637632,-0.673447,-0.284106,-0.0231217,-0.327269,-0.652469,-0.0495315,-0.257084,0.0391149,0.00110879,1.00673,-0.906741,-0.346342,-1.05537,0.317082,-0.646564,-0.0534663,-0.280951,0.120176,-1.05553,-0.0474523,1.01715,-0.595147,0.652997,-0.0623037,-0.377983,-0.745253,1.09545,-1.17994,-0.883667,0.565614,0.947721,1
-0.738688,-0.326858,0.44558,0.425645,0.477223,0.463622,-0.411642,0.238315,-0.521018,-0.897223,-0.050362,0.474536,0.434601,0.120549,-0.448726,0.018718,0.442637,-0.264799,0.968194,0.617864,-0.185621,-0.0683156,0.819695,-0.86241,0.401732,-0.507969,0.592801,0.674142,0.446311,0.553419,0.633749,-0.442547,0.574408,0.774551,1
0.744142,-0.366121,-0.562251,0.439525,0.152112,-0.123272,0.0817782,0.0881472,0.582179,-0.501548,0.343969,-0.28193,-0.12074,0.523547,-0.0911465,0.258604,-0.718592,0.249252,-0.123005,0.747711,-0.0968397,-0.38064,-0.618223,-0.0496785,-0.518725,-0.407243,-0.553096,0.188455,0.897069,0.00578072,0.32341,0.672803,0.49519,0.835438,1
-0.353307,-0.117117,-0.644419,-0.00792897,-0.876449,0.192838,0.873646,-0.141099,0.594515,0.234894,-0.0465346,0.0601195,0.792244,-1.11264,0.648538,0.144907,-0.478986,-0.482541,-0.71009,0.622924,0.262442,-0.376489,0.0879016,-0.0146299,-0.518401,-0.185634,0.317973,0.0882884,0.210377,-0.615367,-0.164106,-0.816865,0.577629,0.908175,1
0.397529,0.198665,0.203459,0.149596,0.107067,7.95,0.185049,0.15152,0.155527,0.370216,0.387583,0.338236,0.269819,0.378266,0.139403,0.152675,0.230058,0.323842,0.223904,0.151159,0.245419,0.14801,0.292233,0.278076,0.263024,0.3833,0.28045,0.217425,0.228435,0.346133,0.117746,0.109342,0.52,0.82,1
0.29754,-0.291437,0.487734,0.228792,-0.213383,1.01661,0.513382,0.538432,-0.638196,0.33538,0.466389,-0.105729,-0.113411,-0.281017,-0.345201,-0.0102425,0.815755,-0.313758,-0.830646,-0.211169,-0.327309,0.738731,0.348546,-0.229778,-0.117775,0.114327,0.495223,0.592483,0.165758,-0.0493621,-0.0985723,-0.17659,0.573262,0.899177,1
0.609256,0.574832,-0.0562619,-0.491153,-0.848079,0.0294301,0.313069,0.899537,1.0983,0.0938188,-0.0887121,-0.00663983,0.228642,0.0522853,-0.0266668,0.0688594,-0.963629,0.298684,-0.104709,0.219663,-0.515859,-0.0130288,-0.273244,0.0872818,-0.0119696,-0.0516668,-1.03144,-0.165883,-0.898688,-0.439971,0.00331652,0.661674,0.429063,0.894365,1
0.912791,-0.244205,0.536001,0.335604,-0.270193,-0.273272,-0.997057,-0.0918881,-0.39395,0.330642,-0.270369,-0.506451,-0.619053,0.390074,0.194338,-0.334011,0.451341,0.125987,-0.435069,-0.229456,0.126852,-0.340024,-0.27842,0.589323,0.198339,-0.987289,0.0260632,0.793954,-0.321088,0.263005,-0.3056,-0.383631,0.499339,0.895546,1
-0.0719526,1.02638,0.208376,0.000643456,-0.0472177,0.664832,0.348631,-0.179675,0.93015,-0.571748,-0.0934705,0.2089,0.672692,-0.565873,-0.467266,-0.509958,0.249625,0.624947,-0.930098,-0.146077,-0.311649,-0.156994,0.435438,-0.220353,-0.136317,-0.146865,-0.0309169,-0.595466,0.0508493,0.632499,-0.470135,-1.63464,0.500326,0.789269,1
-0.484683,-0.567852,-0.379643,0.0856263,0.657685,1.15099,0.493521,-0.0783292,0.216328,-0.199592,-0.088737,-0.0636199,0.885432,1.14502,1.04094,-0.458114,1.03163,0.183026,-0.11271,0.0851312,0.280407,0.281342,-1.02346,0.308857,0.0956405,0.0446807,0.0692245,0.0645162,-0.40741,0.452238,-0.186098,-0.510292,0.563491,0.81303,1
0.0863512,-0.345024,0.163688,0.563761,-0.531197,-1.06477,-0.31577,0.0312408,0.238401,0.280753,0.281014,0.0158567,0.3045,0.145583,-0.621656,1.04523,-0.391331,0.677012,-0.670185,-0.354901,0.00553116,0.410803,0.23244,-0.87808,0.422668,0.428649,0.587659,-0.533701,0.794737,-0.536238,-0.516571,0.251469,0.438805,0.863628,1
0.274414,0.0706457,0.802914,-0.0776369,0.691371,-1.06468,0.148427,0.581936,0.00560129,0.0136986,0.0408156,0.223983,0.218549,-0.0296148,-1.13228,0.600096,0.162319,-0.0878499,0.396591,-0.00902725,-0.842855,-0.404154,-0.726509,0.892569,0.304558,0.67879,-0.532974,0.212573,-0.853984,-0.0586764,-0.360338,0.0198521,0.549912,0.845453,1
0.250226,-0.79524,-0.49215,-0.168525,-0.113735,0.109503,0.83827,0.0408466,0.798793,0.0057552,-0.162512,0.0298445,0.228381,-0.694287,0.100533,-0.0217668,0.832198,0.424944,0.25825,-0.636597,-0.31258,0.186572,-0.547332,0.146941,0.340019,0.230935,-0.27675,-0.044983,-0.482838,0.116382,0.185754,-0.936615,0.520219,0.879632,1
0.0794137,0.412758,-0.140487,0.621484,-0.480638,-0.626766,-1.50555,-0.191992,-0.593773,0.545793,0.00240069,0.275391,0.641911,-0.0967547,0.357223,-0.990541,-0.557596,0.198225,0.0769026,1.11929,-0.145052,-0.193336,-0.210938,-0.307388,-0.335998,-0.118931,-0.303176,1.13621,-1.06823,0.654473,0.0898959,0.612747,0.55651,0.782566,1
0.774015,0.0797786,-0.294915,-0.453679,-0.362105,0.0555452,-0.515579,-0.496337,0.45416,0.0222448,0.470058,-0.228356,-0.619794,-0.229655,0.212539,-0.320436,0.484929,-0.329801,-0.428517,0.29597,0.252222,-1.05848,0.340747,-0.340733,0.266701,-0.076981,0.496431,0.0418202,-0.618477,-0.220343,-0.0884767,0.954972,0.423969,0.79716,1
-0.200286,0.253382,0.324068,0.335851,0.146804,-0.565618,0.452365,-0.138141,0.225497,0.206035,-0.0982156,0.458761,-0.134197,-0.0545459,0.0057118,-0.307713,-0.556492,-0.320852,-0.414295,0.915112,0.396553,0.6361,-0.00503783,0.349274,-0.459213,0.705102,0.244099,0.872695,-0.037037,0.0101838,0.701413,0.0787312,0.468009,0.937855,1
0.788636,-0.0647389,0.0473477,0.463743,-0.118561,0.254994,-0.438464,-0.258036,-0.313635,-0.0141993,0.236448,-0.372655,-0.0896354,-0.158911,0.476641,-0.310548,-0.572277,-0.336924,-0.63128,0.869088,0.246017,1.12815,0.735068,0.267464,-0.235415,0.384509,0.426775,-0.247742,0.598038,0.152614,0.102631,-0.211049,0.430646,0.855801,1
0.55067,0.206707,-0.798261,-0.381978,-0.634339,-0.0864652,0.285794,-0.283228,0.474948,0.267887,0.876163,0.401731,0.305472,-0.190268,0.416504,0.248436,0.561626,0.630726,-0.241347,0.329194,-0.622366,-0.0876297,-0.734955,-0.471889,-0.271415,0.0265464,0.418419,0.0111819,0.14975,0.143666,-0.331152,0.41486,0.569916,0.947374,1
0.0496177,0.153322,-0.332676,-0.438407,0.155049,-0.171099,0.352535,-0.444059,0.312719,0.0177084,-0.186579,-0.672869,0.318368,0.124017,0.140909,0.527033,-0.119779,-0.139289,0.178924,-0.00873739,-0.123195,0.414152,-0.0362984,0.565854,0.0994492,0.071958,0.83319,-1.03982,0.232489,0.543604,0.457832,-0.601967,0.517712,0.776896,1
-0.157536,0.504009,-0.598536,0.73635,-1.1469,-0.142852,-0.256985,0.317996,-0.0541723,0.42628,-0.496402,-0.549525,0.442081,0.865609,0.464368,-0.462299,-0.994938,1.03903,0.267275,-0.273824,0.00114977,0.150826,0.119786,-0.111136,0.299088,0.113005,-1.5065,0.393945,0.391029,0.58679,-0.0403882,-0.379857,0.541176,0.907242,1
-0.11889,-0.79038,0.0393504,0.629206,0.800189,0.263766,0.129197,0.37681,-0.097582,0.0493373,0.055291,0.690564,0.644208,-0.0531362,-0.518815,-0.765884,0.187432,-0.37162,0.0824437,0.405412,0.341749,0.303428,0.266388,-0.0800965,0.48844,-0.383619,-0.154089,1.05434,0.604172,0.59862,0.591496,0.11163,0.550754,0.874905,1
