f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.188921,0.566295,-0.175736,0.128932,0.0116636,-0.0859542,-0.609596,-0.173364,-0.0230685,0.530305,0.710411,0.139179,0.139545,-0.888607,0.168416,-0.284615,-0.339262,0.0859299,-0.00114678,-0.199752,0.527461,-0.500095,0.6304,0.108523,-0.289142,-0.635866,0.524836,-0.792178,-0.561129,0.210881,0.135189,0.453,0.443721,0.805031,1
-0.144582,-0.207818,0.577421,0.525815,-0.314914,0.116618,-0.519521,-0.444895,0.369754,-0.614036,-0.424984,-0.485559,0.293712,0.0504601,0.333905,-0.369961,-0.2249,-0.161436,0.63335,-0.07288,0.989263,-0.143178,-0.442695,0.485751,0.0372522,-0.314521,0.998194,0.427769,0.404583,-0.240646,-0.809365,0.593663,0.423009,0.783882,1
0.184246,0.0482354,-0.54295,-0.3592,-0.915813,0.467661,-0.641014,-0.0209881,0.519948,-0.721167,-0.764473,-0.0940483,-0.860346,0.866989,1.12675,-0.0992494,0.00230766,0.766187,-0.166622,0.320228,-0.0535023,0.0419386,-0.259315,0.0534846,0.109321,-1.01193,-0.702605,-0.892651,-0.499235,-0.0172345,1.08862,-0.745298,0.491727,0.797594,1
0.819667,0.716488,-0.432249,0.287491,-0.351756,0.347925,-0.0171781,-0.124483,-0.866555,-0.147529,-0.788016,0.48506,-0.910452,-0.738104,-0.234489,-0.19108,-0.537699,0.427194,-0.3443,-0.669636,-0.314459,-0.537251,-0.675349,0.669908,0.231561,0.137176,0.515854,0.302343,0.619882,0.101385,0.110243,0.551956,0.437735,0.857268,1
0.264632,-0.280022,0.0714377,-0.090604,0.370245,-0.187717,1.12842,0.461398,-0.593786,0.525961,-0.00297003,-0.227318,0.680696,-0.105473,-0.315081,0.131273,0.471021,0.619694,-0.249647,-0.360894,0.162154,-0.995068,0.610518,0.442355,0.0173082,-0.00915652,-0.245595,0.608794,-0.282744,0.87211,0.234311,-0.779548,0.507683,0.773556,1
-0.238808,0.655626,-0.628267,-0.599163,0.533657,0.960772,1.25186,0.432411,-0.454303,-0.809037,-0.040693,0.197226,-0.335246,0.87731,-1.24793,0.0536218,-0.220013,-0.343031,0.110083,-0.734106,1.21037,0.116682,0.0797835,0.171224,-0.0986645,-0.0774293,-0.941579,-0.410035,0.177796,-0.656769,-0.309053,0.767022,0.535125,0.836093,1
0.291498,-0.930989,0.291414,0.543567,-0.320834,-0.16222,0.229935,-0.927358,-0.440396,-0.618316,-0.262918,0.370792,0.00332212,-0.60878,-0.420769,-0.314782,-0.281593,0.85456,0.532561,-0.512001,0.38935,0.283827,0.954862,-1.16504,-0.587665,0.476441,0.0414076,-0.356067,-0.315018,-0.210666,-0.362333,-0.609935,0.5172,0.824104,1
0.504534,0.421986,-0.413757,0.353406,0.40949,-1.28962,1.53222,0.46316,-0.211743,0.133224,-0.0961873,-0.648377,-0.0965287,-0.860811,1.1342,-0.358468,0.336867,0.203236,-0.0568088,0.140512,0.198508,0.216319,-1.4067,-0.129645,-0.257983,-0.420091,0.0784636,0.672897,-0.260061,0.241368,-0.196882,-0.145261,0.478677,0.936211,1
-0.311926,-0.473009,0.509429,-0.265597,-0.792165,0.910911,-0.10863,-0.17895,0.108162,-0.158486,0.816045,-0.0562339,-0.0525186,-1.15275,0.213102,-0.0565678,0.0787569,0.302116,-0.0472392,-0.9264,0.257495,-0.188366,-0.0531157,0.522606,1.04286,-0.407853,-0.429013,-0.509191,1.13386,0.200761,0.00676304,-0.698489,0.492602,0.828211,1
0.464281,-0.649613,0.334841,-0.680123,-0.757829,-0.849057,-0.701091,-0.887498,0.057385,-0.14017,-0.419563,-0.947812,-0.274542,-0.370988,0.064086,-0.252886,-0.476043,-0.449537,0.73048,-0.486567,0.848685,-0.0101426,0.035568,0.138512,-0.198017,0.412139,-0.179612,-0.459888,1.01164,0.0970151,0.87719,-1.07436,0.440664,0.859412,1
-0.0823505,-0.432272,0.642392,-0.937753,-0.166163,1.17225,0.114799,-0.0752273,-0.0366231,0.122173,-0.103662,-0.925947,-0.015618,-0.484946,-0.356992,0.321896,-0.331858,-1.03327,0.146482,0.971364,0.1542,1.01543,0.0651077,-0.136832,-0.369145,-0.586272,-0.280445,-0.383009,0.537224,-0.171114,0.20899,-1.09261,0.478499,0.913829,1
-0.43408,0.0230445,-1.10988,-0.0726019,0.396417,0.11078,-0.00744384,0.142314,0.142377,-0.589475,0.708185,0.381009,0.841154,-0.304059,-0.38359,-0.0089629,-0.04163,-0.252125,-0.20778,-0.20946,-0.243295,-0.157927,0.674607,-0.813947,0.0988598,0.227524,-0.815404,-0.713157,0.754685,-0.329873,0.455578,-0.621251,0.45799,0.782777,1
0.739285,-0.0777208,-1.07532,-0.28832,0.748384,0.3393,-0.143888,0.380454,-0.281441,-0.776295,0.793083,-0.854213,-0.100958,-0.743658,-0.170794,0.192321,-0.549215,0.466513,0.544919,0.401798,-0.183232,-0.906134,-0.294426,0.0930912,-0.372352,0.0682547,0.0416679,1.23799,0.0675306,0.602573,-0.102586,-0.254129,0.475171,0.899568,1
0.526281,0.254117,0.687753,0.166543,0.437523,-0.54748,-0.917845,0.466628,-0.148591,-0.190889,0.172492,-0.411381,0.287288,-0.166109,0.307366,0.353258,0.0883003,-1.10185,-0.172027,-0.259405,0.0807868,0.751556,-0.195012,-0.246361,-0.292688,-0.333327,-0.0203379,0.123862,-0.930639,-0.310627,0.503212,0.296579,0.501145,0.769109,1
0.101433,-0.183361,0.408201,0.448073,-0.283574,0.0989558,-0.401696,-0.559416,-1.06763,-0.688557,0.143759,0.412342,-0.728115,-0.230303,0.496786,0.440897,-0.250622,-0.641077,-0.0111071,0.117991,0.361806,-0.301236,-0.401457,-1.1259,-0.425365,0.442622,-0.640703,1.45354,0.262647,0.403105,-0.284147,-0.515202,0.444838,0.946492,1
0.0946918,-0.116573,-0.799605,0.262425,0.580151,-0.568235,0.0150391,-0.0812227,0.368583,0.492138,0.149175,0.309638,0.703176,1.3957,0.276816,-0.0288835,0.0469154,-0.0637504,0.0219781,1.22341,-0.102643,0.204983,0.309166,0.606757,-0.176075,0.0418064,0.104465,-0.433683,-0.00964226,0.952162,0.393284,-1.04076,0.528844,0.888147,1
0.680765,0.148465,-0.116355,-0.23031,-0.225846,-0.270886,-0.0411257,-0.575962,-0.226389,0.617742,-0.121426,-0.00243578,-0.273115,-0.364125,0.456645,-0.0382953,1.22392,-0.82927,0.403485,-0.112575,0.23259,0.425523,0.0189311,-0.299075,0.0304861,0.197733,0.684723,-0.500648,-0.488449,0.22109,0.153541,1.15659,0.516778,0.783891,1
1.57909,-0.1735,-0.573649,0.388965,-0.287502,-0.0289947,0.0200972,-0.136454,0.444817,0.288252,-0.0412925,0.0364916,-0.2008,0.188665,0.74923,-0.6276,-0.404281,0.00954851,0.304821,0.119609,-0.317791,0.47559,-0.663446,0.190253,-0.568029,-0.547253,0.30248,-0.118799,0.1971,-0.374346,-0.446207,-1.07142,0.529129,0.939192,1
0.222771,-0.691084,0.205285,-0.331607,0.0702,0.214423,-0.66776,0.0116125,0.601882,-0.654256,0.0830177,0.0129101,0.798197,0.255952,0.0606693,0.654743,-1.00804,-0.337036,-0.512703,-0.237981,0.265721,0.748342,-0.421786,-0.252534,0.144388,0.543599,-0.643062,0.558596,0.309553,0.0355991,0.613127,0.183057,0.483466,0.805382,1
-0.70638,0.0301934,0.065698,-0.889493,-0.425261,0.420007,0.641368,-0.833793,0.543762,-0.552965,-1.34295,-0.504248,-0.37511,-0.104886,0.287227,-0.36073,0.728804,0.129253,0.776199,0.567512,0.113254,0.390756,-0.793946,-0.127768,-0.624287,1.00626,-0.574264,-0.134184,-0.623629,0.501955,-0.126286,-0.172674,0.487187,0.794026,1
1.11522,0.238279,0.327333,0.15851,0.00867805,-0.228915,0.144145,0.104606,-0.073807,-0.307036,0.0201628,0.607586,0.195789,-0.0373831,-0.575777,0.0988424,1.07841,-0.320289,-0.897507,0.692805,-1.23745,0.137706,0.217975,-0.338878,0.0941013,0.220229,0.193377,0.404068,-0.42141,-0.347077,0.36195,-0.0776903,0.511245,0.780766,1
0.175342,0.0104698,-0.19443,-0.513131,0.93024,0.364949,-0.184994,-0.227939,-0.595651,-0.156484,-0.724718,0.778162,-0.479424,-1.00189,-0.0350072,-0.638431,-0.631738,0.191892,1.53555,-0.680395,-0.405185,-0.112496,0.00272312,0.51987,-0.00810791,0.882789,-0.350896,-0.374126,-1.11777,-0.291954,-0.519581,0.0130641,0.460203,0.903941,1
0.313719,0.324574,-0.255029,0.0136838,-0.321526,0.475525,-0.745857,-0.14626,0.00218133,0.199836,0.64382,-0.642771,-0.192856,-0.340396,0.379771,0.125084,-0.0714114,-0.200238,0.022939,-0.23178,-0.395707,-1.1748,-0.0115394,0.584283,-0.142298,0.875744,-1.08024,-0.448705,0.381419,0.0748,-0.295559,0.0571851,0.508773,0.798409,1
-0.812573,-0.0337952,-0.057463,0.433384,0.012874,-0.44011,-0.0903563,0.3527,-0.764363,0.263811,0.756665,-0.663029,0.114928,0.344504,0.086882,-0.869073,0.150019,-0.114112,0.108198,0.694745,1.13856,-0.237749,0.463436,0.115518,0.631034,0.602426,-0.0420623,-0.55121,0.304832,0.137708,-0.192676,-1.09249,0.476978,0.763383,1
-0.0654967,0.137575,0.659911,0.798833,0.417476,-0.319111,-0.419963,-0.0343669,-0.145675,-0.928817,0.64503,-0.0750129,0.0156409,0.0140682,-0.10802,0.13566,0.517254,-0.488198,0.769351,0.832949,-0.572341,0.239804,0.1828,-0.114446,-0.59738,-0.0872891,-0.0964113,0.39812,0.792116,-0.0669124,-0.190662,1.01898,0.494194,0.904642,1
-0.0666064,-0.81444,-0.194082,0.755616,-0.326382,0.363788,0.321575,-1.05048,-0.682846,0.676413,0.0393783,0.113046,-0.0923036,-0.0388975,0.54195,-0.5028,0.24681,0.278262,0.204862,0.640932,0.550766,-0.500624,0.209726,0.423728,0.69004,0.198744,0.0625716,-0.8296,-0.0883967,-0.204068,0.488649,0.0505431,0.516458,0.780473,1
0.483386,0.203728,0.0366517,-0.301153,-0.160666,-0.252554,-0.774897,0.426923,0.0586358,-0.170809,-0.893268,-0.965162,-0.995579,0.417942,-0.284319,0.890822,-0.764784,-0.0734335,-0.247985,-0.402594,0.15793,-0.085499,-0.883614,0.775239,-0.293573,-0.406402,-0.505016,0.0384415,0.37687,0.247973,-0.681258,-0.343051,0.453007,0.889988,1
-0.672775,0.181984,0.881695,-0.115071,0.0282134,0.295961,1.08939,-0.675634,-0.398872,0.00764337,0.144717,0.751535,-0.225802,0.573555,0.334563,0.525542,-0.498698,0.570411,0.626862,-0.199964,-0.322628,-0.78477,0.204893,-0.230417,-0.257331,-0.233263,-0.761347,-0.308519,0.783763,0.761366,-0.435767,0.247779,0.551801,0.80322,1
0.217454,0.417005,0.526431,-0.461606,-0.133275,0.151696,0.26592,0.519165,0.570221,0.160998,-0.382951,-0.962298,-0.216815,0.542048,-0.924393,0.291641,-0.404962,0.505658,0.234759,-0.0852097,0.0856389,-0.445622,-0.12226,-0.410307,-0.476927,0.402905,0.353649,0.320815,-0.40509,0.433973,0.063818,0.563878,0.465089,0.922205,1
0.544039,0.277947,0.102873,0.418322,-0.295036,0.553737,0.641801,-0.240521,0.204172,-0.162351,-0.204402,-0.748177,0.175195,-0.836584,0.630572,1.41712,0.306286,0.0532326,-0.451221,0.778522,-0.0171206,-0.120068,0.311768,-0.162615,-0.430262,0.917656,0.126448,0.486094,-0.224083,-0.730216,-0.141325,-0.333857,0.561468,0.780443,1
-0.0696893,-0.0940087,0.727928,0.0294675,0.395309,-0.159154,0.361092,-0.424503,0.213763,-0.3838,0.236157,-0.165478,-0.646455,-0.521744,1.23701,0.0635296,-0.300978,0.343868,-0.922989,-0.928529,-0.198956,0.558352,-0.604892,-0.184438,-0.0702328,0.492776,-0.152551,0.188653,-0.300326,0.111124,-0.0963069,-0.0704192,0.525194,0.892827,1
0.945837,0.339532,-0.614734,-0.488115,0.370046,0.467162,-0.121744,0.236056,-0.037341,0.626375,0.384456,-1.01349,-1.01114,1.1052,0.0837012,0.336593,-0.128177,0.267259,0.524777,0.158919,-0.223794,-1.03641,0.91396,-0.223573,0.524786,0.825516,0.0221718,-0.0697356,-0.967949,0.758544,0.264767,0.123001,0.53894,0.94901,1
0.254831,-0.0236452,-0.419562,-0.122183,0.287458,0.609217,-0.140287,-0.0727242,0.0314767,-0.294659,-0.689683,-0.0718105,-0.526193,-0.0304156,0.426359,-0.0348317,-0.433393,-0.216379,0.0534536,-0.137914,0.455327,0.318773,-0.878972,0.636314,0.534109,-0.115014,1.41344,-0.462308,0.174746,0.379688,-0.513018,0.569325,0.566881,0.805482,1
0.170403,0.234848,-0.0845727,0.433948,0.420237,-0.92244,0.314826,-0.754705,0.737694,-0.677189,-0.455953,-0.474966,-0.0457937,-0.257511,-0.0274925,-0.421941,0.623311,-0.609414,-0.256595,1.05641,0.0817344,0.384845,-0.60437,0.226978,0.10438,0.379902,0.352881,0.400312,0.364011,-0.311949,-0.310984,-0.0634827,0.521294,0.764501,1
-0.121356,-0.354251,-0.0269236,-0.326452,0.69982,0.505516,0.40091,0.240414,-0.800385,0.21674,-0.273635,0.140725,-0.25818,-0.254118,0.564637,0.266176,0.304816,-0.569933,0.236606,-0.244353,-0.290479,0.77118,0.7268,-0.0427456,0.406885,-0.774107,-0.48574,0.640607,-0.783365,-1.0753,0.388985,0.563361,0.554593,0.777091,1
-0.154662,0.501023,0.544682,0.36235,0.0621798,-0.225919,-0.0401956,-0.747477,0.261159,-0.47275,-0.0460859,-0.331906,-0.152359,-0.838533,-0.438032,-0.987987,0.351862,0.203942,-0.678376,-0.0915738,0.150483,-0.562581,0.837603,-0.507902,-0.0704434,-0.531447,0.866898,0.758225,0.0507477,-0.133401,0.421913,0.00308225,0.551374,0.78157,1
0.0632523,0.680319,0.223262,0.864712,-0.81714,-0.336399,0.208183,0.165828,0.467996,-0.356183,0.0360077,0.743116,-0.158463,0.351869,-0.120805,-0.161294,0.329298,0.348167,0.260108,0.122046,0.0817479,1.31988,-0.0372654,1.18817,0.338819,0.0880302,0.136719,-0.160963,0.179577,-0.0532006,0.440709,0.563524,0.496682,0.838638,1
0.447137,1.35096,0.408223,0.282892,0.140232,-0.0275632,0.718982,0.848517,0.329725,-0.30617,-0.822629,-0.103293,0.282289,0.462201,0.467316,0.0192243,-0.10022,-0.158455,-0.624103,-0.201424,0.233944,0.0587277,0.579129,0.0899417,0.332879,-0.256891,-0.352608,-0.170557,0.415118,-0.941887,0.312711,0.124067,0.514557,0.908102,1
-0.460811,-0.625849,-0.598178,0.0243124,0.315324,-0.173632,-0.533297,-0.868197,-0.129721,-0.15254,-0.106245,-0.146745,-0.628032,-0.114548,-0.232542,-0.454055,-0.231165,1.12292,0.241604,0.0923988,0.142785,0.606431,0.046063,-0.792247,-0.0928114,-1.04142,-1.2565,0.405381,0.372662,-0.370243,0.40539,-0.887698,0.53474,0.838141,1
0.232828,-0.0629482,-0.497449,0.873916,-0.676429,0.309923,0.034898,-0.057566,-0.153026,-0.396006,-0.189765,-0.0640446,0.500355,-0.0928654,-0.227243,-0.0611683,0.483489,0.101016,0.451307,1.09095,-0.243677,0.416466,0.0102627,0.812887,0.506026,0.117284,-0.625815,-1.06628,-0.802764,-0.210347,0.0244442,-0.757758,0.497362,0.826141,1
0.138066,0.14041,-0.427874,0.478418,0.00412525,-0.941162,0.248763,0.605922,0.0171923,-1.24612,-0.23715,-0.922103,0.427807,0.54487,0.265307,0.203223,-0.494394,-0.768077,0.505087,-0.403377,0.876341,0.678462,-0.173079,0.0390316,0.708481,-0.0853469,0.071352,0.473398,-0.285816,-1.04608,-0.574725,0.482596,0.440438,0.884925,1
0.63506,0.589713,-0.0413856,-0.486909,-0.143964,0.614685,0.319986,-0.0749723,0.488258,-0.648292,0.65359,0.0561447,-0.0149998,-0.661677,-0.552585,0.234189,-0.0650638,-0.0178832,0.816366,0.477068,-0.165934,-0.362503,-0.357531,0.0581463,-0.253431,0.621275,0.773493,-0.178478,-0.576475,-0.460144,0.751379,-0.362576,0.556918,0.834808,1
0.394237,0.387808,0.230894,0.321287,0.289485,7.95,0.348934,0.297903,0.317305,0.226097,0.237295,0.381983,0.305122,0.297575,0.154743,0.170162,0.174216,0.16526,0.261866,0.189341,0.236248,0.272818,0.375892,0.19626,0.376246,0.38274,0.176821,0.372829,0.264553,0.252137,0.226477,0.315056,0.52,0.82,1
0.95,0.88,-0.0748606,0.451355,-0.0183072,-0.403017,0.268704,0.376759,-0.00143426,-0.125594,0.303533,0.252545,-0.272229,0.145436,-0.459424,-0.0820799,-0.307156,0.233927,-0.498711,-0.352316,-0.0884433,0.112251,-0.403869,0.136408,0.468171,0.386196,0.169681,0.1844,-0.0855754,-0.293363,-0.094472,0.336423,0.48,0.2,0
-0.0425816,0.443894,-1.02336,-0.174981,0.0643363,-0.491164,0.316646,0.182094,-1.09431,0.301338,0.0968635,0.199875,0.59033,-0.0174457,0.45722,-0.409285,-0.0459572,-0.235919,-0.118468,-0.0352371,0.138128,0.458176,0.603669,0.33082,0.350094,-0.724922,0.626941,-0.253484,0.593737,0.117018,-0.184077,-0.32837,0.476884,0.948007,1
0.00933997,-0.08651,-0.411477,-0.725555,-0.202938,-0.847472,0.101657,0.866985,-0.238008,-0.157233,0.621319,0.753405,-0.273123,-0.0618041,-0.206969,-1.09329,0.239559,-0.254668,0.947755,0.0797055,0.458962,-0.628447,-0.0922148,0.480665,-0.401526,-0.43306,-0.883989,-0.425137,0.557035,-0.475568,-0.810576,-0.353851,0.49966,0.917373,1
1.03837,0.571364,-0.0450118,0.30661,0.169516,-0.166244,0.0270569,0.335775,-0.009558,0.230282,-0.53164,0.210507,0.192221,0.091372,0.26841,0.451075,-0.0373638,0.753796,-0.0406097,-0.402093,0.333236,-0.172651,-0.148125,-0.0258495,0.594104,0.260489,0.0455591,-0.42812,-0.333819,0.249776,0.26249,0.060468,0.503163,0.854818,1
0.121468,-0.544629,-0.94316,-0.0202474,-0.264795,-0.0343615,-1.29468,-0.231964,-1.02062,-0.549213,0.100335,0.2886,0.633535,-0.738491,0.302432,-0.0567111,-0.168101,0.880532,-0.454165,-0.312515,-0.352694,0.422319,0.0169292,0.143443,-0.0307798,-0.136466,0.11681,0.877342,0.4781,-0.0945923,-0.343268,-0.338471,0.511147,0.907909,1
0.179292,0.660714,0.249944,0.415908,-0.318813,-0.00337889,-0.0298908,-0.294091,-0.111928,-0.388281,-0.262973,-0.434773,1.04267,-0.36395,-0.593958,0.170488,0.312727,-0.205736,0.356032,-0.126307,0.119362,0.0210697,0.633105,0.148047,0.916459,-0.0434671,1.11116,-0.422228,0.0454027,-0.503052,0.167348,-0.0178083,0.511361,0.779921,1
-0.333053,0.437742,-0.507091,-0.0733873,-0.306424,-0.235148,-0.680326,-1.07357,0.195317,0.11622,0.599745,-0.146582,0.592383,-0.579515,-0.410584,0.00474843,0.698867,-0.513094,-0.201938,-0.250533,0.191081,-0.106225,1.68957,-0.305922,0.171577,-0.625485,1.10183,0.353242,0.0400482,-0.531101,-0.0517524,0.209456,0.468246,0.917061,1
0.085533,-0.116141,0.296788,-0.254513,0.138942,0.391536,-1.45998,-0.574744,0.437962,-0.131434,-0.252334,0.125353,0.687535,0.465095,0.276684,0.0308136,0.150591,-0.281731,0.847166,0.0991129,0.364283,1.05659,0.81748,-0.0706181,-0.0993831,-0.618341,-1.01555,-0.385468,0.822402,0.709066,0.235692,-0.0663206,0.534978,0.813985,1
0.0785201,-0.0639687,0.291247,-0.659375,0.15665,-0.153018,0.341597,0.571599,0.5586,-0.383259,0.369123,0.712616,-0.348608,-0.0888427,0.0985801,-0.277091,0.329155,0.124775,-0.866195,-0.389008,0.222259,-0.294854,0.452416,-0.298644,0.536657,-0.832349,-0.221222,0.67095,-0.228295,-0.120212,-0.84508,0.682686,0.463202,0.829679,1
-0.144987,0.0314739,-0.334062,-0.335111,-0.185786,0.560064,0.324042,-0.326808,0.283958,0.054649,-0.376838,0.584419,0.252159,0.265027,0.0200251,0.158594,0.0178095,0.279252,-0.761073,-0.0858848,-0.28376,-0.22565,0.426255,0.190451,0.301156,0.380946,-0.527197,-0.378227,-0.360355,-0.334099,0.649855,0.670983,0.508144,0.899095,1
-0.502037,-1.18007,0.771855,0.586726,0.643853,0.192887,0.241123,0.330908,1.31642,-0.305715,-0.0495708,0.0737131,-0.276731,0.00336427,-0.36179,0.256939,0.559479,0.134802,-0.460403,-0.0762588,-0.629984,-0.75871,0.150247,-0.146262,-0.642523,0.10784,-0.0310475,0.130594,0.271078,-0.0515658,0.115064,0.0925527,0.510019,0.941482,1
-0.963531,-0.766784,-0.543276,0.0344126,-0.165132,-0.682292,0.276178,-0.745849,-0.0330752,0.739108,0.713903,-1.16894,-0.61524,0.776776,0.24773,0.330103,0.0630413,-0.53974,-0.52021,-0.111101,-0.342701,0.626928,0.0456541,-0.633279,0.331587,0.30642,0.64943,0.0541715,-0.394462,0.821914,0.208084,-0.231338,0.511789,0.803369,1
-0.276318,-0.417163,0.375445,-0.0793996,-0.493592,0.157599,-1.07174,-0.666966,0.287844,0.397526,0.170881,-0.128455,-0.701641,0.276067,-0.442502,0.0435857,0.0532214,0.0821366,-0.00465913,0.191594,1.01535,0.906604,-0.0191913,0.505378,0.302129,0.78508,-0.537138,0.22797,-0.354826,-0.402406,-0.887566,0.691113,0.514719,0.911206,1
0.135918,0.212281,-0.0316617,0.596367,-0.304942,-0.266093,-0.244955,-0.172863,0.0331091,0.77516,-0.0805565,-0.312536,0.677972,-0.758015,-0.203558,-0.195412,0.685668,0.276212,0.0125154,-0.314038,-0.237609,-0.649933,-0.65342,0.28876,0.432748,-0.376328,0.14804,-0.608266,0.218715,-0.275929,-0.142062,-0.431393,0.492157,0.775116,1
1.02491,-0.193109,-0.569851,0.584922,0.174613,0.290927,0.675281,-0.271112,0.0737095,-0.672667,-0.378018,-0.131282,-0.602698,-0.11299,0.267419,0.802148,-0.196069,-0.382408,-0.186255,-0.144349,0.399843,0.390289,-0.102115,-0.665784,0.739285,0.26884,-0.35529,0.0234245,-0.671834,0.140857,-0.130769,0.126826,0.443841,0.908655,1
0.714283,-0.522472,-0.147394,-0.455347,0.133665,0.52912,0.473515,0.318123,0.427884,-0.816828,-0.450068,-0.189218,0.0926434,0.739851,-0.189704,-0.64685,-0.308164,0.413543,0.994899,-0.0608711,-0.0373841,-0.0361377,-0.296349,-0.108216,0.303613,0.742589,-0.218049,0.694159,-0.478578,0.38412,0.44093,0.792802,0.562912,0.892894,1
0.405345,0.00160866,-0.0260871,0.396847,-0.618318,-0.367692,0.116752,-0.704737,0.564357,0.0776858,-0.367091,-0.341743,-0.0585399,-0.249886,0.295163,1.02864,-0.878598,-0.187315,-0.062503,0.0274312,0.488005,-0.717786,-0.117567,0.926226,0.0748133,-0.140382,-0.0394007,0.751261,-0.0318276,-0.918048,-0.0427806,-0.115903,0.425047,0.908855,1
0.117229,1.02577,-0.608624,-0.0811577,-1.13913,-0.150347,-0.141293,0.635711,0.430275,-0.564593,1.68637,0.553192,-0.735469,0.215284,-0.172672,-0.784181,0.172186,0.392117,0.0222494,-0.516424,0.578058,-0.647383,0.278686,-0.809635,-0.464496,0.690173,0.495195,0.309088,-0.258592,-0.143115,-0.146724,0.92851,0.562316,0.868852,1
0.795308,0.153845,-0.428372,-0.42497,-0.309653,-0.496369,-0.483642,-0.0330713,-0.812591,-0.5248,-0.111906,-0.0640858,-0.204354,0.433091,0.0606372,0.0330669,-0.061536,0.097463,0.432944,0.261319,1.10078,-0.188333,-0.222294,0.466656,0.672283,0.395414,0.525482,-0.270375,-0.965033,0.400756,-1.01058,0.462131,0.489478,0.770222,1
0.303895,0.0887215,-0.572567,0.287137,0.239573,0.0997949,-0.534565,0.384201,-0.166705,-0.315925,0.0197507,-0.0674359,0.0525474,-0.0819575,-0.46201,0.45467,-0.139062,0.698714,0.884652,-0.427743,1.0215,-0.309515,0.205343,0.165553,0.579836,0.814478,0.0457217,0.662991,-0.398627,0.168431,-0.420178,0.000375808,0.445877,0.922484,1
0.678939,0.495586,0.313409,0.277124,0.78553,-0.606999,1.03546,0.492488,-0.220605,-0.688223,-0.108647,0.426378,0.267431,0.215949,0.0566143,-0.782759,-0.346094,0.867292,-0.185851,0.108494,0.429465,-0.205461,0.432856,-0.201992,-0.0246331,0.259962,-0.00661447,1.06562,0.693079,-0.220607,0.120818,-0.192698,0.470129,0.835291,1
-0.434106,-0.134016,-0.0379882,0.205148,-0.606796,0.435332,-0.251974,0.134924,0.131236,-0.269315,0.147995,-0.191604,0.122132,0.0941112,-0.389039,-0.242782,-0.284848,0.219138,-0.170282,-1.31705,0.315735,0.164962,-0.0135241,0.0431909,-0.434596,0.202286,1.09017,0.524774,-0.0402919,0.613644,-1.11987,0.471894,0.424024,0.869529,1
-0.404064,1.05581,-0.0630169,-0.907114,-0.230254,-0.456895,0.679939,-0.130373,0.428163,0.36792,0.870444,0.42966,-0.736094,-0.285914,-0.413712,-0.341246,0.172549,-0.552732,-0.380022,-0.0813178,-1.07963,0.629412,-0.483919,-0.562199,-0.181873,0.0943103,0.183886,0.0119319,-0.443744,0.143421,-1.18954,0.119022,0.504801,0.778829,1
0.456855,0.12911,-0.812589,-0.529225,-0.430557,0.568921,0.0720514,-0.248849,-0.759189,-0.171656,0.145293,-1.2221,0.534109,-0.14261,0.501106,-0.506431,-0.565296,0.773252,0.777452,0.167122,-0.358778,-0.494255,0.399335,-0.772266,-0.712638,0.764654,0.72326,0.313812,-0.111876,-0.364846,-0.176252,0.403593,0.467636,0.772358,1
0.504014,0.299185,0.0789459,0.101311,-0.426965,-0.419028,0.339848,0.768613,-0.013227,-0.507881,-0.414681,0.0750143,-0.333522,0.0836487,0.0984607,0.514078,0.352711,-1.07532,0.27576,0.290887,0.398312,-0.222623,0.558962,-0.972888,0.456337,-0.237149,-0.996696,-0.829537,-0.459006,-1.25082,-0.0285191,0.639975,0.507724,0.848257,1
0.562936,-0.467136,-1.06259,-0.411606,-0.176324,-0.0222899,0.975043,-1.2966,-0.696619,-0.758055,-0.0841944,-0.155162,0.0569717,1.12032,0.0913237,-1.13435,-0.132744,-0.753022,0.163328,-0.0585746,0.517403,-0.533819,-0.445733,-0.717506,-0.396888,-0.0401403,-1.12243,-0.207026,0.176048,-0.435753,0.00943204,-0.728552,0.526477,0.825149,1
0.330142,0.133336,0.254158,0.33589,0.15982,7.95,0.376354,0.246951,0.181005,0.357947,0.23676,0.376676,0.334275,0.315104,0.156071,0.15203,0.103188,0.175891,0.228469,0.19079,0.284227,0.381441,0.382476,0.249151,0.201454,0.306909,0.295478,0.221431,0.397105,0.267498,0.226418,0.13233,0.52,0.82,1
-0.0339456,0.500683,-0.0885147,0.300916,-0.612763,0.103303,-0.150244,-0.479359,-0.0386896,0.464788,-0.263833,0.637033,-0.507449,-0.675692,-1.0517,-0.445253,0.44638,-0.666215,0.709647,0.602689,0.260326,0.447102,0.253621,-0.120288,0.598743,-0.682536,-0.154357,-0.184635,-0.0773392,-1.01046,1.21405,0.221469,0.48849,0.881376,1
0.312003,1.0255,-0.15809,-0.560946,-0.573799,0.780071,0.773023,0.278202,0.743522,-0.971651,0.285109,-0.0141376,-0.0302736,-0.736068,1.13521,-0.0433481,0.395933,0.250748,-0.472609,0.783707,-0.291457,0.0208127,0.831602,-0.168772,0.166387,0.270624,0.65717,-0.385044,-0.0097621,0.278927,0.0456384,0.0955674,0.566116,0.896854,1
