f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.667877,0.367234,0.433202,0.406819,-0.462914,0.506257,-0.890337,-0.51116,0.0127351,0.216734,-0.125329,-0.653082,0.0325169,-0.882549,-0.0546296,0.375099,-0.631311,-0.497871,-0.490385,-0.149597,-0.0873586,0.284959,-0.0897977,0.221021,0.0666682,0.474545,-0.156006,0.554053,0.311046,-0.647014,0.437205,-0.0139917,0.430145,0.762911,1
-0.161506,0.564358,0.387514,-0.543243,0.226559,0.356022,0.165276,0.0858219,-0.80218,-0.235528,-0.203536,0.187041,-0.206221,0.385297,-0.757469,0.0552231,-0.205684,0.639529,-0.619703,-0.217119,0.502426,0.81486,-0.0811186,0.325314,-0.159681,0.470648,0.380388,-0.702787,0.118816,-0.336616,0.745715,0.577671,0.554496,0.825557,1
-0.637878,0.0863952,-0.343267,1.12395,0.243757,0.30169,-0.578331,0.0947188,0.0852239,0.767298,-0.26265,0.191743,0.0552554,0.402319,0.0602079,0.0651791,-0.221137,-0.00898444,-0.677003,-0.0310857,-0.156746,0.0294815,0.244226,-0.0435824,-0.010661,0.11488,0.467692,-0.583995,-0.775167,0.0653732,0.264684,0.423381,0.501934,0.788233,1
-0.305425,0.0291072,0.318961,0.015908,-0.0616786,0.168694,-0.293861,0.800012,-0.0389282,-0.267204,0.952174,0.150493,-0.149953,-0.239468,-0.209422,-1.16781,-0.607026,-0.0595241,-0.997564,-0.198659,0.355538,0.0235512,-0.378948,0.631174,0.732288,0.769232,0.206914,0.0780128,0.0662103,0.588574,-0.720532,0.385744,0.42275,0.839605,1
-0.857677,0.738085,0.33942,0.215772,-0.148002,0.188788,-0.380015,0.448153,0.146698,0.43572,0.155341,0.976442,0.0581337,-0.773973,-1.32858,-0.0572164,-0.118926,-0.417843,0.0592754,-0.845227,-0.0534475,0.308721,0.817921,0.592291,-0.0889394,0.346584,0.657174,-0.764047,-0.827588,0.112074,-0.360672,0.319454,0.549305,0.824998,1
0.00175837,0.388009,0.118415,-0.730967,-0.589643,0.629342,0.501953,-0.311917,-0.505014,-0.130023,-0.541434,0.397546,-0.244896,-0.555391,0.370885,-0.125103,-0.403023,0.400462,0.546558,-0.604302,0.186611,-0.568675,0.0540961,0.129952,0.0242206,-0.613364,0.572661,-0.0988115,0.293418,0.278279,0.457177,-0.216203,0.53718,0.771982,1
0.109818,0.319976,0.192366,0.32309,0.337899,7.95,0.175177,0.196741,0.275092,0.28186,0.318453,0.123712,0.258925,0.373878,0.139818,0.104698,0.294726,0.215605,0.155024,0.367493,0.190279,0.318944,0.102103,0.394069,0.109755,0.366845,0.237489,0.249226,0.139901,0.265847,0.280732,0.269802,0.52,0.82,1
0.401306,-0.24001,-0.314819,-0.303413,-0.233467,-0.194295,-0.976114,-0.137883,-0.226735,-0.268423,-0.389425,-0.0682145,0.424699,-0.814454,0.968693,0.10341,1.12185,0.126132,-0.00144115,-0.309825,-0.384265,0.163449,0.165282,-1.70333,-0.602917,0.288233,0.334469,-0.685568,-0.51173,-0.504136,0.633916,-0.674129,0.480613,0.763658,1
-0.269432,0.422332,-0.965798,-0.382414,-0.606578,-0.603614,0.78099,-0.00236782,-0.171876,-0.187763,-0.590103,-0.298457,0.35943,-0.627044,0.612828,1.25591,0.420376,-0.363536,-0.24708,-0.263151,-0.463228,0.300043,-0.669879,0.274979,0.337101,0.335674,-0.821426,0.559444,0.192634,0.14011,-0.126366,-0.519179,0.579722,0.90096,1
0.855788,0.00709086,0.246194,1.11367,-0.297749,0.114508,0.136539,-0.0665518,0.0495371,0.802244,0.227851,-0.38971,-1.04637,0.552394,0.523044,0.564722,0.38598,0.294329,-0.0540257,0.19206,0.786032,-1.50524,-0.592242,-0.325298,0.936264,0.676334,0.178598,-0.231224,0.250876,-0.343177,-0.678397,0.173942,0.572019,0.809415,1
0.272622,-0.128642,0.310862,0.767345,0.134353,0.422146,0.381229,-0.0979843,0.879803,-0.81479,0.0378189,0.870331,1.29362,0.213626,1.01191,0.0318993,0.30172,0.617972,0.331395,0.17609,0.733623,-0.260535,-0.082797,-0.0181139,0.127439,0.101123,0.758528,0.294266,0.590479,1.04542,0.740021,0.445721,0.449974,0.855354,1
-0.285801,0.435731,-0.0555855,-0.117612,0.291673,0.145397,-0.865033,-0.448071,0.888157,0.263763,-0.464374,0.0775262,-0.390982,-0.564455,0.144309,-0.436131,0.165466,0.551441,-0.54549,0.4768,-0.320651,0.183516,-0.167592,0.409711,-0.372001,0.0165135,0.285485,-0.655857,-0.859915,-0.125998,-0.787063,-0.624615,0.508056,0.921267,1
0.041798,-0.0251486,-0.758776,-0.350531,0.203579,-0.0919995,0.058162,0.208591,-0.798397,0.22105,0.513248,0.126147,-0.207287,0.0449258,-0.294198,-0.394868,0.21566,-0.712526,0.675157,0.958675,-0.083715,0.593214,0.0648871,0.218239,0.519405,-0.299417,0.627688,-0.57736,0.969492,0.111975,-0.166172,0.324861,0.442629,0.909775,1
0.190744,0.459352,0.198525,-0.0705142,0.749124,0.247989,-1.28464,-0.0163243,-0.132158,-1.80302,0.207548,0.681913,-0.679845,0.0623813,-1.00272,0.07507,-0.231342,0.327221,0.404384,0.34808,0.176474,-0.133327,0.579359,0.0615612,0.224903,-1.15219,0.186424,0.299536,0.438102,-1.46954,0.552048,0.628449,0.560349,0.81804,1
-0.757722,-0.252031,0.0428291,-0.238414,-0.178258,0.22395,-0.31367,-0.74334,0.191671,0.62807,0.105949,-0.0120204,-0.414051,-0.710335,0.511951,-1.12842,0.859223,-0.0505729,-0.472596,-0.857676,-0.199467,0.142665,0.208249,-0.503051,0.234371,0.171929,-0.690494,-0.14029,-1.29361,-0.792494,-0.267511,0.409784,0.57372,0.870357,1
0.119984,-0.538427,-0.00766498,0.280871,-0.301855,-0.536597,0.276038,-0.287786,0.523179,-0.538334,-0.243254,-0.857858,-1.09545,-0.268604,0.142846,0.999355,-0.573432,0.0555959,0.408676,0.170188,0.279223,0.116607,0.896803,-1.05309,-0.531911,-0.516143,0.307285,-0.625084,-0.538552,-0.774583,-0.208643,-0.674915,0.4527,0.824789,1
0.190783,1.34107,0.616949,0.280889,-0.815661,0.467193,0.200761,0.337472,0.201045,-0.790201,-0.212361,-0.536524,-0.636779,-0.440817,-1.13237,-0.670403,-0.0716304,-0.064035,-0.678757,-0.00822878,-0.0236804,-0.0768683,0.340831,0.35347,-0.419447,0.186951,0.110575,0.237621,0.36063,0.115352,-0.0421943,0.324509,0.431973,0.788013,1
-0.115398,0.196248,-0.233856,-0.489976,-0.410892,-0.0721795,0.145138,-0.823193,0.370872,1.03403,0.973791,-0.0040961,0.496401,0.0314131,0.746901,-0.0421365,0.422783,0.193695,0.316637,0.16729,-0.739369,0.318771,-0.139049,-0.0856571,0.40786,-0.66276,0.616423,0.18441,0.216008,0.419655,-0.281561,0.15871,0.522663,0.908071,1
0.289538,0.390128,0.170147,0.366493,0.183955,7.95,0.307733,0.334596,0.217183,0.321954,0.151378,0.182213,0.389704,0.155997,0.275241,0.11033,0.316839,0.338774,0.347689,0.12865,0.178609,0.39448,0.342202,0.359202,0.295483,0.234506,0.189179,0.345816,0.278457,0.124028,0.113579,0.309446,0.52,0.82,1
-0.868043,0.0734294,0.26614,-0.155719,0.186917,-0.570999,-0.0561805,-0.971279,-0.721301,-0.633706,0.0983822,-0.221278,-0.300516,-0.46735,-0.689082,0.100255,0.503916,-1.75276,-0.623454,-0.00245621,0.531001,-0.597018,0.222816,1.32542,-0.30686,-0.301021,0.319299,0.20444,0.756616,0.711497,0.167219,0.254564,0.516382,0.949979,1
0.0101744,-0.236197,-0.184771,0.532302,-0.908824,-0.741774,0.0648337,-0.32248,-0.036275,-0.205645,0.0637516,0.128822,-0.575142,0.215025,0.711767,-0.113934,-0.321608,-0.403211,-0.177749,-0.493626,0.690351,-0.567073,0.637995,0.344646,-0.670136,0.22015,-0.230572,-0.0964396,-0.561141,0.0405959,-0.0310997,0.0270934,0.461056,0.949378,1
-0.174466,-1.19596,-0.0528849,0.0862193,-0.575854,1.39373,-0.219637,-0.394265,-0.169321,-0.717658,-0.173798,-0.647074,0.500319,-0.580904,0.230569,0.0930303,0.10334,-0.871292,-0.462431,0.484905,-0.221066,0.622237,0.830925,1.01387,-0.916767,-0.192505,-0.702897,0.145053,-0.436062,0.471405,0.428732,-0.421795,0.470818,0.90458,1
0.192897,-0.199355,0.543431,-0.767114,0.404975,0.506412,0.594474,0.205494,0.540559,0.178069,0.345234,-0.0801932,-0.176741,0.714122,-0.206827,-0.392226,0.25133,0.335072,0.376105,1.0767,0.0461109,-0.577155,0.579728,0.179902,-0.321518,-1.03718,-0.476348,0.3212,-0.540496,-0.303018,-0.293668,-0.25615,0.471716,0.809655,1
-0.175347,-0.0624113,0.0173809,0.551431,-0.431555,0.968467,-0.28097,0.223585,-0.0554667,0.716211,-0.206274,-0.190463,0.218614,0.0692068,0.423623,0.0605916,-0.179359,-0.708462,0.485094,0.793617,0.358803,-1.08613,-0.386678,0.974448,-0.727571,-0.8308,-0.0434679,0.133221,0.00623085,-0.264859,-0.336043,0.47761,0.495246,0.817212,1
0.285789,-0.213121,0.487953,0.609188,0.705032,0.74614,-0.475766,0.860823,0.424593,-0.512162,-0.616777,0.132097,0.763119,-0.492922,-0.327956,-0.489623,0.152022,0.0227467,-0.312936,0.0765052,-1.20046,-0.134941,-0.149028,-0.170646,0.350159,0.560024,0.682415,0.413011,-0.524457,0.015293,-0.0418315,-0.426811,0.500671,0.871614,1
0.0796911,-0.989073,-0.22971,0.327593,-0.187281,-0.126082,0.230085,-0.829228,-0.418908,0.367004,0.059103,0.348425,0.124038,0.337869,0.415618,0.72901,0.528025,0.193568,0.939491,-0.576418,-0.636626,0.357562,-0.495099,-0.369035,0.663704,0.0173615,0.490481,-0.143609,-0.695255,-0.551771,0.247587,0.219038,0.575858,0.894835,1
-0.945523,-0.0351595,0.278878,0.135662,0.998587,0.223272,0.544061,-0.285197,-0.495167,0.362862,-0.849646,-0.615207,-0.214832,-0.680875,0.835997,0.082402,0.985953,0.418034,0.354524,0.207166,0.219481,0.314722,0.286431,-0.114637,0.148856,0.179414,-0.326358,0.710459,0.759369,0.0836244,-0.289145,-0.0530229,0.452304,0.923041,1
-0.16666,0.171317,-0.823229,-0.211001,0.152877,0.545274,0.412614,0.337013,0.522674,0.182772,0.31143,1.23825,0.0972019,-0.125824,-0.120588,-0.429637,-0.10995,0.233173,-0.0213566,-0.304626,0.705645,-0.398196,-0.753312,0.0529488,-0.0370942,-0.166524,0.562531,0.43561,-0.0552753,-0.770937,-0.939511,0.605312,0.465883,0.802275,1
-0.312569,0.680352,-0.234535,0.234758,0.21525,0.316466,0.264957,-0.61361,0.603028,-0.0241149,-0.289786,-0.0487036,-0.0128324,-0.455259,-0.200072,0.761042,-0.263101,-0.303056,-0.453246,-0.489538,-1.42753,0.186954,-0.529132,-0.360723,0.422686,0.0333976,-0.820093,-0.397256,0.342024,0.145176,0.214691,0.0936767,0.513449,0.942556,1
-0.168741,0.193965,0.00506711,-0.462129,0.902441,0.0389978,0.338413,-0.516914,0.350053,-0.34633,-0.359684,-0.531545,0.581344,-1.21289,-0.469837,-0.0440569,0.212652,-0.535644,0.36878,0.434399,-0.0901033,-0.155137,-0.256153,0.0845689,-0.790686,0.608265,-0.0465058,0.044865,0.0457149,-0.239282,0.287683,0.820655,0.433979,0.815453,1
-0.0718817,-0.222946,-0.063978,-0.582832,0.546887,-0.0613443,0.0178266,-1.15797,0.393471,0.690361,0.325445,0.509209,-0.0684698,0.311278,-0.142811,0.361491,-0.0290666,-0.354581,0.112414,-0.0360778,0.148638,-0.0432388,0.76618,-0.306189,0.368707,-0.0942119,0.206768,-0.566372,0.169782,0.0620463,0.202535,0.229929,0.478125,0.908144,1
0.434444,0.203945,-0.793503,0.174651,-1.11719,1.00588,-0.256272,-0.0776675,0.064519,0.204137,0.865957,-0.15031,0.48558,-0.0797224,-0.892113,-0.478718,0.891496,0.28403,-0.0873282,-0.8826,-0.189134,0.317842,-0.188661,0.476274,-0.271494,0.0777301,-0.491619,0.980052,-0.488072,-0.369621,-0.921852,0.417094,0.539612,0.804645,1
-0.449408,0.137476,0.550678,0.00666504,0.515705,-0.654815,0.405215,-0.607564,0.211619,0.790343,0.232254,0.439671,0.0470858,-0.475263,0.0185645,0.434196,-0.164535,-0.143067,-0.738015,0.351906,0.613934,0.350187,-1.02018,0.933172,0.0597645,-0.0802391,0.317284,0.206261,0.800692,0.305508,-0.217871,0.107068,0.573227,0.933013,1
0.530273,0.539487,-0.208747,0.372597,-0.316692,-0.846665,0.535481,0.162084,-0.506851,0.363503,1.31898,0.112336,-0.0927058,-0.0581898,0.340806,-0.796079,-0.240492,0.0592557,-0.123491,-0.322455,-0.494045,-0.047077,0.0818224,-0.0579597,-0.0686238,0.0230172,0.239858,-0.429391,-0.166349,0.936347,-0.363683,-0.82554,0.560559,0.860206,1
-0.202286,0.509769,-0.0436626,-0.132522,0.285723,0.54055,-0.224479,-0.824538,-0.393915,-0.0309144,0.382729,-0.0150192,-0.354697,-0.491472,0.147738,0.36936,0.240944,0.344783,-0.60795,-0.233124,0.98006,-0.0968881,-0.0365215,0.23482,0.64575,0.0474655,0.0325841,-0.0996164,-0.314378,0.283418,0.771587,0.0885734,0.486249,0.897464,1
0.14737,-0.783955,-0.455541,-0.532195,-0.412195,0.163849,-0.550194,-0.0573664,-0.190893,0.423036,-0.755873,-0.00470751,1.41449,-0.61747,0.238443,0.0400707,-0.243122,-0.140142,-0.655227,-1.0249,0.643725,0.368851,0.137995,-0.341661,-0.0544128,-0.0720829,-0.252427,-0.0179918,-1.19125,-0.0766777,0.188448,0.584951,0.549813,0.76804,1
-0.395033,-0.571818,0.249221,-0.280082,-0.0594,0.917562,0.213117,0.198737,-0.385391,0.597554,0.24496,0.438175,-0.411156,0.0275228,1.59962,-0.240922,0.767544,0.682609,0.29286,0.0456262,-0.218457,0.179586,-0.302501,-0.582261,-0.0460094,-0.265889,0.00601092,-0.488491,0.46641,0.832457,-0.00748461,0.626129,0.569183,0.817244,1
-0.39418,0.274748,-0.137673,-0.63048,0.729034,-0.287145,0.950245,0.0882269,0.252614,-0.35737,-1.17354,-0.128141,-0.700303,0.256691,-0.090145,-0.274014,-0.0963874,0.587504,0.144543,0.327595,-0.135521,-0.3022,-0.312004,0.454355,0.408704,-0.959173,0.147098,0.985686,0.51798,1.25383,-0.118784,0.526846,0.536322,0.888306,1
-0.350224,0.165567,0.30276,0.193611,-0.455459,0.567465,-0.298571,-0.348373,0.31667,0.170306,-0.200609,0.372619,-0.269757,-0.249032,0.830606,-0.564112,0.296028,0.0783627,0.219122,-0.214763,0.213203,-0.0827977,0.863569,-1.05169,-0.41807,-0.487954,0.274164,0.245554,0.50188,-0.182809,-0.346415,-0.136444,0.492124,0.9385,1
0.4289,-0.454883,-0.0640859,0.420608,0.207653,-0.542145,-0.488012,-0.329476,0.0725439,-0.109708,0.490392,0.289697,0.950611,0.625532,-0.0927307,0.329724,0.71363,-0.796977,-0.0514016,0.834404,0.492405,-0.182622,-0.719883,0.766579,-0.133831,-0.272354,-0.21891,-0.0952219,0.375966,-0.181333,-0.0938167,-0.0613498,0.489539,0.813316,1
0.0627859,-0.1149,1.22231,-0.270204,0.0428305,-0.218836,0.60955,-0.73753,-0.304316,-0.589522,-0.272226,0.140124,0.58753,0.114529,-0.0465698,-0.0157,-0.506283,-0.220243,0.162649,-0.824176,-0.710802,-1.41175,-0.21349,0.420944,0.32201,0.415449,0.134867,-0.284246,-0.101212,0.213176,-0.175962,-0.0119918,0.49463,0.785979,1
0.557152,0.490858,0.565858,0.382368,0.0389939,0.284567,-0.425751,-0.59122,0.714984,-0.306729,-0.167429,-0.298702,-1.03276,0.14569,-0.768436,-1.02846,0.142952,-1.07885,0.450093,0.86896,-0.740459,-0.741586,-0.176982,0.544791,0.704756,-0.158574,0.511968,-0.183607,0.0314655,0.304581,0.307112,-0.589017,0.438538,0.779823,1
0.550433,0.431054,-0.26229,0.307994,0.965843,-0.029141,0.332429,-0.934221,0.472269,0.0523419,0.181609,0.0965661,0.082675,0.385908,-0.0847609,0.727377,0.132871,0.124556,0.0707145,-0.766756,-1.17199,0.214692,0.195971,0.486823,-0.172933,0.143532,-0.30592,-0.113423,0.00865794,0.707426,-0.380439,0.35722,0.448277,0.857299,1
-0.110271,-0.102085,0.436156,-1.01411,0.354419,-0.136271,-0.479398,-0.132262,0.834103,-0.519194,0.0757371,0.204937,-0.114496,0.151988,-0.618442,-0.0280916,0.599961,0.136942,0.222877,0.460412,0.553551,-0.849622,-0.588996,-0.37265,-0.0590797,0.435054,0.0220565,0.571245,-0.766368,-0.208224,0.503955,-0.4455,0.548085,0.852752,1
0.201121,0.438268,-0.230152,0.0415459,-0.213894,0.801075,0.517526,0.336763,0.884324,-0.594019,0.443723,0.756636,0.823799,-0.798218,-0.7848,-0.261195,0.457009,-0.118871,-1.13157,-0.385364,0.204697,-0.416711,0.0329364,-0.684439,-1.43973,0.0409963,-0.301589,0.155055,0.0980024,-0.0978645,-0.249574,-0.417699,0.469244,0.902962,1
-1.19885,0.432907,-0.965977,-0.184191,0.0222057,0.653186,0.0817902,0.302945,0.372258,-0.533511,0.422253,-0.0236226,-0.104982,0.170287,-0.0757944,-0.248716,-0.743315,-0.0642033,0.34719,0.690623,0.0509783,-0.218143,0.00159598,-0.471562,-0.0693146,1.30122,0.838646,0.173108,-0.179513,-0.540785,-0.501702,-0.0603468,0.528223,0.797376,1
-0.211947,-0.103526,0.284376,-0.0450567,-0.276893,0.369016,0.200163,-0.10991,-0.00909622,-0.208835,-0.246581,-0.123486,0.144206,-0.028631,-0.503341,0.208898,-0.465093,0.411891,0.610213,-0.0795708,-0.504196,0.162139,-0.0471379,-0.0868875,0.409163,-0.683465,-0.454655,-0.18531,-0.965112,-0.415313,-0.152879,0.0293078,0.490592,0.90243,1
-0.551113,0.518049,0.938492,0.432291,0.428117,0.0586139,-0.261317,-1.31103,0.500332,0.790362,0.206532,-0.676177,-0.289597,1.18031,-0.573083,0.671348,0.842408,0.123726,-0.285266,0.210578,-0.474674,-0.119841,0.210798,-0.0351148,-0.412287,0.409625,0.0150633,0.935942,-0.27784,0.611874,-0.0970193,-0.0961727,0.556845,0.881664,1
-0.296515,0.29493,0.974972,-0.182514,0.381328,0.346983,-0.716293,-0.208648,0.320903,-0.00302914,-0.552942,-0.142293,0.159367,-0.269171,0.437755,0.442847,-0.0387971,-0.521854,0.589333,-0.170677,0.292222,0.897555,0.0342573,-0.42049,-0.0497929,-0.152866,-0.478762,-0.459055,0.237708,0.618623,0.43464,-0.444898,0.426588,0.906369,1
-0.128007,0.163725,0.100394,-0.695675,-0.266405,0.409144,0.456336,0.751147,-0.334433,0.673673,-1.00095,0.871014,-0.178718,-0.49672,0.285446,0.147677,0.0621087,0.91437,-0.654856,-0.311953,-0.38843,0.183505,0.22401,0.0763571,0.968165,-0.240037,0.753409,-0.078825,-0.393703,-0.109229,0.62779,-0.475175,0.475873,0.929246,1
-0.724878,-0.083737,0.121668,0.56734,0.597194,-0.113286,0.0809795,-0.0752852,-0.735012,-0.299079,0.108127,0.595487,1.13573,0.174073,0.144646,0.247166,-0.431353,-0.522008,0.0716415,-0.124244,-0.724424,-0.440403,0.359996,-0.456265,-0.155454,0.111048,-0.328964,-0.14085,0.297898,0.118663,0.338909,0.585512,0.432991,0.812438,1
-0.388503,-0.276106,0.603838,0.534967,0.175095,-0.277645,0.649582,0.418021,0.0366139,-0.199389,0.658688,-0.809412,-0.20223,-0.177055,1.75562,-0.0736252,-0.229636,0.0615815,-0.523588,0.814584,-0.195181,-0.441133,0.510689,0.319471,0.283738,-0.504332,-0.774256,0.807413,0.488553,-0.395332,0.1153,0.20203,0.487296,0.762374,1
0.524008,-0.146562,0.417096,-0.780196,-0.907715,-1.04117,-0.0119,-0.449616,-0.461536,-0.239224,-0.408728,-0.17301,0.108426,0.00279287,0.246203,0.414954,-0.177605,-0.6041,0.310894,0.357082,-0.787605,0.574182,-0.184843,-0.560295,-0.40956,0.298924,1.81582,0.328705,-0.02339,-0.197706,-0.597543,-0.623031,0.560381,0.835553,1
-0.00830401,0.338352,-0.490547,0.655766,-0.0987594,-0.304398,-0.453905,0.313615,-0.00114702,0.260305,0.0311287,1.04146,-0.414212,0.406548,0.882254,-0.13184,-0.0549673,0.657235,0.421881,-0.471283,0.463119,0.294287,0.384326,-0.192998,0.574536,-0.195969,-0.736063,0.718191,0.183624,1.09178,0.379154,-0.37644,0.533146,0.894173,1
0.945248,0.18834,-0.717913,-0.569189,-0.146274,-0.210164,-0.905908,-0.18319,0.695676,-0.340435,0.242453,0.0134151,0.0722853,-0.689365,-0.323342,-0.379606,-0.0917328,-0.389937,0.805707,0.223055,0.23234,0.00781388,-0.771077,-0.0879106,-0.0140592,0.124678,-0.23925,-0.366166,0.079737,-0.289454,-0.0857711,-0.718162,0.530875,0.789372,1
-0.485515,0.00379521,-0.499685,-0.0174177,0.0532133,-0.0412,1.1454,-0.895427,-0.0615677,0.763672,-0.198711,-0.949921,0.120358,0.0736669,-0.500907,-0.796798,-0.7276,0.990397,-0.0524524,-0.210969,0.0786863,-0.582746,-0.127159,0.512261,-0.0692619,0.00876363,-0.0734298,-0.328414,-0.460923,-0.362811,-0.257449,-0.396318,0.555279,0.870098,1
0.18932,0.3372,-0.909369,0.583257,0.438669,0.626999,0.890322,-0.668574,-1.51286,-0.896614,-0.335984,-0.677447,0.338856,-0.484743,0.616443,-0.515525,-0.124437,0.25795,-0.387418,-0.380067,0.0158564,0.412202,0.0321966,-0.875763,-0.0137357,-0.467018,0.298749,0.873122,0.14325,0.505221,-0.784512,-0.0945698,0.427241,0.794273,1
-0.725443,0.290178,0.441283,0.747821,0.676026,0.792086,0.290545,0.606998,0.531478,-0.470682,0.77538,0.729166,0.347161,-0.231871,0.00668352,-0.865198,-0.247565,0.532062,-0.397301,-0.227038,0.191882,0.769831,0.731834,-0.784098,-0.0528428,-0.54409,-0.516278,-0.543372,0.892671,-0.62001,0.0879343,0.618604,0.442277,0.807055,1
-0.690633,-0.313626,-0.877644,0.591362,0.0577244,0.429951,0.936483,0.286045,0.0578534,-0.058371,-0.0042359,0.236022,-0.67391,-0.406585,-0.628242,0.539758,-0.0939834,0.860668,0.649196,0.40536,0.211441,-0.424918,-0.74915,-0.490123,1.42922,0.450141,0.332791,0.103906,-1.24551,-0.0138811,-0.353707,0.773918,0.523456,0.880762,1
-0.833195,-1.29021,0.447464,-0.372249,-0.150961,0.0328671,0.33297,0.571839,-0.213368,0.526241,-0.924525,-0.299635,-0.269865,-0.37109,0.592786,-0.183263,0.178061,0.0588087,-0.625569,-1.12942,0.568535,0.898847,0.174036,0.0801706,-0.071027,0.859857,0.135414,1.25964,0.13095,-0.315948,-0.150009,0.320685,0.541249,0.894257,1
0.687283,-0.424533,-0.193328,-0.289721,0.54455,-0.28753,-0.361279,0.437729,0.679939,0.0201978,-0.0430563,0.124758,-0.0393375,-0.592918,0.0499895,-0.0240778,0.0758819,0.400245,0.711875,0.239231,-0.185351,-0.0298787,-0.445622,0.287605,0.203274,0.377341,-0.3505,0.0893751,-0.358884,0.389962,-0.462933,0.62964,0.560185,0.798835,1
-0.795456,0.966349,-0.245782,0.266393,-0.583249,0.15659,0.049695,0.0984256,0.275627,0.19117,-0.319154,-0.00436245,-0.490639,0.449547,-0.233202,-0.435065,-0.349745,-0.0845608,-0.210711,0.383228,-0.226839,-0.307009,0.321582,0.201809,0.859836,0.49841,0.658979,-0.707329,0.255848,-0.00595809,-1.02431,0.642365,0.548031,0.899961,1
-0.0484755,0.64789,-0.392841,0.307342,0.0977905,-0.198889,-0.454496,-0.182463,-0.0451093,0.246118,0.981895,0.00581286,0.466646,0.324674,-0.102187,-0.555622,0.0383831,-0.322221,1.27854,0.274523,0.0851352,0.503123,-0.246825,-0.231165,-0.391275,0.0951096,0.541951,-0.461477,-0.410707,-0.134072,-0.202988,-0.341238,0.44723,0.823152,1
-0.436408,-0.60495,-0.296749,0.505583,-0.714202,0.669124,0.724318,-0.199185,-0.462191,-0.800089,0.08447,-0.175858,0.159989,-0.244121,-0.216217,-0.253484,-0.189912,0.749907,-0.744328,0.0171182,-0.382695,0.138201,0.271006,0.25488,0.747453,0.427708,0.78488,0.604198,-0.7838,0.88532,0.179658,-1.19851,0.484009,0.900606,1
0.642793,-0.050857,-0.495761,1.16026,-0.721753,-0.458895,0.343355,-0.730852,0.882288,0.584075,0.685913,0.251148,0.0653903,-0.281349,-0.0341242,-0.378495,-0.417115,-0.299619,-0.63562,0.191218,0.313658,-0.0671986,0.307583,0.727218,-1.15187,0.264561,0.284125,0.32185,-0.383713,-0.693004,0.194385,-0.176163,0.531335,0.866626,1
-0.204778,0.685365,0.461862,0.344667,-0.744655,-0.543142,0.427728,0.038493,0.411591,0.1115,0.2347,0.799666,-0.411289,-0.114436,-0.18584,-0.0193051,0.471781,0.76001,-0.0510111,0.405253,-0.35658,0.0303101,0.129284,-0.0413207,-0.179955,0.242151,0.276587,0.143429,-0.386814,-0.167076,0.164733,-0.529103,0.422309,0.80713,1
-0.722729,0.0911529,-0.178568,-0.101051,-1.29446,0.154119,0.362958,-0.398039,0.435078,0.885108,0.940881,-0.275242,-0.457849,-0.477497,-0.970889,-1.54587,0.549213,0.466661,-0.170989,-0.706789,-0.436209,0.245155,-0.337848,0.0317893,0.241051,0.468927,0.476795,-0.490052,-0.143831,-0.411363,0.0305742,-0.176034,0.440816,0.917883,1
-0.0789161,0.284439,0.122894,0.98804,-0.0622593,-0.611916,-0.406417,0.58393,0.285842,-0.415131,0.718871,0.495343,0.63438,0.559901,0.618803,-0.0402709,0.13133,-0.461447,-0.350578,-0.159616,0.456485,0.463995,-0.588294,0.198379,0.0612641,-0.667642,-0.307694,0.163117,0.149468,0.586629,-0.360908,0.694319,0.536187,0.830891,1
-0.127316,0.594406,-0.226574,0.620489,0.567112,0.246162,0.0667247,-0.283486,-0.525638,-0.143662,-0.427038,0.456402,-0.638086,-0.593263,0.358733,-0.241562,0.021474,0.141369,0.564135,0.129568,-0.668646,0.601594,-0.0369765,0.337025,0.170643,1.06496,-0.341784,0.259261,0.151639,0.33739,0.280672,-0.716304,0.493851,0.847129,1
0.781403,0.0912508,0.230533,0.211166,0.185593,-0.642411,0.352103,0.0995714,0.530599,-0.85398,-0.219691,0.539332,-0.557637,0.595479,0.245914,-1.56029,0.204385,0.0113957,0.771502,0.355585,-0.246596,-0.456858,-0.179315,0.416865,0.759689,-0.122439,0.644368,-0.618756,0.196472,0.306516,-0.235493,-0.00525866,0.485986,0.922687,1
0.255525,-0.474811,0.337278,0.315541,-0.954608,-0.567184,-0.624152,0.0973239,-0.879337,-0.982989,-0.504005,0.198659,-0.271414,-0.0842338,0.262227,0.404993,0.216203,0.242978,0.182799,0.225826,1.03077,0.271091,-0.475338,0.303278,0.111552,-0.382302,-0.779468,-0.157562,-0.261327,0.0458801,-0.809479,0.563162,0.545783,0.808681,1
0.00827409,-0.0321037,-0.199562,-0.0988639,0.020025,-0.0196098,-0.721301,-0.0321175,0.49057,0.0264863,0.0415332,0.187126,0.536914,-0.404723,0.371331,0.0501093,0.308613,0.302865,0.250374,0.158536,0.108706,-0.26823,0.223677,-0.912672,-0.307025,-0.716623,0.751981,-1.26592,-0.245388,-0.449845,-0.650069,-0.022563,0.533967,0.793667,1
