f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.387215,0.00918263,0.683551,0.811787,-0.447043,0.0629121,-0.354273,-0.15273,0.411906,-0.371175,0.203949,-0.679271,-0.244138,0.896024,-0.0409074,-0.269763,-0.156464,0.971092,-0.0683361,0.183399,0.908825,0.818163,-0.312177,-0.325981,1.42323,-0.223344,0.117073,0.700492,0.065649,-0.649756,0.216536,0.0958193,0.458402,0.76057,1
0.0285813,-0.406778,-0.314855,0.059617,0.358311,0.060139,-0.614673,0.25306,-0.997569,0.0734084,-0.296444,-0.467688,-0.620606,0.108131,-0.37429,-0.730932,0.0319719,0.403522,-0.944531,0.261752,0.169523,0.750218,-0.874864,-0.266614,0.732262,-0.0346465,-0.703897,-0.426481,0.767176,0.741097,-0.153159,0.291841,0.52713,0.880874,1
-0.426603,0.285988,0.38601,0.18518,0.229594,-0.469408,0.197558,0.53189,-0.826892,0.369231,1.27516,0.663001,0.290177,-0.182687,0.732772,-0.678174,-0.540216,-0.0419815,0.26169,-0.341338,-0.865827,-0.579113,-0.820224,0.148138,-0.23186,0.520978,-0.214275,-0.962128,1.15337,-0.348888,-0.358644,0.777567,0.48722,0.769608,1
-0.101361,-1.11525,0.544273,0.0315795,-0.722926,-0.242639,1.11665,0.137218,0.518411,-0.293622,-0.141208,-0.512299,0.447447,-0.398805,-0.979894,0.479401,0.805322,-0.518383,0.194777,0.699344,1.23329,0.489725,0.127301,0.325277,0.544762,0.775594,0.691834,0.527588,-0.377771,0.369121,-0.884304,0.16309,0.455347,0.802166,1
-0.202132,-0.109905,0.588413,0.347935,0.656814,-0.205033,-0.160911,-0.19394,-0.107216,0.256717,0.374364,0.427277,-0.549341,-0.254997,-0.818965,-1.01313,-0.249678,0.120934,0.302541,-0.482316,-0.0906264,-0.434462,0.790061,0.445508,0.846121,0.497798,0.797496,0.203827,0.368212,0.0199752,-0.000773604,0.0411318,0.562752,0.813767,1
-0.553419,0.284769,-0.595859,0.264755,-0.426571,-0.373138,0.131516,0.36409,-0.166718,0.163321,0.449267,-0.257037,-0.521973,-0.644854,-0.0555452,-0.396224,0.316088,1.15192,-0.44383,-0.659301,-0.51119,-0.81709,-0.26221,0.515989,-0.301156,-0.45985,-0.419766,0.409934,-0.436024,-0.864001,0.774916,-0.222159,0.460627,0.770962,1
0.772576,-0.0528642,-0.657482,-0.224513,-0.661627,-0.768142,0.0176278,0.627613,-0.721965,-0.328715,-0.304048,-0.791852,0.176719,0.170646,0.627965,-0.113018,-0.364189,-0.411672,1.04773,0.195697,-0.18155,0.0756989,1.01235,-0.176203,-0.356403,-0.22683,0.62295,0.46467,0.12677,0.020035,-0.620894,0.0505789,0.42849,0.911442,1
0.230697,-0.136833,0.67495,-0.432637,-0.0286761,-0.199534,0.875266,0.414019,0.144091,0.672209,0.519116,-1.45824,0.0452003,-0.244398,-0.224072,0.661337,-0.611316,-0.00845715,0.433609,0.132475,0.0204321,0.771875,0.225449,0.361182,0.291338,1.29972,0.611895,0.219631,0.127054,-0.630649,0.220504,-0.333817,0.425106,0.789341,1
-0.235011,-0.906428,0.892443,0.742432,0.0807123,0.420465,0.348007,0.482196,0.293917,0.30485,0.980868,0.2929,-0.243187,0.0687804,-0.673928,0.262136,-0.552164,0.33904,0.238828,0.48162,-0.481285,0.126014,0.131629,-0.898065,-0.623048,-0.369582,-0.523006,-0.0371608,0.398461,-0.784893,0.111373,0.0998814,0.437359,0.818302,1
-0.83799,-0.653488,-0.569448,0.462166,-1.06383,0.201566,0.558996,0.14423,0.0429016,-0.194759,0.119423,-0.509432,-0.794422,-0.126065,-0.590694,-0.364197,-0.542074,-0.134475,-0.327746,-0.280769,-0.55341,-0.133832,0.0844002,0.778781,-0.0364656,-0.181073,0.214651,0.160337,-0.734567,-0.254781,-0.341159,-0.115964,0.527133,0.807618,1
-1.04838,0.932712,0.198051,0.352866,0.480896,-0.132445,0.247229,0.099065,0.14271,0.800029,0.147388,-0.0519761,0.420602,-0.469482,0.566403,0.570923,0.0612857,1.31348,0.66459,-0.567491,0.3683,0.344028,-0.40638,-0.109094,-0.120503,-0.130773,-0.8173,0.690693,-0.497409,0.575361,-0.341766,0.0193591,0.437384,0.913376,1
0.378851,-0.0338008,-0.205502,-0.843639,-0.705564,-0.083653,-0.103581,0.465489,0.193144,0.0826882,-0.123459,0.0552221,-1.24084,-0.221237,0.00358,-0.424252,-0.00204783,-0.118037,0.773346,-0.673555,-0.477316,0.69543,0.25236,0.161257,-0.349376,-0.67104,0.109339,-0.185236,0.295658,0.0772407,0.161026,0.26043,0.579197,0.866212,1
0.281333,-0.354011,0.117366,0.347057,0.358816,-0.434523,-0.453371,0.603609,-0.978136,0.414243,0.925866,-0.850272,-0.224436,0.367546,0.861894,0.741646,0.418233,0.0730579,-0.0569341,-0.559664,0.362751,0.397592,0.615107,0.649794,0.377332,0.457271,-0.162706,-0.320958,-0.193744,-0.90996,-0.287484,-0.462075,0.561652,0.935205,1
-0.0906313,0.420059,0.277575,0.490331,0.0736603,-0.0712093,0.178793,-0.354813,0.146252,0.387308,0.152625,0.727086,-0.333471,0.8029,-0.676442,-0.616403,-0.246285,0.8781,0.816365,0.220662,0.473318,-0.444359,-0.226222,0.253945,-0.359442,0.457219,-0.416393,-0.313572,-1.13604,0.329633,-0.557116,0.657409,0.523416,0.766339,1
1.09307,0.757461,0.295741,0.258389,0.107368,0.56497,-0.942201,-0.633862,-0.0577223,0.00894033,-0.167201,-0.452074,-0.721065,-0.0396803,-0.500508,-0.232872,-0.518378,-0.322808,0.114022,-0.37893,-0.274024,-0.469916,-0.221203,-0.516757,0.170647,0.394094,-0.265267,1.60822,0.207239,-0.545919,0.682288,-0.32166,0.479345,0.83346,1
-0.601236,-0.861648,0.440301,0.0589223,0.0556286,-0.262912,-1.06568,-0.642028,0.0028524,-0.816465,-0.324089,0.32411,0.0986884,0.288316,0.233951,-0.528337,-0.0977872,0.358142,0.563262,0.472446,-0.121887,-0.561352,0.588804,-0.107276,0.78358,0.714253,0.597434,-1.0962,0.135983,-0.118495,1.15238,-0.283519,0.519011,0.789742,1
0.039254,-0.256096,-0.261243,-0.666653,1.19336,0.346096,0.291733,-0.634795,-0.507514,-0.549391,0.209533,-0.409229,-0.421009,0.0564862,-0.360403,0.104295,-0.508027,-0.283098,-0.464517,-0.449532,-0.318318,-0.344767,1.02775,-0.204699,-0.622309,0.175245,0.561586,-0.331908,0.223445,-0.319334,-0.445624,-0.31888,0.512344,0.796269,1
0.823986,0.482615,0.0643474,-1.21395,0.5939,-0.0925516,-0.548933,0.369559,0.5489,-0.579537,0.313263,-1.32658,0.322696,-0.911987,-0.876761,-0.684875,-0.321645,0.226941,-0.311786,-0.402759,-0.368539,0.106678,-1.03973,0.00893494,0.025621,0.067993,-0.624891,-0.122259,-0.113174,-0.393847,0.0324804,0.963118,0.552156,0.859622,1
-0.253811,-0.124951,-0.451663,0.375036,0.429144,-0.820182,0.208398,0.219585,0.243487,-0.537181,0.0392844,0.232675,-0.0744897,-0.0810671,0.202621,0.996983,-0.465259,0.119343,-1.10455,0.419723,-0.159945,0.321952,0.219087,0.330687,0.70229,-0.0585003,-0.198795,-0.936878,0.437187,-0.117567,-0.0484149,-0.705297,0.571239,0.819818,1
0.287423,-0.51414,0.777615,-0.0362757,0.458369,0.213676,0.413202,-0.295933,0.577415,0.738681,0.947511,-0.958437,-0.455271,1.31834,0.188421,-0.306652,-0.171035,-0.183385,0.329862,0.411227,-0.138492,0.0788979,-0.0531197,-0.132456,0.863108,-0.347177,0.308782,-0.277784,0.21083,0.186513,-0.308658,0.2274,0.432201,0.848095,1
-0.404561,-0.6038,-0.0952185,0.159094,-0.351083,-0.829406,-0.0457051,0.125841,-0.213294,0.0277888,0.261464,0.213627,-1.274,0.483604,-0.232366,-0.432514,0.480006,-0.343905,0.66826,-0.376586,0.224442,-0.0496209,0.34555,0.374705,-0.0448058,0.175054,-0.203438,0.105773,0.652653,-1.4824,0.67045,0.61745,0.558421,0.762006,1
0.113298,-0.230771,0.156724,-0.559886,0.26571,0.591505,-0.112261,-0.485453,0.669374,0.7032,0.269882,0.247784,0.0147539,-0.13975,0.0539794,0.705805,0.439798,-0.483399,-0.261245,-0.576634,-0.468562,-0.34701,0.0109964,0.0178264,-1.19848,-1.7136,0.275301,-0.167368,-0.112142,-0.281587,0.700363,0.302477,0.513348,0.888272,1
-0.210655,-0.0194235,1.0782,0.219345,0.328879,-1.06187,-0.696047,0.437533,0.067063,0.584585,-1.05837,0.10516,-0.546266,-0.146452,0.0868767,-1.33534,-0.66023,0.108628,-0.782733,0.495969,-0.866544,-0.483314,0.381248,0.15234,-0.851311,0.0891925,-0.932128,0.0314608,-1.07004,1.13753,0.890548,-0.232394,0.475842,0.94785,1
0.0458084,-0.211815,0.0949863,0.492057,-0.543721,0.267073,0.560587,-1.09168,0.164477,0.14965,-0.189832,0.538992,-0.531199,-0.332438,0.362537,-0.29839,0.327118,0.270507,-0.397472,-0.358094,0.101964,-0.786918,0.210438,-0.710917,0.134052,0.263567,-0.0032401,0.546457,-0.00778467,-0.0721454,-0.395808,0.568194,0.558121,0.880009,1
-0.121853,0.14215,-0.337747,0.0718521,0.173834,-0.536736,-0.345871,0.582094,-0.38206,-0.168428,-0.0246539,0.462619,0.510513,0.491282,0.314325,-0.0629845,0.438442,1.11077,1.4711,-0.431282,0.045242,-0.0041555,-0.837347,0.201541,0.355264,0.657493,0.863861,0.110255,-0.309955,0.0364978,-0.501198,0.350438,0.457155,0.881077,1
-0.701096,0.0686152,-0.0184266,0.297343,0.49167,-0.0305191,-0.0162513,0.0609846,0.897784,0.469783,-0.131499,-0.347016,-0.361044,-0.158807,0.414422,0.0867579,-0.0675359,0.300787,-0.565512,-0.292335,-0.330793,-0.0869886,-0.590004,0.590347,-0.269633,0.721751,0.27194,-0.280382,-0.384947,-0.733538,0.0484298,-0.0227937,0.472702,0.927589,1
0.100274,0.410133,-1.11027,0.106655,-0.130333,0.0576525,-0.245372,-0.00887015,0.499087,-0.381127,-0.0899451,0.980856,0.0228181,-0.0789928,0.719185,0.401959,-0.611039,-0.607234,0.659477,0.207944,0.46282,-0.422053,0.446979,-0.0835526,-0.278404,1.3699,0.0972142,1.16426,0.378309,0.796076,0.637757,-0.398637,0.50248,0.857513,1
0.616189,-0.171285,-0.699448,-0.478829,0.783571,1.20274,0.607029,0.201421,-0.401269,0.493256,-0.31921,-0.0864276,-0.116054,-0.103027,0.480501,0.225207,0.00822572,0.190958,0.125318,0.464368,-0.124254,0.200942,-1.10529,0.550143,-0.138757,0.562064,0.0557104,0.212459,-0.108327,0.0766541,-0.163476,0.0958119,0.48829,0.867537,1
0.135204,-0.704295,-0.0930749,0.00304168,-0.03231,-0.0557708,0.134395,0.0409592,-0.134677,0.000104238,0.620768,1.04006,-0.651884,-0.66057,-0.0455366,0.42603,0.308541,-0.0655598,-0.473554,-0.168826,0.72693,0.663282,-0.471461,-0.0900339,-0.0823373,0.593267,0.125528,0.490752,0.279893,-0.743045,0.559061,0.731317,0.50507,0.869663,1
0.658675,-0.420363,0.536912,0.49896,0.193828,1.30606,-0.258434,-0.0594951,0.241281,-0.295927,-0.346453,0.723688,-0.449955,0.684641,0.168577,-0.134267,0.348511,-0.689287,0.350202,0.735846,0.29392,-0.318028,-0.323695,0.661685,-0.0121459,-0.307638,0.383612,-0.626095,-0.568681,-0.0969096,-0.750036,0.128664,0.535643,0.811158,1
0.381251,0.237562,0.16927,0.144554,0.182323,7.95,0.136267,0.20709,0.385835,0.216598,0.178033,0.380808,0.199087,0.300923,0.182581,0.137124,0.254361,0.144881,0.14136,0.204798,0.308485,0.395517,0.242967,0.264351,0.190613,0.167539,0.255038,0.164512,0.196887,0.315093,0.134959,0.297082,0.52,0.82,1
0.564879,-0.343319,0.5466,0.25335,0.015653,-0.0383475,-0.299598,0.581413,0.0111365,-0.12133,-0.661023,-0.370972,0.852828,-0.0754871,0.101543,0.578152,0.034164,0.765847,0.153965,-0.0122378,-0.378105,-0.392704,-0.637117,-0.0693841,0.339711,-1.13306,-1.01912,0.0298431,0.289095,0.56844,-0.612332,-0.325066,0.463713,0.894669,1
-0.0622419,-0.53889,0.791819,-1.01333,0.151589,0.248902,0.0432729,-0.925937,0.275053,0.217485,-0.103558,-0.293451,-0.325524,-0.28639,-0.0807481,0.851483,-0.101084,-0.651583,0.672133,-0.0806162,-0.409855,0.702332,0.286433,-0.4961,-0.590945,-1.04541,0.63931,0.0497799,1.25268,-0.26608,0.206089,0.452198,0.564974,0.812538,1
-0.274535,-0.711013,0.0510225,-0.924842,-0.134339,-0.285277,0.244124,-0.0254397,0.165977,-0.753639,-0.422058,0.530783,0.375072,-0.953124,0.296704,0.128289,0.177723,-0.180892,0.268305,0.330932,0.390879,-0.316034,-0.490795,0.150893,1.00549,-0.330838,-0.0469349,0.213037,-0.403019,0.216267,0.882776,-0.469965,0.448629,0.838502,1
-0.271705,-0.770484,0.415643,0.230682,0.215703,0.0130817,0.0766405,0.922746,-0.196835,0.0592258,-0.190628,0.182607,0.107651,0.413583,0.0518062,0.107589,-0.0408163,-0.984963,0.415583,-0.473805,0.50032,-0.486624,1.20059,0.309395,0.447191,0.0280404,0.410389,0.201141,0.557285,-0.34458,-0.391926,0.032029,0.464838,0.764212,1
-0.781768,0.206127,0.481424,0.311783,-1.03161,-0.53784,-0.661424,-0.248169,0.532665,-0.848705,-0.833968,-0.255486,-0.64704,-0.272418,0.387087,-0.520754,0.0345018,-0.166291,0.827403,0.526129,0.578567,0.730563,-0.0120115,-0.160186,-0.312966,0.382967,-0.415749,0.195156,-0.0103303,0.185037,0.677917,0.892218,0.431436,0.844338,1
-0.130455,0.161127,0.312944,0.424383,-0.989012,1.14671,-0.415292,0.180128,-0.575486,-0.43854,-0.677585,-0.163595,0.141284,-0.214339,0.110662,-0.224315,-0.0669591,0.396856,-0.815744,0.268315,-0.233088,0.0371394,0.0689332,-0.310564,-0.236874,-1.52079,-0.3766,-0.441014,0.334614,0.110836,0.158002,0.525501,0.532015,0.923115,1
0.784614,-0.02589,-0.00898143,-0.114147,-0.338809,-0.62398,-0.135366,-0.222229,-0.466101,-0.100234,-1.32605,0.332094,0.331668,0.201847,-0.845778,-0.41767,-0.14114,-0.743772,0.696036,-0.340732,0.93237,-0.212712,-0.170305,0.157405,0.42594,-0.232124,1.19317,0.426189,0.27943,0.282086,-0.822133,-0.135482,0.462329,0.851226,1
0.551759,0.632068,0.520372,-0.20598,-0.537226,0.468065,-0.341022,0.282306,-0.242325,0.650585,-0.499098,0.102436,-0.751578,-0.547817,0.155224,-0.0419681,0.0360109,0.569295,0.346914,0.490023,0.126733,-1.41485,0.651638,-0.38443,0.700468,-0.795307,0.2688,-0.0346808,-0.136031,0.286326,-0.236013,0.821267,0.503473,0.836851,1
-0.0163215,0.775508,0.357828,-0.371891,-0.384196,0.290773,-0.759197,0.494797,-0.295936,-0.336786,-0.2854,0.306892,-0.377875,-0.371111,-0.00397251,-0.0562067,0.659299,0.0236824,0.141996,-0.37185,-0.426944,0.569401,-0.0962574,0.519029,0.167172,-0.100601,0.0399072,-0.042906,-0.424668,-0.677878,-0.191004,-0.376374,0.539563,0.783667,1
0.439322,0.652281,-0.00853396,0.631633,-0.363353,0.966471,-0.138793,0.040846,0.0601649,-0.201848,-0.249749,-0.562947,-0.473747,0.108278,0.289753,0.750876,-0.43531,-0.728089,0.59205,0.268104,-0.21055,0.20632,0.586537,-0.0741877,-0.036743,-0.20268,0.192772,0.0031183,1.19031,-0.358071,0.697052,0.190706,0.486546,0.834016,1
-0.0680031,-0.514763,0.13964,0.178437,-1.81868,-0.53937,0.0753899,0.0397674,0.882738,0.331991,0.21396,-0.263373,-0.859652,0.190223,0.23826,-0.476048,0.117855,0.905733,-0.327988,0.212609,-0.441691,0.550413,0.515096,0.073845,0.095808,0.207852,0.0565602,-0.0856638,-0.64141,0.123109,-0.0402634,0.542339,0.502321,0.774352,1
0.288083,0.109904,0.299631,0.165553,0.1908,7.95,0.349046,0.23277,0.360411,0.38251,0.161136,0.20291,0.32163,0.374767,0.396928,0.126135,0.387612,0.327941,0.207158,0.238156,0.398804,0.270597,0.21525,0.189435,0.328838,0.147784,0.28118,0.383324,0.222761,0.156128,0.101029,0.312927,0.52,0.82,1
0.870621,-0.985475,-0.103598,0.269938,0.140986,-0.218607,-0.178785,0.103108,0.216511,-0.394044,-0.681404,0.728762,0.26716,-0.486089,0.754293,-0.387949,-0.118913,-0.488434,0.195836,-0.1477,-0.268531,0.00653585,-0.0843418,-0.0744404,-1.27678,0.456275,-0.536752,0.724479,0.331911,-0.187748,0.0797574,-0.35705,0.564431,0.901386,1
-0.606565,0.116337,-0.501409,-0.0650611,1.5327,-1.19937,0.278036,-0.376693,-0.392148,-0.542641,-0.506402,0.213254,-0.40603,0.24076,-0.565608,0.0159583,0.549431,-0.00605925,-0.49924,1.12532,-0.0359184,0.250643,0.814763,-0.291172,-0.336546,0.0571708,-0.796979,0.211773,0.196366,-0.527967,0.637832,-0.12411,0.462778,0.792506,1
0.0876563,0.330888,0.189813,0.433108,-1.37386,-0.46225,0.564032,-0.187961,0.753709,0.621818,0.365601,0.783972,0.0252401,-0.122289,0.586887,0.169448,0.712791,-0.484975,-0.635889,0.401492,0.462697,0.704534,0.241254,-0.423249,0.253987,-0.310982,-0.438821,0.478083,0.235334,-0.324238,-0.373429,0.0564843,0.520859,0.93132,1
-0.659578,0.287448,0.869321,-0.584671,-0.39084,-0.335843,0.0765006,-0.105945,-0.015582,-0.00369746,-0.484035,-1.07798,0.280775,-0.805961,-0.235319,0.34283,0.304822,0.083117,-0.905495,0.17829,-1.21879,-0.703151,0.8789,0.633058,1.02126,0.401324,-0.261584,0.230309,0.264354,-0.0603376,-0.384039,0.409088,0.470168,0.911097,1
-0.0520785,0.472007,-0.0145134,-0.950006,0.208851,-0.342339,-0.209396,-0.219628,-0.587184,0.584717,0.16367,0.609785,-0.103552,1.05796,0.0691957,-0.233378,0.765154,0.192149,-0.417658,0.196413,-0.602181,-0.149235,0.348524,0.771429,-0.443538,-0.544369,-0.11799,-1.40525,0.668467,-1.05761,0.688301,0.874808,0.54509,0.886058,1
-0.521936,-0.232233,0.0635667,0.0213018,0.19386,-0.289527,-0.393491,0.278537,-0.419877,-0.354017,-0.0266547,0.369422,-0.106287,-0.533708,0.0783025,0.459723,-0.705102,-0.173003,1.07952,0.314202,-0.254056,-0.238405,-0.588788,0.556966,-0.00996855,0.501075,0.630886,0.453468,-0.216037,0.683809,0.319611,0.382914,0.453253,0.816024,1
-0.295447,0.270596,0.457421,0.386009,0.00900064,-0.318244,-0.168434,-0.869947,0.349905,0.0604179,-0.240875,-0.671157,0.488108,-0.59291,-0.382153,0.986316,-0.411107,0.94165,-0.585303,-0.129465,0.599945,-0.105358,-0.163597,-0.133134,0.07295,0.934298,0.296591,-0.5434,0.098061,0.364879,-0.292096,-1.0109,0.572855,0.89526,1
-0.238516,0.984743,-0.159007,-0.515123,-0.209279,-0.971737,-0.831396,0.520876,0.0782669,0.134129,-0.412808,-0.123647,0.184163,0.167056,0.986614,0.333835,0.723041,-0.249117,-0.621715,-0.239839,-0.0520889,0.723785,0.418313,0.209412,-0.956829,-0.167524,0.63333,-0.000655394,-0.353421,0.176066,1.12251,0.288655,0.495291,0.773212,1
-0.3821,-0.972502,-0.235425,-0.0919036,0.17086,-0.269712,-0.491003,-0.642516,-0.326742,-0.250565,-0.265453,-0.0198743,-0.437306,-0.207457,0.311706,-0.301736,-0.0349365,-0.767972,-0.532534,0.138945,-0.62251,0.446091,-0.312239,-0.237466,-0.38441,0.0299879,0.544456,0.613461,-0.977771,-0.509771,0.35764,-0.422035,0.459847,0.896049,1
-0.381777,-0.882161,-0.162059,0.429156,0.224793,0.45525,0.116944,0.285545,-0.0125568,-0.745068,-0.837735,0.321432,-0.0483192,-0.267218,-0.71047,0.765259,0.359296,0.343186,0.579112,0.447242,-0.0807686,-0.0589584,0.747688,0.390136,0.36817,0.0437377,-0.109256,0.0652979,0.0161088,-0.518709,-0.437842,0.7222,0.491446,0.802775,1
-0.11848,0.317721,-0.451359,0.644175,-0.197853,0.358876,-0.429075,0.146781,1.25978,-0.474515,0.2807,0.216171,-0.729808,0.00804992,0.503505,0.604857,0.181396,0.157609,-0.41467,-0.692748,0.254888,-0.224282,-0.00970398,0.592929,-0.968324,-0.415199,-0.0918722,-0.325241,-0.1405,1.02095,-0.531449,0.260109,0.477317,0.771114,1
-0.18429,-0.267591,-0.199599,-0.140149,0.343022,-0.580136,-0.281267,0.281695,-1.2597,-0.191193,0.837086,-0.203434,-0.0589965,0.834694,0.704939,0.398387,-0.312294,-0.0935558,0.0747466,0.997935,0.442708,0.139373,0.10575,0.124119,0.339867,0.511245,0.659979,0.888175,-0.139466,-0.00819215,1.29571,-0.650251,0.489442,0.826695,1
0.0894747,-0.365846,-0.200993,-1.09861,-0.347597,-0.220223,-0.114069,0.890297,-0.315322,-0.0318891,0.25936,0.138407,-0.4558,-0.151807,0.955547,-0.318064,-0.103176,0.231362,-0.218278,-0.595725,0.357515,-0.749838,0.182816,-0.236408,-0.443503,0.369245,0.0198671,-0.079709,-0.564274,0.144814,-0.31089,0.373895,0.492353,0.916005,1
1.1523,0.248897,0.743269,-0.257837,-0.110133,0.774229,0.331417,-0.0482705,-0.56474,0.308837,0.332132,0.568705,0.0339799,-0.205245,-0.710111,-0.293758,0.546807,-0.122634,-0.402307,0.134083,-0.800558,0.736225,-0.501672,-0.0530198,0.52,-0.208799,-0.256649,-1.05116,0.00294858,-0.630083,0.438548,1.06972,0.505599,0.926239,1
0.156288,-0.197815,0.20765,-0.399513,-0.779375,1.00105,0.674297,-0.508159,-0.398535,0.140344,-0.44088,-0.574455,0.11426,0.245484,-0.173282,0.773762,0.485746,0.345784,0.774002,1.00005,0.290774,0.00864418,-0.225456,0.774166,0.289664,-0.379246,-0.5309,0.0713596,-0.916569,0.32837,0.0913024,0.467502,0.4254,0.819864,1
0.378345,0.122142,0.166419,0.127341,0.108875,7.95,0.194506,0.1426,0.387674,0.295438,0.242831,0.339511,0.131672,0.344585,0.165262,0.279003,0.215286,0.310541,0.113533,0.104258,0.196537,0.124833,0.166297,0.111105,0.374057,0.176301,0.121748,0.155333,0.176043,0.375676,0.355928,0.314525,0.52,0.82,1
0.221077,0.503917,-0.688652,-0.368773,-0.51056,0.985712,0.815758,-0.250397,-0.159524,0.0732616,0.220308,-0.017192,0.599611,-0.48661,-0.304141,1.19737,0.475732,-0.366121,0.446748,0.130158,-0.335914,0.183398,-0.561014,-0.18255,-0.264094,-0.0842481,-0.205866,0.359847,-0.00751353,-0.753849,0.0621708,-0.216405,0.438599,0.772531,1
0.357623,-0.288561,0.773175,-0.533112,-0.378783,-0.604274,-0.127414,-0.269503,-0.0354503,-0.674515,-0.508603,1.02568,0.651144,0.884486,0.513108,0.362213,0.133503,0.25545,-0.0678363,-0.242063,-0.0402748,-0.690779,0.56196,-0.0546029,-0.109819,-0.175014,0.0347859,0.144342,0.122451,0.0993017,-0.651179,-0.198061,0.541595,0.864593,1
-0.747695,-0.756563,-0.20354,-0.546996,-0.521414,0.207558,0.790318,0.171039,-0.762232,0.379146,-0.598407,0.406067,-0.248488,-0.477826,-0.399624,-0.482719,-0.813925,-0.909715,0.373507,0.165769,-0.368817,0.0860225,-0.479026,-0.350397,-1.06387,-0.567837,-0.268826,-0.0502499,-0.00110366,0.204873,0.0785964,0.27779,0.555343,0.820444,1
-0.235837,-0.0701303,0.597008,-0.342388,0.132816,-1.19607,0.360229,1.25559,-0.259345,-0.267904,-0.676303,0.203517,-0.54849,-0.562697,0.268548,-0.443992,-0.192404,0.75081,0.110814,-0.445132,-0.777067,0.847115,-0.0645042,-0.286358,0.81448,0.0203288,0.265072,0.295493,-0.843953,0.41851,1.21566,-0.205821,0.503136,0.827587,1
-0.118925,-0.627682,0.327495,0.14832,0.20003,0.441453,0.25949,-0.0941262,0.220515,0.210411,-0.214171,0.911262,0.00972091,0.430004,0.631322,0.14618,0.0432937,-0.275011,-0.076872,-0.172629,0.135777,0.011688,-0.0559869,0.214153,0.39196,0.499989,-0.0620511,0.298638,-0.706254,1.58277,-0.654533,-0.163175,0.490104,0.926193,1
0.666077,0.0530151,-0.388888,0.304051,-0.733754,-0.207319,0.541949,-0.590847,0.804571,0.00697554,0.499468,0.424533,0.665476,0.381514,-0.0333867,-0.515897,0.265995,0.0287036,0.0667636,-0.681421,0.771347,0.0867278,-0.805388,0.703907,-0.736954,0.0207396,-0.172399,-0.343054,0.133093,0.546497,-0.613744,0.0177253,0.450685,0.923303,1
0.169693,-0.793461,-0.980253,0.743482,0.525925,-0.46236,-0.481211,-0.631073,-0.276226,0.581024,0.308924,0.767531,-0.237643,0.824118,-0.474647,-0.854268,-0.134223,-0.132236,-0.673429,-0.973173,-0.537858,-0.206464,0.255562,0.0135095,-0.674792,-0.00315807,0.39907,0.3432,0.0121824,0.419514,0.568409,0.195177,0.494404,0.905516,1
-1.30329,-0.109706,-0.201545,-1.36465,-0.34717,0.49659,-0.0309107,-0.240214,0.135147,0.460832,0.0691656,-0.700746,-0.265754,0.202853,0.595726,-0.519909,-0.0672724,0.417664,0.0553084,0.203423,0.566286,-0.61081,-0.383467,-0.490282,-0.726369,0.0796404,-0.331805,0.298059,-0.887406,0.0663225,0.665011,-0.160569,0.472663,0.787703,1
-0.262656,-0.508689,-0.785714,0.440606,0.315448,0.356752,-0.370167,0.866232,0.216385,0.810379,0.201599,0.254654,-0.213568,0.00930406,-0.401882,0.277997,-0.188504,-1.11305,0.0176568,0.106594,-0.0772839,0.920084,-0.0325536,-0.0707484,-0.359275,-0.667223,0.564342,0.383814,-0.0852371,0.420855,-0.146148,0.316561,0.460151,0.87672,1
0.171745,0.669658,0.31253,0.166853,-0.0284589,0.317711,0.880838,0.976493,-0.0208292,0.58124,0.0893626,-0.221021,-0.768187,0.0284507,-0.0144829,0.272112,0.450797,0.673225,-0.526,-0.328237,0.278429,-0.207504,0.421978,0.729705,-0.785754,0.595609,0.206913,-0.0850568,0.686357,0.217737,0.488613,0.631196,0.514694,0.786504,1
-0.172341,0.00331269,0.918754,0.441581,-0.596805,0.3104,-0.288426,-0.0876763,-0.410458,-0.732008,-0.222334,-0.0613127,0.167082,0.719833,-0.15464,0.249132,-0.0306486,-0.633631,-0.117669,-0.744262,0.153394,-0.613099,0.0180148,0.34391,0.173491,-0.111906,-0.0838238,-1.01637,-0.742813,0.207125,-0.335572,-0.280214,0.448961,0.810797,1
-0.113864,0.699437,1.25406,0.64891,-0.0510161,-0.166609,-0.590585,0.0193746,0.534933,0.870124,0.261503,-0.684676,0.660476,0.064038,-0.287397,-0.255911,-0.272714,0.820669,-0.623743,-0.198368,0.406568,-0.469795,0.413944,0.141384,-0.229682,-0.0496347,-0.387083,0.339602,-0.664297,-0.374819,-0.0844031,0.324686,0.471002,0.761052,1
0.267553,-0.402823,0.471263,-0.146082,0.763339,0.496047,-0.510946,0.435726,1.20419,0.197588,-0.560038,-0.236216,0.353133,-0.0696568,0.812103,1.15867,0.018569,-0.369028,-0.100616,-0.0521092,0.548045,-0.44432,0.207878,-0.280951,-0.814294,-0.76654,-0.208611,0.953245,-0.808799,0.0349023,0.0631245,1.00526,0.532052,0.789434,1
