f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
1.12502,0.39398,-0.227161,-1.17659,0.400967,0.341209,-0.513967,0.253441,0.636541,0.138327,0.0743726,0.278699,-0.496342,0.290041,0.686097,-0.717444,-0.272564,0.56502,-0.0505537,-0.601305,0.0807552,0.196156,-1.14722,0.224909,0.147981,0.0145315,0.350892,0.625594,0.749324,-0.0487528,-0.119282,-0.23354,0.466814,0.794489,1
0.0545154,0.164928,0.0619235,-0.0192728,0.249075,-0.0102751,0.524566,0.528662,-0.218571,0.0102861,-0.250562,0.597701,-0.504094,-0.353277,-0.561755,0.6886,-0.401776,0.0462288,0.468209,-0.310219,-0.152541,0.769446,-0.552005,-0.633108,0.289607,0.161081,-0.59079,-1.05212,0.796301,0.220511,-0.430381,0.532899,0.439906,0.879558,1
-0.688054,-0.573182,-0.388971,-0.464912,0.254427,-0.541953,0.0342225,-0.306263,0.290193,0.732656,0.647805,0.302676,-0.0489112,0.0456138,0.403197,0.680346,-0.0785345,0.00132701,-0.425109,-0.276865,0.389775,-0.261503,0.834219,-1.27739,-0.121925,-0.727873,-0.0245546,-0.286323,-0.0277786,0.253493,0.576233,-0.239902,0.489031,0.84755,1
0.629946,0.571836,-0.584181,0.71482,0.787726,-0.0809808,-0.195622,0.163838,-0.466671,-0.466141,-0.804751,-0.471272,0.197479,-0.682774,-0.354367,0.205534,-0.201685,0.166249,0.0724934,0.555123,0.458474,-0.306918,0.728986,-0.168579,-0.136432,0.257059,0.143357,0.168618,-0.0429959,0.45536,-0.138934,0.641888,0.542081,0.947926,1
0.237327,-0.764127,-0.224126,-0.0583474,-0.154449,0.439508,0.164771,0.455616,-0.552774,0.287905,0.350135,-0.28871,-0.128486,-0.464056,-1.41731,-0.212194,-0.616493,0.778268,-0.241109,0.418446,0.537993,0.167959,-0.280641,0.203968,0.79764,-0.419795,0.505601,-0.182485,0.221175,0.359048,0.373246,0.383951,0.533128,0.815298,1
-0.573322,-0.0309109,0.750788,-0.0878942,-0.349942,0.00598134,-0.796089,-0.0308697,0.381658,0.308612,-0.482771,0.572312,-0.370283,-0.185282,-0.916689,0.435289,-0.24325,0.197333,0.196725,-0.547044,-0.310398,-0.574905,0.500072,0.0754664,-0.866107,-0.448182,0.088234,0.277072,0.618195,0.112869,-0.521796,0.0130226,0.471226,0.818933,1
-0.0576693,-1.01592,-0.199505,-0.776871,0.327924,0.733628,-0.0792183,0.15012,-0.147082,0.390716,0.325674,-0.462966,0.501111,-0.339505,-0.680496,0.981589,-0.455314,-0.0691718,0.133477,0.331823,-0.142963,0.327575,0.509799,0.606924,0.0662174,0.0703196,0.826797,0.142924,-0.384963,-0.453687,0.962496,0.000825267,0.428859,0.87569,1
0.459946,-0.370836,0.305188,-0.432647,0.13005,-0.188405,0.188334,0.065143,-0.251746,-0.159159,0.00930982,-0.370766,1.04223,-0.617684,0.217594,-1.56184,-0.148921,0.190212,0.527491,0.0403989,-1.03713,0.936993,-0.297223,-0.478867,0.366318,-1.16936,0.348464,-0.14952,0.113207,0.0199967,0.544097,-0.0491168,0.488211,0.908429,1
0.213893,0.247962,-0.117321,-0.728517,0.489654,-0.221277,0.642323,-0.272121,-0.742224,-0.101148,-0.71067,0.106621,0.76328,0.373284,0.428993,-0.179585,0.0741341,1.20623,0.0471998,0.126825,-0.729305,0.000637649,0.00507514,-0.445179,0.159687,-0.647201,0.0629339,-1.06242,-0.581167,-0.0752934,-0.536267,-0.0130908,0.45286,0.884513,1
0.446404,-0.271095,-0.629673,-0.275689,-0.257009,-0.202702,-0.525024,-0.619226,-0.271549,-0.47159,0.357163,-0.166078,-0.26645,-0.406466,0.149706,0.593226,0.149954,-0.227289,-0.0701407,0.012988,-0.309851,0.522283,0.209954,-0.283025,-0.584324,-0.0718209,0.534331,0.0737483,0.535033,-0.683321,-0.23894,-0.388459,0.554586,0.914949,1
0.0958191,-0.195097,-0.0878979,0.130901,0.149296,0.398972,-0.624544,0.534747,0.749273,-0.304441,0.85407,0.691868,0.694636,0.406469,-0.0919063,-0.22302,0.12442,0.6164,-0.42179,-0.210416,-0.488557,-0.469376,-0.793655,0.0916857,-0.245926,-1.15468,0.51199,1.28452,0.325727,0.1082,-0.822608,-0.640355,0.559365,0.803595,1
-0.644436,-0.709274,-0.54278,-0.055503,-0.41205,0.499344,0.263915,0.0504832,0.0271611,0.13845,-0.146677,0.403616,-0.167942,0.133537,-0.379263,0.0799683,0.343321,-0.415075,0.0660617,0.846992,-0.380804,-0.415883,-0.161344,0.0728049,-0.990377,-0.316025,-0.0970442,0.703807,0.301095,0.248744,-0.509857,-0.212005,0.471531,0.828289,1
0.95,0.88,-0.0114577,0.310988,0.0115814,0.0562308,0.23055,0.276702,0.349647,0.187899,-0.233372,0.253512,0.235277,-0.0227833,0.302397,-0.335907,0.0522949,-0.0200202,0.22009,-0.0419366,-0.0300729,-0.16034,-0.161712,0.301692,-0.000464085,0.189783,-0.0817774,0.1628,-0.478974,0.275956,-0.424564,-0.146681,0.48,0.2,0
-0.484547,-0.223292,-0.32132,0.0126441,-0.076203,-0.0116462,-0.206118,-0.378215,-0.523665,0.13721,0.865153,-0.104517,0.237285,-0.612088,-0.699795,-0.135332,-0.356312,0.401938,-0.231858,0.578903,-0.329172,-1.12329,-0.389218,0.781097,0.593521,0.132475,-0.235278,0.0185672,0.033145,-0.582577,-0.0740369,-0.466872,0.474826,0.816482,1
-0.0547546,0.371776,-0.494859,-0.170616,0.616903,-0.156235,-0.485458,0.383272,0.714884,0.478843,0.980791,-0.971107,-0.379967,-0.26283,-1.11227,0.324923,-0.0190132,0.39521,0.583942,-0.294203,-0.0171572,-0.504818,0.504234,-0.514273,-0.0119262,-0.0799146,-0.0307379,-0.706375,0.0786213,-0.44596,-0.0794745,0.491473,0.445425,0.778281,1
-0.179555,-0.185912,0.225926,-0.14208,-0.0478097,0.800854,-0.550666,0.784796,0.130198,0.380121,-0.798926,0.0864061,0.0201121,-0.668692,0.869362,-0.527854,0.378412,0.104638,0.531434,0.482863,-0.448761,-0.0342262,0.400991,0.255571,0.569136,-0.570143,-0.714614,0.654498,-0.553741,1.16502,-0.454079,-0.0532219,0.486542,0.815777,1
-0.063625,0.128246,0.632852,-0.638666,-0.572048,1.35954,1.31388,0.310974,-0.583825,0.357309,1.69056,0.806664,-0.000792006,0.863626,0.0530954,0.192184,-0.175994,0.148702,0.0391325,-0.136014,0.50767,0.350491,0.0127352,0.623094,-0.632045,-0.201842,0.112043,-0.443335,-0.306001,-0.27055,0.508618,0.53857,0.45886,0.799962,1
-1.01584,0.608286,0.0133459,0.448352,-0.69828,-0.331124,-0.0682153,-0.238323,0.28375,-0.709823,0.146689,-1.10806,0.252242,-0.699431,0.947868,0.471977,-0.241832,-0.0976713,1.22863,0.0441833,-0.223494,-0.299956,0.880631,0.167664,0.373832,-0.404776,-0.565183,0.349227,0.374604,-0.329134,-0.537689,0.407509,0.577473,0.874366,1
1.53396,0.449958,0.716872,-0.230258,0.0326654,0.09123,-0.873958,-0.320497,-0.173495,0.0418926,-1.19366,-1.04348,-0.308542,0.420871,-0.358835,-0.394182,0.154935,-0.382798,0.534645,-0.580812,-0.309892,-0.0049684,0.224374,0.230041,0.123048,0.51992,0.159828,-0.60872,-0.747727,-0.354904,-0.896692,-0.289321,0.530601,0.806939,1
-0.543224,-0.561954,1.05456,-0.475093,0.114416,0.177222,-0.0624826,-0.11646,0.389352,0.0508824,-0.393008,-0.017591,0.375394,0.330976,0.562542,0.883064,0.292883,0.256845,-0.428275,-0.0178617,0.386489,0.135314,0.388782,0.255166,0.292674,-0.220011,0.436985,-0.578202,0.181381,0.286904,-0.237012,-0.472458,0.523712,0.881128,1
0.513802,-0.586864,-0.76591,-0.345121,-0.122493,0.566563,-0.363063,0.868205,-0.0659667,-0.169887,-0.844496,-0.459801,-0.3296,0.869009,0.859344,0.122865,0.294793,0.237332,-0.974446,0.0206244,0.27752,0.280013,0.194845,-0.455791,0.548818,-0.349681,-0.46757,0.256059,0.25052,0.373743,0.36868,0.663074,0.570404,0.915577,1
-0.621529,-0.730641,0.309736,0.0383078,-0.0369168,0.0152516,0.168596,0.524739,-0.767771,-0.340787,-0.628388,0.298465,-0.96156,0.413725,-0.455669,-0.180722,-0.198202,0.453561,0.393928,0.535948,-0.437879,-0.0352771,-0.96018,-0.0383576,-0.484077,0.869325,-0.115667,-0.589169,-0.510101,-1.29129,-0.0953632,-0.355046,0.510329,0.857277,1
-1.70375,-0.581188,-0.343469,0.00866314,0.00622116,-0.360173,-0.735877,0.540079,0.718084,-0.370381,0.376434,-0.3328,-0.235756,0.430324,-0.115374,-0.544991,-1.00613,0.606336,0.26086,1.07237,0.546113,-0.0548794,-0.0368193,0.115914,-0.186493,0.323882,0.268685,0.973979,0.642809,-0.866424,0.792571,-0.348814,0.438739,0.884451,1
-0.62157,-0.161036,-0.75514,0.116289,0.274729,-0.720743,-0.152545,-0.0860619,-0.555612,0.0879337,-0.0401244,-0.583054,0.20872,-0.605481,-0.222412,0.605038,-0.0661883,0.673403,0.021553,-0.12709,0.365542,0.148051,1.03927,-0.492247,-0.568749,0.0754898,0.480055,-0.192943,-0.167235,-0.435537,0.481141,-0.30826,0.571937,0.801514,1
-0.49387,0.111635,-0.679396,-0.123692,-0.404624,-0.349735,-0.384615,0.0415257,0.490062,0.400423,-0.442095,0.846943,-0.459653,-0.172899,-0.693861,0.53055,0.728245,-0.0391453,0.345405,0.881259,-0.00450485,0.482836,-0.119555,0.52458,0.331635,-0.417462,0.0743768,0.944969,0.485459,0.40111,-0.100552,0.274542,0.53071,0.84656,1
0.749176,-0.183778,0.0914071,0.473118,-0.139755,0.0558809,0.053278,-0.260818,0.214681,-0.161657,-0.356778,0.835931,0.0287448,0.345042,-0.426358,0.337413,-0.319486,-0.0685802,-0.233617,-0.299319,1.20752,0.673873,-0.760841,-0.329297,0.0294677,-0.831934,0.279827,-0.552914,0.478979,0.095837,0.725643,0.709268,0.505729,0.928297,1
0.165735,0.344322,-0.033634,-0.313321,0.0969503,-0.465877,-0.328367,0.904651,-0.299943,-0.789024,0.135266,-0.814217,0.596317,0.137402,-0.28969,-0.216775,0.667534,-0.499744,-0.298071,-0.514266,-0.639343,-0.689106,0.161681,0.242748,0.839685,-0.189138,-0.382914,-0.795229,-0.94967,0.0610421,-0.154137,-0.333858,0.535451,0.80822,1
-0.308604,0.38263,-0.0892602,-0.01662,-0.45877,-0.337476,-0.70942,0.245073,-0.430325,-1.23779,-0.271523,0.374151,-0.0523443,-0.254813,-0.497518,-0.184348,-0.257736,0.265376,0.308739,-0.386094,0.655466,0.90142,-0.151877,0.910812,1.29727,0.600788,0.777401,0.473938,-0.305307,-0.505134,0.174639,-0.120207,0.50532,0.854344,1
0.264114,-0.178895,-0.380992,-0.306462,0.0904385,-1.04617,0.381185,0.185185,0.314432,-0.257008,0.678037,0.635622,-0.355219,-0.115487,0.139603,-0.416786,-1.4981,-0.891323,-0.925076,-0.360201,0.475722,0.842698,0.783609,-0.15556,0.684827,-0.413485,0.0748975,-0.400192,-0.324986,-0.404738,-0.437265,-0.900389,0.526127,0.825499,1
-0.476624,0.0171528,0.0527485,-0.506608,0.463509,0.630789,-0.107348,-0.384633,-0.324256,-0.53192,-0.548552,-0.214191,-0.430971,-0.910802,0.307887,0.431262,-0.784686,-0.18945,0.0770452,0.537359,-0.546833,0.626469,0.074013,0.578241,0.571116,-0.0833715,0.136438,0.0926073,0.588381,-0.353061,0.345652,-1.13515,0.504101,0.7924,1
0.612437,-0.64858,-0.373156,-0.848152,0.173614,0.351392,-0.481155,-0.0206021,-0.718718,-0.161385,0.259008,0.355918,-0.727182,0.159654,-0.157422,-0.215959,-0.0474433,-0.693398,-0.171801,-0.41351,-0.411224,0.254965,0.847115,-0.0227393,-0.32948,-0.242132,0.651241,0.239938,-0.986704,-0.583647,0.217367,-0.0941012,0.444238,0.853542,1
1.03282,-0.23623,0.921632,-0.823273,-0.465419,0.351163,-0.092039,1.10512,-0.366274,-0.491036,0.567493,1.28775,0.00772504,-0.760456,-0.295223,0.385963,-0.369789,-0.421076,0.415663,-0.996031,-0.361515,0.361186,0.0686882,-0.176335,0.616943,-0.587496,1.02917,0.0698267,0.00395387,0.133843,0.111627,0.112836,0.498833,0.858928,1
0.766041,-1.15295,-0.482036,-0.574538,-0.0928681,-1.1798,0.35102,0.40721,0.570177,0.264862,0.406619,-0.125736,0.657632,-0.645458,1.61657,-0.3352,0.792183,-0.0210989,0.292852,-0.41595,0.175283,0.336054,-0.322595,0.302513,-0.315333,-0.264617,-0.689072,-0.048287,0.323715,0.341521,-0.23904,-0.241721,0.445944,0.830446,1
0.0373352,0.273502,-0.39651,0.238779,0.13519,-0.0155458,-0.74455,-0.46981,-0.327417,0.121971,0.50825,-0.261686,-0.775136,-0.0217483,0.460688,0.395842,0.181138,0.25079,0.255771,-0.137503,0.307665,0.536421,-0.90404,0.0924624,0.489938,0.125344,-0.118729,-0.0903658,-0.306147,0.172486,0.486786,0.0324393,0.486994,0.856689,1
0.267548,0.397684,0.27645,0.155512,0.151895,7.95,0.292725,0.196301,0.243164,0.317497,0.142314,0.389916,0.158423,0.226724,0.330266,0.373016,0.105886,0.272221,0.299415,0.131972,0.393875,0.347599,0.362103,0.323047,0.267196,0.224277,0.293888,0.321603,0.349373,0.263774,0.202111,0.302678,0.52,0.82,1
0.95,0.88,0.215986,0.129931,-0.0633264,0.255014,-0.201586,-0.142178,-0.425368,0.183642,0.304816,0.0133692,-0.298777,0.0420634,0.474486,0.373812,0.0608728,0.176254,0.374068,0.293408,-0.134179,0.294723,0.46017,0.0503978,0.207007,0.10626,0.125591,0.193075,-0.153622,-0.413296,-0.489278,0.185455,0.48,0.2,0
1.05611,0.150707,0.610515,0.727623,-0.170741,-0.164713,0.457596,-0.529371,0.132841,-0.617455,-0.0661543,0.58178,-0.592034,-0.131417,-0.132906,-0.264446,-0.175858,0.260676,-0.433656,0.24225,-0.0573218,-0.443606,-0.0888994,-0.722131,-0.315538,-0.549333,-0.188588,0.0674431,-0.507309,-1.41409,-0.195696,-0.564673,0.535639,0.930442,1
-0.0249257,0.630176,0.568126,0.0345629,-0.517155,-0.248136,0.767826,0.28875,-0.207204,0.682559,-0.456312,0.11556,-0.656463,-0.0816815,-0.220558,0.214171,-0.680146,-0.726284,-0.518203,-0.00637465,0.200989,0.129815,0.135052,0.111564,0.0215929,-0.128904,-0.120242,0.203728,-0.248176,0.562622,0.082871,0.000309287,0.540484,0.785848,1
-0.355308,-0.489762,0.968694,-0.500999,0.566854,-1.41829,-0.208138,0.0675473,0.108265,0.271866,-0.156807,-0.767061,0.356949,-0.869158,0.429749,-1.21514,0.373124,0.560014,-0.722762,0.0562012,-0.124479,0.2059,-0.0627427,-0.0487106,-0.285953,0.868425,-0.284139,0.767926,0.0226449,0.163501,-0.473738,-0.777899,0.441163,0.774589,1
0.0955148,0.111259,0.879702,0.482229,-0.502033,0.23197,0.246911,-0.301857,1.0111,-0.0516471,0.24716,-0.000705532,-0.828283,0.531028,0.0980692,0.00155062,-0.373363,-0.106876,-1.10858,0.0085619,0.790229,-0.675679,-0.654335,0.261969,0.344941,0.328343,0.62142,1.08625,-0.0598363,0.697907,-0.548635,0.36272,0.433956,0.935808,1
-0.10759,0.292642,-0.160676,-0.30477,-0.108861,0.203138,-1.09961,-1.04261,-0.656861,0.270213,-0.211642,0.684471,-1.07736,0.0134138,-1.02769,-0.425224,0.55774,-0.00106819,-0.0694944,-0.0722933,0.732389,-0.307606,0.668433,-0.725041,0.324714,0.0987252,0.0670018,-0.611754,0.182784,-0.932243,0.049821,-0.304448,0.480667,0.76635,1
0.165808,0.368394,-0.391808,-0.7928,-0.344889,-0.223775,0.590074,-0.716237,-0.449869,-0.715749,0.119212,0.0332175,0.359088,0.129947,-0.859674,-0.415368,-0.256539,0.500279,-0.436828,0.312823,0.166813,-1.2095,-0.271047,0.256987,0.309177,0.0939549,-0.120879,0.685111,-0.175635,0.21176,-0.0954486,0.0884407,0.575956,0.853882,1
-0.123642,0.416391,-0.627303,0.817993,-0.646805,-0.372228,-0.702856,0.0979718,-0.0937473,0.0355129,0.736629,0.754496,-0.680491,-0.841067,0.294835,0.351606,-0.601916,0.119553,0.0333308,0.172406,0.0142223,-0.39135,-0.334791,-0.648702,-0.215018,-0.65343,0.0943338,-0.817257,-0.342653,-0.324588,0.435411,-0.263475,0.567061,0.936155,1
-0.0439481,-0.488081,-0.214756,0.424795,-1.30858,0.180586,-0.187418,0.0395222,0.371776,-0.189913,0.984726,-0.25685,-0.270048,0.160712,-0.812076,-0.274644,-0.150653,0.529882,0.32182,0.506374,0.403098,0.71821,-0.00409517,-0.416044,0.0415584,-0.776512,-0.0885992,0.612737,0.417785,-0.0262877,-0.10234,-1.17697,0.441998,0.834627,1
-0.282212,0.0809068,1.13126,-0.0388014,0.45889,0.0305274,0.0289228,0.242461,0.581306,-0.79782,0.464764,-0.758508,-0.638312,-0.484546,0.00338846,0.785134,0.153423,0.812744,-0.654598,0.251177,-0.265361,0.58786,0.379294,-0.196572,-0.0776403,-0.129067,-0.614267,0.491072,0.705931,0.337911,0.0652566,1.17833,0.454906,0.796611,1
0.56797,-0.371411,-0.210763,0.603169,-0.117736,-0.339884,0.248084,1.00084,0.449036,-0.382987,-0.164365,0.447716,-1.35924,-0.633601,0.364156,-0.370814,-0.097432,-0.459468,0.629896,0.989257,0.0809921,0.397776,-0.91059,-0.249253,0.109185,-0.00026993,-1.00922,-0.56025,0.59918,0.0158391,1.18986,-0.263735,0.504464,0.920263,1
0.250073,0.270285,0.938076,0.00510188,-0.601097,-0.214182,-0.457427,0.149933,1.17878,0.617619,-0.45303,-0.139158,-0.558273,0.312019,0.00159201,0.415743,-0.434813,0.196632,0.744959,-0.00304035,-0.141077,0.108181,0.294028,-0.0691681,-0.0826627,0.152771,-0.849676,-0.0951749,-0.134191,0.600203,-0.390689,-0.574601,0.495214,0.902993,1
-0.210525,-0.996161,0.213918,-0.442103,0.176165,-0.135867,-0.644849,-0.880327,-0.270761,-0.121024,0.652898,-1.01502,-0.359456,0.12645,-0.429881,0.33424,-0.262838,0.552378,0.654499,-1.10805,-0.491477,0.108092,0.706801,0.387686,-0.912562,0.564534,0.0876555,1.03591,0.00256065,-0.144532,0.218469,-1.11492,0.561841,0.844315,1
0.0781689,0.480049,-0.140066,0.0256278,-0.0951254,-0.00530196,0.0151693,-0.339482,0.145727,0.484205,0.1444,-1.2394,0.453835,0.686979,-0.889951,0.951911,0.44416,0.718273,0.327854,-0.335409,0.028208,-0.497886,0.242682,-0.313213,0.565661,0.327202,0.352359,-0.0633028,0.332168,0.459436,1.00288,0.135639,0.438365,0.934246,1
-0.490318,-0.199479,-0.201854,-0.133236,-0.1639,-0.450597,-0.217259,-0.123198,-0.436666,-0.0189639,0.0554915,-0.251681,0.188117,-0.844108,0.867814,0.684759,0.656961,0.599887,0.0639593,-0.256398,0.532618,-0.489699,-0.647429,-0.00786251,0.371865,-0.473788,0.21952,-0.00478724,-0.773282,-0.431021,-1.12415,0.859524,0.469596,0.786862,1
-0.425347,-0.72718,-0.340077,-0.365469,0.113376,0.269132,0.215599,0.251812,0.827667,-1.00468,-0.344923,0.058998,0.207884,-0.255034,-0.62881,-0.727934,0.339952,-0.14985,0.387435,0.48637,0.316924,0.332932,0.513667,0.157217,0.836592,0.115433,-0.650133,-0.0116064,-0.161699,0.441033,-0.149119,0.43809,0.464673,0.890822,1
-0.166747,0.090037,0.0709489,-0.540197,-0.372163,0.283745,-0.293513,0.578796,0.115329,0.476893,0.205948,0.356154,-0.207366,0.322491,-0.436244,0.968053,0.518951,0.328818,-0.477357,-0.912134,-0.605948,-0.139875,-0.393356,0.296416,0.60186,-0.0991589,-0.124273,-0.147252,0.571968,-0.576108,0.319049,-0.360268,0.514,0.804631,1
0.475382,-0.634723,-0.24722,0.110539,-0.445789,0.331914,-0.296937,0.618363,-0.306535,-0.412121,-0.207686,0.374638,0.384597,0.149256,-0.551892,-0.622432,0.739138,0.192964,0.346233,-0.0834425,-0.909842,-0.35774,-0.0905911,-0.188548,0.481388,0.00560414,0.621419,0.611287,0.390366,-0.149026,-0.24432,0.249399,0.451577,0.946317,1
0.175757,-0.0248525,-0.678107,0.0157525,-0.0884323,-0.87637,0.176688,-0.734337,0.080809,-0.216244,0.617936,0.502369,-0.714055,0.481224,0.253991,-0.282892,-0.0403945,-0.505497,0.384615,-0.402855,0.674308,0.257326,0.56816,1.02351,0.0133967,-0.489695,0.309619,0.047517,-0.0957982,-0.0723351,-0.312309,-0.731276,0.446673,0.828104,1
-1.36744,0.578932,-0.782423,0.537761,-0.418381,-0.220385,-0.22054,0.289522,-0.234584,-0.108839,-0.221582,-0.109631,-0.695157,-0.0363273,-0.383473,-0.0165268,-0.350615,0.210709,-0.0722378,0.0763086,-0.401255,0.54057,0.426589,-0.430622,0.0991267,0.27577,-0.738135,0.148775,-0.355022,0.119986,-0.64347,0.146912,0.526183,0.796264,1
-1.04482,0.402015,1.13706,-0.769588,0.399282,-0.53367,-0.735611,0.776301,-0.197899,-0.532704,0.101906,0.388141,-0.248723,-0.0346192,0.840894,-0.572267,-0.257113,-0.0610466,-0.541157,0.24499,0.651707,0.336159,-0.397705,0.309088,0.997589,0.527805,0.22824,-0.583343,-0.258796,0.113329,0.15676,1.09467,0.468239,0.811419,1
0.0214336,-0.00730247,-0.0195646,0.0335132,0.115237,0.26957,0.190006,-0.30655,0.0230667,0.413284,0.0456724,0.362489,0.0097543,0.0152202,0.0053719,0.378989,-0.129921,0.497106,0.101162,-0.0638131,-0.381373,-0.718469,-0.237844,0.346402,-0.775779,0.23096,-0.522301,0.744454,-0.229926,0.0517647,0.450226,-0.706332,0.4666,0.922962,1
0.282956,-0.0820058,0.364349,-0.377986,0.0928729,0.453092,-0.875478,-0.0286337,0.266155,0.471804,-0.0103792,0.158466,0.538634,-0.544208,0.935117,-0.214762,0.328624,-0.6068,0.205803,0.31011,0.753562,0.72863,-0.459837,-0.409244,0.180688,0.878295,0.849696,-0.07246,-0.644891,-0.53013,-0.623139,0.0134096,0.512607,0.790665,1
-0.16797,0.58554,-0.134016,-0.173948,-0.0345277,-0.0520832,0.511904,-0.299328,0.0666666,-0.426368,-0.0498975,0.324031,0.222941,-0.528471,-0.627848,0.281926,0.585707,0.192974,-0.855029,0.544296,-0.380326,0.564202,0.207737,0.475505,0.29834,0.465285,-0.242921,-0.209649,-0.0184281,1.02464,0.455516,-0.544629,0.424504,0.942735,1
-0.0365575,-1.14388,-0.745148,0.422931,0.285987,-0.34892,-0.220981,0.617965,-0.332339,1.05187,0.0171859,-0.0318878,0.678542,0.979666,-0.232009,0.466467,0.167612,0.415475,-0.586343,-0.126245,-0.424981,-0.768524,0.109354,0.461243,-0.754922,0.334766,-0.528498,-1.09013,0.547949,-0.500424,-0.102619,0.404354,0.473774,0.779965,1
-0.150796,0.458485,0.501405,0.0700407,0.0436064,0.162589,-0.588812,-0.0283155,-0.169689,-0.252048,0.432325,-0.0678909,0.00397379,0.52172,1.12608,0.127009,1.04733,-0.964281,-0.18947,0.333115,-0.312748,-0.633043,-0.0527152,0.190838,-0.0323237,0.482356,0.448005,0.243296,-0.655399,0.503721,-0.855824,-0.359007,0.422802,0.938574,1
-0.559367,0.550275,0.242554,0.415216,0.075265,0.423739,0.22358,-0.145441,-0.483078,-0.00399884,0.385913,0.00418497,-0.120553,0.108338,-0.0326221,0.405108,-0.38623,-0.267026,-0.717504,-0.0120223,-0.637357,-0.607552,-0.291606,-0.633464,0.258704,-0.0966805,0.0158494,0.38379,-0.692309,0.129399,0.396877,0.322742,0.471172,0.904629,1
0.523324,0.0918613,-0.261704,-0.171729,0.130959,-0.0834699,-0.488975,-0.19829,-0.16324,0.59666,0.0385875,0.554598,0.121405,0.255614,0.634544,0.657625,1.34118,0.0650593,0.747329,0.588298,0.303488,-0.423397,0.923064,-0.595856,-0.304475,-0.857508,-0.483692,-0.463726,-0.63814,-0.292614,-0.026643,0.196608,0.445335,0.820186,1
0.227181,0.37215,-0.170191,-0.383177,0.332594,-0.534412,-0.10412,-0.107392,-0.0608644,-0.551948,-0.0237218,0.875847,0.345063,0.300004,-0.0687456,-0.115435,0.0391255,-0.72411,-0.298651,-0.0947361,-0.208849,-0.540653,-0.16316,-0.42219,-0.0451197,0.646933,-0.660142,-0.993155,-0.00960383,0.25286,0.815471,-0.383594,0.524676,0.785086,1
0.285482,0.407059,-0.514466,-0.244999,-0.772667,0.140507,0.322317,-0.298927,0.798291,-0.0376147,0.16934,-0.0555933,0.287332,0.945694,0.130424,0.993701,-0.0951641,-0.0845689,-0.507978,0.294433,-0.863151,-0.115611,-0.800348,-0.429489,0.766882,-1.11305,-0.160334,-0.292091,-0.388291,0.0515755,0.291726,0.287192,0.532572,0.903038,1
0.430233,-0.38023,0.0565333,0.581396,-0.156093,0.535865,0.743593,-0.215431,0.521979,0.179069,0.0931111,0.658464,0.121113,0.303697,-0.219142,0.130698,-0.218853,-0.221778,-0.831589,0.700414,0.23173,-0.633416,0.453157,0.137768,0.278727,-0.16675,0.453297,0.546033,-0.203116,-0.3543,0.0914123,0.322862,0.531675,0.921657,1
0.582232,0.633195,-0.064013,-0.717268,-0.680098,-0.344926,0.145249,0.0942747,0.407059,0.503276,0.214821,0.621427,0.615357,-0.823774,-1.35134,-1.22187,-0.572733,0.187794,-0.434401,0.799077,-0.352165,0.218839,0.0821668,0.02166,0.0592521,-0.229448,0.1103,-0.0742375,0.120639,-0.0621017,0.151535,0.102916,0.460439,0.888579,1
0.100035,0.782483,-0.943496,0.249214,0.492326,-1.14511,0.483302,0.432227,0.392725,0.820096,-0.509084,0.683603,-0.429304,0.0106281,-0.294721,-0.47598,0.730246,-0.151009,-0.0432376,0.00408248,-0.563451,0.200629,-0.577326,0.15068,-0.202346,-0.0568039,-0.179984,0.366329,0.0477538,0.35355,0.0210874,-0.295808,0.511102,0.809886,1
-0.0898487,-0.233736,0.823424,0.000595685,-0.322305,-0.798935,-0.41467,0.407167,0.215263,0.0209723,-0.601407,-1.06709,0.0735776,-0.457226,0.887507,0.17616,0.453151,-0.0983631,0.763892,0.865635,0.100278,-0.454546,0.61294,0.624119,-0.0798962,0.156612,0.657233,0.700912,-0.165547,-0.0570294,-0.614677,-0.146386,0.486247,0.858468,1
0.242124,-0.460813,0.0609544,0.143548,-0.29296,-0.564242,0.353209,-0.146951,-0.52654,0.0597234,-0.599846,-0.342323,0.352291,-0.262826,0.081091,-0.587089,-0.49402,0.255028,-0.433695,-0.00689197,-0.660559,0.351852,0.0669876,-0.00626908,-0.330072,0.0384193,0.200382,-0.721529,0.340561,0.540611,0.0174683,-0.0987738,0.459408,0.926166,1
-0.441809,-0.611869,0.0660645,0.849802,0.03567,-0.548614,0.151434,-0.700857,-0.561196,0.925998,0.213822,-0.422414,-0.785813,-0.234882,-0.0467776,-0.890999,0.293667,0.123327,0.374432,0.611628,0.12102,0.884885,0.327468,0.0692265,-0.0516068,0.524015,-0.940431,0.41481,0.0269725,0.27757,-0.528122,-0.54148,0.501591,0.839472,1
-0.129522,0.52153,-0.545246,0.0696646,0.927764,-1.58156,0.105611,0.121815,0.0478694,-0.157679,-0.632664,0.0975922,0.557062,0.546949,1.03612,0.538927,-0.0544364,-0.128063,-0.0372328,-0.0830314,0.455141,-0.214404,-0.426248,-0.988268,-0.852051,-0.359239,-0.300023,-0.338168,0.319833,-0.446344,-0.363153,-0.161955,0.43373,0.90879,1
